1.481400E+05	 2.853300E+02
1.482000E+05	 2.902333E+02
1.482600E+05	 2.951367E+02
1.483200E+05	 3.000400E+02
1.483800E+05	 3.049433E+02
1.484400E+05	 3.098467E+02
1.485000E+05	 3.147500E+02
1.485600E+05	 3.196533E+02
1.486200E+05	 3.245567E+02
1.486800E+05	 3.294600E+02
1.487400E+05	 3.343633E+02
1.488000E+05	 3.392667E+02
1.488600E+05	 3.441700E+02
1.489200E+05	 3.490733E+02
1.489800E+05	 3.539767E+02
1.490400E+05	 3.588800E+02
1.491000E+05	 3.637833E+02
1.491600E+05	 3.686867E+02
1.492200E+05	 3.735900E+02
1.492800E+05	 3.784933E+02
1.493400E+05	 3.833967E+02
1.494000E+05	 3.883000E+02
1.494600E+05	 3.922033E+02
1.495200E+05	 3.961067E+02
1.495800E+05	 4.000100E+02
1.496400E+05	 4.039133E+02
1.497000E+05	 4.078167E+02
1.497600E+05	 4.117200E+02
1.498200E+05	 4.156233E+02
1.498800E+05	 4.195267E+02
1.499400E+05	 4.234300E+02
1.500000E+05	 4.273333E+02
1.500600E+05	 4.312367E+02
1.501200E+05	 4.351400E+02
1.501800E+05	 4.390433E+02
1.502400E+05	 4.429467E+02
1.503000E+05	 4.468500E+02
1.503600E+05	 4.507533E+02
1.504200E+05	 4.546567E+02
1.504800E+05	 4.585600E+02
1.505400E+05	 4.624633E+02
1.506000E+05	 4.663667E+02
1.506600E+05	 4.702700E+02
1.507200E+05	 4.741733E+02
1.507800E+05	 4.780767E+02
1.508400E+05	 4.819800E+02
1.509000E+05	 4.858833E+02
1.509600E+05	 4.897867E+02
1.510200E+05	 4.936900E+02
1.510800E+05	 4.975933E+02
1.511400E+05	 5.014967E+02
1.512000E+05	 5.054000E+02
1.512600E+05	 5.044500E+02
1.513200E+05	 5.035000E+02
1.513800E+05	 5.025500E+02
1.514400E+05	 5.016000E+02
1.515000E+05	 5.006500E+02
1.515600E+05	 4.997000E+02
1.516200E+05	 4.987500E+02
1.516800E+05	 4.978000E+02
1.517400E+05	 4.968500E+02
1.518000E+05	 4.959000E+02
1.518600E+05	 4.949500E+02
1.519200E+05	 4.940000E+02
1.519800E+05	 4.930500E+02
1.520400E+05	 4.921000E+02
1.521000E+05	 4.911500E+02
1.521600E+05	 4.902000E+02
1.522200E+05	 4.892500E+02
1.522800E+05	 4.883000E+02
1.523400E+05	 4.873500E+02
1.524000E+05	 4.864000E+02
1.524600E+05	 4.854500E+02
1.525200E+05	 4.845000E+02
1.525800E+05	 4.835500E+02
1.526400E+05	 4.826000E+02
1.527000E+05	 4.816500E+02
1.527600E+05	 4.807000E+02
1.528200E+05	 4.797500E+02
1.528800E+05	 4.788000E+02
1.529400E+05	 4.778500E+02
1.530000E+05	 4.769000E+02
1.530600E+05	 4.748100E+02
1.531200E+05	 4.727200E+02
1.531800E+05	 4.706300E+02
1.532400E+05	 4.685400E+02
1.533000E+05	 4.664500E+02
1.533600E+05	 4.643600E+02
1.534200E+05	 4.622700E+02
1.534800E+05	 4.601800E+02
1.535400E+05	 4.580900E+02
1.536000E+05	 4.560000E+02
1.536600E+05	 4.539100E+02
1.537200E+05	 4.518200E+02
1.537800E+05	 4.497300E+02
1.538400E+05	 4.476400E+02
1.539000E+05	 4.455500E+02
1.539600E+05	 4.434600E+02
1.540200E+05	 4.413700E+02
1.540800E+05	 4.392800E+02
1.541400E+05	 4.371900E+02
1.542000E+05	 4.351000E+02
1.542600E+05	 4.330100E+02
1.543200E+05	 4.309200E+02
1.543800E+05	 4.288300E+02
1.544400E+05	 4.267400E+02
1.545000E+05	 4.246500E+02
1.545600E+05	 4.225600E+02
1.546200E+05	 4.204700E+02
1.546800E+05	 4.183800E+02
1.547400E+05	 4.162900E+02
1.548000E+05	 4.142000E+02
1.548600E+05	 4.120933E+02
1.549200E+05	 4.099867E+02
1.549800E+05	 4.078800E+02
1.550400E+05	 4.057733E+02
1.551000E+05	 4.036667E+02
1.551600E+05	 4.015600E+02
1.552200E+05	 3.994533E+02
1.552800E+05	 3.973467E+02
1.553400E+05	 3.952400E+02
1.554000E+05	 3.931333E+02
1.554600E+05	 3.910267E+02
1.555200E+05	 3.889200E+02
1.555800E+05	 3.868133E+02
1.556400E+05	 3.847067E+02
1.557000E+05	 3.826000E+02
1.557600E+05	 3.804933E+02
1.558200E+05	 3.783867E+02
1.558800E+05	 3.762800E+02
1.559400E+05	 3.741733E+02
1.560000E+05	 3.720667E+02
1.560600E+05	 3.699600E+02
1.561200E+05	 3.678533E+02
1.561800E+05	 3.657467E+02
1.562400E+05	 3.636400E+02
1.563000E+05	 3.615333E+02
1.563600E+05	 3.594267E+02
1.564200E+05	 3.573200E+02
1.564800E+05	 3.552133E+02
1.565400E+05	 3.531067E+02
1.566000E+05	 3.510000E+02
1.566600E+05	 3.499067E+02
1.567200E+05	 3.488133E+02
1.567800E+05	 3.477200E+02
1.568400E+05	 3.466267E+02
1.569000E+05	 3.455333E+02
1.569600E+05	 3.444400E+02
1.570200E+05	 3.433467E+02
1.570800E+05	 3.422533E+02
1.571400E+05	 3.411600E+02
1.572000E+05	 3.400667E+02
1.572600E+05	 3.389733E+02
1.573200E+05	 3.378800E+02
1.573800E+05	 3.367867E+02
1.574400E+05	 3.356933E+02
1.575000E+05	 3.346000E+02
1.575600E+05	 3.335067E+02
1.576200E+05	 3.324133E+02
1.576800E+05	 3.313200E+02
1.577400E+05	 3.302267E+02
1.578000E+05	 3.291333E+02
1.578600E+05	 3.280400E+02
1.579200E+05	 3.269467E+02
1.579800E+05	 3.258533E+02
1.580400E+05	 3.247600E+02
1.581000E+05	 3.236667E+02
1.581600E+05	 3.225733E+02
1.582200E+05	 3.214800E+02
1.582800E+05	 3.203867E+02
1.583400E+05	 3.192933E+02
1.584000E+05	 3.182000E+02
1.584600E+05	 3.126833E+02
1.585200E+05	 3.071667E+02
1.585800E+05	 3.016500E+02
1.586400E+05	 2.961333E+02
1.587000E+05	 2.906167E+02
1.587600E+05	 2.851000E+02
1.588200E+05	 2.795833E+02
1.588800E+05	 2.740667E+02
1.589400E+05	 2.685500E+02
1.590000E+05	 2.630333E+02
1.590600E+05	 2.575167E+02
1.591200E+05	 2.520000E+02
1.591800E+05	 2.464833E+02
1.592400E+05	 2.409667E+02
1.593000E+05	 2.354500E+02
1.593600E+05	 2.299333E+02
1.594200E+05	 2.244167E+02
1.594800E+05	 2.189000E+02
1.595400E+05	 2.133833E+02
1.596000E+05	 2.078667E+02
1.596600E+05	 2.023500E+02
1.597200E+05	 1.968333E+02
1.597800E+05	 1.913167E+02
1.598400E+05	 1.858000E+02
1.599000E+05	 1.802833E+02
1.599600E+05	 1.747667E+02
1.600200E+05	 1.692500E+02
1.600800E+05	 1.637333E+02
1.601400E+05	 1.582167E+02
1.602000E+05	 1.527000E+02
1.602600E+05	 1.534467E+02
1.603200E+05	 1.541933E+02
1.603800E+05	 1.549400E+02
1.604400E+05	 1.556867E+02
1.605000E+05	 1.564333E+02
1.605600E+05	 1.571800E+02
1.606200E+05	 1.579267E+02
1.606800E+05	 1.586733E+02
1.607400E+05	 1.594200E+02
1.608000E+05	 1.601667E+02
1.608600E+05	 1.609133E+02
1.609200E+05	 1.616600E+02
1.609800E+05	 1.624067E+02
1.610400E+05	 1.631533E+02
1.611000E+05	 1.639000E+02
1.611600E+05	 1.646467E+02
1.612200E+05	 1.653933E+02
1.612800E+05	 1.661400E+02
1.613400E+05	 1.668867E+02
1.614000E+05	 1.676333E+02
1.614600E+05	 1.683800E+02
1.615200E+05	 1.691267E+02
1.615800E+05	 1.698733E+02
1.616400E+05	 1.706200E+02
1.617000E+05	 1.713667E+02
1.617600E+05	 1.721133E+02
1.618200E+05	 1.728600E+02
1.618800E+05	 1.736067E+02
1.619400E+05	 1.743533E+02
1.620000E+05	 1.751000E+02
1.620600E+05	 1.718367E+02
1.621200E+05	 1.685733E+02
1.621800E+05	 1.653100E+02
1.622400E+05	 1.620467E+02
1.623000E+05	 1.587833E+02
1.623600E+05	 1.555200E+02
1.624200E+05	 1.522567E+02
1.624800E+05	 1.489933E+02
1.625400E+05	 1.457300E+02
1.626000E+05	 1.424667E+02
1.626600E+05	 1.392033E+02
1.627200E+05	 1.359400E+02
1.627800E+05	 1.326767E+02
1.628400E+05	 1.294133E+02
1.629000E+05	 1.261500E+02
1.629600E+05	 1.228867E+02
1.630200E+05	 1.196233E+02
1.630800E+05	 1.163600E+02
1.631400E+05	 1.130967E+02
1.632000E+05	 1.098333E+02
1.632600E+05	 1.065700E+02
1.633200E+05	 1.033067E+02
1.633800E+05	 1.000433E+02
1.634400E+05	 9.678000E+01
1.635000E+05	 9.351667E+01
1.635600E+05	 9.025333E+01
1.636200E+05	 8.699000E+01
1.636800E+05	 8.372666E+01
1.637400E+05	 8.046333E+01
1.638000E+05	 7.720000E+01
1.638600E+05	 7.557133E+01
1.639200E+05	 7.394266E+01
1.639800E+05	 7.231400E+01
1.640400E+05	 7.068533E+01
1.641000E+05	 6.905666E+01
1.641600E+05	 6.742800E+01
1.642200E+05	 6.579933E+01
1.642800E+05	 6.417066E+01
1.643400E+05	 6.254200E+01
1.644000E+05	 6.091333E+01
1.644600E+05	 5.928466E+01
1.645200E+05	 5.765600E+01
1.645800E+05	 5.602733E+01
1.646400E+05	 5.439867E+01
1.647000E+05	 5.277000E+01
1.647600E+05	 5.114133E+01
1.648200E+05	 4.951267E+01
1.648800E+05	 4.788400E+01
1.649400E+05	 4.625533E+01
1.650000E+05	 4.462667E+01
1.650600E+05	 4.299800E+01
1.651200E+05	 4.136933E+01
1.651800E+05	 3.974067E+01
1.652400E+05	 3.811200E+01
1.653000E+05	 3.648333E+01
1.653600E+05	 3.485467E+01
1.654200E+05	 3.322600E+01
1.654800E+05	 3.159733E+01
1.655400E+05	 2.996867E+01
1.656000E+05	 2.834000E+01
1.656600E+05	 2.745320E+01
1.657200E+05	 2.656640E+01
1.657800E+05	 2.567960E+01
1.658400E+05	 2.479280E+01
1.659000E+05	 2.390600E+01
1.659600E+05	 2.301920E+01
1.660200E+05	 2.213240E+01
1.660800E+05	 2.124560E+01
1.661400E+05	 2.035880E+01
1.662000E+05	 1.947200E+01
1.662600E+05	 1.858520E+01
1.663200E+05	 1.769840E+01
1.663800E+05	 1.681160E+01
1.664400E+05	 1.592480E+01
1.665000E+05	 1.503800E+01
1.665600E+05	 1.415120E+01
1.666200E+05	 1.326440E+01
1.666800E+05	 1.237760E+01
1.667400E+05	 1.149080E+01
1.668000E+05	 1.060400E+01
1.668600E+05	 9.717200E+00
1.669200E+05	 8.830400E+00
1.669800E+05	 7.943600E+00
1.670400E+05	 7.056800E+00
1.671000E+05	 6.170000E+00
1.671600E+05	 5.283200E+00
1.672200E+05	 4.396400E+00
1.672800E+05	 3.509600E+00
1.673400E+05	 2.622800E+00
1.674000E+05	 1.736000E+00
1.674600E+05	 9.394666E-01
1.675200E+05	 1.429333E-01
1.675800E+05	-6.536000E-01
1.676400E+05	-1.450133E+00
1.677000E+05	-2.246667E+00
1.677600E+05	-3.043200E+00
1.678200E+05	-3.839733E+00
1.678800E+05	-4.636267E+00
1.679400E+05	-5.432800E+00
1.680000E+05	-6.229333E+00
1.680600E+05	-7.025867E+00
1.681200E+05	-7.822400E+00
1.681800E+05	-8.618933E+00
1.682400E+05	-9.415467E+00
1.683000E+05	-1.021200E+01
1.683600E+05	-1.100853E+01
1.684200E+05	-1.180507E+01
1.684800E+05	-1.260160E+01
1.685400E+05	-1.339813E+01
1.686000E+05	-1.419467E+01
1.686600E+05	-1.499120E+01
1.687200E+05	-1.578773E+01
1.687800E+05	-1.658427E+01
1.688400E+05	-1.738080E+01
1.689000E+05	-1.817733E+01
1.689600E+05	-1.897387E+01
1.690200E+05	-1.977040E+01
1.690800E+05	-2.056693E+01
1.691400E+05	-2.136347E+01
1.692000E+05	-2.216000E+01
1.692600E+05	-2.211633E+01
1.693200E+05	-2.207267E+01
1.693800E+05	-2.202900E+01
1.694400E+05	-2.198533E+01
1.695000E+05	-2.194167E+01
1.695600E+05	-2.189800E+01
1.696200E+05	-2.185433E+01
1.696800E+05	-2.181067E+01
1.697400E+05	-2.176700E+01
1.698000E+05	-2.172333E+01
1.698600E+05	-2.167967E+01
1.699200E+05	-2.163600E+01
1.699800E+05	-2.159233E+01
1.700400E+05	-2.154867E+01
1.701000E+05	-2.150500E+01
1.701600E+05	-2.146133E+01
1.702200E+05	-2.141767E+01
1.702800E+05	-2.137400E+01
1.703400E+05	-2.133033E+01
1.704000E+05	-2.128667E+01
1.704600E+05	-2.124300E+01
1.705200E+05	-2.119933E+01
1.705800E+05	-2.115567E+01
1.706400E+05	-2.111200E+01
1.707000E+05	-2.106833E+01
1.707600E+05	-2.102467E+01
1.708200E+05	-2.098100E+01
1.708800E+05	-2.093733E+01
1.709400E+05	-2.089367E+01
1.710000E+05	-2.085000E+01
1.710600E+05	-2.085000E+01
1.711200E+05	-2.085000E+01
1.711800E+05	-2.085000E+01
1.712400E+05	-2.085000E+01
1.713000E+05	-2.085000E+01
1.713600E+05	-2.085000E+01
1.714200E+05	-2.085000E+01
1.714800E+05	-2.085000E+01
1.715400E+05	-2.085000E+01
1.716000E+05	-2.085000E+01
1.716600E+05	-2.085000E+01
1.717200E+05	-2.085000E+01
1.717800E+05	-2.085000E+01
1.718400E+05	-2.085000E+01
1.719000E+05	-2.085000E+01
1.719600E+05	-2.085000E+01
1.720200E+05	-2.085000E+01
1.720800E+05	-2.085000E+01
1.721400E+05	-2.085000E+01
1.722000E+05	-2.085000E+01
1.722600E+05	-2.085000E+01
1.723200E+05	-2.085000E+01
1.723800E+05	-2.085000E+01
1.724400E+05	-2.085000E+01
1.725000E+05	-2.085000E+01
1.725600E+05	-2.085000E+01
1.726200E+05	-2.085000E+01
1.726800E+05	-2.085000E+01
1.727400E+05	-2.085000E+01
