 0.246001E+04 0.468735E-01 0.207690E-02 -.291223E-01 0.249943E-05 -.175276E-01 -.400000E-01
 0.247001E+04 0.467165E-01 0.209573E-02 -.290641E-01 0.247888E-05 -.175276E-01 -.400000E-01
 0.248001E+04 0.463644E-01 0.208824E-02 -.285164E-01 0.249064E-05 -.176774E-01 -.400000E-01
 0.249001E+04 0.464279E-01 0.208429E-02 -.288629E-01 0.246887E-05 -.176774E-01 -.400000E-01
 0.250001E+04 0.464389E-01 0.209626E-02 -.288842E-01 0.245596E-05 -.176774E-01 -.400000E-01
 0.251001E+04 0.463574E-01 0.214643E-02 -.284694E-01 0.248127E-05 -.177288E-01 -.400000E-01
 0.252001E+04 0.465701E-01 0.222168E-02 -.288907E-01 0.246382E-05 -.177288E-01 -.400000E-01
 0.253001E+04 0.465775E-01 0.224714E-02 -.288988E-01 0.245174E-05 -.177288E-01 -.400000E-01
 0.254001E+04 0.463575E-01 0.220936E-02 -.284135E-01 0.247330E-05 -.177577E-01 -.400000E-01
 0.255001E+04 0.463936E-01 0.217058E-02 -.287626E-01 0.245012E-05 -.177577E-01 -.400000E-01
 0.256001E+04 0.463141E-01 0.215543E-02 -.287686E-01 0.243754E-05 -.177577E-01 -.400000E-01
 0.257001E+04 0.460764E-01 0.211993E-02 -.282951E-01 0.245631E-05 -.178234E-01 -.400000E-01
 0.258001E+04 0.461872E-01 0.210919E-02 -.286259E-01 0.244430E-05 -.178234E-01 -.400000E-01
 0.259001E+04 0.460862E-01 0.211243E-02 -.286365E-01 0.242140E-05 -.178234E-01 -.400000E-01
 0.260001E+04 0.457690E-01 0.213227E-02 -.281594E-01 0.243543E-05 -.178895E-01 -.400000E-01
 0.261001E+04 0.458364E-01 0.221035E-02 -.284918E-01 0.241527E-05 -.178895E-01 -.400000E-01
 0.262001E+04 0.459656E-01 0.228809E-02 -.285640E-01 0.240887E-05 -.178895E-01 -.400000E-01
 0.263001E+04 0.459878E-01 0.230283E-02 -.281793E-01 0.243497E-05 -.178995E-01 -.400000E-01
 0.264001E+04 0.462070E-01 0.224619E-02 -.285655E-01 0.241760E-05 -.178995E-01 -.400000E-01
 0.265001E+04 0.462729E-01 0.218838E-02 -.286046E-01 0.240753E-05 -.178995E-01 -.400000E-01
 0.266001E+04 0.461735E-01 0.216421E-02 -.281660E-01 0.243253E-05 -.179091E-01 -.400000E-01
 0.267001E+04 0.463504E-01 0.218852E-02 -.285625E-01 0.241320E-05 -.179091E-01 -.400000E-01
 0.268001E+04 0.463985E-01 0.225029E-02 -.286092E-01 0.240497E-05 -.179091E-01 -.400000E-01
 0.269001E+04 0.462783E-01 0.231031E-02 -.281820E-01 0.243400E-05 -.178893E-01 -.400000E-01
 0.270001E+04 0.464138E-01 0.236153E-02 -.285439E-01 0.241465E-05 -.178893E-01 -.400000E-01
 0.271001E+04 0.464217E-01 0.234939E-02 -.285602E-01 0.240287E-05 -.178893E-01 -.400000E-01
 0.272001E+04 0.462863E-01 0.232970E-02 -.281329E-01 0.242575E-05 -.179099E-01 -.400000E-01
 0.273001E+04 0.463478E-01 0.233761E-02 -.284380E-01 0.241236E-05 -.179099E-01 -.400000E-01
 0.274001E+04 0.462725E-01 0.232178E-02 -.284808E-01 0.239075E-05 -.179099E-01 -.400000E-01
 0.275001E+04 0.461186E-01 0.230295E-02 -.280817E-01 0.241556E-05 -.179236E-01 -.400000E-01
 0.276001E+04 0.462971E-01 0.231599E-02 -.284696E-01 0.239661E-05 -.179236E-01 -.400000E-01
 0.277001E+04 0.462948E-01 0.229044E-02 -.284877E-01 0.238438E-05 -.179236E-01 -.400000E-01
 0.278001E+04 0.461008E-01 0.225001E-02 -.280393E-01 0.240648E-05 -.179465E-01 -.400000E-01
 0.279001E+04 0.462688E-01 0.227807E-02 -.283896E-01 0.239013E-05 -.179465E-01 -.400000E-01
 0.280001E+04 0.462598E-01 0.233219E-02 -.284035E-01 0.237686E-05 -.179465E-01 -.400000E-01
 0.281001E+04 0.460295E-01 0.233412E-02 -.279596E-01 0.239455E-05 -.179975E-01 -.400000E-01
 0.282001E+04 0.460080E-01 0.233240E-02 -.282501E-01 0.236854E-05 -.179975E-01 -.400000E-01
 0.283001E+04 0.457781E-01 0.234023E-02 -.281747E-01 0.235296E-05 -.179975E-01 -.400000E-01
 0.284001E+04 0.454813E-01 0.236175E-02 -.277334E-01 0.236249E-05 -.181175E-01 -.400000E-01
 0.285001E+04 0.455885E-01 0.234829E-02 -.280524E-01 0.234060E-05 -.181175E-01 -.400000E-01
 0.286001E+04 0.456145E-01 0.228902E-02 -.280761E-01 0.232763E-05 -.181175E-01 -.400000E-01
 0.287001E+04 0.454127E-01 0.223222E-02 -.276548E-01 0.234655E-05 -.181739E-01 -.400000E-01
 0.288001E+04 0.454572E-01 0.223493E-02 -.279317E-01 0.233205E-05 -.181739E-01 -.400000E-01
 0.289001E+04 0.454666E-01 0.224934E-02 -.279683E-01 0.231212E-05 -.181739E-01 -.400000E-01
 0.290001E+04 0.453387E-01 0.223957E-02 -.275400E-01 0.232871E-05 -.182551E-01 -.400000E-01
 0.291001E+04 0.455248E-01 0.223570E-02 -.279015E-01 0.230634E-05 -.182551E-01 -.400000E-01
 0.292001E+04 0.456526E-01 0.223170E-02 -.279730E-01 0.229998E-05 -.182551E-01 -.400000E-01
 0.293001E+04 0.455804E-01 0.221708E-02 -.275623E-01 0.232830E-05 -.182494E-01 -.400000E-01
 0.294001E+04 0.456930E-01 0.223197E-02 -.279123E-01 0.230495E-05 -.182494E-01 -.400000E-01
 0.295001E+04 0.455613E-01 0.222060E-02 -.278843E-01 0.228992E-05 -.182494E-01 -.400000E-01
 0.296001E+04 0.452262E-01 0.216859E-02 -.274202E-01 0.230702E-05 -.183068E-01 -.400000E-01
 0.297001E+04 0.452093E-01 0.212767E-02 -.277223E-01 0.228016E-05 -.183068E-01 -.400000E-01
 0.298001E+04 0.451326E-01 0.211901E-02 -.277033E-01 0.226733E-05 -.183068E-01 -.400000E-01
 0.299001E+04 0.448903E-01 0.211387E-02 -.272874E-01 0.228318E-05 -.183728E-01 -.400000E-01
 0.300001E+04 0.449641E-01 0.209576E-02 -.275963E-01 0.226135E-05 -.183728E-01 -.400000E-01
 0.301001E+04 0.448675E-01 0.205634E-02 -.275768E-01 0.224602E-05 -.183728E-01 -.400000E-01
 0.302001E+04 0.445271E-01 0.205633E-02 -.271146E-01 0.225518E-05 -.184813E-01 -.400000E-01
 0.303001E+04 0.446455E-01 0.211156E-02 -.274285E-01 0.224299E-05 -.184813E-01 -.400000E-01
 0.304001E+04 0.446771E-01 0.214798E-02 -.275181E-01 0.222644E-05 -.184813E-01 -.400000E-01
 0.305001E+04 0.444647E-01 0.214964E-02 -.271090E-01 0.224915E-05 -.184929E-01 -.400000E-01
 0.306001E+04 0.444911E-01 0.218133E-02 -.274366E-01 0.222232E-05 -.184929E-01 -.400000E-01
 0.307001E+04 0.445028E-01 0.218664E-02 -.274588E-01 0.221094E-05 -.184929E-01 -.400000E-01
 0.308001E+04 0.444292E-01 0.219557E-02 -.270685E-01 0.223985E-05 -.185025E-01 -.400000E-01
 0.309001E+04 0.447163E-01 0.226412E-02 -.274833E-01 0.221892E-05 -.185025E-01 -.400000E-01
 0.310001E+04 0.448615E-01 0.230238E-02 -.275391E-01 0.221250E-05 -.185025E-01 -.400000E-01
 0.311001E+04 0.447535E-01 0.231033E-02 -.271038E-01 0.224097E-05 -.184900E-01 -.400000E-01
 0.312001E+04 0.449800E-01 0.234153E-02 -.275087E-01 0.221631E-05 -.184900E-01 -.400000E-01
 0.313001E+04 0.450759E-01 0.232983E-02 -.275556E-01 0.220591E-05 -.184900E-01 -.400000E-01
 0.314001E+04 0.450343E-01 0.227423E-02 -.271703E-01 0.224456E-05 -.184259E-01 -.400000E-01
 0.315001E+04 0.452252E-01 0.223598E-02 -.275724E-01 0.222062E-05 -.184259E-01 -.400000E-01
 0.316001E+04 0.452212E-01 0.222065E-02 -.276133E-01 0.220876E-05 -.184259E-01 -.400000E-01
 0.317001E+04 0.450976E-01 0.222316E-02 -.271862E-01 0.224169E-05 -.184068E-01 -.400000E-01
 0.318001E+04 0.452129E-01 0.226852E-02 -.275037E-01 0.222473E-05 -.184068E-01 -.400000E-01
 0.319001E+04 0.451303E-01 0.228829E-02 -.275332E-01 0.220052E-05 -.184068E-01 -.400000E-01
 0.320001E+04 0.449287E-01 0.227021E-02 -.270973E-01 0.222631E-05 -.184470E-01 -.400000E-01
 0.321001E+04 0.450134E-01 0.228729E-02 -.274384E-01 0.219984E-05 -.184470E-01 -.400000E-01
 0.322001E+04 0.449478E-01 0.232334E-02 -.274403E-01 0.218635E-05 -.184470E-01 -.400000E-01
 0.323001E+04 0.447238E-01 0.234203E-02 -.269914E-01 0.220991E-05 -.185008E-01 -.400000E-01
 0.324001E+04 0.447225E-01 0.235448E-02 -.272799E-01 0.217904E-05 -.185008E-01 -.400000E-01
 0.325001E+04 0.446373E-01 0.234004E-02 -.272840E-01 0.216380E-05 -.185008E-01 -.400000E-01
 0.326001E+04 0.443375E-01 0.233463E-02 -.268475E-01 0.218755E-05 -.185872E-01 -.400000E-01
 0.327001E+04 0.443124E-01 0.234124E-02 -.271462E-01 0.215521E-05 -.185872E-01 -.400000E-01
 0.328001E+04 0.441621E-01 0.228797E-02 -.271015E-01 0.213725E-05 -.185872E-01 -.400000E-01
 0.329001E+04 0.438192E-01 0.218988E-02 -.266306E-01 0.215214E-05 -.186959E-01 -.400000E-01
 0.330001E+04 0.438379E-01 0.214743E-02 -.269460E-01 0.212268E-05 -.186959E-01 -.400000E-01
 0.331001E+04 0.437796E-01 0.213470E-02 -.269605E-01 0.210809E-05 -.186959E-01 -.400000E-01
 0.332001E+04 0.436079E-01 0.210023E-02 -.265376E-01 0.213324E-05 -.187559E-01 -.400000E-01
 0.333001E+04 0.437339E-01 0.210068E-02 -.268536E-01 0.211621E-05 -.187559E-01 -.400000E-01
 0.334001E+04 0.437021E-01 0.208930E-02 -.268841E-01 0.209402E-05 -.187559E-01 -.400000E-01
 0.335001E+04 0.434896E-01 0.209051E-02 -.264285E-01 0.211370E-05 -.188140E-01 -.400000E-01
 0.336001E+04 0.436348E-01 0.211488E-02 -.267325E-01 0.208500E-05 -.188140E-01 -.400000E-01
 0.337001E+04 0.437197E-01 0.214165E-02 -.267484E-01 0.207115E-05 -.188140E-01 -.400000E-01
 0.338001E+04 0.435618E-01 0.215541E-02 -.263074E-01 0.209520E-05 -.189038E-01 -.400000E-01
 0.339001E+04 0.437419E-01 0.218924E-02 -.267148E-01 0.206651E-05 -.189038E-01 -.400000E-01
 0.340001E+04 0.436833E-01 0.221186E-02 -.267315E-01 0.205170E-05 -.189038E-01 -.400000E-01
 0.341001E+04 0.433786E-01 0.219132E-02 -.262322E-01 0.207568E-05 -.189275E-01 -.400000E-01
 0.342001E+04 0.434407E-01 0.222829E-02 -.265469E-01 0.204348E-05 -.189275E-01 -.400000E-01
 0.343001E+04 0.435018E-01 0.228185E-02 -.265894E-01 0.203138E-05 -.189275E-01 -.400000E-01
 0.344001E+04 0.434456E-01 0.227853E-02 -.262113E-01 0.206594E-05 -.189294E-01 -.400000E-01
 0.345001E+04 0.435879E-01 0.227727E-02 -.265930E-01 0.203726E-05 -.189294E-01 -.400000E-01
 0.346001E+04 0.434341E-01 0.226533E-02 -.265744E-01 0.202065E-05 -.189294E-01 -.400000E-01
 0.347001E+04 0.430971E-01 0.225209E-02 -.261047E-01 0.204523E-05 -.189662E-01 -.400000E-01
 0.348001E+04 0.431403E-01 0.229211E-02 -.263982E-01 0.202523E-05 -.189662E-01 -.400000E-01
 0.349001E+04 0.430491E-01 0.231740E-02 -.264094E-01 0.200015E-05 -.189662E-01 -.400000E-01
 0.350001E+04 0.428314E-01 0.231734E-02 -.259697E-01 0.202139E-05 -.190366E-01 -.400000E-01
 0.351001E+04 0.430458E-01 0.233552E-02 -.263478E-01 0.199509E-05 -.190366E-01 -.400000E-01
 0.352001E+04 0.432107E-01 0.231495E-02 -.264262E-01 0.198480E-05 -.190366E-01 -.400000E-01
 0.353001E+04 0.431939E-01 0.225309E-02 -.260303E-01 0.202143E-05 -.189972E-01 -.400000E-01
 0.354001E+04 0.434031E-01 0.221472E-02 -.264107E-01 0.199207E-05 -.189972E-01 -.400000E-01
 0.355001E+04 0.434043E-01 0.217888E-02 -.264215E-01 0.197869E-05 -.189972E-01 -.400000E-01
 0.356001E+04 0.432757E-01 0.213555E-02 -.260194E-01 0.201139E-05 -.189837E-01 -.400000E-01
 0.357001E+04 0.434479E-01 0.211344E-02 -.264076E-01 0.198275E-05 -.189837E-01 -.400000E-01
 0.358001E+04 0.434518E-01 0.215860E-02 -.264427E-01 0.197533E-05 -.189837E-01 -.400000E-01
 0.359001E+04 0.432809E-01 0.219274E-02 -.260650E-01 0.201058E-05 -.189319E-01 -.400000E-01
 0.360001E+04 0.433159E-01 0.221493E-02 -.263876E-01 0.197902E-05 -.189319E-01 -.400000E-01
 0.361001E+04 0.432355E-01 0.224362E-02 -.263929E-01 0.196537E-05 -.189319E-01 -.400000E-01
 0.362001E+04 0.430520E-01 0.229113E-02 -.259775E-01 0.199487E-05 -.189726E-01 -.400000E-01
 0.363001E+04 0.431931E-01 0.233041E-02 -.262899E-01 0.197592E-05 -.189726E-01 -.400000E-01
 0.364001E+04 0.431644E-01 0.233280E-02 -.263325E-01 0.195589E-05 -.189726E-01 -.400000E-01
 0.365001E+04 0.429732E-01 0.234498E-02 -.259192E-01 0.198308E-05 -.190058E-01 -.400000E-01
 0.366001E+04 0.430559E-01 0.240459E-02 -.262533E-01 0.195275E-05 -.190058E-01 -.400000E-01
 0.367001E+04 0.430702E-01 0.241997E-02 -.262864E-01 0.193830E-05 -.190058E-01 -.400000E-01
 0.368001E+04 0.429918E-01 0.238784E-02 -.259124E-01 0.197565E-05 -.189930E-01 -.400000E-01
 0.369001E+04 0.432073E-01 0.237347E-02 -.263073E-01 0.194729E-05 -.189930E-01 -.400000E-01
 0.370001E+04 0.432775E-01 0.232570E-02 -.263643E-01 0.193508E-05 -.189930E-01 -.400000E-01
 0.371001E+04 0.431986E-01 0.231032E-02 -.259720E-01 0.197736E-05 -.189517E-01 -.400000E-01
 0.372001E+04 0.433587E-01 0.231380E-02 -.263326E-01 0.194605E-05 -.189517E-01 -.400000E-01
 0.373001E+04 0.432948E-01 0.227724E-02 -.263242E-01 0.193253E-05 -.189517E-01 -.400000E-01
 0.374001E+04 0.430377E-01 0.226052E-02 -.258676E-01 0.195990E-05 -.190029E-01 -.400000E-01
 0.375001E+04 0.431899E-01 0.228612E-02 -.262290E-01 0.192698E-05 -.190029E-01 -.400000E-01
 0.376001E+04 0.432570E-01 0.229880E-02 -.262865E-01 0.191602E-05 -.190029E-01 -.400000E-01
 0.377001E+04 0.431617E-01 0.229531E-02 -.258913E-01 0.195670E-05 -.189761E-01 -.400000E-01
 0.378001E+04 0.433282E-01 0.230745E-02 -.262172E-01 0.193596E-05 -.189761E-01 -.400000E-01
 0.379001E+04 0.433497E-01 0.231830E-02 -.262708E-01 0.191247E-05 -.189761E-01 -.400000E-01
 0.380001E+04 0.431939E-01 0.229417E-02 -.258501E-01 0.194665E-05 -.189839E-01 -.400000E-01
 0.381001E+04 0.433351E-01 0.230919E-02 -.262008E-01 0.191263E-05 -.189839E-01 -.400000E-01
 0.382001E+04 0.433608E-01 0.232371E-02 -.262451E-01 0.189912E-05 -.189839E-01 -.400000E-01
 0.383001E+04 0.432431E-01 0.231554E-02 -.258394E-01 0.194163E-05 -.189883E-01 -.400000E-01
 0.384001E+04 0.433759E-01 0.233100E-02 -.261988E-01 0.190881E-05 -.189883E-01 -.400000E-01
 0.385001E+04 0.432591E-01 0.232224E-02 -.261769E-01 0.189206E-05 -.189883E-01 -.400000E-01
 0.386001E+04 0.429848E-01 0.228715E-02 -.257098E-01 0.192037E-05 -.190458E-01 -.400000E-01
 0.387001E+04 0.432211E-01 0.227955E-02 -.260884E-01 0.189231E-05 -.190458E-01 -.400000E-01
 0.388001E+04 0.433761E-01 0.227677E-02 -.261633E-01 0.188483E-05 -.190458E-01 -.400000E-01
 0.389001E+04 0.432904E-01 0.225093E-02 -.257739E-01 0.192482E-05 -.190136E-01 -.400000E-01
 0.390001E+04 0.435506E-01 0.224691E-02 -.261852E-01 0.189678E-05 -.190136E-01 -.400000E-01
 0.391001E+04 0.436753E-01 0.221211E-02 -.262743E-01 0.188283E-05 -.190136E-01 -.400000E-01
 0.392001E+04 0.436131E-01 0.216042E-02 -.258821E-01 0.193355E-05 -.189257E-01 -.400000E-01
 0.393001E+04 0.437691E-01 0.213597E-02 -.261943E-01 0.191242E-05 -.189257E-01 -.400000E-01
 0.394001E+04 0.437745E-01 0.213096E-02 -.262399E-01 0.188553E-05 -.189257E-01 -.400000E-01
 0.395001E+04 0.435808E-01 0.209851E-02 -.258263E-01 0.192140E-05 -.189432E-01 -.400000E-01
 0.396001E+04 0.437101E-01 0.207419E-02 -.261760E-01 0.188812E-05 -.189432E-01 -.400000E-01
 0.397001E+04 0.438142E-01 0.206916E-02 -.262338E-01 0.187305E-05 -.189432E-01 -.400000E-01
 0.398001E+04 0.437157E-01 0.204161E-02 -.258231E-01 0.191611E-05 -.189481E-01 -.400000E-01
 0.399001E+04 0.437806E-01 0.200281E-02 -.261781E-01 0.187935E-05 -.189481E-01 -.400000E-01
 0.400001E+04 0.436393E-01 0.196867E-02 -.261706E-01 0.186156E-05 -.189481E-01 -.400000E-01
 0.401001E+04 0.433587E-01 0.196401E-02 -.257343E-01 0.189989E-05 -.189822E-01 -.400000E-01
 0.402001E+04 0.434345E-01 0.198542E-02 -.260782E-01 0.186376E-05 -.189822E-01 -.400000E-01
 0.403001E+04 0.433474E-01 0.198546E-02 -.260730E-01 0.184949E-05 -.189822E-01 -.400000E-01
 0.404001E+04 0.430221E-01 0.195772E-02 -.256159E-01 0.187710E-05 -.190249E-01 -.400000E-01
 0.405001E+04 0.429958E-01 0.196525E-02 -.258655E-01 0.183793E-05 -.190249E-01 -.400000E-01
 0.406001E+04 0.428870E-01 0.194614E-02 -.258325E-01 0.181990E-05 -.190249E-01 -.400000E-01
 0.407001E+04 0.425304E-01 0.192374E-02 -.253842E-01 0.184220E-05 -.191659E-01 -.400000E-01
 0.408001E+04 0.424371E-01 0.195026E-02 -.256200E-01 0.181739E-05 -.191659E-01 -.400000E-01
 0.409001E+04 0.421701E-01 0.196582E-02 -.255726E-01 0.178634E-05 -.191659E-01 -.400000E-01
 0.410001E+04 0.417598E-01 0.196025E-02 -.250991E-01 0.179950E-05 -.193367E-01 -.400000E-01
 0.411001E+04 0.418130E-01 0.198697E-02 -.253932E-01 0.176532E-05 -.193367E-01 -.400000E-01
 0.412001E+04 0.418699E-01 0.203619E-02 -.254232E-01 0.175052E-05 -.193367E-01 -.400000E-01
 0.413001E+04 0.418784E-01 0.205695E-02 -.250852E-01 0.178866E-05 -.193487E-01 -.400000E-01
 0.414001E+04 0.422215E-01 0.204798E-02 -.255311E-01 0.176167E-05 -.193487E-01 -.400000E-01
 0.415001E+04 0.423849E-01 0.205608E-02 -.256170E-01 0.175212E-05 -.193487E-01 -.400000E-01
 0.416001E+04 0.422766E-01 0.208722E-02 -.252060E-01 0.179516E-05 -.192496E-01 -.400000E-01
 0.417001E+04 0.423320E-01 0.211623E-02 -.255127E-01 0.175775E-05 -.192496E-01 -.400000E-01
 0.418001E+04 0.422563E-01 0.211602E-02 -.255142E-01 0.174541E-05 -.192496E-01 -.400000E-01
 0.419001E+04 0.420083E-01 0.209437E-02 -.250919E-01 0.177774E-05 -.193055E-01 -.400000E-01
 0.420001E+04 0.420608E-01 0.211710E-02 -.254238E-01 0.173940E-05 -.193055E-01 -.400000E-01
 0.421001E+04 0.420677E-01 0.212480E-02 -.254329E-01 0.172522E-05 -.193055E-01 -.400000E-01
 0.422001E+04 0.419718E-01 0.212210E-02 -.250521E-01 0.176238E-05 -.193094E-01 -.400000E-01
 0.423001E+04 0.421863E-01 0.215176E-02 -.254007E-01 0.174210E-05 -.193094E-01 -.400000E-01
 0.424001E+04 0.422498E-01 0.217473E-02 -.254776E-01 0.172006E-05 -.193094E-01 -.400000E-01
 0.425001E+04 0.421639E-01 0.217812E-02 -.251011E-01 0.176070E-05 -.192621E-01 -.400000E-01
 0.426001E+04 0.424111E-01 0.215623E-02 -.254701E-01 0.172868E-05 -.192621E-01 -.400000E-01
 0.427001E+04 0.425406E-01 0.214832E-02 -.255379E-01 0.172071E-05 -.192621E-01 -.400000E-01
 0.428001E+04 0.424023E-01 0.214615E-02 -.251536E-01 0.176192E-05 -.192153E-01 -.400000E-01
 0.429001E+04 0.424188E-01 0.212984E-02 -.254510E-01 0.172364E-05 -.192153E-01 -.400000E-01
 0.430001E+04 0.421851E-01 0.212140E-02 -.253764E-01 0.170298E-05 -.192153E-01 -.400000E-01
 0.431001E+04 0.417104E-01 0.209469E-02 -.248633E-01 0.172125E-05 -.193779E-01 -.400000E-01
 0.432001E+04 0.416314E-01 0.207823E-02 -.251220E-01 0.167710E-05 -.193779E-01 -.400000E-01
 0.433001E+04 0.415505E-01 0.205489E-02 -.251078E-01 0.166198E-05 -.193779E-01 -.400000E-01
 0.434001E+04 0.413572E-01 0.203888E-02 -.247217E-01 0.169257E-05 -.194525E-01 -.400000E-01
 0.435001E+04 0.413854E-01 0.202233E-02 -.250107E-01 0.165604E-05 -.194525E-01 -.400000E-01
 0.436001E+04 0.413054E-01 0.200697E-02 -.249890E-01 0.163815E-05 -.194525E-01 -.400000E-01
 0.437001E+04 0.411517E-01 0.197876E-02 -.246087E-01 0.166958E-05 -.195166E-01 -.400000E-01
 0.438001E+04 0.413982E-01 0.197791E-02 -.249336E-01 0.164888E-05 -.195166E-01 -.400000E-01
 0.439001E+04 0.415275E-01 0.197979E-02 -.250090E-01 0.162614E-05 -.195166E-01 -.400000E-01
 0.440001E+04 0.414433E-01 0.198341E-02 -.246375E-01 0.166479E-05 -.194860E-01 -.400000E-01
 0.441001E+04 0.415031E-01 0.201970E-02 -.249186E-01 0.162898E-05 -.194860E-01 -.400000E-01
 0.442001E+04 0.414842E-01 0.206961E-02 -.249421E-01 0.161370E-05 -.194860E-01 -.400000E-01
 0.443001E+04 0.413120E-01 0.210900E-02 -.245654E-01 0.164731E-05 -.195002E-01 -.400000E-01
 0.444001E+04 0.413511E-01 0.213798E-02 -.248293E-01 0.161069E-05 -.195002E-01 -.400000E-01
 0.445001E+04 0.412472E-01 0.212536E-02 -.247961E-01 0.159190E-05 -.195002E-01 -.400000E-01
 0.446001E+04 0.409785E-01 0.207976E-02 -.243768E-01 0.161801E-05 -.196121E-01 -.400000E-01
 0.447001E+04 0.410118E-01 0.203370E-02 -.246954E-01 0.157811E-05 -.196121E-01 -.400000E-01
 0.448001E+04 0.408745E-01 0.200171E-02 -.246766E-01 0.156009E-05 -.196121E-01 -.400000E-01
 0.449001E+04 0.406022E-01 0.199756E-02 -.242435E-01 0.159276E-05 -.196863E-01 -.400000E-01
 0.450001E+04 0.407539E-01 0.200697E-02 -.246085E-01 0.155511E-05 -.196863E-01 -.400000E-01
 0.451001E+04 0.407176E-01 0.200590E-02 -.246372E-01 0.154256E-05 -.196863E-01 -.400000E-01
 0.452001E+04 0.405656E-01 0.196738E-02 -.242496E-01 0.158541E-05 -.196735E-01 -.400000E-01
 0.453001E+04 0.407845E-01 0.197860E-02 -.245936E-01 0.156471E-05 -.196735E-01 -.400000E-01
 0.454001E+04 0.408297E-01 0.198156E-02 -.246680E-01 0.153914E-05 -.196735E-01 -.400000E-01
 0.455001E+04 0.407708E-01 0.193175E-02 -.243191E-01 0.158377E-05 -.196011E-01 -.400000E-01
 0.456001E+04 0.411208E-01 0.190956E-02 -.247135E-01 0.155015E-05 -.196011E-01 -.400000E-01
 0.457001E+04 0.413511E-01 0.192103E-02 -.248068E-01 0.154041E-05 -.196011E-01 -.400000E-01
 0.458001E+04 0.412557E-01 0.192235E-02 -.244246E-01 0.158967E-05 -.195161E-01 -.400000E-01
 0.459001E+04 0.413044E-01 0.193257E-02 -.247236E-01 0.155108E-05 -.195161E-01 -.400000E-01
 0.460001E+04 0.412174E-01 0.195851E-02 -.247105E-01 0.153590E-05 -.195161E-01 -.400000E-01
 0.461001E+04 0.409053E-01 0.198913E-02 -.242749E-01 0.156776E-05 -.195954E-01 -.400000E-01
 0.462001E+04 0.409704E-01 0.201508E-02 -.245935E-01 0.152785E-05 -.195954E-01 -.400000E-01
 0.463001E+04 0.410237E-01 0.203592E-02 -.246170E-01 0.151580E-05 -.195954E-01 -.400000E-01
 0.464001E+04 0.409751E-01 0.201915E-02 -.242596E-01 0.155767E-05 -.195941E-01 -.400000E-01
 0.465001E+04 0.411627E-01 0.201044E-02 -.246110E-01 0.152260E-05 -.195941E-01 -.400000E-01
 0.466001E+04 0.411460E-01 0.201348E-02 -.246423E-01 0.150591E-05 -.195941E-01 -.400000E-01
 0.467001E+04 0.409516E-01 0.197716E-02 -.242480E-01 0.154730E-05 -.195798E-01 -.400000E-01
 0.468001E+04 0.410984E-01 0.197582E-02 -.245509E-01 0.152460E-05 -.195798E-01 -.400000E-01
 0.469001E+04 0.412218E-01 0.201410E-02 -.246605E-01 0.150019E-05 -.195798E-01 -.400000E-01
 0.470001E+04 0.411404E-01 0.207789E-02 -.243268E-01 0.154878E-05 -.195074E-01 -.400000E-01
 0.471001E+04 0.412861E-01 0.213208E-02 -.246651E-01 0.151166E-05 -.195074E-01 -.400000E-01
 0.472001E+04 0.412986E-01 0.212864E-02 -.246869E-01 0.149759E-05 -.195074E-01 -.400000E-01
 0.473001E+04 0.412067E-01 0.212536E-02 -.243153E-01 0.154463E-05 -.195127E-01 -.400000E-01
 0.474001E+04 0.414362E-01 0.214842E-02 -.246910E-01 0.150773E-05 -.195127E-01 -.400000E-01
 0.475001E+04 0.414854E-01 0.214569E-02 -.247281E-01 0.149085E-05 -.195127E-01 -.400000E-01
 0.476001E+04 0.413210E-01 0.212191E-02 -.243109E-01 0.153998E-05 -.195066E-01 -.400000E-01
 0.477001E+04 0.414228E-01 0.211856E-02 -.246354E-01 0.149813E-05 -.195066E-01 -.400000E-01
 0.478001E+04 0.412500E-01 0.210704E-02 -.245842E-01 0.147955E-05 -.195066E-01 -.400000E-01
 0.479001E+04 0.408036E-01 0.207355E-02 -.240844E-01 0.150820E-05 -.196369E-01 -.400000E-01
 0.480001E+04 0.407496E-01 0.201783E-02 -.243445E-01 0.146217E-05 -.196369E-01 -.400000E-01
 0.481001E+04 0.405349E-01 0.196002E-02 -.242864E-01 0.143971E-05 -.196369E-01 -.400000E-01
 0.482001E+04 0.401350E-01 0.191701E-02 -.238203E-01 0.146653E-05 -.197913E-01 -.400000E-01
 0.483001E+04 0.401925E-01 0.197142E-02 -.241127E-01 0.143914E-05 -.197913E-01 -.400000E-01
 0.484001E+04 0.401445E-01 0.201660E-02 -.241691E-01 0.141054E-05 -.197913E-01 -.400000E-01
 0.485001E+04 0.400423E-01 0.204430E-02 -.238022E-01 0.145284E-05 -.197883E-01 -.400000E-01
 0.486001E+04 0.403534E-01 0.207854E-02 -.241961E-01 0.141768E-05 -.197883E-01 -.400000E-01
 0.487001E+04 0.405116E-01 0.211189E-02 -.242870E-01 0.140286E-05 -.197883E-01 -.400000E-01
 0.488001E+04 0.404047E-01 0.215261E-02 -.238931E-01 0.145641E-05 -.197158E-01 -.400000E-01
 0.489001E+04 0.404473E-01 0.218586E-02 -.241883E-01 0.141373E-05 -.197158E-01 -.400000E-01
 0.490001E+04 0.402663E-01 0.219812E-02 -.241361E-01 0.139376E-05 -.197158E-01 -.400000E-01
