 0.814002E+04 -.278726E+01 0.161282E+00 0.269491E+00 0.289758E+03 0.982804E-02 0.000000E+00
 0.815002E+04 -.245140E+01 0.156670E-01 -.334413E-01 0.290035E+03 0.981915E-02 0.000000E+00
 0.816002E+04 -.238601E+01 0.300301E+00 -.195026E-01 0.289719E+03 0.982861E-02 0.179375E-01
 0.817002E+04 -.261530E+01 -.234880E+00 0.953236E-03 0.290007E+03 0.981547E-02 0.000000E+00
 0.818002E+04 -.168868E+01 -.241878E+00 0.476344E-01 0.289789E+03 0.982013E-02 0.692686E-01
 0.819002E+04 -.234879E+01 0.126006E+00 0.122070E+00 0.290217E+03 0.980969E-02 0.980134E-01
 0.820002E+04 -.288922E+01 0.264443E+00 -.199206E+00 0.290192E+03 0.981123E-02 0.233899E-01
 0.821002E+04 -.255032E+01 0.395836E+00 -.291414E+00 0.290228E+03 0.981346E-02 0.114597E-01
 0.822002E+04 -.288485E+01 -.653781E+00 0.517945E-01 0.290076E+03 0.981665E-02 0.318846E-05
 0.823002E+04 -.252031E+01 -.110049E-01 0.730015E-01 0.289853E+03 0.982188E-02 0.976823E-01
 0.824002E+04 -.269822E+01 -.441109E+00 0.219116E+00 0.290102E+03 0.981265E-02 0.597807E-01
 0.825002E+04 -.312519E+01 -.222745E+00 0.872514E-01 0.290002E+03 0.982171E-02 0.117533E-01
 0.826002E+04 -.264595E+01 0.253390E+00 0.225098E+00 0.289648E+03 0.982836E-02 0.760358E-01
 0.827002E+04 -.256201E+01 -.951121E+00 0.173891E+00 0.290078E+03 0.981411E-02 0.143785E-01
 0.828002E+04 -.198681E+01 0.149092E+00 0.428645E+00 0.289577E+03 0.982643E-02 0.827450E-01
 0.829002E+04 -.168630E+01 -.693404E+00 0.312332E+00 0.289569E+03 0.982916E-02 0.141070E-01
 0.830002E+04 -.288660E+01 0.258012E-01 0.226666E+00 0.289812E+03 0.982029E-02 0.164364E-01
 0.831002E+04 -.283230E+01 -.340943E+00 -.159199E-02 0.290372E+03 0.980494E-02 0.794151E-02
 0.832002E+04 -.260686E+01 0.539100E+00 -.603479E-01 0.290104E+03 0.981189E-02 0.168996E+00
 0.833002E+04 -.331858E+01 -.659657E-01 0.142024E-01 0.290243E+03 0.980599E-02 0.193934E-02
 0.834002E+04 -.246210E+01 -.581095E+00 0.589731E-01 0.289934E+03 0.981873E-02 0.411532E-01
 0.835002E+04 -.279792E+01 0.379566E+00 0.509295E-01 0.290192E+03 0.980979E-02 0.508409E-02
 0.836002E+04 -.306855E+01 -.481623E+00 0.230239E+00 0.289878E+03 0.981698E-02 0.234518E-02
 0.837002E+04 -.276977E+01 0.427921E-01 -.237943E+00 0.290441E+03 0.980098E-02 0.291085E-01
 0.838002E+04 -.305666E+01 0.283063E+00 -.108506E+00 0.289654E+03 0.982311E-02 0.779909E-04
 0.839002E+04 -.276922E+01 -.344034E+00 0.135173E+00 0.290222E+03 0.980837E-02 0.169055E-04
 0.840002E+04 -.239570E+01 -.140765E+00 -.689049E-01 0.289894E+03 0.981743E-02 0.114437E-01
 0.841002E+04 -.334942E+01 0.107495E+00 -.144212E+00 0.290192E+03 0.980757E-02 0.197038E-01
 0.842002E+04 -.308786E+01 -.132455E+00 0.496658E-01 0.290366E+03 0.979774E-02 0.429284E-02
 0.843002E+04 -.288393E+01 0.747757E-01 0.535792E-01 0.290337E+03 0.979828E-02 0.103152E-02
 0.844002E+04 -.275652E+01 -.131872E+00 -.201716E+00 0.290010E+03 0.981214E-02 0.100969E-02
 0.845002E+04 -.271358E+01 -.179843E+00 -.861254E-01 0.289826E+03 0.982117E-02 0.632229E-04
 0.846002E+04 -.296789E+01 0.805475E-01 0.293632E-01 0.289918E+03 0.981969E-02 0.243384E-02
 0.847002E+04 -.256221E+01 0.572606E+00 -.747040E-01 0.289922E+03 0.981518E-02 0.192371E-01
 0.848002E+04 -.199815E+01 0.309320E+00 -.613111E-01 0.289853E+03 0.981511E-02 0.000000E+00
 0.849002E+04 -.224671E+01 -.358131E+00 0.725281E-01 0.290026E+03 0.980815E-02 0.374465E-01
 0.850002E+04 -.299554E+01 0.266130E+00 0.870899E-01 0.290003E+03 0.981336E-02 0.000000E+00
 0.851002E+04 -.352948E+01 0.680895E+00 -.132609E+00 0.290034E+03 0.981037E-02 0.214188E-01
 0.852002E+04 -.296005E+01 0.678595E+00 -.217699E-01 0.290287E+03 0.980401E-02 0.132121E+00
 0.853002E+04 -.261870E+01 0.187132E+00 0.314905E-01 0.289992E+03 0.981088E-02 0.181217E-01
 0.854002E+04 -.239172E+01 -.846639E-01 0.146729E+00 0.289685E+03 0.981364E-02 0.326285E-01
 0.855002E+04 -.250736E+01 0.156363E+00 0.859069E-01 0.289977E+03 0.980931E-02 0.812482E-04
 0.856002E+04 -.260846E+01 -.142171E-01 0.996618E-01 0.289499E+03 0.982363E-02 0.642188E-02
 0.857002E+04 -.287918E+01 -.298088E+00 -.188202E+00 0.290103E+03 0.980688E-02 0.119455E-01
 0.858002E+04 -.187220E+01 -.353114E+00 0.115681E+00 0.289738E+03 0.981513E-02 0.140415E-01
 0.859002E+04 -.238265E+01 -.505169E+00 -.172453E-01 0.289671E+03 0.981570E-02 0.604473E-01
 0.860002E+04 -.220435E+01 -.426950E+00 -.143442E-01 0.290107E+03 0.980624E-02 0.284792E-03
 0.861002E+04 -.244047E+01 -.799803E+00 0.475796E-01 0.289649E+03 0.981422E-02 0.000000E+00
 0.862002E+04 -.283147E+01 0.527457E+00 -.408717E+00 0.290324E+03 0.980084E-02 0.603542E-01
 0.863002E+04 -.217222E+01 -.217731E+00 0.348383E+00 0.289850E+03 0.980691E-02 0.192954E-01
 0.864002E+04 -.251222E+01 -.369631E+00 0.374491E-01 0.290538E+03 0.979485E-02 0.119588E-01
 0.865002E+04 -.291969E+01 0.405088E+00 -.525201E-01 0.290518E+03 0.979246E-02 0.192895E-02
 0.866002E+04 -.224789E+01 0.145415E+00 0.333686E+00 0.289872E+03 0.981261E-02 0.266430E-01
 0.867002E+04 -.269143E+01 0.259583E+00 0.910055E-01 0.289874E+03 0.981021E-02 0.538205E-01
 0.868002E+04 -.252116E+01 -.603327E+00 0.251770E+00 0.289820E+03 0.981397E-02 0.272298E-02
 0.869002E+04 -.267653E+01 0.365996E+00 -.199006E-02 0.289853E+03 0.981534E-02 0.136522E-02
 0.870002E+04 -.253335E+01 -.355929E+00 0.120939E+00 0.289738E+03 0.981047E-02 0.000000E+00
 0.871002E+04 -.202307E+01 0.201934E+00 -.737237E-01 0.290120E+03 0.980234E-02 0.206235E-04
 0.872002E+04 -.285989E+01 -.222316E+00 0.285782E+00 0.289770E+03 0.980812E-02 0.314792E-02
 0.873002E+04 -.221154E+01 -.807517E-01 0.612886E-01 0.290233E+03 0.979705E-02 0.234186E-01
 0.874002E+04 -.312417E+01 -.204067E+00 -.287738E+00 0.290206E+03 0.980141E-02 0.978841E-01
 0.875002E+04 -.279015E+01 0.252890E+00 -.161798E+00 0.289732E+03 0.981295E-02 0.118860E-03
 0.876002E+04 -.244047E+01 -.499175E-01 0.117384E+00 0.290126E+03 0.980385E-02 0.623972E-01
 0.877002E+04 -.243302E+01 -.109819E+00 0.196993E+00 0.289945E+03 0.980648E-02 0.292807E-01
 0.878002E+04 -.244772E+01 -.311941E+00 -.153733E+00 0.290004E+03 0.980461E-02 0.185660E-02
 0.879002E+04 -.338847E+01 -.813369E-01 -.176551E+00 0.289826E+03 0.980712E-02 0.000000E+00
 0.880002E+04 -.328097E+01 0.598552E+00 -.541706E-01 0.290445E+03 0.979474E-02 0.243841E-01
 0.881002E+04 -.296838E+01 0.487108E+00 0.184234E+00 0.289819E+03 0.980622E-02 0.236333E-02
 0.882002E+04 -.298651E+01 0.117600E+00 -.223317E+00 0.290241E+03 0.979571E-02 0.251929E-01
 0.883002E+04 -.240948E+01 0.325212E+00 0.151125E+00 0.289817E+03 0.980610E-02 0.000000E+00
 0.884002E+04 -.335648E+01 0.577305E+00 -.223002E+00 0.290226E+03 0.979512E-02 0.216786E-02
 0.885002E+04 -.285216E+01 0.189496E+00 -.760153E-01 0.289875E+03 0.980102E-02 0.194170E-01
 0.886002E+04 -.272466E+01 -.235872E+00 -.121327E+00 0.290202E+03 0.979367E-02 0.428315E-01
 0.887002E+04 -.331799E+01 0.167981E+00 -.844021E-01 0.290305E+03 0.979318E-02 0.574518E-01
 0.888002E+04 -.241826E+01 -.634345E+00 0.285436E+00 0.289611E+03 0.980731E-02 0.312951E-01
 0.889002E+04 -.268957E+01 -.516845E+00 -.653007E-01 0.289729E+03 0.980124E-02 0.171605E-02
 0.890002E+04 -.259138E+01 -.486605E-01 -.217255E+00 0.290057E+03 0.980015E-02 0.119839E-04
 0.891002E+04 -.234914E+01 -.440197E-01 -.127509E+00 0.290598E+03 0.977938E-02 0.000000E+00
 0.892002E+04 -.301276E+01 -.176014E+00 -.154861E+00 0.289919E+03 0.980756E-02 0.304301E-03
 0.893002E+04 -.281108E+01 -.212713E+00 0.390774E+00 0.289744E+03 0.980172E-02 0.737658E-01
 0.894002E+04 -.245209E+01 -.381304E+00 -.240384E+00 0.290447E+03 0.978240E-02 0.295616E-02
 0.895002E+04 -.355903E+01 -.284825E+00 0.230669E-01 0.290477E+03 0.978692E-02 0.377499E-01
 0.896002E+04 -.283420E+01 -.263569E+00 0.188057E-01 0.289909E+03 0.979900E-02 0.258923E-01
 0.897002E+04 -.288602E+01 0.530334E+00 -.184740E+00 0.290031E+03 0.980015E-02 0.193642E-01
 0.898002E+04 -.235022E+01 -.439893E+00 0.723128E-01 0.289914E+03 0.979705E-02 0.324985E-01
 0.899002E+04 -.234042E+01 -.290998E+00 -.279267E+00 0.290065E+03 0.979610E-02 0.503479E-05
 0.900002E+04 -.261151E+01 -.408733E-01 0.631139E-01 0.290203E+03 0.979578E-02 0.000000E+00
 0.901002E+04 -.318853E+01 0.921443E-01 -.813609E-01 0.289890E+03 0.979874E-02 0.690289E-02
 0.902002E+04 -.230857E+01 -.520639E-01 -.184854E+00 0.289975E+03 0.979329E-02 0.186831E-01
 0.903002E+04 -.302712E+01 -.452507E+00 -.142738E+00 0.289990E+03 0.979672E-02 0.580426E-02
 0.904002E+04 -.291343E+01 -.699249E+00 -.948833E-01 0.290124E+03 0.979635E-02 0.115550E-01
 0.905002E+04 -.297653E+01 -.465247E+00 -.890266E-01 0.290162E+03 0.979111E-02 0.365371E-01
 0.906002E+04 -.244752E+01 0.535168E-01 -.199840E-01 0.289580E+03 0.980073E-02 0.324349E-01
 0.907002E+04 -.209251E+01 0.145763E+00 0.154006E-01 0.290069E+03 0.979323E-02 0.000000E+00
 0.908002E+04 -.232412E+01 0.418239E-01 0.196379E+00 0.289899E+03 0.979619E-02 0.000000E+00
 0.909002E+04 -.317346E+01 -.346860E-01 -.549849E-01 0.289958E+03 0.979983E-02 0.981482E-05
 0.910002E+04 -.329369E+01 0.255329E+00 -.721129E-01 0.289935E+03 0.979924E-02 0.269400E-02
 0.911002E+04 -.276737E+01 -.302464E-01 -.217466E+00 0.289847E+03 0.979814E-02 0.667579E-01
 0.912002E+04 -.320528E+01 0.236630E+00 0.887528E-01 0.290155E+03 0.978903E-02 0.372565E-02
 0.913002E+04 -.291312E+01 0.615550E+00 0.259988E-01 0.290091E+03 0.979010E-02 0.131023E-01
 0.914002E+04 -.300453E+01 -.512401E+00 -.311593E-01 0.290157E+03 0.978772E-02 0.812912E-04
 0.915002E+04 -.246716E+01 0.317688E+00 0.716774E-01 0.289783E+03 0.979596E-02 0.113497E+00
 0.916002E+04 -.331095E+01 -.538047E+00 -.208791E+00 0.290536E+03 0.977979E-02 0.710425E-01
 0.917002E+04 -.253617E+01 -.390887E+00 -.233445E+00 0.289862E+03 0.979570E-02 0.889917E-03
 0.918002E+04 -.264629E+01 -.900392E-01 -.189564E+00 0.289959E+03 0.978689E-02 0.000000E+00
 0.919002E+04 -.278067E+01 -.384671E+00 -.247780E-01 0.290053E+03 0.979111E-02 0.000000E+00
 0.920002E+04 -.219779E+01 -.116178E+00 -.448415E-01 0.289935E+03 0.979318E-02 0.305214E-02
 0.921002E+04 -.300029E+01 -.152861E+00 0.927161E-01 0.290172E+03 0.978948E-02 0.139905E-01
 0.922002E+04 -.289787E+01 0.587599E-01 0.409894E-03 0.290374E+03 0.978164E-02 0.607348E-01
 0.923002E+04 -.236663E+01 0.499627E-02 -.116609E+00 0.290098E+03 0.979004E-02 0.128668E+00
 0.924002E+04 -.299164E+01 0.947228E-01 -.238175E+00 0.289928E+03 0.979090E-02 0.105525E-02
 0.925002E+04 -.323897E+01 0.330022E+00 -.115886E+00 0.290004E+03 0.979198E-02 0.599944E-02
 0.926002E+04 -.314415E+01 -.460032E+00 -.121413E+00 0.289879E+03 0.979255E-02 0.133891E-01
 0.927002E+04 -.291475E+01 0.126045E+00 0.130457E+00 0.290096E+03 0.978689E-02 0.187616E-01
 0.928002E+04 -.281446E+01 0.933261E+00 0.149598E+00 0.290168E+03 0.978791E-02 0.913747E-02
 0.929002E+04 -.344368E+01 -.350970E+00 0.197802E-01 0.290029E+03 0.978972E-02 0.351978E-02
 0.930002E+04 -.363153E+01 0.210476E+00 -.117438E+00 0.290288E+03 0.978188E-02 0.521246E-03
 0.931002E+04 -.324617E+01 0.344923E+00 -.644981E-01 0.290444E+03 0.977501E-02 0.287246E-01
 0.932002E+04 -.236822E+01 -.317990E+00 -.167425E-02 0.289934E+03 0.978704E-02 0.734565E-02
 0.933002E+04 -.265156E+01 0.552179E+00 -.574946E-01 0.290132E+03 0.978572E-02 0.948428E-02
 0.934002E+04 -.249887E+01 0.794046E-01 0.100302E+00 0.290077E+03 0.978545E-02 0.403690E-02
 0.935002E+04 -.302919E+01 -.271191E+00 -.353884E-01 0.289909E+03 0.978473E-02 0.702868E-02
 0.936002E+04 -.219892E+01 0.228137E+00 0.824579E-01 0.289969E+03 0.978908E-02 0.000000E+00
 0.937002E+04 -.331513E+01 0.221303E+00 0.100864E+00 0.290112E+03 0.978473E-02 0.146413E-02
 0.938002E+04 -.252454E+01 -.721205E-01 -.123040E+00 0.290215E+03 0.978180E-02 0.920304E-02
 0.939002E+04 -.204223E+01 -.378174E+00 0.341114E+00 0.289484E+03 0.979117E-02 0.211135E-01
 0.940002E+04 -.253519E+01 -.103900E+00 -.321894E+00 0.290103E+03 0.978700E-02 0.130356E-01
 0.941002E+04 -.251353E+01 0.273337E+00 0.386482E-01 0.289534E+03 0.979602E-02 0.146063E-01
 0.942002E+04 -.217047E+01 -.521719E+00 0.969604E-01 0.290027E+03 0.978596E-02 0.381235E-01
 0.943002E+04 -.275515E+01 0.543442E-01 -.840219E-01 0.289807E+03 0.978806E-02 0.984607E-02
 0.944002E+04 -.268917E+01 -.398161E+00 0.108993E+00 0.289816E+03 0.978323E-02 0.503662E-03
 0.945002E+04 -.285458E+01 -.447226E+00 0.165597E+00 0.289677E+03 0.978578E-02 0.155299E-02
 0.946002E+04 -.258695E+01 -.318729E+00 0.409960E-01 0.289649E+03 0.979010E-02 0.935189E-02
 0.947002E+04 -.150132E+01 -.287560E+00 0.152723E+00 0.289430E+03 0.978698E-02 0.263065E-01
 0.948002E+04 -.240205E+01 0.206451E+00 0.379173E+00 0.289361E+03 0.979466E-02 0.213751E+00
 0.949002E+04 -.265599E+01 -.156487E-01 0.714410E-01 0.289813E+03 0.978914E-02 0.276640E-03
 0.950002E+04 -.231230E+01 0.123176E+00 -.130781E-01 0.290013E+03 0.977976E-02 0.154151E-01
 0.951002E+04 -.290120E+01 0.173290E+00 0.148213E+00 0.289491E+03 0.979215E-02 0.683587E-02
 0.952002E+04 -.272355E+01 0.197317E+00 -.598552E-01 0.289893E+03 0.978351E-02 0.131171E-02
 0.953002E+04 -.255203E+01 0.105535E+00 0.320921E+00 0.289878E+03 0.978406E-02 0.141167E+00
 0.954002E+04 -.289976E+01 0.450679E+00 0.748748E-01 0.289959E+03 0.978198E-02 0.828477E-02
 0.955002E+04 -.299116E+01 -.364280E+00 -.273888E+00 0.290086E+03 0.977776E-02 0.676335E-03
 0.956002E+04 -.181470E+01 -.486306E+00 0.171502E+00 0.289812E+03 0.978404E-02 0.000000E+00
 0.957002E+04 -.251436E+01 0.163108E+00 0.751178E-01 0.290102E+03 0.977814E-02 0.209755E+00
 0.958002E+04 -.266149E+01 0.209999E+00 0.134611E+00 0.289793E+03 0.978166E-02 0.490553E-02
 0.959002E+04 -.225379E+01 -.265307E+00 0.103533E+00 0.289526E+03 0.978398E-02 0.171132E-01
 0.960002E+04 -.211772E+01 -.830446E+00 -.262173E+00 0.289657E+03 0.978791E-02 0.431614E-01
 0.961002E+04 -.333111E+01 -.526422E-01 -.423011E-01 0.290235E+03 0.977662E-02 0.523801E-01
 0.962002E+04 -.251014E+01 -.415156E+00 0.141014E+00 0.290188E+03 0.977737E-02 0.279143E-01
 0.963002E+04 -.283924E+01 0.194065E-01 -.183264E+00 0.289860E+03 0.978390E-02 0.305961E-02
 0.964002E+04 -.311382E+01 0.158643E+00 -.243643E+00 0.290273E+03 0.977180E-02 0.335118E+00
 0.965002E+04 -.367263E+01 0.666311E+00 -.224525E-01 0.290091E+03 0.978081E-02 0.141119E-01
 0.966002E+04 -.295013E+01 -.182875E+00 0.838225E-01 0.289926E+03 0.977371E-02 0.376840E-01
 0.967002E+04 -.236367E+01 -.527139E+00 0.190736E+00 0.289701E+03 0.978489E-02 0.270578E-01
 0.968002E+04 -.221153E+01 -.817202E+00 -.100907E+00 0.290087E+03 0.977795E-02 0.994907E-03
 0.969002E+04 -.319868E+01 0.650572E-01 0.455802E-01 0.289948E+03 0.977953E-02 0.335505E-01
 0.970002E+04 -.281569E+01 0.759152E+00 -.550974E-02 0.289999E+03 0.977767E-02 0.313805E-01
 0.971002E+04 -.229311E+01 0.373213E+00 0.144647E+00 0.290039E+03 0.977109E-02 0.227484E-02
 0.972002E+04 -.233853E+01 0.698748E+00 0.149716E+00 0.290083E+03 0.977734E-02 0.485048E-02
 0.973002E+04 -.225511E+01 -.452302E+00 -.187333E+00 0.289925E+03 0.977964E-02 0.444151E-03
 0.974002E+04 -.207272E+01 -.219258E+00 -.248493E+00 0.290120E+03 0.977822E-02 0.112768E-01
 0.975002E+04 -.272473E+01 0.198187E+00 0.118146E+00 0.289835E+03 0.977930E-02 0.325212E-04
 0.976002E+04 -.261132E+01 0.256917E+00 0.167900E+00 0.289273E+03 0.978560E-02 0.156132E-02
 0.977002E+04 -.232571E+01 -.505775E+00 0.119170E+00 0.290363E+03 0.977461E-02 0.000000E+00
 0.978002E+04 -.284919E+01 -.686334E+00 0.550735E-01 0.290166E+03 0.977380E-02 0.171526E-04
 0.979002E+04 -.261167E+01 0.163578E+00 0.281554E-02 0.290227E+03 0.976455E-02 0.000000E+00
 0.980002E+04 -.241139E+01 -.281998E+00 -.217338E-01 0.289623E+03 0.978121E-02 0.149056E-02
 0.981002E+04 -.251961E+01 -.847124E-01 0.127945E+00 0.289590E+03 0.977829E-02 0.429322E-01
 0.982002E+04 -.186123E+01 -.270509E+00 0.277092E+00 0.289666E+03 0.978435E-02 0.175065E-01
 0.983002E+04 -.260460E+01 -.403787E+00 0.200528E-01 0.289911E+03 0.977753E-02 0.131328E-01
 0.984002E+04 -.308579E+01 -.281223E+00 -.103675E+00 0.290398E+03 0.976590E-02 0.210623E-03
 0.985002E+04 -.277828E+01 0.293700E+00 0.269851E+00 0.289401E+03 0.978252E-02 0.311109E-01
 0.986002E+04 -.303035E+01 -.440102E+00 -.261804E+00 0.289628E+03 0.978006E-02 0.105547E-01
 0.987002E+04 -.216936E+01 -.109654E+00 -.278320E-01 0.289617E+03 0.978255E-02 0.313378E-02
 0.988002E+04 -.202759E+01 0.318848E+00 0.900042E-01 0.289629E+03 0.977944E-02 0.349322E-01
 0.989002E+04 -.243986E+01 -.692366E+00 0.901180E-01 0.289284E+03 0.978745E-02 0.260121E-03
 0.990002E+04 -.213323E+01 -.128945E+00 0.249787E-02 0.289564E+03 0.977631E-02 0.305628E-03
 0.991002E+04 -.298768E+01 0.218176E+00 0.894969E-01 0.289928E+03 0.976900E-02 0.390044E-01
 0.992002E+04 -.275612E+01 -.638259E-03 -.164730E+00 0.290286E+03 0.976382E-02 0.767348E-01
 0.993002E+04 -.333146E+01 0.363499E+00 -.277842E+00 0.290176E+03 0.976626E-02 0.259929E-01
 0.994002E+04 -.267097E+01 0.111109E+00 0.237094E+00 0.289662E+03 0.977481E-02 0.128365E-01
 0.995002E+04 -.200612E+01 -.246789E-01 0.292732E+00 0.289513E+03 0.977096E-02 0.191108E+00
 0.996002E+04 -.287684E+01 0.264372E+00 -.117839E+00 0.289952E+03 0.976643E-02 0.140700E-01
 0.997002E+04 -.183196E+01 -.623644E+00 0.209129E+00 0.289459E+03 0.977208E-02 0.162015E-02
 0.998002E+04 -.296115E+01 -.364931E+00 0.125546E+00 0.289944E+03 0.976119E-02 0.683047E-02
 0.999002E+04 -.284407E+01 0.858357E+00 0.181511E+00 0.290298E+03 0.976174E-02 0.401933E-03
 0.100000E+05 -.254189E+01 -.258323E+00 -.243372E+00 0.289737E+03 0.976716E-02 0.873190E-04
 0.100100E+05 -.282731E+01 0.250007E-01 -.908450E-01 0.289924E+03 0.976889E-02 0.450442E-01
 0.100200E+05 -.244516E+01 -.156143E+00 0.436324E-01 0.289759E+03 0.976613E-02 0.142040E-01
 0.100300E+05 -.237339E+01 0.143761E+00 0.145545E+00 0.289642E+03 0.977393E-02 0.164884E-01
 0.100400E+05 -.240776E+01 -.533927E+00 0.432834E+00 0.289581E+03 0.976719E-02 0.140713E-02
 0.100500E+05 -.191170E+01 -.319203E-01 0.975227E-01 0.289578E+03 0.977548E-02 0.264025E-02
 0.100600E+05 -.269842E+01 0.122540E+00 -.207027E+00 0.289768E+03 0.976793E-02 0.000000E+00
 0.100700E+05 -.273731E+01 -.375174E+00 0.447074E+00 0.289799E+03 0.977033E-02 0.371030E-01
 0.100800E+05 -.256312E+01 -.338636E-01 0.654865E-01 0.289761E+03 0.976917E-02 0.000000E+00
 0.100900E+05 -.302348E+01 0.261087E+00 -.150073E+00 0.289821E+03 0.976669E-02 0.137535E-01
 0.101000E+05 -.254601E+01 0.784318E-01 0.274893E+00 0.289727E+03 0.976377E-02 0.839563E-01
 0.101100E+05 -.295940E+01 0.244247E+00 0.554066E-01 0.289973E+03 0.976626E-02 0.452227E-01
 0.101200E+05 -.320856E+01 0.583892E-01 0.146586E+00 0.289698E+03 0.977309E-02 0.240879E-01
 0.101300E+05 -.216809E+01 -.182160E+00 0.223631E+00 0.289481E+03 0.977517E-02 0.430886E-04
 0.101400E+05 -.206266E+01 -.344046E-01 0.126118E+00 0.289452E+03 0.976775E-02 0.312071E-01
 0.101500E+05 -.290184E+01 -.400765E-01 0.191606E+00 0.289655E+03 0.976615E-02 0.000000E+00
 0.101600E+05 -.330133E+01 0.660472E+00 -.123697E-01 0.289659E+03 0.977296E-02 0.368947E-02
 0.101700E+05 -.194426E+01 0.348548E-01 0.309388E+00 0.289288E+03 0.976305E-02 0.509714E-01
 0.101800E+05 -.253467E+01 -.246779E+00 -.124569E+00 0.289421E+03 0.976499E-02 0.475473E-03
 0.101900E+05 -.243996E+01 -.282149E+00 -.115857E+00 0.289633E+03 0.976858E-02 0.253313E-01
 0.102000E+05 -.238496E+01 0.710162E-02 0.685228E-01 0.289540E+03 0.977162E-02 0.627230E-01
 0.102100E+05 -.255089E+01 0.352666E+00 0.210603E+00 0.289262E+03 0.977397E-02 0.198800E-01
 0.102200E+05 -.326784E+01 0.299516E+00 -.246643E-01 0.290131E+03 0.976984E-02 0.208933E-01
 0.102300E+05 -.298302E+01 -.283162E+00 -.196503E-01 0.289677E+03 0.976124E-02 0.161609E-01
 0.102400E+05 -.309346E+01 -.140049E+00 0.684248E-01 0.289940E+03 0.976356E-02 0.698609E-02
 0.102500E+05 -.318478E+01 0.514547E+00 -.853482E-01 0.290000E+03 0.975707E-02 0.323028E-01
 0.102600E+05 -.268117E+01 0.365173E+00 -.236165E+00 0.289851E+03 0.976821E-02 0.259613E-02
 0.102700E+05 -.260472E+01 -.853462E-01 -.629663E-01 0.289508E+03 0.976675E-02 0.146723E-01
 0.102800E+05 -.225706E+01 0.657531E-01 0.157473E+00 0.289475E+03 0.976797E-02 0.000000E+00
 0.102900E+05 -.288642E+01 -.899893E-01 -.151854E-02 0.290106E+03 0.976068E-02 0.326953E-02
 0.103000E+05 -.274715E+01 0.331894E+00 0.270046E+00 0.289660E+03 0.975653E-02 0.241503E-01
 0.103100E+05 -.259724E+01 -.133387E+00 -.197995E+00 0.289696E+03 0.976151E-02 0.197466E-03
 0.103200E+05 -.263534E+01 0.958519E-01 -.138251E+00 0.289981E+03 0.975519E-02 0.797873E-03
 0.103300E+05 -.255957E+01 0.548101E-01 0.924396E-01 0.289480E+03 0.976450E-02 0.226965E-01
 0.103400E+05 -.225372E+01 0.231282E+00 0.184655E+00 0.289844E+03 0.976534E-02 0.298213E-01
 0.103500E+05 -.223006E+01 0.216769E+00 0.113748E+00 0.289616E+03 0.975588E-02 0.159594E+00
 0.103600E+05 -.266008E+01 -.663460E+00 -.230121E+00 0.290071E+03 0.975949E-02 0.949154E-02
 0.103700E+05 -.279890E+01 0.364236E+00 -.248985E+00 0.289709E+03 0.976927E-02 0.549013E-01
 0.103800E+05 -.254874E+01 0.214258E+00 -.503391E-01 0.289659E+03 0.975979E-02 0.100436E-04
 0.103900E+05 -.310875E+01 -.227196E+00 0.163888E+00 0.289805E+03 0.976244E-02 0.508011E-02
 0.104000E+05 -.234842E+01 -.687387E-01 0.259023E+00 0.289795E+03 0.975802E-02 0.286193E-01
 0.104100E+05 -.228812E+01 0.596320E-02 -.899246E-02 0.289617E+03 0.976088E-02 0.233405E-02
 0.104200E+05 -.247442E+01 0.194225E+00 0.697744E-01 0.289686E+03 0.976211E-02 0.654361E-02
 0.104300E+05 -.256828E+01 -.264849E+00 -.282045E+00 0.290140E+03 0.975507E-02 0.000000E+00
 0.104400E+05 -.248250E+01 -.195992E-01 0.194839E+00 0.289684E+03 0.975861E-02 0.137845E-01
 0.104500E+05 -.293848E+01 0.442577E+00 -.707164E-01 0.289490E+03 0.975511E-02 0.159577E-02
 0.104600E+05 -.227796E+01 0.103322E+00 -.121590E+00 0.289503E+03 0.976637E-02 0.139958E-01
 0.104700E+05 -.231438E+01 -.572765E+00 0.802290E-01 0.289801E+03 0.975802E-02 0.733704E-02
 0.104800E+05 -.248304E+01 -.835754E-01 0.105696E+00 0.289497E+03 0.975595E-02 0.871394E-01
 0.104900E+05 -.239349E+01 0.497907E+00 0.159452E+00 0.289565E+03 0.975928E-02 0.605216E-01
 0.105000E+05 -.274010E+01 0.413815E-01 0.116754E+00 0.289655E+03 0.975929E-02 0.444293E-01
 0.105100E+05 -.272127E+01 0.152592E+00 0.579647E-01 0.289744E+03 0.975569E-02 0.103611E-01
 0.105200E+05 -.291518E+01 -.236655E+00 0.431681E-02 0.289789E+03 0.976210E-02 0.152100E-03
 0.105300E+05 -.257209E+01 -.332948E-01 0.903919E-01 0.289667E+03 0.975862E-02 0.293214E-01
 0.105400E+05 -.251307E+01 -.167558E+00 -.127345E+00 0.289828E+03 0.974820E-02 0.457405E-01
 0.105500E+05 -.256684E+01 -.968418E-01 -.106525E+00 0.289252E+03 0.976148E-02 0.944514E-02
 0.105600E+05 -.238946E+01 0.427779E+00 0.243340E+00 0.289335E+03 0.976342E-02 0.512579E-01
 0.105700E+05 -.194058E+01 -.344729E+00 0.585501E-01 0.289433E+03 0.975689E-02 0.185991E-01
 0.105800E+05 -.167265E+01 -.449115E+00 0.383684E+00 0.289192E+03 0.975209E-02 0.166027E+00
