Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
904088921,5,4,2013,22,8,20,12.4000,36.53,86214.00,14.00,8.85,11.60,15.40,0.52799,16.30,0.16553,0.00
904099137,5,4,2013,22,8,30,12.3800,36.53,86212.00,14.00,8.85,11.60,15.40,0.52776,16.30,0.16553,0.00
904109343,5,4,2013,22,8,40,12.3700,36.56,86218.00,14.00,8.85,11.60,15.40,0.52868,16.30,0.16553,0.00
904119555,5,4,2013,22,8,50,12.3700,36.53,86211.00,14.00,8.85,11.54,15.40,0.52949,16.30,0.16594,0.00
904129779,5,4,2013,22,9,1,12.3800,36.59,86212.00,14.00,8.85,11.54,15.40,0.52926,16.30,0.16553,0.00
904139985,5,4,2013,22,9,11,12.3400,36.59,86219.00,14.00,8.85,11.54,15.40,0.52926,16.30,0.16594,0.00
904150191,5,4,2013,22,9,21,12.3000,36.69,86219.00,13.90,8.85,11.54,15.40,0.52926,16.30,0.16553,0.00
904159755,5,4,2013,22,9,31,12.2800,36.78,86218.00,14.00,8.85,11.48,15.40,0.52960,16.30,0.16512,0.00
904169326,5,4,2013,22,9,40,12.2600,36.85,86218.00,13.90,8.85,11.48,15.40,0.52880,16.30,0.16553,0.00
904178890,5,4,2013,22,9,50,12.2400,36.88,86220.00,13.90,8.85,11.48,15.40,0.52960,16.30,0.16553,0.00
904188453,5,4,2013,22,9,59,12.2100,36.91,86212.00,13.90,8.85,11.48,15.40,0.52926,16.30,0.16553,0.00
904198018,5,4,2013,22,10,9,12.2100,36.98,86219.00,13.90,8.54,11.41,15.40,0.52903,16.30,0.16553,0.00
904207582,5,4,2013,22,10,18,12.2100,36.94,86217.00,13.90,8.54,11.41,15.40,0.52868,16.30,0.16512,0.00
904217870,5,4,2013,22,10,29,12.2000,36.98,86221.00,13.90,8.54,11.41,15.40,0.52914,16.30,0.16553,0.00
904228080,5,4,2013,22,10,39,12.2000,36.98,86221.00,13.90,8.54,11.41,15.40,0.52960,16.30,0.16553,0.00
904238286,5,4,2013,22,10,49,12.2000,36.91,86213.00,13.90,8.54,11.41,15.40,0.52937,16.30,0.16553,0.00
904248491,5,4,2013,22,10,59,12.2000,36.94,86219.00,13.90,8.54,11.41,15.40,0.52811,16.20,0.16553,0.00
904258055,5,4,2013,22,11,9,12.1900,37.04,86215.00,13.90,8.54,11.35,15.40,0.52903,16.20,0.16553,0.00
904267627,5,4,2013,22,11,18,12.1600,37.04,86221.00,13.90,8.54,11.35,15.40,0.52868,16.20,0.16553,0.00
904277191,5,4,2013,22,11,28,12.1700,37.04,86218.00,13.90,8.54,11.35,15.40,0.52799,16.20,0.16512,0.00
904286755,5,4,2013,22,11,37,12.1600,37.04,86227.00,13.90,8.54,11.35,15.40,0.52868,16.20,0.16512,0.00
904296320,5,4,2013,22,11,47,12.1800,37.01,86216.00,13.90,8.54,11.35,15.40,0.52753,16.20,0.16553,0.00
904305885,5,4,2013,22,11,57,12.2400,36.81,86217.00,13.90,8.54,11.35,15.40,0.52857,16.20,0.16553,0.00
904315456,5,4,2013,22,12,6,12.2800,36.65,86219.00,13.90,8.54,11.35,15.40,0.52811,16.20,0.16553,0.00
904325019,5,4,2013,22,12,16,12.3200,36.59,86220.00,13.90,8.54,11.35,15.40,0.52903,16.20,0.16512,0.00
904334583,5,4,2013,22,12,25,12.3400,36.56,86216.00,13.90,8.54,11.35,15.40,0.52857,16.20,0.16512,0.00
904344148,5,4,2013,22,12,35,12.3600,36.53,86216.00,13.90,8.54,11.35,15.40,0.52937,16.20,0.16512,0.00
904353713,5,4,2013,22,12,44,12.3500,36.53,86220.00,13.80,8.54,11.35,15.40,0.52903,16.20,0.16512,0.00
904363289,5,4,2013,22,12,54,12.3500,36.53,86218.00,13.80,8.54,11.41,15.40,0.52891,16.20,0.16553,0.00
904372854,5,4,2013,22,13,3,12.3300,36.59,86217.00,13.80,8.54,11.35,15.40,0.52926,16.20,0.16512,0.00
904382417,5,4,2013,22,13,13,12.3400,36.53,86219.00,13.80,8.54,11.35,15.40,0.52949,16.20,0.16512,0.00
904391981,5,4,2013,22,13,23,12.3300,36.59,86224.00,13.80,8.54,11.35,15.40,0.52822,16.20,0.16512,0.00
904401544,5,4,2013,22,13,32,12.3400,36.59,86224.00,13.80,8.54,11.35,15.40,0.52903,16.20,0.16512,0.00
904411115,5,4,2013,22,13,42,12.3100,36.66,86218.00,13.80,8.54,11.35,15.40,0.52949,16.20,0.16512,0.00
904420678,5,4,2013,22,13,51,12.2800,36.72,86222.00,13.80,8.54,11.35,15.40,0.52949,16.20,0.16553,0.00
904430947,5,4,2013,22,14,2,12.2600,36.78,86223.00,13.80,8.54,11.35,15.40,0.52811,16.20,0.16553,0.00
904441152,5,4,2013,22,14,12,12.2400,36.85,86221.00,13.80,8.54,11.35,15.40,0.52949,16.20,0.16553,0.00
904451357,5,4,2013,22,14,22,12.2100,36.91,86212.00,13.80,8.54,11.35,15.40,0.52880,16.20,0.16512,0.00
904461581,5,4,2013,22,14,32,12.2200,36.94,86216.00,13.80,8.54,11.35,15.40,0.52891,16.20,0.16512,0.00
904471785,5,4,2013,22,14,42,12.2000,36.91,86214.00,13.80,8.54,11.35,15.40,0.52926,16.20,0.16512,0.00
904481989,5,4,2013,22,14,53,12.2000,36.94,86220.00,13.80,8.54,11.35,15.40,0.52822,16.20,0.16512,0.00
904491553,5,4,2013,22,15,2,12.1800,36.97,86213.00,13.80,8.54,11.35,15.40,0.52960,16.20,0.16553,0.00
904501117,5,4,2013,22,15,12,12.1500,37.07,86213.00,13.80,8.54,11.35,15.40,0.52972,16.20,0.16512,0.00
904510688,5,4,2013,22,15,21,12.1300,37.14,86212.00,13.80,8.54,11.35,15.40,0.52868,16.20,0.16512,0.00
904520253,5,4,2013,22,15,31,12.1100,37.23,86210.00,13.80,8.54,11.35,15.40,0.52811,16.20,0.16553,0.00
904529817,5,4,2013,22,15,40,12.0700,37.29,86212.00,13.70,8.54,11.35,15.40,0.52880,16.20,0.16512,0.00
904539381,5,4,2013,22,15,50,12.0400,37.39,86220.00,13.70,8.54,11.35,15.40,0.52914,16.20,0.16512,0.00
904548945,5,4,2013,22,15,59,12.0200,37.45,86222.00,13.70,8.54,11.35,15.40,0.52903,16.20,0.16512,0.00
904558517,5,4,2013,22,16,9,11.9900,37.55,86219.00,13.70,8.54,11.35,15.40,0.52926,16.10,0.16512,0.00
904568081,5,4,2013,22,16,19,11.9700,37.55,86214.00,13.70,8.54,11.35,15.40,0.52960,16.10,0.16512,0.00
904577646,5,4,2013,22,16,28,11.9600,37.61,86224.00,13.70,8.54,11.35,15.40,0.52926,16.10,0.16512,0.00
904587210,5,4,2013,22,16,38,11.9400,37.65,86218.00,13.70,8.54,11.35,15.40,0.52960,16.10,0.16471,0.00
904596773,5,4,2013,22,16,47,11.9400,37.64,86219.00,13.70,8.54,11.35,15.40,0.52903,16.10,0.16512,0.00
904606363,5,4,2013,22,16,57,11.9400,37.61,86222.00,13.70,8.54,11.35,15.40,0.52903,16.10,0.16471,0.00
904615926,5,4,2013,22,17,6,11.9300,37.61,86216.00,13.70,8.54,11.35,15.40,0.52937,16.10,0.16512,0.00
904625490,5,4,2013,22,17,16,11.9200,37.61,86217.00,13.70,8.54,11.35,15.40,0.52799,16.10,0.16512,0.00
904635113,5,4,2013,22,17,26,11.9300,37.61,86216.00,13.70,8.54,11.35,15.40,0.52903,16.10,0.16512,0.00
904644677,5,4,2013,22,17,35,11.9300,37.61,86219.00,13.70,8.54,11.35,15.40,0.52960,16.10,0.16512,0.00
904654246,5,4,2013,22,17,45,11.9200,37.61,86213.00,13.70,8.54,11.35,15.40,0.52995,16.10,0.16512,0.00
904663811,5,4,2013,22,17,54,11.9000,37.68,86217.00,13.70,8.54,11.35,15.40,0.52834,16.10,0.16512,0.00
904673376,5,4,2013,22,18,4,11.8900,37.70,86220.00,13.70,8.54,11.35,15.40,0.52972,16.10,0.16512,0.00
904682940,5,4,2013,22,18,13,11.8700,37.77,86219.00,13.70,8.23,11.35,15.40,0.52891,16.10,0.16553,0.00
904692503,5,4,2013,22,18,23,11.8500,37.80,86212.00,13.70,8.23,11.35,15.40,0.52995,16.10,0.16471,0.00
904702068,5,4,2013,22,18,33,11.8500,37.83,86225.00,13.70,8.23,11.35,15.40,0.52845,16.10,0.16512,0.00
904711639,5,4,2013,22,18,42,11.8300,37.86,86218.00,13.70,8.23,11.29,15.40,0.52880,16.10,0.16512,0.00
904721204,5,4,2013,22,18,52,11.8400,37.86,86214.00,13.60,8.23,11.35,15.40,0.52880,16.10,0.16512,0.00
904730769,5,4,2013,22,19,1,11.8200,37.86,86220.00,13.60,8.23,11.29,15.40,0.52845,16.10,0.16512,0.00
904740333,5,4,2013,22,19,11,11.8400,37.86,86221.00,13.60,8.23,11.29,15.40,0.52880,16.10,0.16471,0.00
904749896,5,4,2013,22,19,20,11.8400,37.83,86219.00,13.60,8.23,11.35,15.40,0.52880,16.10,0.16512,0.00
904760117,5,4,2013,22,19,31,11.8400,37.80,86216.00,13.60,8.23,11.29,15.40,0.52834,16.10,0.16512,0.00
904770322,5,4,2013,22,19,41,11.8500,37.67,86220.00,13.60,8.23,11.29,15.40,0.52811,16.10,0.16512,0.00
904780528,5,4,2013,22,19,51,11.8500,37.70,86224.00,13.60,8.23,11.29,15.40,0.52926,16.10,0.16512,0.00
904790093,5,4,2013,22,20,0,11.8400,37.73,86216.00,13.60,8.23,11.29,15.40,0.52891,16.10,0.16471,0.00
904799659,5,4,2013,22,20,10,11.8100,37.76,86218.00,13.60,8.23,11.29,15.40,0.52972,16.10,0.16512,0.00
904809229,5,4,2013,22,20,20,11.8000,37.93,86223.00,13.60,8.23,11.29,15.40,0.52937,16.10,0.16512,0.00
904818792,5,4,2013,22,20,29,11.7900,38.42,86216.00,13.60,8.23,11.29,15.40,0.52903,16.10,0.16512,0.00
904828356,5,4,2013,22,20,39,11.7600,38.78,86222.00,13.60,8.23,11.29,15.40,0.52960,16.00,0.16471,0.00
904837919,5,4,2013,22,20,48,11.7200,38.77,86219.00,13.60,8.23,11.23,15.40,0.52857,16.10,0.16471,0.00
904848186,5,4,2013,22,20,59,11.7100,38.77,86221.00,13.60,8.23,11.23,15.40,0.52891,16.10,0.16512,0.00
904858428,5,4,2013,22,21,9,11.6800,38.67,86222.00,13.60,8.23,11.23,15.40,0.52949,16.00,0.16512,0.00
904868633,5,4,2013,22,21,19,11.6600,38.50,86221.00,13.50,8.23,11.23,15.40,0.52914,16.00,0.16512,0.00
904878837,5,4,2013,22,21,29,11.6700,38.57,86228.00,13.50,8.23,11.23,15.40,0.52799,16.00,0.16512,0.00
904889059,5,4,2013,22,21,39,11.6500,38.60,86215.00,13.60,8.23,11.23,15.40,0.52880,16.00,0.16512,0.00
904899263,5,4,2013,22,21,50,11.6200,38.76,86219.00,13.50,8.23,11.23,15.40,0.52903,16.00,0.16512,0.00
904909475,5,4,2013,22,22,0,11.5900,38.86,86217.00,13.50,8.23,11.16,15.40,0.52845,16.00,0.16512,0.00
904919038,5,4,2013,22,22,9,11.5700,38.89,86220.00,13.50,8.23,11.16,15.40,0.52983,16.00,0.16512,0.00
904928603,5,4,2013,22,22,19,11.5400,38.95,86224.00,13.50,8.23,11.16,15.40,0.52868,16.00,0.16512,0.00
904938167,5,4,2013,22,22,28,11.5200,38.95,86218.00,13.50,8.23,11.16,15.40,0.52822,16.00,0.16471,0.00
904947731,5,4,2013,22,22,38,11.5100,38.85,86232.00,13.50,8.23,11.10,15.40,0.52914,16.00,0.16471,0.00
904957302,5,4,2013,22,22,48,11.5200,38.88,86217.00,13.50,8.23,11.16,15.40,0.52891,16.00,0.16512,0.00
904966867,5,4,2013,22,22,57,11.5100,38.85,86218.00,13.50,8.23,11.10,15.40,0.52868,16.00,0.16512,0.00
904976432,5,4,2013,22,23,7,11.5200,38.91,86217.00,13.50,8.23,11.16,15.40,0.52891,16.00,0.16512,0.00
904985997,5,4,2013,22,23,16,11.5100,38.95,86223.00,13.50,8.23,11.10,15.40,0.52822,16.00,0.16471,0.00
904995560,5,4,2013,22,23,26,11.5200,38.95,86213.00,13.50,8.23,11.10,15.40,0.52949,16.00,0.16512,0.00
905005163,5,4,2013,22,23,35,11.5000,38.95,86220.00,13.40,8.23,11.10,15.40,0.52811,16.00,0.16512,0.00
905014728,5,4,2013,22,23,45,11.5000,39.01,86217.00,13.50,8.23,11.10,15.40,0.52891,16.00,0.16471,0.00
905024291,5,4,2013,22,23,55,11.5200,39.01,86218.00,13.40,8.23,11.10,15.40,0.52891,16.00,0.16471,0.00
905034512,5,4,2013,22,24,5,11.5200,39.01,86218.00,13.40,8.23,11.10,15.40,0.52880,16.00,0.16512,0.00
905044716,5,4,2013,22,24,15,11.5200,38.92,86215.00,13.50,8.23,11.10,15.40,0.52880,16.00,0.16471,0.00
905054989,5,4,2013,22,24,25,11.5300,38.95,86214.00,13.40,8.23,11.16,15.40,0.52972,16.00,0.16471,0.00
905065193,5,4,2013,22,24,35,11.5400,38.95,86214.00,13.40,8.23,11.10,15.40,0.52822,16.00,0.16471,0.00
905075408,5,4,2013,22,24,46,11.5400,38.95,86215.00,13.40,8.23,11.10,15.40,0.52937,16.00,0.16471,0.00
905085613,5,4,2013,22,24,56,11.5600,38.76,86214.00,13.40,8.23,11.10,15.40,0.52857,16.00,0.16471,0.00
905095816,5,4,2013,22,25,6,11.5700,38.76,86221.00,13.40,8.23,11.10,15.40,0.52949,16.00,0.16512,0.00
905105386,5,4,2013,22,25,16,11.5500,38.79,86220.00,13.40,8.23,11.10,15.40,0.52914,16.00,0.16512,0.00
905114950,5,4,2013,22,25,25,11.5500,38.82,86215.00,13.40,8.23,11.04,15.40,0.52822,16.00,0.16471,0.00
905124514,5,4,2013,22,25,35,11.5400,38.89,86213.00,13.40,8.23,11.10,15.40,0.52960,16.00,0.16512,0.00
905134080,5,4,2013,22,25,44,11.5200,38.95,86220.00,13.40,8.23,11.04,15.40,0.52845,16.00,0.16512,0.00
905143645,5,4,2013,22,25,54,11.5300,39.05,86211.00,13.30,8.23,11.04,15.40,0.52822,15.90,0.16471,0.00
905153223,5,4,2013,22,26,3,11.5100,39.21,86214.00,13.30,8.23,11.04,15.40,0.52914,15.90,0.16471,0.00
905162787,5,4,2013,22,26,13,11.5100,39.08,86215.00,13.30,7.91,11.04,15.40,0.52799,15.90,0.16471,0.00
905172353,5,4,2013,22,26,23,11.5000,39.08,86221.00,13.30,7.91,11.04,15.40,0.52960,15.90,0.16471,0.00
905181917,5,4,2013,22,26,32,11.5000,39.01,86220.00,13.30,7.91,11.04,15.40,0.52914,15.90,0.16471,0.00
905191481,5,4,2013,22,26,42,11.4900,39.01,86208.00,13.40,7.91,10.98,15.40,0.52926,15.90,0.16471,0.00
905201051,5,4,2013,22,26,51,11.4800,39.01,86214.00,13.30,7.91,10.98,15.40,0.52903,15.90,0.16512,0.00
905210615,5,4,2013,22,27,1,11.4800,39.01,86226.00,13.30,7.91,10.98,15.40,0.52868,15.90,0.16471,0.00
905220179,5,4,2013,22,27,10,11.4600,39.01,86221.00,13.30,7.91,10.98,15.40,0.52972,15.90,0.16471,0.00
905229743,5,4,2013,22,27,20,11.4600,39.01,86217.00,13.30,7.91,10.98,15.40,0.52903,15.90,0.16471,0.00
905239308,5,4,2013,22,27,29,11.4400,39.01,86219.00,13.30,7.91,10.91,15.40,0.52926,15.90,0.16512,0.00
905248879,5,4,2013,22,27,39,11.4400,39.07,86222.00,13.30,7.91,10.98,15.40,0.52926,15.90,0.16471,0.00
905258443,5,4,2013,22,27,49,11.4400,39.10,86215.00,13.30,7.91,10.91,15.40,0.52834,15.90,0.16430,0.00
905268066,5,4,2013,22,27,58,11.4300,39.10,86215.00,13.30,7.91,10.91,15.40,0.52914,15.90,0.16471,0.00
905277630,5,4,2013,22,28,8,11.4100,39.20,86214.00,13.30,7.91,10.98,15.40,0.52903,15.90,0.16471,0.00
905287194,5,4,2013,22,28,17,11.4100,39.20,86216.00,13.20,7.91,10.91,15.40,0.52891,15.90,0.16471,0.00
905296765,5,4,2013,22,28,27,11.4000,39.26,86213.00,13.30,7.91,10.91,15.40,0.52903,15.90,0.16471,0.00
905306329,5,4,2013,22,28,36,11.3800,39.33,86216.00,13.20,7.91,10.85,15.40,0.52926,15.90,0.16471,0.00
905315893,5,4,2013,22,28,46,11.3900,39.29,86213.00,13.20,7.91,10.85,15.40,0.52914,15.90,0.16471,0.00
905325457,5,4,2013,22,28,56,11.3800,39.33,86205.00,13.20,7.91,10.85,15.40,0.52995,15.90,0.16471,0.00
905335673,5,4,2013,22,29,6,11.3700,39.29,86221.00,13.30,7.91,10.85,15.40,0.52926,15.90,0.16512,0.00
905345884,5,4,2013,22,29,16,11.3900,39.29,86225.00,13.30,7.60,10.85,15.40,0.52949,15.90,0.16471,0.00
905356088,5,4,2013,22,29,26,11.3900,39.26,86217.00,13.20,7.60,10.85,15.40,0.52937,15.90,0.16512,0.00
905365652,5,4,2013,22,29,36,11.4000,39.23,86226.00,13.20,7.60,10.85,15.40,0.52949,15.90,0.16471,0.00
905375217,5,4,2013,22,29,45,11.3900,39.33,86212.00,13.20,7.60,10.85,15.40,0.52903,15.90,0.16430,0.00
905384781,5,4,2013,22,29,55,11.3800,39.33,86221.00,13.20,7.60,10.85,15.40,0.52845,15.90,0.16430,0.00
905394370,5,4,2013,22,30,4,11.3800,39.39,86212.00,13.20,7.60,10.85,15.40,0.52949,15.90,0.16471,0.00
905404587,5,4,2013,22,30,15,11.3600,39.39,86223.00,13.20,7.60,10.85,15.40,0.52914,15.90,0.16512,0.00
905414791,5,4,2013,22,30,25,11.3600,39.42,86221.00,13.20,7.60,10.85,15.40,0.52822,15.90,0.16471,0.00
905424996,5,4,2013,22,30,35,11.3400,39.45,86229.00,13.20,7.60,10.79,15.40,0.52811,15.80,0.16471,0.00
905434562,5,4,2013,22,30,45,11.3400,39.48,86225.00,13.10,7.60,10.79,15.40,0.52926,15.80,0.16471,0.00
905444134,5,4,2013,22,30,54,11.3300,39.45,86220.00,13.20,7.60,10.79,15.40,0.52949,15.80,0.16430,0.00
905453700,5,4,2013,22,31,4,11.3200,39.48,86215.00,13.10,7.60,10.79,15.40,0.52926,15.80,0.16471,0.00
905463266,5,4,2013,22,31,13,11.3200,39.52,86203.00,13.10,7.60,10.79,15.40,0.52926,15.80,0.16471,0.00
905473524,5,4,2013,22,31,24,11.3400,39.39,86203.00,13.10,7.60,10.79,15.40,0.52972,15.80,0.16471,0.00
905483088,5,4,2013,22,31,33,11.3600,39.36,86198.00,13.10,7.60,10.79,15.40,0.52811,15.80,0.16471,0.00
905492659,5,4,2013,22,31,43,11.3600,39.39,86217.00,13.10,7.60,10.73,15.40,0.52926,15.80,0.16430,0.00
905502223,5,4,2013,22,31,52,11.3800,39.33,86216.00,13.10,7.60,10.73,15.40,0.52880,15.80,0.16430,0.00
905511788,5,4,2013,22,32,2,11.3800,39.33,86223.00,13.10,7.60,10.79,15.40,0.52926,15.80,0.16471,0.00
905521352,5,4,2013,22,32,11,11.3800,39.33,86212.00,13.10,7.60,10.79,15.40,0.52995,15.80,0.16471,0.00
905530918,5,4,2013,22,32,21,11.4000,39.23,86212.00,13.10,7.60,10.79,15.40,0.52926,15.80,0.16471,0.00
905540489,5,4,2013,22,32,30,11.4000,39.20,86209.00,13.10,7.60,10.73,15.40,0.52960,15.80,0.16471,0.00
905550055,5,4,2013,22,32,40,11.4000,39.20,86234.00,13.10,7.60,10.79,15.40,0.53006,15.80,0.16471,0.00
905559620,5,4,2013,22,32,50,11.4000,39.16,86220.00,13.10,7.60,10.79,15.40,0.52834,15.80,0.16471,0.00
905569185,5,4,2013,22,32,59,11.4000,39.13,86220.00,13.00,7.60,10.73,15.40,0.52834,15.80,0.16430,0.00
905578750,5,4,2013,22,33,9,11.3900,39.10,86221.00,13.10,7.60,10.79,15.40,0.52799,15.80,0.16471,0.00
905588321,5,4,2013,22,33,18,11.4000,39.07,86219.00,13.10,7.60,10.73,15.40,0.52834,15.80,0.16471,0.00
905597886,5,4,2013,22,33,28,11.4000,39.03,86229.00,13.10,7.60,10.73,15.40,0.52937,15.80,0.16471,0.00
905607450,5,4,2013,22,33,37,11.4000,39.13,86224.00,13.00,7.60,10.73,15.40,0.52903,15.80,0.16430,0.00
905617015,5,4,2013,22,33,47,11.4000,39.26,86218.00,13.00,7.60,10.73,15.40,0.52891,15.80,0.16471,0.00
905626578,5,4,2013,22,33,57,11.3800,39.39,86222.00,13.10,7.60,10.73,15.40,0.52891,15.80,0.16471,0.00
905636150,5,4,2013,22,34,6,11.3900,39.33,86220.00,13.00,7.60,10.79,15.40,0.52960,15.80,0.16430,0.00
905645714,5,4,2013,22,34,16,11.3900,39.29,86214.00,13.00,7.60,10.73,15.40,0.52926,15.80,0.16430,0.00
905655279,5,4,2013,22,34,25,11.3800,39.23,86217.00,13.00,7.60,10.66,15.40,0.52960,15.80,0.16471,0.00
905664844,5,4,2013,22,34,35,11.3800,39.19,86219.00,13.00,7.60,10.66,15.40,0.52914,15.80,0.16471,0.00
905674408,5,4,2013,22,34,44,11.3600,39.19,86223.00,13.00,7.60,10.66,15.40,0.52949,15.80,0.16471,0.00
905684037,5,4,2013,22,34,54,11.3500,39.13,86213.00,13.00,7.60,10.66,15.40,0.52914,15.80,0.16471,0.00
905693601,5,4,2013,22,35,4,11.3400,39.19,86220.00,13.00,7.60,10.66,15.40,0.52926,15.80,0.16471,0.00
905703166,5,4,2013,22,35,13,11.3400,39.19,86218.00,13.00,7.60,10.66,15.40,0.52995,15.80,0.16471,0.00
905712732,5,4,2013,22,35,23,11.3300,39.25,86222.00,13.00,7.60,10.66,15.40,0.52845,15.70,0.16471,0.00
905722296,5,4,2013,22,35,32,11.3200,39.19,86227.00,13.00,7.60,10.66,15.40,0.52903,15.70,0.16430,0.00
905732512,5,4,2013,22,35,42,11.3000,39.25,86224.00,12.90,7.60,10.60,15.40,0.52914,15.70,0.16430,0.00
905742715,5,4,2013,22,35,53,11.2900,39.25,86224.00,13.00,7.60,10.60,15.40,0.52903,15.70,0.16430,0.00
905752919,5,4,2013,22,36,3,11.3000,39.25,86225.00,12.90,7.60,10.60,15.40,0.52914,15.70,0.16471,0.00
905762484,5,4,2013,22,36,12,11.2700,39.38,86224.00,13.00,7.60,10.60,15.40,0.52822,15.70,0.16471,0.00
905772048,5,4,2013,22,36,22,11.2500,39.51,86225.00,12.90,7.60,10.60,15.40,0.52926,15.70,0.16430,0.00
905782291,5,4,2013,22,36,32,11.2200,39.63,86223.00,12.90,7.60,10.60,15.40,0.52926,15.70,0.16471,0.00
905792495,5,4,2013,22,36,42,11.2000,39.63,86215.00,12.90,7.60,10.60,15.40,0.52914,15.70,0.16430,0.00
905802698,5,4,2013,22,36,53,11.1800,39.57,86216.00,12.90,7.60,10.54,15.40,0.52983,15.70,0.16430,0.00
905812263,5,4,2013,22,37,2,11.1600,39.63,86224.00,12.90,7.60,10.54,15.40,0.52983,15.70,0.16430,0.00
905821829,5,4,2013,22,37,12,11.1400,39.76,86213.00,12.90,7.60,10.54,15.40,0.52972,15.70,0.16430,0.00
905831399,5,4,2013,22,37,21,11.1400,39.76,86218.00,12.90,7.60,10.54,15.40,0.52891,15.70,0.16430,0.00
905840963,5,4,2013,22,37,31,11.1200,39.79,86227.00,12.90,7.60,10.48,15.40,0.52914,15.70,0.16430,0.00
905850526,5,4,2013,22,37,40,11.1000,39.85,86213.00,12.90,7.60,10.48,15.40,0.52960,15.70,0.16430,0.00
905860091,5,4,2013,22,37,50,11.1000,39.88,86217.00,12.90,7.60,10.48,15.40,0.52926,15.70,0.16430,0.00
905869656,5,4,2013,22,37,59,11.0800,39.88,86218.00,12.90,7.60,10.48,15.40,0.52903,15.70,0.16430,0.00
905879226,5,4,2013,22,38,9,11.0600,39.95,86215.00,12.90,7.60,10.48,15.40,0.52834,15.70,0.16430,0.00
905889480,5,4,2013,22,38,19,11.0400,39.94,86213.00,12.90,7.60,10.41,15.40,0.52891,15.70,0.16430,0.00
905899683,5,4,2013,22,38,29,11.0400,40.01,86217.00,12.90,7.60,10.41,15.40,0.52880,15.70,0.16430,0.00
905909888,5,4,2013,22,38,40,11.0200,40.00,86219.00,12.80,7.60,10.41,15.40,0.52891,15.70,0.16430,0.00
905919453,5,4,2013,22,38,49,11.0200,39.97,86219.00,12.80,7.60,10.41,15.40,0.52926,15.70,0.16430,0.00
905929028,5,4,2013,22,38,59,11.0000,39.97,86218.00,12.80,7.60,10.35,15.40,0.52834,15.70,0.16430,0.00
905939250,5,4,2013,22,39,9,11.0100,39.94,86216.00,12.80,7.60,10.41,15.40,0.52811,15.70,0.16471,0.00
905949455,5,4,2013,22,39,19,10.9800,39.94,86218.00,12.80,7.60,10.35,15.40,0.52937,15.70,0.16430,0.00
905959658,5,4,2013,22,39,29,10.9900,39.97,86219.00,12.80,7.60,10.41,15.40,0.52880,15.70,0.16430,0.00
905969221,5,4,2013,22,39,39,11.0000,39.94,86208.00,12.80,7.60,10.35,15.40,0.52914,15.60,0.16430,0.00
905978791,5,4,2013,22,39,49,11.0200,39.94,86213.00,12.80,7.60,10.35,15.40,0.52822,15.70,0.16389,0.00
905988356,5,4,2013,22,39,58,11.0100,39.87,86215.00,12.80,7.60,10.35,15.40,0.52937,15.60,0.16430,0.00
905997921,5,4,2013,22,40,8,11.0400,39.88,86214.00,12.80,7.60,10.35,15.40,0.52834,15.60,0.16430,0.00
906007485,5,4,2013,22,40,17,11.0400,39.88,86215.00,12.80,7.60,10.35,15.40,0.52822,15.60,0.16430,0.00
906017049,5,4,2013,22,40,27,11.0800,39.81,86217.00,12.80,7.60,10.35,15.40,0.52926,15.60,0.16430,0.00
906026620,5,4,2013,22,40,36,11.0800,39.78,86217.00,12.70,7.60,10.35,15.40,0.52880,15.60,0.16430,0.00
906036186,5,4,2013,22,40,46,11.1100,39.75,86214.00,12.70,7.60,NaN,15.40,0.52868,15.60,0.16430,0.00
906045750,5,4,2013,22,40,55,11.1000,39.69,86213.00,12.70,7.60,10.35,15.40,0.52834,15.60,0.16430,0.00
906055313,5,4,2013,22,41,5,11.1200,39.69,86217.00,12.70,7.60,10.35,15.40,0.52926,15.60,0.16389,0.00
906064878,5,4,2013,22,41,15,11.1200,39.69,86211.00,12.70,7.60,10.35,15.40,0.52857,15.60,0.16430,0.00
906074449,5,4,2013,22,41,24,11.1400,39.66,86222.00,12.70,7.60,10.35,15.40,0.52960,15.60,0.16430,0.00
906084014,5,4,2013,22,41,34,11.1200,39.63,86213.00,12.70,7.60,10.35,15.40,0.52845,15.60,0.16430,0.00
906093579,5,4,2013,22,41,43,11.1400,39.56,86217.00,12.70,7.60,10.35,15.40,0.52903,15.60,0.16430,0.00
906103840,5,4,2013,22,41,54,11.1500,39.53,86214.00,12.70,7.60,10.29,15.40,0.52914,15.60,0.16430,0.00
906114045,5,4,2013,22,42,4,11.1700,39.50,86216.00,12.70,7.60,10.35,15.40,0.52949,15.60,0.16430,0.00
906124256,5,4,2013,22,42,14,11.1800,39.43,86217.00,12.70,7.60,10.29,15.40,0.52891,15.60,0.16430,0.00
906133820,5,4,2013,22,42,23,11.2000,39.44,86217.00,12.70,7.60,10.29,15.40,0.52937,15.60,0.16430,0.00
906143385,5,4,2013,22,42,33,11.2000,39.37,86217.00,12.70,7.60,10.35,15.40,0.52903,15.60,0.16430,0.00
906152950,5,4,2013,22,42,43,11.2200,39.34,86219.00,12.70,7.60,10.29,15.40,0.52972,15.60,0.16389,0.00
