Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
585000280,5,1,2013,5,32,53,2.0800,35.77,87401.00,2.60,-1.09,1.85,14.40,0.54874,7.50,0.15560,0.00
585009832,5,1,2013,5,33,2,2.0800,35.80,87401.00,2.60,-1.09,1.85,14.40,0.54862,7.50,0.15602,0.00
585019380,5,1,2013,5,33,12,2.0600,35.83,87403.00,2.60,-1.09,1.85,14.40,0.54850,7.50,0.15602,0.00
585028928,5,1,2013,5,33,21,2.0400,35.83,87405.00,2.60,-1.09,1.85,14.40,0.54921,7.40,0.15560,0.00
585038475,5,1,2013,5,33,31,2.0300,35.89,87400.00,2.60,-1.09,1.85,14.40,0.54921,7.40,0.15560,0.00
585048075,5,1,2013,5,33,41,2.0300,35.95,87399.00,2.60,-1.09,1.85,14.40,0.54779,7.40,0.15560,0.00
585057620,5,1,2013,5,33,50,2.0500,35.86,87405.00,2.60,-1.09,1.85,14.40,0.54921,7.40,0.15560,0.00
585067173,5,1,2013,5,34,0,2.0600,35.83,87391.00,2.60,-1.09,1.85,14.40,0.54874,7.40,0.15560,0.00
585076720,5,1,2013,5,34,9,2.0700,35.83,87392.00,2.60,-1.09,1.85,14.40,0.54921,7.40,0.15560,0.00
585086267,5,1,2013,5,34,19,2.1100,35.74,87394.00,2.60,-1.09,1.85,14.40,0.54838,7.40,0.15602,0.00
585095814,5,1,2013,5,34,28,2.1300,35.71,87389.00,2.60,-0.77,1.85,14.40,0.54886,7.40,0.15602,0.00
585105360,5,1,2013,5,34,38,2.1600,35.64,87383.00,2.60,-0.77,1.85,14.40,0.54850,7.40,0.15602,0.00
585114913,5,1,2013,5,34,47,2.2000,35.52,87396.00,2.60,-0.77,1.91,14.40,0.54731,7.40,0.15560,0.00
585124461,5,1,2013,5,34,57,2.2400,35.46,87383.00,2.60,-0.77,1.91,14.40,0.54886,7.40,0.15602,0.00
585134008,5,1,2013,5,35,6,2.2600,35.36,87391.00,2.60,-0.77,1.91,14.40,0.54826,7.40,0.15602,0.00
585143555,5,1,2013,5,35,16,2.2500,35.39,87393.00,2.60,-0.77,1.91,14.40,0.54838,7.40,0.15560,0.00
585153101,5,1,2013,5,35,26,2.2400,35.39,87397.00,2.60,-0.77,1.98,14.40,0.54909,7.40,0.15560,0.00
585162655,5,1,2013,5,35,35,2.2600,35.39,87393.00,2.60,-0.77,1.98,14.40,0.54850,7.40,0.15602,0.00
585172201,5,1,2013,5,35,45,2.3100,35.33,87383.00,2.60,-0.77,1.98,14.40,0.54862,7.40,0.15602,0.00
585181749,5,1,2013,5,35,54,2.3200,35.27,87399.00,2.60,-0.77,1.98,14.40,0.54850,7.40,0.15602,0.00
585191296,5,1,2013,5,36,4,2.3000,35.33,87399.00,2.60,-0.77,1.98,14.40,0.54802,7.40,0.15560,0.00
585200841,5,1,2013,5,36,13,2.2800,35.40,87390.00,2.60,-0.77,1.98,14.40,0.54767,7.40,0.15560,0.00
585210413,5,1,2013,5,36,23,2.2600,35.46,87393.00,2.60,-0.77,1.98,14.40,0.54779,7.40,0.15560,0.00
585219958,5,1,2013,5,36,32,2.2500,35.49,87388.00,2.60,-0.77,1.98,14.40,0.54838,7.40,0.15560,0.00
585229505,5,1,2013,5,36,42,2.2400,35.52,87389.00,2.60,-0.77,1.98,14.40,0.54909,7.40,0.15602,0.00
585239052,5,1,2013,5,36,51,2.2400,35.55,87388.00,2.60,-0.77,1.98,14.40,0.54767,7.40,0.15560,0.00
585249289,5,1,2013,5,37,2,2.2200,35.62,87382.00,2.70,-0.77,1.98,14.40,0.54838,7.40,0.15602,0.00
585259469,5,1,2013,5,37,12,2.2000,35.65,87389.00,2.70,-0.77,1.98,14.40,0.54767,7.40,0.15560,0.00
585269676,5,1,2013,5,37,22,2.2000,35.65,87392.00,2.70,-0.77,1.98,14.40,0.54838,7.40,0.15602,0.00
585279857,5,1,2013,5,37,32,2.1900,35.65,87394.00,2.70,-0.77,2.04,14.40,0.54719,7.40,0.15560,0.00
585289404,5,1,2013,5,37,42,2.1800,35.71,87383.00,2.70,-0.77,1.98,14.40,0.54755,7.40,0.15560,0.00
585298951,5,1,2013,5,37,51,2.1900,35.68,87389.00,2.70,-0.77,2.04,14.40,0.54779,7.40,0.15560,0.00
585308497,5,1,2013,5,38,1,2.2000,35.71,87380.00,2.70,-0.77,2.04,14.40,0.54826,7.40,0.15560,0.00
585318051,5,1,2013,5,38,10,2.2100,35.71,87393.00,2.70,-0.77,1.98,14.40,0.54731,7.40,0.15602,0.00
585327598,5,1,2013,5,38,20,2.2200,35.65,87392.00,2.70,-0.77,2.04,14.40,0.54838,7.40,0.15560,0.00
585337145,5,1,2013,5,38,29,2.2200,35.62,87391.00,2.70,-0.77,2.04,14.40,0.54779,7.40,0.15602,0.00
585346692,5,1,2013,5,38,39,2.2200,35.65,87387.00,2.70,-0.77,2.04,14.40,0.54898,7.40,0.15602,0.00
585356239,5,1,2013,5,38,49,2.2100,35.71,87393.00,2.70,-0.77,2.04,14.40,0.54898,7.40,0.15602,0.00
585365799,5,1,2013,5,38,58,2.2000,35.71,87397.00,2.70,-0.77,2.04,14.40,0.54838,7.40,0.15602,0.00
585375346,5,1,2013,5,39,8,2.1700,35.81,87393.00,2.70,-0.77,2.04,14.40,0.54886,7.40,0.15560,0.00
585384894,5,1,2013,5,39,17,2.1400,35.90,87392.00,2.70,-0.77,1.98,14.40,0.54779,7.40,0.15602,0.00
585394441,5,1,2013,5,39,27,2.1400,35.90,87390.00,2.70,-0.77,1.98,14.40,0.54826,7.40,0.15560,0.00
585403987,5,1,2013,5,39,36,2.1600,35.87,87394.00,2.70,-0.77,2.04,14.40,0.54862,7.40,0.15560,0.00
585413542,5,1,2013,5,39,46,2.1700,35.84,87394.00,2.70,-0.77,2.04,14.40,0.54779,7.40,0.15560,0.00
585423090,5,1,2013,5,39,55,2.1600,35.84,87394.00,2.70,-0.77,1.98,14.40,0.54767,7.40,0.15602,0.00
585432637,5,1,2013,5,40,5,2.1300,35.90,87393.00,2.70,-0.77,1.98,14.40,0.54719,7.40,0.15560,0.00
585442184,5,1,2013,5,40,14,2.1200,35.96,87393.00,2.70,-0.77,1.98,14.40,0.54898,7.40,0.15560,0.00
585451731,5,1,2013,5,40,24,2.1000,35.96,87399.00,2.70,-0.77,1.98,14.40,0.54850,7.40,0.15560,0.00
585461329,5,1,2013,5,40,34,2.0800,36.02,87394.00,2.70,-0.77,1.98,14.40,0.54790,7.40,0.15602,0.00
585470882,5,1,2013,5,40,43,2.0600,36.12,87399.00,2.70,-0.77,1.98,14.40,0.54874,7.40,0.15560,0.00
585480429,5,1,2013,5,40,53,2.0300,36.24,87400.00,2.70,-0.77,1.98,14.40,0.54802,7.40,0.15560,0.00
585489976,5,1,2013,5,41,2,2.0200,36.24,87397.00,2.70,-0.77,1.98,14.40,0.54755,7.40,0.15560,0.00
585499523,5,1,2013,5,41,12,1.9800,36.34,87397.00,2.70,-0.77,1.98,14.40,0.54790,7.40,0.15560,0.00
585509070,5,1,2013,5,41,21,1.9600,36.40,87394.00,2.70,-0.77,1.98,14.30,0.54802,7.40,0.15560,0.00
585518623,5,1,2013,5,41,31,1.9400,36.46,87402.00,2.70,-0.77,1.91,14.30,0.54862,7.40,0.15560,0.00
585528170,5,1,2013,5,41,40,1.9300,36.52,87400.00,2.70,-0.77,1.91,14.30,0.54802,7.40,0.15602,0.00
585537716,5,1,2013,5,41,50,1.9300,36.52,87400.00,2.70,-0.77,1.91,14.40,0.54755,7.40,0.15602,0.00
585547264,5,1,2013,5,41,59,1.9200,36.52,87410.00,2.70,-0.77,1.91,14.30,0.54838,7.30,0.15560,0.00
585556810,5,1,2013,5,42,9,1.9000,36.59,87406.00,2.70,-0.77,1.91,14.30,0.54898,7.40,0.15560,0.00
585566363,5,1,2013,5,42,19,1.9000,36.59,87395.00,2.70,-0.77,1.91,14.30,0.54826,7.30,0.15560,0.00
585575909,5,1,2013,5,42,28,1.9100,36.59,87397.00,2.70,-0.77,1.85,14.30,0.54779,7.40,0.15560,0.00
585585457,5,1,2013,5,42,38,1.9200,36.59,87404.00,2.70,-0.77,1.85,14.30,0.54862,7.30,0.15560,0.00
585595003,5,1,2013,5,42,47,1.9000,36.59,87406.00,2.70,-0.77,1.85,14.30,0.54779,7.30,0.15560,0.00
585604550,5,1,2013,5,42,57,1.8900,36.65,87404.00,2.70,-0.77,1.85,14.30,0.54790,7.30,0.15560,0.00
585614764,5,1,2013,5,43,7,1.9000,36.62,87403.00,2.70,-0.77,1.85,14.30,0.54755,7.30,0.15602,0.00
585624942,5,1,2013,5,43,17,1.9200,36.59,87398.00,2.70,-0.77,1.85,14.30,0.54850,7.30,0.15560,0.00
585634490,5,1,2013,5,43,27,1.9200,36.59,87405.00,2.70,-0.77,1.85,14.30,0.54707,7.30,0.15602,0.00
585644036,5,1,2013,5,43,36,1.9200,36.59,87405.00,2.70,-0.77,1.85,14.30,0.54731,7.30,0.15560,0.00
585653582,5,1,2013,5,43,46,1.9200,36.59,87415.00,2.70,-0.77,1.85,14.30,0.54779,7.30,0.15602,0.00
585663822,5,1,2013,5,43,56,1.9100,36.59,87406.00,2.70,-0.77,1.85,14.30,0.54731,7.30,0.15560,0.00
585673369,5,1,2013,5,44,5,1.9400,36.52,87405.00,2.70,-0.77,1.85,14.30,0.54767,7.30,0.15560,0.00
585682916,5,1,2013,5,44,15,1.9400,36.49,87412.00,2.70,-0.77,1.85,14.30,0.54719,7.30,0.15560,0.00
585692463,5,1,2013,5,44,25,1.9200,36.56,87407.00,2.70,-0.77,1.79,14.30,0.54862,7.30,0.15602,0.00
585702009,5,1,2013,5,44,34,1.9100,36.59,87415.00,2.70,-0.77,1.79,14.30,0.54790,7.30,0.15560,0.00
585711556,5,1,2013,5,44,44,1.9200,36.59,87409.00,2.70,-0.77,1.79,14.30,0.54731,7.30,0.15560,0.00
585721110,5,1,2013,5,44,53,1.9000,36.62,87401.00,2.70,-0.77,1.79,14.30,0.54779,7.30,0.15560,0.00
585730658,5,1,2013,5,45,3,1.9100,36.62,87423.00,2.70,-0.77,1.79,14.30,0.54731,7.30,0.15602,0.00
585740205,5,1,2013,5,45,12,1.9100,36.65,87411.00,2.70,-0.77,1.79,14.30,0.54731,7.30,0.15560,0.00
585749752,5,1,2013,5,45,22,1.8800,36.71,87400.00,2.70,-0.77,1.79,14.30,0.54790,7.30,0.15602,0.00
585759300,5,1,2013,5,45,31,1.8900,36.71,87405.00,2.70,-0.77,1.79,14.30,0.54814,7.30,0.15560,0.00
585768854,5,1,2013,5,45,41,1.8800,36.71,87407.00,2.70,-0.77,1.79,14.30,0.54719,7.30,0.15560,0.00
585778402,5,1,2013,5,45,50,1.9000,36.68,87413.00,2.70,-0.77,1.79,14.30,0.54850,7.30,0.15560,0.00
585787948,5,1,2013,5,46,0,1.8800,36.74,87415.00,2.70,-0.77,1.79,14.30,0.54755,7.30,0.15560,0.00
585797495,5,1,2013,5,46,9,1.8700,36.78,87405.00,2.70,-0.77,1.79,14.30,0.54743,7.30,0.15560,0.00
585807042,5,1,2013,5,46,19,1.9000,36.71,87409.00,2.70,-0.77,1.79,14.30,0.54731,7.30,0.15560,0.00
585816596,5,1,2013,5,46,29,1.8900,36.71,87420.00,2.70,-0.77,1.79,14.30,0.54743,7.30,0.15560,0.00
585826144,5,1,2013,5,46,38,1.8800,36.78,87410.00,2.70,-0.77,1.73,14.30,0.54755,7.30,0.15560,0.00
585835692,5,1,2013,5,46,48,1.9200,36.72,87416.00,2.70,-0.77,1.73,14.30,0.54790,7.30,0.15560,0.00
585845239,5,1,2013,5,46,57,1.9600,36.59,87419.00,2.70,-0.77,1.73,14.30,0.54767,7.30,0.15560,0.00
585854787,5,1,2013,5,47,7,1.9600,36.59,87410.00,2.70,-0.77,1.79,14.30,0.54719,7.30,0.15560,0.00
585864340,5,1,2013,5,47,16,1.9400,36.59,87414.00,2.70,-0.77,1.79,14.30,0.54755,7.30,0.15560,0.00
585874574,5,1,2013,5,47,27,1.9500,36.65,87419.00,2.70,-0.77,1.79,14.30,0.54802,7.30,0.15560,0.00
585884148,5,1,2013,5,47,36,1.9400,36.65,87419.00,2.70,-0.77,1.79,14.30,0.54731,7.30,0.15519,0.00
585893695,5,1,2013,5,47,46,1.9300,36.65,87416.00,2.70,-0.77,1.79,14.30,0.54826,7.30,0.15560,0.00
585903241,5,1,2013,5,47,55,1.9500,36.62,87420.00,2.70,-0.77,1.73,14.30,0.54672,7.30,0.15560,0.00
585912788,5,1,2013,5,48,5,1.9600,36.59,87418.00,2.70,-0.77,1.79,14.30,0.54719,7.30,0.15560,0.00
585922340,5,1,2013,5,48,14,1.9500,36.65,87418.00,2.70,-0.77,1.73,14.30,0.54767,7.30,0.15519,0.00
585931887,5,1,2013,5,48,24,1.9300,36.65,87421.00,2.70,-0.77,1.73,14.30,0.54719,7.30,0.15560,0.00
585941434,5,1,2013,5,48,33,1.9200,36.72,87423.00,2.70,-0.77,1.73,14.30,0.54755,7.30,0.15560,0.00
585950981,5,1,2013,5,48,43,1.9200,36.72,87419.00,2.70,-0.77,1.73,14.30,0.54743,7.30,0.15560,0.00
585960527,5,1,2013,5,48,52,1.9200,36.72,87420.00,2.70,-0.77,1.73,14.30,0.54790,7.30,0.15560,0.00
585970733,5,1,2013,5,49,3,1.9000,36.78,87424.00,2.70,-0.77,1.73,14.30,0.54767,7.30,0.15560,0.00
585980914,5,1,2013,5,49,13,1.8600,36.87,87425.00,2.70,-0.77,1.73,14.30,0.54731,7.30,0.15602,0.00
585990461,5,1,2013,5,49,22,1.8400,36.90,87420.00,2.70,-0.77,1.73,14.30,0.54660,7.30,0.15560,0.00
586000008,5,1,2013,5,49,32,1.8200,36.97,87421.00,2.70,-0.77,1.73,14.30,0.54802,7.30,0.15560,0.00
586009554,5,1,2013,5,49,41,1.8200,36.96,87426.00,2.70,-0.77,1.73,14.30,0.54695,7.30,0.15560,0.00
586019762,5,1,2013,5,49,52,1.8100,37.03,87419.00,2.70,-0.77,1.73,14.30,0.54755,7.30,0.15560,0.00
586029943,5,1,2013,5,50,2,1.7800,37.09,87426.00,2.70,-0.77,1.73,14.30,0.54731,7.30,0.15560,0.00
586039489,5,1,2013,5,50,11,1.7700,37.12,87426.00,2.70,-0.77,1.66,14.30,0.54743,7.30,0.15560,0.00
586049036,5,1,2013,5,50,21,1.7800,37.09,87424.00,2.70,-0.77,1.66,14.30,0.54802,7.30,0.15560,0.00
586058584,5,1,2013,5,50,30,1.8000,37.09,87424.00,2.70,-0.77,1.66,14.30,0.54707,7.30,0.15560,0.00
586068137,5,1,2013,5,50,40,1.7900,37.09,87427.00,2.70,-0.77,1.66,14.30,0.54695,7.30,0.15560,0.00
586077735,5,1,2013,5,50,50,1.8200,37.09,87416.00,2.70,-0.77,1.66,14.30,0.54695,7.30,0.15560,0.00
586087282,5,1,2013,5,50,59,1.8000,37.09,87434.00,2.70,-0.77,1.66,14.30,0.54790,7.30,0.15519,0.00
586096830,5,1,2013,5,51,9,1.8000,37.15,87429.00,2.70,-0.77,1.66,14.30,0.54731,7.30,0.15560,0.00
586106377,5,1,2013,5,51,18,1.8000,37.12,87419.00,2.70,-0.77,1.66,14.30,0.54767,7.30,0.15560,0.00
586115924,5,1,2013,5,51,28,1.8200,37.12,87431.00,2.70,-0.77,1.66,14.30,0.54672,7.30,0.15519,0.00
586125478,5,1,2013,5,51,37,1.8200,37.09,87423.00,2.70,-0.77,1.66,14.30,0.54672,7.20,0.15560,0.00
586135024,5,1,2013,5,51,47,1.8000,37.15,87424.00,2.60,-0.77,1.66,14.30,0.54695,7.20,0.15560,0.00
586144571,5,1,2013,5,51,56,1.7900,37.15,87432.00,2.70,-0.77,1.66,14.30,0.54743,7.20,0.15560,0.00
586154118,5,1,2013,5,52,6,1.7900,37.15,87432.00,2.60,-0.77,1.66,14.30,0.54814,7.20,0.15560,0.00
586163663,5,1,2013,5,52,15,1.7700,37.22,87418.00,2.70,-0.77,1.66,14.30,0.54767,7.20,0.15560,0.00
586173223,5,1,2013,5,52,25,1.7800,37.22,87422.00,2.60,-0.77,1.66,14.30,0.54767,7.20,0.15560,0.00
586182770,5,1,2013,5,52,35,1.8000,37.18,87422.00,2.60,-0.77,1.66,14.30,0.54707,7.20,0.15519,0.00
586192317,5,1,2013,5,52,44,1.8200,37.15,87415.00,2.60,-0.77,1.66,14.30,0.54707,7.20,0.15560,0.00
586201864,5,1,2013,5,52,54,1.8000,37.15,87424.00,2.60,-0.77,1.66,14.30,0.54767,7.20,0.15519,0.00
586211410,5,1,2013,5,53,3,1.7800,37.22,87427.00,2.60,-0.77,1.66,14.30,0.54719,7.20,0.15560,0.00
586220963,5,1,2013,5,53,13,1.7700,37.25,87424.00,2.60,-0.77,1.66,14.30,0.54767,7.20,0.15560,0.00
586230510,5,1,2013,5,53,22,1.7800,37.28,87436.00,2.60,-0.77,1.66,14.30,0.54767,7.20,0.15560,0.00
586240058,5,1,2013,5,53,32,1.7500,37.34,87431.00,2.60,-0.77,1.66,14.30,0.54743,7.20,0.15560,0.00
586249605,5,1,2013,5,53,41,1.8200,37.22,87421.00,2.60,-0.77,1.66,14.30,0.54779,7.20,0.15519,0.00
586259152,5,1,2013,5,53,51,1.8400,37.13,87427.00,2.60,-0.77,1.66,14.30,0.54779,7.20,0.15560,0.00
586268706,5,1,2013,5,54,0,1.8600,37.10,87428.00,2.60,-0.77,1.66,14.30,0.54695,7.20,0.15560,0.00
586278253,5,1,2013,5,54,10,1.8400,37.09,87428.00,2.60,-0.77,1.66,14.30,0.54672,7.20,0.15519,0.00
586287852,5,1,2013,5,54,20,1.8200,37.16,87436.00,2.60,-0.77,1.66,14.30,0.54636,7.20,0.15560,0.00
586297399,5,1,2013,5,54,29,1.8200,37.16,87428.00,2.60,-0.77,1.66,14.30,0.54719,7.20,0.15519,0.00
586306947,5,1,2013,5,54,39,1.8200,37.16,87432.00,2.60,-0.77,1.66,14.30,0.54601,7.20,0.15560,0.00
586316500,5,1,2013,5,54,48,1.8200,37.12,87440.00,2.60,-0.77,1.66,14.30,0.54684,7.20,0.15519,0.00
586326047,5,1,2013,5,54,58,1.8400,37.13,87432.00,2.60,-0.77,1.66,14.30,0.54695,7.20,0.15560,0.00
586335595,5,1,2013,5,55,7,1.8800,37.10,87435.00,2.60,-0.77,1.66,14.30,0.54695,7.20,0.15560,0.00
586345142,5,1,2013,5,55,17,1.9000,37.00,87434.00,2.60,-0.77,1.66,14.30,0.54755,7.20,0.15560,0.00
586354689,5,1,2013,5,55,26,1.9000,37.00,87432.00,2.60,-0.77,1.66,14.30,0.54672,7.20,0.15519,0.00
586364236,5,1,2013,5,55,36,1.9000,36.97,87427.00,2.60,-0.77,1.66,14.30,0.54743,7.20,0.15560,0.00
586373790,5,1,2013,5,55,45,1.9000,36.97,87439.00,2.60,-0.77,1.66,14.30,0.54743,7.20,0.15560,0.00
586383338,5,1,2013,5,55,55,1.8900,37.03,87431.00,2.60,-0.77,1.66,14.30,0.54672,7.20,0.15560,0.00
586392885,5,1,2013,5,56,5,1.8800,37.03,87432.00,2.60,-0.77,1.66,14.30,0.54779,7.20,0.15560,0.00
586402430,5,1,2013,5,56,14,1.8600,37.10,87441.00,2.60,-0.77,1.66,14.30,0.54779,7.20,0.15519,0.00
586411976,5,1,2013,5,56,24,1.8400,37.16,87432.00,2.60,-0.77,1.66,14.30,0.54767,7.20,0.15560,0.00
586421548,5,1,2013,5,56,33,1.9000,37.10,87429.00,2.60,-0.77,1.66,14.30,0.54624,7.20,0.15560,0.00
586431094,5,1,2013,5,56,43,1.9000,37.00,87428.00,2.60,-0.77,1.66,14.30,0.54601,7.20,0.15560,0.00
586440641,5,1,2013,5,56,52,1.9200,36.97,87436.00,2.60,-0.77,1.66,14.30,0.54684,7.20,0.15519,0.00
586450189,5,1,2013,5,57,2,1.9200,36.97,87437.00,2.60,-0.77,1.73,14.30,0.54719,7.20,0.15519,0.00
586459735,5,1,2013,5,57,11,1.9400,36.97,87429.00,2.60,-0.77,1.73,14.30,0.54743,7.20,0.15519,0.00
586469287,5,1,2013,5,57,21,1.9200,36.91,87425.00,2.60,-0.77,1.73,14.30,0.54624,7.20,0.15560,0.00
586478835,5,1,2013,5,57,30,1.9300,36.91,87428.00,2.60,-0.77,1.73,14.30,0.54577,7.20,0.15519,0.00
586488383,5,1,2013,5,57,40,1.9100,36.94,87431.00,2.60,-0.77,1.73,14.30,0.54767,7.20,0.15560,0.00
586497984,5,1,2013,5,57,50,1.9200,36.97,87436.00,2.60,-0.77,1.73,14.30,0.54767,7.20,0.15519,0.00
586507531,5,1,2013,5,57,59,1.9000,36.97,87432.00,2.60,-0.77,1.73,14.30,0.54672,7.20,0.15560,0.00
586517085,5,1,2013,5,58,9,1.8900,37.04,87438.00,2.60,-0.77,1.73,14.30,0.54660,7.20,0.15519,0.00
586526632,5,1,2013,5,58,18,1.8800,37.10,87435.00,2.60,-0.77,1.73,14.30,0.54660,7.20,0.15519,0.00
586536180,5,1,2013,5,58,28,1.8500,37.16,87437.00,2.60,-0.77,1.73,14.30,0.54707,7.20,0.15519,0.00
586545727,5,1,2013,5,58,37,1.8300,37.16,87439.00,2.60,-0.77,1.66,14.30,0.54707,7.20,0.15560,0.00
586555273,5,1,2013,5,58,47,1.8200,37.22,87436.00,2.60,-0.77,1.66,14.30,0.54613,7.20,0.15519,0.00
586564819,5,1,2013,5,58,56,1.8000,37.28,87428.00,2.60,-0.77,1.66,14.30,0.54731,7.20,0.15560,0.00
586574372,5,1,2013,5,59,6,1.8200,37.29,87436.00,2.60,-0.77,1.66,14.30,0.54695,7.20,0.15519,0.00
586583919,5,1,2013,5,59,15,1.8000,37.28,87440.00,2.60,-0.77,1.66,14.30,0.54624,7.20,0.15519,0.00
586593466,5,1,2013,5,59,25,1.7900,37.35,87435.00,2.60,-0.77,1.66,14.30,0.54707,7.20,0.15519,0.00
586603014,5,1,2013,5,59,35,1.8100,37.32,87426.00,2.60,-0.77,1.66,14.30,0.54695,7.20,0.15560,0.00
586612559,5,1,2013,5,59,44,1.8000,37.29,87435.00,2.60,-0.77,1.66,14.30,0.54672,7.20,0.15519,0.00
586622113,5,1,2013,5,59,54,1.8200,37.25,87431.00,2.60,-0.77,1.66,14.30,0.54731,7.20,0.15519,0.00
586631659,5,1,2013,6,0,3,1.8100,37.28,87438.00,2.60,-0.77,1.66,14.30,0.54719,7.20,0.15560,0.00
586641207,5,1,2013,6,0,13,1.7800,37.35,87437.00,2.60,-0.77,1.66,14.30,0.54767,7.20,0.15560,0.00
586650753,5,1,2013,6,0,22,1.7600,37.41,87432.00,2.60,-0.77,1.66,14.30,0.54613,7.20,0.15519,0.00
586660300,5,1,2013,6,0,32,1.8100,37.38,87426.00,2.60,-0.77,1.66,14.30,0.54731,7.20,0.15519,0.00
586669852,5,1,2013,6,0,41,1.8400,37.29,87436.00,2.60,-0.77,1.66,14.30,0.54684,7.20,0.15560,0.00
586679400,5,1,2013,6,0,51,1.8400,37.23,87439.00,2.60,-0.77,1.66,14.30,0.54648,7.20,0.15519,0.00
586688947,5,1,2013,6,1,0,1.9000,37.16,87430.00,2.60,-0.77,1.66,14.30,0.54601,7.10,0.15560,0.00
586698493,5,1,2013,6,1,10,1.9000,37.10,87434.00,2.60,-0.77,1.66,14.30,0.54731,7.10,0.15519,0.00
586708094,5,1,2013,6,1,20,1.8900,37.07,87435.00,2.60,-0.77,1.66,14.30,0.54589,7.10,0.15519,0.00
586717647,5,1,2013,6,1,29,1.9000,37.07,87443.00,2.60,-0.77,1.66,14.30,0.54731,7.10,0.15519,0.00
586727195,5,1,2013,6,1,39,1.8900,37.07,87436.00,2.60,-0.77,1.66,14.30,0.54684,7.10,0.15519,0.00
586736741,5,1,2013,6,1,48,1.8400,37.16,87433.00,2.60,-0.77,1.66,14.30,0.54719,7.10,0.15519,0.00
586746289,5,1,2013,6,1,58,1.8400,37.16,87437.00,2.60,-0.77,1.66,14.30,0.54648,7.10,0.15519,0.00
586755835,5,1,2013,6,2,7,1.8400,37.22,87441.00,2.60,-0.77,1.66,14.30,0.54660,7.10,0.15560,0.00
586765382,5,1,2013,6,2,17,1.8200,37.28,87440.00,2.60,-0.77,1.66,14.20,0.54684,7.10,0.15560,0.00
586774935,5,1,2013,6,2,26,1.8000,37.35,87431.00,2.60,-0.77,1.66,14.20,0.54636,7.10,0.15560,0.00
586784482,5,1,2013,6,2,36,1.8000,37.32,87436.00,2.60,-0.77,1.66,14.30,0.54589,7.10,0.15519,0.00
586794029,5,1,2013,6,2,45,1.8200,37.32,87439.00,2.60,-0.77,1.66,14.30,0.54684,7.10,0.15519,0.00
586803575,5,1,2013,6,2,55,1.8200,37.32,87428.00,2.60,-0.77,1.66,14.20,0.54695,7.10,0.15560,0.00
586813121,5,1,2013,6,3,4,1.8200,37.35,87433.00,2.60,-0.77,1.66,14.30,0.54731,7.10,0.15519,0.00
586822692,5,1,2013,6,3,14,1.8200,37.35,87432.00,2.60,-0.77,1.66,14.20,0.54672,7.10,0.15519,0.00
586832239,5,1,2013,6,3,24,1.8400,37.32,87436.00,2.60,-0.77,1.66,14.20,0.54719,7.10,0.15519,0.00
586841786,5,1,2013,6,3,33,1.8400,37.32,87430.00,2.60,-0.77,1.66,14.20,0.54648,7.10,0.15560,0.00
586851333,5,1,2013,6,3,43,1.8700,37.29,87432.00,2.60,-0.77,1.66,14.20,0.54577,7.10,0.15519,0.00
586860880,5,1,2013,6,3,52,1.8600,37.23,87439.00,2.60,-0.77,1.66,14.20,0.54601,7.10,0.15519,0.00
586870433,5,1,2013,6,4,2,1.8600,37.29,87432.00,2.60,-0.77,1.66,14.20,0.54684,7.10,0.15519,0.00
586879981,5,1,2013,6,4,11,1.8600,37.29,87432.00,2.50,-0.77,1.66,14.20,0.54613,7.10,0.15519,0.00
586889528,5,1,2013,6,4,21,1.8400,37.29,87442.00,2.60,-0.77,1.66,14.20,0.54648,7.10,0.15519,0.00
586899074,5,1,2013,6,4,30,1.8200,37.35,87435.00,2.60,-0.77,1.66,14.20,0.54601,7.10,0.15519,0.00
586909310,5,1,2013,6,4,41,1.8200,37.38,87425.00,2.60,-0.77,1.66,14.20,0.54684,7.10,0.15560,0.00
586919491,5,1,2013,6,4,51,1.8600,37.35,87435.00,2.60,-0.77,1.66,14.20,0.54636,7.10,0.15519,0.00
586929697,5,1,2013,6,5,1,1.8700,37.29,87442.00,2.60,-0.77,1.66,14.20,0.54684,7.10,0.15560,0.00
586939879,5,1,2013,6,5,11,1.8600,37.29,87437.00,2.60,-0.77,1.66,14.20,0.54660,7.10,0.15519,0.00
586949426,5,1,2013,6,5,21,1.8800,37.29,87426.00,2.60,-0.77,1.66,14.20,0.54624,7.10,0.15519,0.00
586958973,5,1,2013,6,5,30,1.8700,37.26,87431.00,2.60,-0.77,1.66,14.20,0.54648,7.10,0.15519,0.00
586968520,5,1,2013,6,5,40,1.9300,37.20,87429.00,2.60,-0.77,1.66,14.20,0.54684,7.10,0.15477,0.00
586978727,5,1,2013,6,5,50,2.0100,37.05,87426.00,2.60,-0.77,1.73,14.20,0.54695,7.10,0.15560,0.00
586988909,5,1,2013,6,6,0,2.0800,36.86,87429.00,2.60,-0.77,1.73,14.20,0.54648,7.10,0.15519,0.00
586998456,5,1,2013,6,6,10,2.1300,36.71,87431.00,2.60,-0.77,1.79,14.20,0.54648,7.10,0.15519,0.00
587008003,5,1,2013,6,6,19,2.1400,36.67,87445.00,2.60,-0.77,1.79,14.20,0.54660,7.10,0.15519,0.00
