Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1144374454,5,7,2013,16,51,9,21.5100,27.64,86151.00,26.40,28.73,22.04,15.50,0.50003,22.20,0.17001,770.52
1144384019,5,7,2013,16,51,19,21.3900,27.70,86148.00,26.50,28.73,22.10,15.50,0.49931,22.20,0.17001,743.89
1144393585,5,7,2013,16,51,28,21.4400,27.88,86135.00,26.60,28.73,22.04,15.50,0.49967,22.20,0.17001,692.55
1144403215,5,7,2013,16,51,38,21.4100,27.91,86153.00,26.60,28.73,22.04,15.50,0.50015,22.20,0.16960,745.82
1144412780,5,7,2013,16,51,48,21.7100,28.57,86154.00,26.60,28.73,22.16,15.50,0.50063,22.10,0.16960,714.59
1144422345,5,7,2013,16,51,57,21.7300,27.94,86145.00,26.70,28.73,22.23,15.50,0.50111,22.10,0.16960,771.25
1144431909,5,7,2013,16,52,7,21.5500,27.57,86152.00,26.70,28.73,22.16,15.50,0.49991,22.10,0.16960,678.26
1144441476,5,7,2013,16,52,16,21.6500,28.00,86161.00,26.80,28.73,22.10,15.50,0.50015,22.10,0.16960,599.81
1144451065,5,7,2013,16,52,26,21.5200,27.35,86162.00,26.80,28.73,22.16,15.50,0.50039,22.10,0.17001,572.44
1144460631,5,7,2013,16,52,35,21.3200,27.05,86166.00,26.80,27.54,22.04,15.50,0.50039,22.10,0.16960,540.24
1144470196,5,7,2013,16,52,45,21.2600,27.22,86161.00,26.80,27.54,21.85,15.50,0.49943,22.10,0.16960,533.46
1144479761,5,7,2013,16,52,55,21.2800,27.62,86164.00,26.80,27.54,21.79,15.50,0.50027,22.10,0.16960,567.60
1144489326,5,7,2013,16,53,4,21.4000,27.84,86161.00,26.90,27.54,21.79,15.60,0.49943,22.10,0.16960,568.09
1144499572,5,7,2013,16,53,14,21.2100,26.97,86163.00,26.90,27.54,21.79,15.60,0.50039,22.10,0.16960,588.91
1144509137,5,7,2013,16,53,24,21.0900,27.17,86151.00,26.90,27.54,21.66,15.50,0.50111,22.10,0.17001,595.93
1144518703,5,7,2013,16,53,34,20.9800,27.66,86138.00,26.90,27.54,21.66,15.60,0.50123,22.10,0.17001,592.54
1144528268,5,7,2013,16,53,43,20.8300,27.73,86155.00,27.00,27.54,21.54,15.60,0.50147,22.10,0.16960,624.51
1144537839,5,7,2013,16,53,53,20.9100,28.08,86155.00,27.00,27.54,21.48,15.60,0.49991,22.10,0.16960,615.55
1144547403,5,7,2013,16,54,2,21.0600,28.52,86154.00,27.00,27.54,21.54,15.60,0.50099,22.10,0.16960,618.94
1144556968,5,7,2013,16,54,12,21.3000,28.89,86156.00,27.00,27.54,21.60,15.60,0.49955,22.10,0.17001,611.19
1144566535,5,7,2013,16,54,21,21.4400,28.62,86152.00,27.00,27.85,21.66,15.60,0.50051,22.10,0.16960,617.97
1144576099,5,7,2013,16,54,31,21.5400,28.14,86160.00,27.10,27.85,21.66,15.60,0.50039,22.10,0.16960,596.90
1144585675,5,7,2013,16,54,40,21.6900,28.43,86152.00,27.10,27.85,21.73,15.60,0.49991,22.10,0.16960,595.69
1144595240,5,7,2013,16,54,50,21.5500,28.28,86149.00,27.10,27.85,21.73,15.60,0.49967,22.10,0.16960,636.37
1144605520,5,7,2013,16,55,0,21.3900,28.30,86152.00,27.10,27.85,21.66,15.60,0.50039,22.10,0.16960,640.97
1144615744,5,7,2013,16,55,11,21.5300,28.63,86159.00,27.20,28.16,21.66,15.60,0.49943,22.10,0.16960,652.84
1144625310,5,7,2013,16,55,20,21.6100,28.56,86152.00,27.20,28.16,21.66,15.60,0.50003,22.10,0.16960,652.60
1144634883,5,7,2013,16,55,30,21.6000,28.46,86160.00,27.20,28.16,21.73,15.60,0.50123,22.10,0.16960,647.99
1144644447,5,7,2013,16,55,39,21.4600,27.99,86156.00,27.30,28.16,21.73,15.60,0.50111,22.10,0.16960,621.84
1144654012,5,7,2013,16,55,49,21.3800,28.30,86152.00,27.30,28.16,21.66,15.60,0.50111,22.10,0.16960,604.41
1144663576,5,7,2013,16,55,58,21.3000,28.19,86165.00,27.30,28.16,21.66,15.60,0.50075,22.10,0.16960,571.48
1144673140,5,7,2013,16,56,8,20.9000,27.94,86155.00,27.30,27.79,21.54,15.60,0.50123,22.10,0.16960,553.56
1144682711,5,7,2013,16,56,17,20.7400,28.36,86162.00,27.30,27.48,21.35,15.60,0.50242,22.10,0.16960,528.37
1144692276,5,7,2013,16,56,27,20.7600,28.64,86154.00,27.30,27.48,21.23,15.60,0.50099,22.10,0.16960,507.55
1144701841,5,7,2013,16,56,37,20.7200,28.85,86165.00,27.30,27.48,21.16,15.60,0.50075,22.10,0.16960,505.61
1144711406,5,7,2013,16,56,46,20.5700,28.52,86164.00,27.40,27.48,21.10,15.60,0.50015,22.10,0.16920,501.25
1144720970,5,7,2013,16,56,56,20.5100,28.76,86164.00,27.30,27.48,21.04,15.60,0.50087,22.10,0.16960,477.76
1144730543,5,7,2013,16,57,5,20.3700,28.47,86159.00,27.30,26.98,20.98,15.60,0.50099,22.10,0.16960,472.19
1144740108,5,7,2013,16,57,15,20.1300,28.80,86165.00,27.30,26.98,20.85,15.60,0.50075,22.10,0.16920,477.28
1144749673,5,7,2013,16,57,24,20.2200,29.30,86171.00,27.30,26.98,20.85,15.60,0.50087,22.10,0.16960,484.30
1144759239,5,7,2013,16,57,34,20.4100,29.53,86172.00,27.30,26.98,20.85,15.60,0.50063,22.10,0.16960,487.93
1144768804,5,7,2013,16,57,44,20.6000,29.79,86169.00,27.30,26.98,20.91,15.60,0.50087,22.10,0.16960,490.35
1144778377,5,7,2013,16,57,53,20.6600,29.37,86168.00,27.30,26.98,20.91,15.60,0.50039,22.10,0.16960,493.99
1144787941,5,7,2013,16,58,3,20.7000,29.27,86169.00,27.30,26.98,20.91,15.60,0.50075,22.10,0.16960,493.02
1144797507,5,7,2013,16,58,12,20.9000,29.28,86165.00,27.40,26.98,21.04,15.60,0.50075,22.10,0.16960,497.62
1144807072,5,7,2013,16,58,22,20.7800,28.50,86165.00,27.40,26.66,21.04,15.60,0.50063,22.10,0.16920,503.19
1144817374,5,7,2013,16,58,32,20.8100,28.71,86165.00,27.40,26.66,20.98,15.60,0.50087,22.10,0.16920,508.27
1144827593,5,7,2013,16,58,42,20.8200,28.64,86166.00,27.40,26.66,20.91,15.60,0.50063,22.10,0.16960,518.20
1144837832,5,7,2013,16,58,53,20.8600,28.69,86167.00,27.40,26.66,20.98,15.60,0.50123,22.10,0.16960,526.19
1144847396,5,7,2013,16,59,2,20.8800,28.72,86166.00,27.40,26.66,21.04,15.60,0.50015,22.10,0.16920,517.96
1144856962,5,7,2013,16,59,12,20.9800,29.29,86166.00,27.40,27.04,21.10,15.60,0.50027,22.10,0.16960,495.68
1144866534,5,7,2013,16,59,21,21.1100,29.34,86172.00,27.40,27.04,21.16,15.60,0.50123,22.10,0.16920,462.02
1144876098,5,7,2013,16,59,31,21.1000,28.73,86168.00,27.40,27.04,21.16,15.60,0.50051,22.10,0.16920,434.90
1144885664,5,7,2013,16,59,40,20.9700,28.80,86164.00,27.40,27.04,21.16,15.60,0.50099,22.10,0.16960,416.26
1144895229,5,7,2013,16,59,50,20.9600,29.08,86172.00,27.40,27.04,21.10,15.60,0.50015,22.10,0.17001,402.94
1144904795,5,7,2013,16,59,59,20.9400,29.14,86168.00,27.40,27.04,21.10,15.60,0.50087,22.10,0.16960,394.95
1144914366,5,7,2013,17,0,9,21.0000,29.37,86172.00,27.40,27.04,21.10,15.60,0.50075,22.10,0.16960,390.35
1144923931,5,7,2013,17,0,19,20.9000,29.15,86166.00,27.30,26.66,21.10,15.60,0.50099,22.10,0.16960,387.20
1144933496,5,7,2013,17,0,28,20.6200,28.35,86172.00,27.30,25.48,20.91,15.60,0.50051,22.10,0.16960,387.44
1144943062,5,7,2013,17,0,38,20.4600,28.76,86166.00,27.30,25.48,20.73,15.60,0.50039,22.10,0.16920,388.41
1144952627,5,7,2013,17,0,47,20.3800,29.18,86167.00,27.30,25.48,20.66,15.60,0.50063,22.10,0.16960,390.83
1144962199,5,7,2013,17,0,57,20.2500,29.02,86167.00,27.30,25.48,20.54,15.60,0.50027,22.10,0.16960,402.70
1144971763,5,7,2013,17,1,6,20.0900,28.94,86169.00,27.30,25.48,20.41,15.60,0.50003,22.10,0.16960,429.82
1144981329,5,7,2013,17,1,16,20.0700,29.07,86165.00,27.30,25.48,20.29,15.60,0.49967,22.10,0.16920,442.41
1144990895,5,7,2013,17,1,26,20.1000,29.57,86164.00,27.30,25.48,20.23,15.60,0.50111,22.10,0.16960,479.46
1145000459,5,7,2013,17,1,35,20.1900,29.72,86153.00,27.30,25.85,20.29,15.60,0.50003,22.10,0.16960,586.49
1145010030,5,7,2013,17,1,45,20.2400,29.51,86147.00,27.30,25.85,20.35,15.60,0.50015,22.10,0.16960,624.02
1145020311,5,7,2013,17,1,55,20.3400,29.45,86150.00,27.30,26.91,20.41,15.60,0.49991,22.10,0.16920,662.77
1145030533,5,7,2013,17,2,5,20.4300,29.46,86149.00,27.30,26.91,20.48,15.60,0.49967,22.10,0.16920,651.63
1145040752,5,7,2013,17,2,15,20.4700,29.47,86146.00,27.40,26.91,20.54,15.60,0.50099,22.10,0.16960,648.96
1145050971,5,7,2013,17,2,26,20.5000,29.25,86149.00,27.40,27.23,20.60,15.60,0.50135,22.10,0.16920,640.00
1145061196,5,7,2013,17,2,36,20.5500,29.33,86151.00,27.40,27.23,20.66,15.60,0.50027,22.10,0.16920,648.72
1145071425,5,7,2013,17,2,46,20.5600,29.40,86150.00,27.40,27.23,20.73,15.60,0.49967,22.10,0.16960,678.99
1145080989,5,7,2013,17,2,56,20.7500,29.34,86144.00,27.50,27.23,20.85,15.60,0.50075,22.10,0.16960,688.43
1145090554,5,7,2013,17,3,5,20.6800,29.20,86147.00,27.50,27.23,20.91,15.60,0.49967,22.10,0.16960,685.77
1145100122,5,7,2013,17,3,15,20.8900,29.35,86144.00,27.50,27.73,20.98,15.60,0.50027,22.10,0.16960,699.57
1145109693,5,7,2013,17,3,24,20.9600,29.04,86143.00,27.60,27.73,21.10,15.60,0.50111,22.10,0.16960,721.37
1145119257,5,7,2013,17,3,34,21.0200,28.66,86142.00,27.60,27.73,21.16,15.60,0.49991,22.10,0.16960,724.76
1145128826,5,7,2013,17,3,43,21.0600,28.70,86141.00,27.60,28.10,21.10,15.60,0.50063,22.10,0.16960,719.67
1145138395,5,7,2013,17,3,53,21.2300,28.82,86131.00,27.70,28.10,21.23,15.60,0.49979,22.10,0.16960,722.58
1145147960,5,7,2013,17,4,3,21.1300,28.06,86137.00,27.70,28.10,21.23,15.60,0.50027,22.10,0.16960,722.58
1145157533,5,7,2013,17,4,12,21.1400,28.45,86140.00,27.70,28.10,21.23,15.60,0.49991,22.10,0.16960,728.15
1145167101,5,7,2013,17,4,22,21.1300,28.60,86130.00,27.70,28.54,21.29,15.60,0.50075,22.10,0.16960,726.45
1145176669,5,7,2013,17,4,31,21.1200,28.53,86138.00,27.80,28.54,21.35,15.60,0.50039,22.10,0.16960,717.01
1145186237,5,7,2013,17,4,41,21.3100,28.82,86140.00,27.80,28.54,21.41,15.60,0.49991,22.10,0.16960,694.97
1145195831,5,7,2013,17,4,50,21.3900,28.97,86144.00,27.90,28.54,21.54,15.60,0.50123,22.10,0.16960,689.40
1145205398,5,7,2013,17,5,0,21.6200,28.92,86138.00,27.90,28.85,21.66,15.60,0.50003,22.10,0.16920,692.55
1145214966,5,7,2013,17,5,9,21.6700,28.39,86143.00,27.90,28.85,21.73,15.60,0.49967,22.10,0.16960,682.14
1145225252,5,7,2013,17,5,20,21.5600,28.00,86135.00,27.90,28.85,21.66,15.60,0.50159,22.10,0.16960,691.34
1145235496,5,7,2013,17,5,30,21.4700,27.74,86138.00,27.90,28.85,21.66,15.60,0.49967,22.10,0.16960,670.51
1145245072,5,7,2013,17,5,40,21.3400,27.73,86145.00,28.00,28.85,21.54,15.60,0.50051,22.10,0.16960,679.96
1145254640,5,7,2013,17,5,49,21.3500,27.98,86145.00,28.00,28.85,21.54,15.60,0.50171,22.10,0.16960,652.84
1145264209,5,7,2013,17,5,59,21.2200,28.07,86139.00,28.00,28.85,21.60,15.60,0.50027,22.10,0.16960,667.12
1145273779,5,7,2013,17,6,8,20.9400,28.08,86124.00,28.00,28.85,21.41,15.60,0.50075,22.10,0.16960,690.37
1145283346,5,7,2013,17,6,18,20.9600,28.58,86148.00,28.10,28.85,21.41,15.60,0.50135,22.10,0.16960,726.69
1145292920,5,7,2013,17,6,27,21.0200,28.45,86137.00,28.10,28.85,21.41,15.60,0.50051,22.10,0.16960,726.45
1145302489,5,7,2013,17,6,37,21.0300,28.24,86139.00,28.10,28.85,21.48,15.60,0.50075,22.10,0.16920,723.30
1145312057,5,7,2013,17,6,47,21.1400,28.25,86140.00,28.10,28.85,21.48,15.60,0.50051,22.10,0.16960,722.33
1145321624,5,7,2013,17,6,56,21.1800,28.07,86137.00,28.20,28.85,21.35,15.60,0.50063,22.10,0.16960,705.14
1145331192,5,7,2013,17,7,6,21.2100,28.04,86142.00,28.20,28.85,21.41,15.60,0.50159,22.10,0.16960,692.55
1145340772,5,7,2013,17,7,15,21.3000,28.04,86132.00,28.20,28.85,21.35,15.60,0.50111,22.10,0.16960,698.12
1145350340,5,7,2013,17,7,25,21.2600,27.69,86134.00,28.20,28.85,21.35,15.60,0.49955,22.10,0.16960,726.21
1145359908,5,7,2013,17,7,34,21.2900,28.04,86137.00,28.30,29.16,21.41,15.60,0.50147,22.10,0.16920,705.87
1145369476,5,7,2013,17,7,44,21.0300,27.88,86147.00,28.30,29.16,21.35,15.60,0.49979,22.10,0.16960,681.65
1145379044,5,7,2013,17,7,54,21.0400,28.38,86141.00,28.30,29.16,21.35,15.60,0.50123,22.10,0.16960,679.96
1145388617,5,7,2013,17,8,3,21.2000,28.32,86133.00,28.30,29.16,21.41,15.60,0.50099,22.10,0.16960,693.28
1145398184,5,7,2013,17,8,13,21.3500,28.54,86134.00,28.30,29.16,21.48,15.60,0.50195,22.10,0.16920,723.30
1145407752,5,7,2013,17,8,22,21.4200,28.26,86133.00,28.40,29.16,21.60,15.60,0.50027,22.10,0.16960,705.14
1145417320,5,7,2013,17,8,32,21.1500,27.96,86142.00,28.40,29.16,21.48,15.60,0.50063,22.10,0.16960,695.21
1145427606,5,7,2013,17,8,42,21.3000,28.54,86141.00,28.40,29.16,21.54,15.60,0.50075,22.10,0.16960,664.22
1145437839,5,7,2013,17,8,52,21.2400,28.43,86151.00,28.50,29.16,21.60,15.60,0.50099,22.10,0.16960,459.84
1145448076,5,7,2013,17,9,3,21.0900,29.02,86162.00,28.50,28.85,21.54,15.60,0.50027,22.10,0.16960,352.09
1145457641,5,7,2013,17,9,12,21.0900,28.77,86160.00,28.40,27.79,21.48,15.60,0.50123,22.10,0.16960,349.67
1145467205,5,7,2013,17,9,22,21.1200,28.88,86157.00,28.40,27.79,21.48,15.60,0.50195,22.10,0.16960,352.81
1145476769,5,7,2013,17,9,31,21.0000,28.52,86156.00,28.30,27.79,21.35,15.60,0.50039,22.10,0.16920,439.26
1145486341,5,7,2013,17,9,41,21.0300,28.63,86148.00,28.30,27.79,21.35,15.60,0.50087,22.10,0.16960,625.96
1145495906,5,7,2013,17,9,50,21.1600,28.74,86136.00,28.30,28.10,21.35,15.60,0.50135,22.10,0.16960,629.83
1145505472,5,7,2013,17,10,0,21.2000,28.50,86145.00,28.30,28.10,21.48,15.60,0.50111,22.10,0.16960,602.47
1145515036,5,7,2013,17,10,9,21.1500,28.36,86142.00,28.40,28.10,21.54,15.60,0.50087,22.10,0.16960,548.96
1145524602,5,7,2013,17,10,19,21.1600,28.18,86141.00,28.40,28.10,21.60,15.60,0.50051,22.10,0.16960,592.54
1145534173,5,7,2013,17,10,29,21.2500,28.11,86151.00,28.40,28.41,21.54,15.60,0.50051,22.10,0.16960,582.86
1145543739,5,7,2013,17,10,38,21.3300,27.83,86147.00,28.40,28.41,21.60,15.60,0.50051,22.10,0.16960,548.96
1145553303,5,7,2013,17,10,48,21.2900,27.73,86142.00,28.40,28.41,21.54,15.60,0.50063,22.10,0.16920,544.11
1145562868,5,7,2013,17,10,57,21.2100,27.82,86145.00,28.40,28.41,21.54,15.60,0.50087,22.20,0.16960,541.45
1145573124,5,7,2013,17,11,8,20.8200,27.69,86147.00,28.40,28.41,21.41,15.60,0.50123,22.20,0.16960,538.06
1145582689,5,7,2013,17,11,17,20.7500,28.11,86145.00,28.40,28.41,21.41,15.60,0.50099,22.20,0.16920,553.07
1145592254,5,7,2013,17,11,27,20.7200,28.14,86140.00,28.40,28.41,21.41,15.60,0.50135,22.20,0.16960,555.98
1145601819,5,7,2013,17,11,36,20.6500,28.38,86139.00,28.40,28.41,21.29,15.60,0.50111,22.20,0.16960,541.69
1145611383,5,7,2013,17,11,46,20.4400,28.26,86155.00,28.40,28.41,21.23,15.60,0.50147,22.20,0.16960,540.72
1145620956,5,7,2013,17,11,55,20.4200,28.33,86138.00,28.40,28.41,21.23,15.60,0.50075,22.20,0.16960,573.90
1145630576,5,7,2013,17,12,5,20.4000,28.54,86144.00,28.40,28.41,21.16,15.60,0.50027,22.20,0.16960,589.15
1145640143,5,7,2013,17,12,15,20.5400,28.76,86138.00,28.40,28.41,21.23,15.60,0.50171,22.20,0.16920,679.72
1145649712,5,7,2013,17,12,24,20.7400,28.67,86133.00,28.40,28.41,21.35,15.60,0.50087,22.20,0.16960,691.58
1145659281,5,7,2013,17,12,34,20.9100,28.65,86146.00,28.50,28.73,21.41,15.60,0.50027,22.20,0.16920,691.10
1145668856,5,7,2013,17,12,43,21.1400,28.43,86149.00,28.50,29.04,21.54,15.60,0.50087,22.20,0.16920,718.46
1145678424,5,7,2013,17,12,53,21.4200,28.06,86133.00,28.50,29.04,21.66,15.60,0.50111,22.20,0.16960,737.11
1145687993,5,7,2013,17,13,2,21.6300,27.72,86135.00,28.60,29.41,21.79,15.60,0.50087,22.20,0.16920,703.93
1145697561,5,7,2013,17,13,12,21.7900,27.65,86126.00,28.60,29.41,21.85,15.60,0.50111,22.20,0.16960,700.06
1145707129,5,7,2013,17,13,21,21.8300,27.59,86139.00,28.60,29.73,21.98,15.60,0.50051,22.20,0.16960,714.59
1145716705,5,7,2013,17,13,31,21.5600,26.71,86143.00,28.60,29.73,21.98,15.60,0.50039,22.20,0.16960,732.51
1145726273,5,7,2013,17,13,41,21.6000,26.86,86125.00,28.70,29.73,21.85,15.60,0.50135,22.20,0.16960,765.20
1145735841,5,7,2013,17,13,50,21.6400,27.11,86140.00,28.70,29.73,21.85,15.60,0.50087,22.20,0.16960,765.20
1145745410,5,7,2013,17,14,0,21.6700,26.79,86139.00,28.80,29.73,21.85,15.60,0.50003,22.20,0.16960,752.36
1145754979,5,7,2013,17,14,9,21.6500,26.44,86136.00,28.80,29.73,21.85,15.70,0.50075,22.20,0.16960,783.60
1145764553,5,7,2013,17,14,19,21.7200,26.37,86134.00,28.80,30.04,21.85,15.60,0.50123,22.20,0.16960,799.10
1145774121,5,7,2013,17,14,28,21.7400,26.65,86125.00,28.90,30.04,21.79,15.60,0.50111,22.20,0.16960,801.52
1145783690,5,7,2013,17,14,38,21.8200,26.44,86133.00,28.90,30.35,21.91,15.60,0.50135,22.20,0.16960,808.54
1145793259,5,7,2013,17,14,48,22.0800,26.61,86131.00,28.90,30.35,21.98,15.70,0.50063,22.20,0.16960,801.52
1145802826,5,7,2013,17,14,57,22.1500,26.19,86139.00,29.00,30.35,22.10,15.70,0.50135,22.20,0.16920,810.48
1145812401,5,7,2013,17,15,7,22.1100,25.90,86133.00,29.00,30.73,22.10,15.70,0.50159,22.20,0.16960,820.41
1145821970,5,7,2013,17,15,16,22.0500,25.89,86128.00,29.10,30.73,22.16,15.70,0.50075,22.20,0.16960,808.78
1145831538,5,7,2013,17,15,26,22.0500,25.93,86132.00,29.10,30.73,22.10,15.70,0.50099,22.20,0.16960,814.35
1145841860,5,7,2013,17,15,36,22.0000,25.75,86137.00,29.10,30.73,22.04,15.70,0.50027,22.20,0.16960,811.69
1145852113,5,7,2013,17,15,46,22.1400,26.11,86131.00,29.20,30.73,22.04,15.70,0.50051,22.20,0.16960,815.56
1145861682,5,7,2013,17,15,56,22.0200,25.60,86131.00,29.20,30.73,21.98,15.70,0.50087,22.20,0.16960,824.76
1145871250,5,7,2013,17,16,6,22.0400,25.64,86132.00,29.30,30.73,21.91,15.70,0.50099,22.20,0.16960,823.31
1145880817,5,7,2013,17,16,15,22.1200,25.79,86134.00,29.30,30.73,22.04,15.70,0.50075,22.20,0.17001,809.27
1145890384,5,7,2013,17,16,25,21.9200,25.59,86125.00,29.30,30.73,22.10,15.70,0.50171,22.20,0.16960,818.47
1145899959,5,7,2013,17,16,34,21.8600,25.62,86123.00,29.40,30.73,22.10,15.70,0.50015,22.20,0.16960,820.16
1145909528,5,7,2013,17,16,44,21.6500,25.65,86132.00,29.40,30.73,22.04,15.70,0.50099,22.20,0.16960,819.44
1145919095,5,7,2013,17,16,53,21.5000,25.49,86129.00,29.40,30.73,22.04,15.70,0.50051,22.20,0.16960,825.98
1145928664,5,7,2013,17,17,3,21.7100,25.87,86138.00,29.50,31.16,22.10,15.70,0.50075,22.20,0.17001,837.60
1145938232,5,7,2013,17,17,12,21.9500,25.89,86131.00,29.50,31.54,22.16,15.70,0.50087,22.20,0.17001,823.07
1145947825,5,7,2013,17,17,22,22.0500,25.32,86132.00,29.60,31.54,22.23,15.70,0.50039,22.20,0.16960,814.35
1145957393,5,7,2013,17,17,32,22.2200,25.48,86136.00,29.60,31.54,22.35,15.70,0.50039,22.20,0.16960,803.70
1145966961,5,7,2013,17,17,41,22.3300,25.16,86135.00,29.60,31.54,22.48,15.70,0.50075,22.20,0.16960,803.94
1145976527,5,7,2013,17,17,51,22.3100,24.54,86136.00,29.60,31.54,22.54,15.70,0.50123,22.20,0.16960,802.24
1145986097,5,7,2013,17,18,0,22.2700,24.18,86138.00,29.70,31.54,22.48,15.70,0.50075,22.30,0.16960,799.10
1145995672,5,7,2013,17,18,10,22.2300,24.25,86127.00,29.70,31.54,22.41,15.70,0.50111,22.30,0.16960,793.53
1146005239,5,7,2013,17,18,19,22.2400,24.54,86127.00,29.70,31.54,22.41,15.70,0.50171,22.30,0.17001,805.88
1146014807,5,7,2013,17,18,29,22.1000,24.45,86123.00,29.80,31.54,22.41,15.70,0.50135,22.30,0.16960,819.44
1146024375,5,7,2013,17,18,39,21.7900,24.36,86128.00,29.80,31.54,22.35,15.70,0.50147,22.30,0.16960,827.91
1146034000,5,7,2013,17,18,48,22.0800,25.03,86129.00,29.80,31.54,22.29,15.70,0.50171,22.30,0.16920,833.72
1146043575,5,7,2013,17,18,58,22.1800,24.93,86126.00,29.90,31.54,22.41,15.70,0.50099,22.30,0.17001,831.06
1146053143,5,7,2013,17,19,7,22.2600,24.90,86131.00,29.90,31.54,22.54,15.70,0.50147,22.30,0.16960,818.23
1146062712,5,7,2013,17,19,17,22.3200,24.65,86130.00,29.90,31.54,22.54,15.70,0.50159,22.30,0.16960,820.16
1146072281,5,7,2013,17,19,26,22.3700,24.40,86136.00,30.00,31.85,22.60,15.70,0.50206,22.30,0.16960,807.81
1146081848,5,7,2013,17,19,36,22.6200,24.82,86135.00,30.00,31.85,22.60,15.70,0.50195,22.30,0.16960,788.20
1146091428,5,7,2013,17,19,46,22.7900,24.90,86136.00,30.00,32.16,22.79,15.70,0.50266,22.30,0.16960,776.82
1146100996,5,7,2013,17,19,55,22.9700,24.73,86136.00,30.10,32.16,22.91,15.70,0.50123,22.30,0.17001,793.77
1146110563,5,7,2013,17,20,5,23.0600,24.27,86136.00,30.10,32.16,23.04,15.70,0.50159,22.30,0.17001,763.98
1146120131,5,7,2013,17,20,14,23.1600,24.46,86139.00,30.10,32.16,23.10,15.70,0.50087,22.30,0.16960,763.74
1146129698,5,7,2013,17,20,24,23.1800,24.38,86128.00,30.10,32.16,23.16,15.70,0.50183,22.30,0.17001,750.42
1146139273,5,7,2013,17,20,33,23.3000,24.65,86137.00,30.20,32.16,23.23,15.70,0.50135,22.30,0.16960,718.70
1146148841,5,7,2013,17,20,43,23.4700,24.48,86135.00,30.20,32.16,23.35,15.70,0.50159,22.30,0.17001,774.88
1146158408,5,7,2013,17,20,53,23.2500,24.10,86127.00,30.20,32.16,23.35,15.70,0.50206,22.30,0.16960,761.08
1146167974,5,7,2013,17,21,2,23.1300,24.46,86135.00,30.20,32.16,23.35,15.70,0.50123,22.30,0.16960,718.94
1146177550,5,7,2013,17,21,12,22.8600,24.43,86113.00,30.30,32.16,23.29,15.70,0.50266,22.30,0.16960,701.99
1146187118,5,7,2013,17,21,21,21.9600,24.66,86134.00,30.30,30.79,23.04,15.70,0.50206,22.30,0.17001,655.74
1146196686,5,7,2013,17,21,31,21.9400,25.60,86149.00,30.30,30.79,22.91,15.70,0.50195,22.30,0.16960,669.30
1146206254,5,7,2013,17,21,40,21.9600,25.89,86135.00,30.30,30.79,22.85,15.70,0.50135,22.30,0.17001,691.58
1146215821,5,7,2013,17,21,50,22.0200,25.82,86148.00,30.30,30.79,22.85,15.70,0.50218,22.30,0.16960,670.76
1146225396,5,7,2013,17,22,0,21.9000,25.63,86144.00,30.30,30.79,22.79,15.70,0.50111,22.30,0.17001,644.85
1146235023,5,7,2013,17,22,9,21.8200,25.80,86144.00,30.30,30.79,22.66,15.70,0.50075,22.30,0.16960,638.07
1146244590,5,7,2013,17,22,19,21.9100,25.78,86145.00,30.30,30.79,22.54,15.70,0.50195,22.30,0.17001,667.37
1146254158,5,7,2013,17,22,28,21.8500,25.66,86143.00,30.30,30.79,22.48,15.70,0.50195,22.30,0.16960,687.47
1146263728,5,7,2013,17,22,38,22.0600,25.82,86138.00,30.40,30.79,22.48,15.70,0.50147,22.30,0.17001,683.59
1146273302,5,7,2013,17,22,47,21.7700,25.66,86136.00,30.40,30.79,22.48,15.70,0.50099,22.30,0.16960,652.60
1146282870,5,7,2013,17,22,57,21.9500,26.06,86156.00,30.40,30.79,22.41,15.70,0.50218,22.30,0.16960,535.39
1146292439,5,7,2013,17,23,7,21.9900,26.24,86155.00,30.40,30.79,22.41,15.70,0.50159,22.30,0.16960,528.61
1146302007,5,7,2013,17,23,16,22.1300,26.40,86149.00,30.40,30.79,22.48,15.70,0.50087,22.30,0.16960,571.72
1146311574,5,7,2013,17,23,26,22.1400,25.97,86157.00,30.40,30.41,22.48,15.70,0.50099,22.30,0.16960,554.77
1146321168,5,7,2013,17,23,35,21.7800,25.65,86145.00,30.30,30.41,22.29,15.70,0.50147,22.40,0.16960,588.67
1146330738,5,7,2013,17,23,45,21.9200,25.81,86144.00,30.40,30.41,22.23,15.70,0.50147,22.40,0.17001,595.69
1146340305,5,7,2013,17,23,54,21.9900,25.60,86148.00,30.40,30.41,22.16,15.70,0.50254,22.40,0.16960,584.07
1146349873,5,7,2013,17,24,4,21.9200,25.59,86152.00,30.40,30.41,22.16,15.70,0.50075,22.40,0.16960,525.95
1146359440,5,7,2013,17,24,14,21.7400,25.69,86153.00,30.30,30.10,22.10,15.70,0.50159,22.40,0.17001,514.57
1146369015,5,7,2013,17,24,23,21.8200,25.95,86155.00,30.30,30.10,22.10,15.70,0.50230,22.40,0.16960,518.93
1146378579,5,7,2013,17,24,33,21.7500,25.58,86149.00,30.30,30.10,22.16,15.70,0.50159,22.40,0.17001,521.11
1146388149,5,7,2013,17,24,42,21.7600,25.51,86153.00,30.30,30.10,22.23,15.70,0.50218,22.40,0.16960,521.83
