Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
539253006,4,30,2013,16,50,51,17.8600,17.27,86114.00,27.70,25.41,20.23,15.30,0.55670,21.50,0.18241,673.90
539262578,4,30,2013,16,51,0,17.7000,17.03,86111.00,27.60,25.04,20.10,15.30,0.55707,21.50,0.18202,675.12
539272142,4,30,2013,16,51,10,17.6500,17.11,86120.00,27.60,25.04,19.85,15.30,0.55633,21.50,0.18202,673.90
539281708,4,30,2013,16,51,19,17.7700,17.08,86124.00,27.60,25.04,19.85,15.30,0.55609,21.40,0.18241,672.45
539291273,4,30,2013,16,51,29,17.8500,17.01,86129.00,27.60,25.04,19.85,15.30,0.55548,21.50,0.18202,675.12
539300837,4,30,2013,16,51,38,17.9000,16.90,86113.00,27.60,25.04,19.91,15.30,0.55597,21.50,0.18241,672.21
539310408,4,30,2013,16,51,48,17.9200,17.01,86116.00,27.60,25.04,19.98,15.30,0.55609,21.40,0.18202,671.48
539319973,4,30,2013,16,51,58,18.1000,17.28,86122.00,27.60,26.23,20.04,15.30,0.55609,21.50,0.18162,672.21
539329538,4,30,2013,16,52,7,18.0900,17.06,86115.00,27.60,26.23,20.10,15.30,0.55658,21.40,0.18241,672.21
539339104,4,30,2013,16,52,17,18.2200,16.99,86114.00,27.60,25.79,20.16,15.30,0.55560,21.40,0.18241,670.03
539348667,4,30,2013,16,52,26,18.2700,16.84,86116.00,27.60,25.79,20.16,15.30,0.55621,21.40,0.18241,670.51
539358945,4,30,2013,16,52,37,18.2400,16.70,86110.00,27.60,25.10,20.10,15.30,0.55695,21.50,0.18281,669.79
539369182,4,30,2013,16,52,47,18.1700,16.69,86104.00,27.60,25.10,20.04,15.30,0.55719,21.50,0.18241,668.09
539378747,4,30,2013,16,52,56,18.0400,16.61,86112.00,27.70,24.60,20.04,15.30,0.55633,21.40,0.18241,668.82
539388313,4,30,2013,16,53,6,18.0700,16.84,86127.00,27.70,24.60,19.91,15.30,0.55621,21.40,0.18241,668.34
539397878,4,30,2013,16,53,15,18.1200,16.76,86127.00,27.70,24.60,19.98,15.30,0.55695,21.40,0.18202,666.16
539407450,4,30,2013,16,53,25,18.0500,16.69,86130.00,27.70,24.91,19.91,15.30,0.55609,21.40,0.18202,666.40
539417014,4,30,2013,16,53,35,18.0500,16.69,86127.00,27.70,24.91,19.91,15.30,0.55585,21.50,0.18202,666.40
539426579,4,30,2013,16,53,44,17.9000,16.53,86118.00,27.70,24.91,19.91,15.30,0.55585,21.40,0.18241,664.95
539436144,4,30,2013,16,53,54,18.0000,16.83,86121.00,27.70,24.91,19.91,15.30,0.55560,21.40,0.18202,666.40
539445709,4,30,2013,16,54,3,17.8800,16.60,86126.00,27.70,24.91,19.91,15.30,0.55621,21.40,0.18241,664.70
539455965,4,30,2013,16,54,14,17.7700,16.60,86127.00,27.70,24.91,19.91,15.30,0.55633,21.40,0.18202,664.22
539466183,4,30,2013,16,54,24,17.8200,16.67,86126.00,27.70,24.91,19.91,15.30,0.55609,21.40,0.18241,664.22
539476402,4,30,2013,16,54,34,17.9400,16.87,86131.00,27.70,25.23,19.98,15.30,0.55621,21.40,0.18241,664.46
539486619,4,30,2013,16,54,44,18.1000,16.98,86123.00,27.70,25.23,20.10,15.30,0.55670,21.40,0.18241,664.46
539496858,4,30,2013,16,54,54,18.1000,16.88,86131.00,27.70,25.23,20.16,15.30,0.55597,21.40,0.18202,664.46
539506422,4,30,2013,16,55,4,18.3100,17.22,86127.00,27.70,25.66,20.23,15.30,0.55536,21.40,0.18202,663.98
539515986,4,30,2013,16,55,14,18.4800,17.23,86134.00,27.70,25.66,20.35,15.30,0.55572,21.40,0.18202,661.56
539525552,4,30,2013,16,55,23,18.6200,16.87,86133.00,27.70,25.66,20.48,15.30,0.55572,21.40,0.18202,662.77
539535117,4,30,2013,16,55,33,18.7800,16.80,86129.00,27.70,25.66,20.54,15.30,0.55621,21.40,0.18241,660.59
539544688,4,30,2013,16,55,42,18.8500,16.65,86134.00,27.70,25.66,20.60,15.30,0.55548,21.40,0.18241,661.31
539554253,4,30,2013,16,55,52,18.7800,16.50,86114.00,27.70,25.66,20.66,15.30,0.55524,21.40,0.18241,663.25
539564526,4,30,2013,16,56,2,18.6700,16.35,86105.00,27.70,25.66,20.66,15.30,0.55609,21.40,0.18202,658.89
539574765,4,30,2013,16,56,12,18.5800,16.38,86125.00,27.70,25.35,20.60,15.30,0.55658,21.40,0.18202,660.34
539584329,4,30,2013,16,56,22,18.4800,16.34,86122.00,27.70,24.91,20.54,15.30,0.55609,21.40,0.18241,659.62
539593901,4,30,2013,16,56,31,18.4800,16.41,86116.00,27.70,24.91,20.54,15.40,0.55633,21.40,0.18241,658.41
539603465,4,30,2013,16,56,41,18.4500,16.26,86120.00,27.70,24.91,20.54,15.40,0.55670,21.40,0.18241,660.10
539613030,4,30,2013,16,56,51,18.3700,16.26,86131.00,27.70,24.91,20.48,15.40,0.55670,21.40,0.18241,658.17
539622596,4,30,2013,16,57,0,18.4900,16.71,86136.00,27.70,25.23,20.48,15.40,0.55646,21.40,0.18241,656.95
539632160,4,30,2013,16,57,10,18.7100,16.87,86132.00,27.70,25.54,20.60,15.40,0.55597,21.40,0.18241,657.68
539641733,4,30,2013,16,57,19,18.7600,16.58,86122.00,27.70,25.54,20.66,15.40,0.55572,21.40,0.18241,655.50
539651298,4,30,2013,16,57,29,18.5600,16.05,86114.00,27.70,25.16,20.66,15.40,0.55695,21.40,0.18241,656.71
539660863,4,30,2013,16,57,38,18.5100,16.19,86123.00,27.70,25.16,20.60,15.40,0.55682,21.40,0.18241,654.77
539670427,4,30,2013,16,57,48,18.4200,16.30,86123.00,27.70,25.16,20.60,15.40,0.55585,21.40,0.18241,654.29
539679992,4,30,2013,16,57,57,18.3800,16.26,86125.00,27.70,25.16,20.60,15.40,0.55572,21.40,0.18241,653.81
539689564,4,30,2013,16,58,7,18.3800,16.26,86128.00,27.70,25.16,20.60,15.40,0.55621,21.40,0.18241,654.29
539699128,4,30,2013,16,58,17,18.2700,16.25,86132.00,27.70,25.16,20.60,15.40,0.55695,21.40,0.18202,655.50
539708693,4,30,2013,16,58,26,18.3000,16.25,86119.00,27.80,25.16,20.54,15.40,0.55621,21.40,0.18202,652.84
539718258,4,30,2013,16,58,36,18.2200,16.33,86132.00,27.70,25.16,20.54,15.40,0.55597,21.40,0.18241,654.29
539727822,4,30,2013,16,58,45,18.3800,16.63,86123.00,27.70,25.16,20.54,15.40,0.55633,21.40,0.18241,650.90
539737395,4,30,2013,16,58,55,18.5000,16.56,86134.00,27.80,25.16,20.54,15.40,0.55621,21.40,0.18202,651.87
539746959,4,30,2013,16,59,4,18.5200,16.49,86119.00,27.80,25.16,20.54,15.40,0.55621,21.40,0.18241,651.14
539756523,4,30,2013,16,59,14,18.6400,16.42,86137.00,27.80,25.16,20.54,15.40,0.55670,21.40,0.18241,652.35
539766088,4,30,2013,16,59,24,18.7900,16.50,86125.00,27.80,25.16,20.60,15.40,0.55658,21.40,0.18241,651.87
539776367,4,30,2013,16,59,34,18.6100,16.16,86124.00,27.80,25.16,20.54,15.40,0.55670,21.40,0.18202,650.90
539786600,4,30,2013,16,59,44,18.6600,16.42,86128.00,27.80,25.16,20.54,15.40,0.55633,21.40,0.18202,648.96
539796166,4,30,2013,16,59,54,18.6400,16.20,86140.00,27.80,25.16,20.54,15.40,0.55670,21.40,0.18202,648.72
539805730,4,30,2013,17,0,3,18.6400,16.13,86128.00,27.80,25.16,20.48,15.40,0.55719,21.40,0.18241,647.99
539815293,4,30,2013,17,0,13,18.6200,16.20,86124.00,27.80,25.16,20.41,15.40,0.55744,21.40,0.18241,648.72
539824884,4,30,2013,17,0,22,18.5000,16.12,86120.00,27.80,24.79,20.41,15.40,0.55744,21.40,0.18202,647.99
539834448,4,30,2013,17,0,32,18.1800,15.88,86134.00,27.80,24.41,20.29,15.40,0.55658,21.40,0.18202,645.57
539844014,4,30,2013,17,0,41,18.1600,16.17,86135.00,27.80,24.41,20.29,15.40,0.55719,21.40,0.18202,645.09
539853578,4,30,2013,17,0,51,18.2200,16.40,86138.00,27.80,24.41,20.29,15.40,0.55658,21.40,0.18241,646.06
539863143,4,30,2013,17,1,1,18.3700,16.63,86131.00,27.80,24.41,20.29,15.40,0.55646,21.40,0.18202,645.09
539873384,4,30,2013,17,1,11,18.4200,16.48,86125.00,27.80,24.41,20.35,15.40,0.55621,21.40,0.18241,643.64
539883603,4,30,2013,17,1,21,18.2500,16.18,86131.00,27.80,24.41,20.29,15.40,0.55682,21.40,0.18202,644.85
539893822,4,30,2013,17,1,31,18.1400,16.10,86124.00,27.80,24.41,20.29,15.40,0.55633,21.40,0.18241,643.39
539904039,4,30,2013,17,1,41,18.0600,16.17,86136.00,27.80,24.41,20.23,15.40,0.55695,21.40,0.18202,643.64
539914275,4,30,2013,17,1,52,18.1200,16.32,86133.00,27.80,24.41,20.29,15.40,0.55670,21.40,0.18241,645.09
539924501,4,30,2013,17,2,2,18.0700,16.32,86127.00,27.80,24.41,20.29,15.40,0.55682,21.40,0.18202,641.46
539934721,4,30,2013,17,2,12,18.1200,16.54,86124.00,27.80,24.79,20.29,15.40,0.55707,21.40,0.18241,642.91
539944939,4,30,2013,17,2,22,18.1100,16.47,86138.00,27.80,24.79,20.29,15.40,0.55695,21.40,0.18202,641.21
539955168,4,30,2013,17,2,33,18.2200,16.40,86125.00,27.80,24.79,20.29,15.40,0.55670,21.40,0.18202,641.94
539965386,4,30,2013,17,2,43,18.3300,16.59,86123.00,27.80,24.79,20.29,15.40,0.55585,21.40,0.18202,641.46
539975618,4,30,2013,17,2,53,18.3800,16.48,86138.00,27.80,24.79,20.35,15.40,0.55597,21.40,0.18241,640.97
539985891,4,30,2013,17,3,3,18.4400,16.41,86130.00,27.80,24.79,20.35,15.40,0.55695,21.40,0.18241,639.28
539996137,4,30,2013,17,3,13,18.2600,16.03,86130.00,27.80,24.79,20.41,15.40,0.55597,21.40,0.18241,640.25
540006356,4,30,2013,17,3,24,18.3000,16.40,86141.00,27.90,24.79,20.41,15.40,0.55670,21.40,0.18241,640.00
540016577,4,30,2013,17,3,34,18.4000,16.41,86120.00,27.90,24.79,20.41,15.40,0.55682,21.40,0.18241,638.07
540026821,4,30,2013,17,3,44,18.4800,16.41,86109.00,27.90,24.79,20.48,15.40,0.55670,21.40,0.18241,638.07
540037042,4,30,2013,17,3,54,18.4100,16.26,86137.00,27.90,24.79,20.54,15.40,0.55731,21.40,0.18202,638.31
540047260,4,30,2013,17,4,5,18.2700,16.03,86125.00,27.90,24.79,20.54,15.40,0.55621,21.40,0.18241,637.34
540057479,4,30,2013,17,4,15,18.0800,15.95,86128.00,27.90,24.79,20.48,15.40,0.55633,21.40,0.18202,637.10
540067713,4,30,2013,17,4,25,18.1200,16.39,86121.00,27.90,24.79,20.48,15.40,0.55707,21.40,0.18202,637.10
540077938,4,30,2013,17,4,35,18.2200,16.47,86125.00,27.90,24.79,20.54,15.40,0.55670,21.40,0.18202,638.31
540088158,4,30,2013,17,4,45,18.2100,16.18,86132.00,27.90,24.79,20.60,15.40,0.55633,21.40,0.18241,637.34
540098376,4,30,2013,17,4,56,18.2400,16.21,86123.00,27.90,24.79,20.60,15.40,0.55707,21.40,0.18202,635.16
540108605,4,30,2013,17,5,6,18.1600,16.17,86125.00,27.90,24.79,20.54,15.40,0.55621,21.40,0.18202,635.40
540118170,4,30,2013,17,5,15,18.2000,16.33,86120.00,27.90,24.79,20.60,15.40,0.55633,21.40,0.18241,635.40
540127741,4,30,2013,17,5,25,18.2600,16.40,86124.00,27.90,24.79,20.60,15.40,0.55621,21.40,0.18241,636.13
540137307,4,30,2013,17,5,35,18.4400,16.60,86130.00,27.90,24.79,20.66,15.40,0.55670,21.40,0.18202,636.37
540146871,4,30,2013,17,5,44,18.6000,16.72,86117.00,27.90,24.79,20.73,15.40,0.55633,21.40,0.18202,634.43
540156435,4,30,2013,17,5,54,18.7100,16.69,86109.00,27.90,25.16,20.73,15.40,0.55780,21.40,0.18202,634.19
540166001,4,30,2013,17,6,3,18.9000,16.51,86132.00,27.90,25.16,20.73,15.40,0.55682,21.40,0.18241,634.19
540175560,4,30,2013,17,6,13,18.9900,16.29,86119.00,27.90,25.16,20.73,15.40,0.55719,21.40,0.18241,634.43
540185126,4,30,2013,17,6,22,19.0200,16.14,86130.00,27.90,25.16,20.73,15.40,0.55707,21.40,0.18202,631.29
540194691,4,30,2013,17,6,32,19.0600,16.07,86140.00,27.90,25.16,20.79,15.40,0.55572,21.40,0.18202,630.32
540204309,4,30,2013,17,6,42,18.8800,15.84,86110.00,27.90,25.16,20.79,15.40,0.55682,21.40,0.18241,631.04
540213899,4,30,2013,17,6,51,18.8100,15.91,86117.00,27.90,25.16,20.73,15.40,0.55768,21.40,0.18202,629.59
540223464,4,30,2013,17,7,1,18.8300,16.21,86137.00,27.90,25.16,20.73,15.40,0.55658,21.40,0.18241,628.62
540233029,4,30,2013,17,7,10,18.9100,16.21,86116.00,27.90,24.79,20.73,15.40,0.55658,21.40,0.18202,627.41
540242594,4,30,2013,17,7,20,19.1000,16.37,86128.00,28.00,24.79,20.73,15.40,0.55744,21.40,0.18202,628.62
540252160,4,30,2013,17,7,29,19.0800,16.00,86127.00,28.00,24.79,20.79,15.40,0.55633,21.40,0.18202,628.62
540261731,4,30,2013,17,7,39,18.9700,15.92,86131.00,28.00,24.79,20.79,15.40,0.55768,21.40,0.18241,628.38
540271297,4,30,2013,17,7,49,18.8400,15.91,86130.00,28.00,24.79,20.73,15.40,0.55707,21.40,0.18202,625.96
540280862,4,30,2013,17,7,58,18.8400,15.99,86130.00,28.00,24.79,20.66,15.40,0.55707,21.40,0.18202,625.72
540290428,4,30,2013,17,8,8,18.7500,15.98,86132.00,28.00,24.79,20.66,15.40,0.55670,21.40,0.18241,624.51
540299994,4,30,2013,17,8,17,18.8000,16.14,86114.00,28.00,24.79,20.66,15.40,0.55695,21.40,0.18202,624.51
540309566,4,30,2013,17,8,27,18.5500,15.75,86123.00,28.00,23.41,20.54,15.40,0.55682,21.40,0.18241,623.54
540319130,4,30,2013,17,8,36,18.4300,16.08,86127.00,28.00,23.73,20.35,15.40,0.55682,21.40,0.18241,622.57
540328695,4,30,2013,17,8,46,18.4900,16.19,86130.00,28.00,24.04,20.35,15.40,0.55695,21.40,0.18241,624.02
540338260,4,30,2013,17,8,55,18.2600,15.88,86127.00,28.00,24.04,20.29,15.40,0.55793,21.40,0.18202,622.81
540347826,4,30,2013,17,9,5,18.2800,16.07,86127.00,28.00,24.04,20.29,15.40,0.55646,21.40,0.18241,622.81
540357397,4,30,2013,17,9,15,18.3700,16.33,86136.00,28.00,24.04,20.29,15.40,0.55585,21.40,0.18241,621.84
540366961,4,30,2013,17,9,24,18.4600,16.41,86133.00,28.00,24.35,20.35,15.40,0.55707,21.40,0.18202,620.15
540376527,4,30,2013,17,9,34,18.3500,16.03,86134.00,28.00,24.35,20.29,15.40,0.55682,21.40,0.18202,621.84
540386093,4,30,2013,17,9,43,18.3900,16.18,86136.00,28.00,24.35,20.29,15.40,0.55646,21.40,0.18202,621.84
540395657,4,30,2013,17,9,53,18.4400,16.34,86137.00,28.00,24.66,20.35,15.40,0.55609,21.40,0.18241,619.91
540405281,4,30,2013,17,10,2,18.3300,16.00,86119.00,28.00,24.66,20.35,15.40,0.55646,21.40,0.18241,619.66
540414845,4,30,2013,17,10,12,18.1600,15.95,86132.00,28.00,24.66,20.35,15.40,0.55731,21.40,0.18202,619.91
540424412,4,30,2013,17,10,22,18.2800,16.18,86127.00,28.00,24.66,20.35,15.40,0.55695,21.40,0.18202,617.73
540433977,4,30,2013,17,10,31,18.3800,16.41,86128.00,28.00,24.66,20.41,15.40,0.55695,21.40,0.18202,616.76
540443543,4,30,2013,17,10,41,18.4600,16.26,86137.00,28.00,24.66,20.41,15.40,0.55719,21.40,0.18241,617.24
540453114,4,30,2013,17,10,50,18.6700,16.57,86137.00,28.00,24.98,20.54,15.40,0.55744,21.40,0.18241,617.73
540462681,4,30,2013,17,11,0,18.7300,16.05,86132.00,28.00,24.98,20.66,15.40,0.55744,21.40,0.18241,617.97
540472245,4,30,2013,17,11,9,18.5900,15.90,86123.00,28.00,24.98,20.66,15.40,0.55682,21.40,0.18202,617.00
540481810,4,30,2013,17,11,19,18.4700,15.89,86134.00,28.00,24.98,20.66,15.40,0.55707,21.40,0.18241,617.97
540491376,4,30,2013,17,11,29,18.5300,16.27,86124.00,28.00,24.98,20.66,15.40,0.55621,21.40,0.18202,616.76
540500946,4,30,2013,17,11,38,18.5800,16.20,86116.00,28.00,24.98,20.73,15.40,0.55768,21.40,0.18202,615.06
540510512,4,30,2013,17,11,48,18.5900,16.12,86131.00,28.00,24.54,20.66,15.40,0.55682,21.40,0.18202,616.27
540520077,4,30,2013,17,11,57,18.5100,16.04,86117.00,28.00,24.16,20.60,15.40,0.55633,21.40,0.18162,612.88
540529642,4,30,2013,17,12,7,18.2000,15.73,86103.00,28.00,22.98,20.41,15.40,0.55682,21.40,0.18202,614.09
540539214,4,30,2013,17,12,16,18.0600,15.95,86115.00,28.00,22.98,20.23,15.40,0.55719,21.40,0.18162,612.88
540548780,4,30,2013,17,12,26,18.1000,16.24,86136.00,28.00,23.41,20.16,15.40,0.55744,21.40,0.18241,612.40
540558344,4,30,2013,17,12,35,18.0600,16.10,86123.00,28.00,23.41,20.16,15.40,0.55780,21.40,0.18202,612.16
540567909,4,30,2013,17,12,45,18.1400,16.17,86127.00,28.00,23.41,20.16,15.40,0.55670,21.40,0.18202,611.19
540577474,4,30,2013,17,12,55,18.1200,16.28,86129.00,28.10,23.73,20.23,15.40,0.55780,21.40,0.18202,610.22
540587063,4,30,2013,17,13,4,18.1700,16.25,86115.00,28.00,23.73,20.23,15.40,0.55744,21.40,0.18202,610.70
540596629,4,30,2013,17,13,14,18.2500,16.33,86122.00,28.00,23.73,20.23,15.40,0.55682,21.40,0.18241,610.22
540606192,4,30,2013,17,13,23,18.3400,16.44,86121.00,28.00,24.10,20.23,15.40,0.55768,21.40,0.18241,611.19
540615812,4,30,2013,17,13,33,18.3400,16.26,86115.00,28.10,24.10,20.23,15.40,0.55719,21.40,0.18202,608.52
540625377,4,30,2013,17,13,42,18.5000,16.41,86130.00,28.00,24.10,20.29,15.40,0.55646,21.40,0.18202,609.01
540634948,4,30,2013,17,13,52,18.5400,16.27,86129.00,28.00,24.10,20.29,15.40,0.55731,21.40,0.18202,608.52
540644514,4,30,2013,17,14,2,18.5700,16.04,86123.00,28.00,24.10,20.35,15.40,0.55682,21.40,0.18241,608.52
540654078,4,30,2013,17,14,11,18.4700,15.97,86123.00,28.00,24.10,20.35,15.40,0.55756,21.40,0.18202,606.59
540663644,4,30,2013,17,14,21,18.4400,15.97,86130.00,28.00,24.10,20.35,15.40,0.55731,21.40,0.18241,607.07
540673209,4,30,2013,17,14,30,18.4800,16.04,86119.00,28.00,24.10,20.35,15.40,0.55646,21.40,0.18202,608.52
540682781,4,30,2013,17,14,40,18.6000,16.20,86134.00,28.00,24.54,20.41,15.40,0.55731,21.40,0.18202,608.28
540692346,4,30,2013,17,14,49,18.6700,16.05,86121.00,28.00,24.54,20.54,15.40,0.55719,21.40,0.18202,605.62
540701911,4,30,2013,17,14,59,18.6600,15.98,86124.00,28.10,24.54,20.60,15.40,0.55695,21.40,0.18202,607.31
540711476,4,30,2013,17,15,9,18.6000,15.97,86128.00,28.10,24.54,20.60,15.40,0.55658,21.40,0.18202,606.34
540721040,4,30,2013,17,15,18,18.5800,15.82,86120.00,28.00,24.54,20.66,15.40,0.55744,21.40,0.18241,604.17
540730618,4,30,2013,17,15,28,18.6200,16.01,86134.00,28.10,24.54,20.73,15.40,0.55768,21.40,0.18202,603.20
540740185,4,30,2013,17,15,37,18.5400,15.90,86126.00,28.10,24.54,20.73,15.40,0.55670,21.40,0.18202,603.68
540749750,4,30,2013,17,15,47,18.6700,16.13,86115.00,28.10,24.54,20.79,15.40,0.55780,21.40,0.18241,603.20
540759315,4,30,2013,17,15,56,18.8000,16.28,86115.00,28.10,24.98,20.85,15.40,0.55695,21.40,0.18241,601.74
540768881,4,30,2013,17,16,6,18.9300,16.44,86124.00,28.10,24.98,20.85,15.40,0.55633,21.40,0.18241,602.47
540779125,4,30,2013,17,16,16,19.0600,16.37,86135.00,28.10,24.98,20.91,15.40,0.55597,21.40,0.18241,602.23
540788690,4,30,2013,17,16,26,18.9100,15.69,86110.00,28.10,24.60,20.98,15.40,0.55756,21.40,0.18162,600.05
540798255,4,30,2013,17,16,35,18.8400,15.69,86107.00,28.10,24.29,20.91,15.40,0.55744,21.40,0.18202,600.05
540807821,4,30,2013,17,16,45,18.5700,15.68,86131.00,28.10,23.98,20.79,15.40,0.55658,21.40,0.18202,602.47
540817444,4,30,2013,17,16,54,18.4800,15.82,86126.00,28.10,23.98,20.66,15.40,0.55670,21.40,0.18241,599.32
540827009,4,30,2013,17,17,4,18.4500,15.97,86116.00,28.10,23.98,20.66,15.40,0.55744,21.40,0.18202,599.56
540836575,4,30,2013,17,17,14,18.3400,15.89,86113.00,28.10,23.60,20.60,15.40,0.55695,21.40,0.18202,597.14
540846140,4,30,2013,17,17,23,18.3600,16.11,86129.00,28.10,23.60,20.48,15.40,0.55756,21.40,0.18202,598.35
540855705,4,30,2013,17,17,33,18.6300,16.42,86119.00,28.10,23.91,20.54,15.40,0.55805,21.40,0.18241,598.60
540865276,4,30,2013,17,17,42,18.4400,15.97,86114.00,28.10,23.91,20.54,15.40,0.55682,21.40,0.18202,598.60
540874841,4,30,2013,17,17,52,18.5100,15.97,86123.00,28.10,23.91,20.48,15.40,0.55670,21.40,0.18162,598.60
540884405,4,30,2013,17,18,1,18.2000,15.73,86119.00,28.10,22.48,20.29,15.40,0.55658,21.40,0.18241,594.48
540893971,4,30,2013,17,18,11,18.0700,15.95,86120.00,28.10,22.48,20.04,15.40,0.55879,21.40,0.18202,594.96
540903535,4,30,2013,17,18,21,17.8800,15.86,86107.00,28.10,22.48,19.85,15.40,0.55842,21.40,0.18202,592.54
540913106,4,30,2013,17,18,30,17.8200,16.09,86122.00,28.10,22.48,19.73,15.40,0.55670,21.40,0.18202,594.48
540922673,4,30,2013,17,18,40,18.0800,16.47,86130.00,28.10,23.85,19.73,15.40,0.55658,21.40,0.18202,593.51
540932238,4,30,2013,17,18,49,18.2200,16.40,86137.00,28.10,23.85,19.85,15.40,0.55707,21.40,0.18202,595.21
540941802,4,30,2013,17,18,59,18.3200,16.22,86121.00,28.10,23.54,19.85,15.40,0.55817,21.40,0.18202,593.51
540951366,4,30,2013,17,19,8,18.4400,16.19,86128.00,28.10,23.91,19.85,15.40,0.55744,21.40,0.18162,592.78
540960955,4,30,2013,17,19,18,18.3500,15.96,86115.00,28.10,23.60,19.91,15.40,0.55817,21.40,0.18202,592.78
540970521,4,30,2013,17,19,27,18.2400,15.88,86131.00,28.10,23.60,19.85,15.40,0.55817,21.40,0.18202,592.54
540980086,4,30,2013,17,19,37,18.3000,16.11,86131.00,28.10,23.60,19.79,15.40,0.55768,21.40,0.18202,590.85
540989652,4,30,2013,17,19,47,18.3800,16.04,86123.00,28.10,23.60,19.79,15.40,0.55780,21.40,0.18241,591.57
540999217,4,30,2013,17,19,56,18.5800,16.35,86137.00,28.10,23.98,19.85,15.40,0.55805,21.40,0.18241,590.85
541008787,4,30,2013,17,20,6,18.7000,16.20,86126.00,28.10,23.98,19.98,15.40,0.55768,21.40,0.18202,588.91
541018353,4,30,2013,17,20,15,18.6000,15.82,86116.00,28.10,23.66,20.04,15.40,0.55879,21.40,0.18202,589.39
541028624,4,30,2013,17,20,26,18.4000,15.63,86133.00,28.10,23.66,19.98,15.50,0.55817,21.40,0.18162,588.67
541038853,4,30,2013,17,20,36,18.4400,15.89,86141.00,28.10,23.66,19.91,15.40,0.55817,21.40,0.18202,589.88
541049072,4,30,2013,17,20,46,18.5600,16.12,86136.00,28.10,23.98,20.04,15.40,0.55780,21.40,0.18202,588.91
541059297,4,30,2013,17,20,56,18.3600,15.66,86130.00,28.10,23.98,20.16,15.50,0.55731,21.40,0.18202,589.88
541069515,4,30,2013,17,21,6,18.4200,15.89,86137.00,28.10,23.98,20.16,15.40,0.55719,21.40,0.18202,586.97
541079745,4,30,2013,17,21,17,18.5100,15.97,86146.00,28.10,23.98,20.23,15.50,0.55707,21.40,0.18241,585.76
541089309,4,30,2013,17,21,26,18.4100,15.81,86127.00,28.10,23.98,20.29,15.50,0.55719,21.30,0.18202,586.73
541098873,4,30,2013,17,21,36,18.3000,15.74,86136.00,28.10,23.98,20.23,15.50,0.55817,21.30,0.18202,586.97
541108434,4,30,2013,17,21,45,18.2600,15.88,86136.00,28.10,23.98,20.23,15.50,0.55768,21.40,0.18162,586.00
541118000,4,30,2013,17,21,55,18.3000,16.03,86140.00,28.10,23.98,20.23,15.50,0.55695,21.30,0.18241,584.07
541127564,4,30,2013,17,22,4,18.2800,15.96,86139.00,28.10,23.98,20.23,15.50,0.55793,21.30,0.18202,585.28
541137129,4,30,2013,17,22,14,18.2600,15.73,86130.00,28.10,23.98,20.23,15.50,0.55744,21.30,0.18202,583.82
541146700,4,30,2013,17,22,24,18.0000,15.50,86140.00,28.10,23.66,20.23,15.50,0.55805,21.30,0.18202,583.10
541156264,4,30,2013,17,22,33,18.0700,15.80,86132.00,28.10,23.66,20.16,15.50,0.55719,21.30,0.18202,581.40
541165830,4,30,2013,17,22,43,18.1000,15.80,86141.00,28.10,23.66,20.29,15.50,0.55793,21.30,0.18202,580.68
541175396,4,30,2013,17,22,52,18.1500,15.95,86135.00,28.10,23.66,20.35,15.50,0.55731,21.30,0.18202,582.13
541184961,4,30,2013,17,23,2,18.2000,15.95,86129.00,28.10,23.66,20.35,15.50,0.55793,21.30,0.18162,580.43
541194531,4,30,2013,17,23,11,18.1100,15.73,86135.00,28.10,23.66,20.29,15.50,0.55633,21.30,0.18202,580.19
541204097,4,30,2013,17,23,21,18.2600,16.18,86141.00,28.10,23.66,20.29,15.50,0.55621,21.30,0.18241,579.47
541213662,4,30,2013,17,23,31,18.4200,16.19,86139.00,28.10,23.98,20.41,15.50,0.55695,21.30,0.18202,579.22
541223227,4,30,2013,17,23,40,18.1200,15.58,86115.00,28.10,22.98,20.35,15.50,0.55731,21.30,0.18202,579.22
541232791,4,30,2013,17,23,50,18.0500,15.76,86132.00,28.10,22.98,20.23,15.50,0.55756,21.30,0.18202,578.01
541243071,4,30,2013,17,24,0,18.0900,15.95,86133.00,28.10,23.29,20.16,15.50,0.55719,21.30,0.18202,579.71
541252636,4,30,2013,17,24,9,18.1200,15.88,86117.00,28.10,23.29,20.16,15.50,0.55719,21.30,0.18202,578.26
541262201,4,30,2013,17,24,19,18.1600,16.03,86106.00,28.10,23.29,20.16,15.50,0.55830,21.30,0.18202,576.32
541271767,4,30,2013,17,24,29,18.1600,15.95,86128.00,28.10,23.29,20.16,15.50,0.55780,21.30,0.18162,576.32
541281331,4,30,2013,17,24,38,18.1600,15.80,86121.00,28.10,23.29,20.16,15.50,0.55744,21.30,0.18202,576.32
541290902,4,30,2013,17,24,48,18.0800,15.80,86111.00,28.10,23.29,20.16,15.50,0.55695,21.30,0.18202,575.35
541300466,4,30,2013,17,24,57,18.0000,15.83,86127.00,28.10,23.29,20.10,15.50,0.55756,21.30,0.18202,575.35
541310030,4,30,2013,17,25,7,17.8200,15.71,86133.00,28.10,22.98,20.04,15.50,0.55695,21.30,0.18202,575.11
