Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
134858192,4,26,2013,0,34,5,3.8200,33.52,86895.00,4.30,0.79,2.10,12.70,0.54542,9.60,0.16879,0.00
134867741,4,26,2013,0,34,14,3.8200,33.06,86897.00,4.30,0.79,2.10,12.70,0.54553,9.60,0.16879,0.00
134877285,4,26,2013,0,34,24,3.8200,32.53,86901.00,4.30,0.79,2.10,12.70,0.54577,9.60,0.16879,0.00
134886829,4,26,2013,0,34,33,3.8000,32.16,86894.00,4.30,0.79,2.10,12.70,0.54518,9.60,0.16879,0.00
134896422,4,26,2013,0,34,43,3.8100,32.00,86902.00,4.30,0.79,2.04,12.70,0.54530,9.60,0.16838,0.00
134905966,4,26,2013,0,34,53,3.8000,32.00,86895.00,4.30,0.79,2.04,12.70,0.54447,9.60,0.16879,0.00
134915517,4,26,2013,0,35,2,3.7600,32.56,86889.00,4.30,0.79,2.04,12.70,0.54518,9.60,0.16879,0.00
134925061,4,26,2013,0,35,12,3.7600,32.85,86891.00,4.30,0.79,2.04,12.70,0.54542,9.60,0.16879,0.00
134934604,4,26,2013,0,35,21,3.7400,32.79,86894.00,4.30,0.79,2.04,12.70,0.54506,9.60,0.16879,0.00
134944148,4,26,2013,0,35,31,3.7400,32.59,86891.00,4.30,0.79,2.04,12.70,0.54506,9.60,0.16879,0.00
134953692,4,26,2013,0,35,40,3.7200,32.52,86891.00,4.30,0.79,2.04,12.70,0.54447,9.60,0.16879,0.00
134963241,4,26,2013,0,35,50,3.7200,32.58,86895.00,4.30,0.79,2.04,12.70,0.54553,9.60,0.16838,0.00
134972785,4,26,2013,0,35,59,3.7000,32.48,86901.00,4.30,0.79,1.98,12.70,0.54589,9.60,0.16879,0.00
134982329,4,26,2013,0,36,9,3.6800,32.38,86891.00,4.30,0.79,1.98,12.70,0.54518,9.60,0.16838,0.00
134991872,4,26,2013,0,36,18,3.6600,32.98,86902.00,4.30,0.79,1.98,12.70,0.54577,9.60,0.16838,0.00
135001415,4,26,2013,0,36,28,3.6600,32.74,86885.00,4.30,0.79,1.98,12.70,0.54518,9.60,0.16879,0.00
135010958,4,26,2013,0,36,37,3.6200,33.66,86896.00,4.30,0.79,1.98,12.70,0.54506,9.60,0.16838,0.00
135020508,4,26,2013,0,36,47,3.5800,34.12,86903.00,4.30,0.79,1.98,12.70,0.54553,9.60,0.16838,0.00
135030052,4,26,2013,0,36,57,3.5300,34.54,86897.00,4.30,0.48,1.98,12.70,0.54577,9.60,0.16879,0.00
135039595,4,26,2013,0,37,6,3.5000,34.93,86895.00,4.30,0.48,1.98,12.70,0.54471,9.60,0.16879,0.00
135049138,4,26,2013,0,37,16,3.4600,34.66,86900.00,4.30,0.48,1.98,12.70,0.54565,9.60,0.16838,0.00
135058681,4,26,2013,0,37,25,3.4400,34.89,86898.00,4.30,0.48,1.98,12.70,0.54459,9.60,0.16838,0.00
135068232,4,26,2013,0,37,35,3.4100,35.34,86899.00,4.20,0.48,1.98,12.70,0.54518,9.60,0.16838,0.00
135077775,4,26,2013,0,37,44,3.3800,35.76,86897.00,4.30,0.48,1.98,12.70,0.54506,9.60,0.16879,0.00
135087319,4,26,2013,0,37,54,3.3400,36.21,86900.00,4.30,0.48,1.98,12.70,0.54424,9.60,0.16838,0.00
135096862,4,26,2013,0,38,3,3.3000,36.34,86897.00,4.20,0.48,1.98,12.70,0.54447,9.60,0.16838,0.00
135107099,4,26,2013,0,38,14,3.2600,36.53,86896.00,4.20,0.48,1.98,12.70,0.54459,9.60,0.16879,0.00
135117279,4,26,2013,0,38,24,3.2200,36.91,86894.00,4.20,0.48,1.98,12.70,0.54447,9.60,0.16838,0.00
135126822,4,26,2013,0,38,33,3.1800,37.39,86897.00,4.20,0.48,1.98,12.70,0.54542,9.50,0.16879,0.00
135136367,4,26,2013,0,38,43,3.1600,37.81,86898.00,4.20,0.48,1.98,12.70,0.54506,9.50,0.16838,0.00
135145912,4,26,2013,0,38,52,3.1000,38.12,86894.00,4.20,0.48,1.98,12.70,0.54577,9.50,0.16838,0.00
135155454,4,26,2013,0,39,2,3.0600,38.54,86901.00,4.20,0.48,1.98,12.70,0.54447,9.50,0.16838,0.00
135165004,4,26,2013,0,39,11,3.0400,38.37,86902.00,4.20,0.48,1.98,12.70,0.54530,9.50,0.16879,0.00
135174548,4,26,2013,0,39,21,3.0200,37.60,86896.00,4.20,0.48,1.98,12.70,0.54542,9.50,0.16879,0.00
135184092,4,26,2013,0,39,30,3.0000,37.21,86893.00,4.20,0.48,1.98,12.70,0.54530,9.50,0.16838,0.00
135193635,4,26,2013,0,39,40,2.9800,37.34,86897.00,4.20,0.48,1.98,12.70,0.54459,9.50,0.16879,0.00
135203179,4,26,2013,0,39,50,2.9500,37.24,86903.00,4.20,0.48,1.98,12.70,0.54483,9.50,0.16838,0.00
135212723,4,26,2013,0,39,59,2.9600,37.47,86907.00,4.20,0.48,1.98,12.70,0.54565,9.50,0.16838,0.00
135222290,4,26,2013,0,40,9,2.9200,37.98,86894.00,4.20,0.48,1.98,12.70,0.54530,9.50,0.16838,0.00
135231834,4,26,2013,0,40,18,2.9000,37.98,86902.00,4.20,0.48,1.98,12.70,0.54577,9.50,0.16838,0.00
135241377,4,26,2013,0,40,28,2.9000,38.07,86902.00,4.20,0.48,1.98,12.70,0.54435,9.50,0.16838,0.00
135250921,4,26,2013,0,40,37,2.8800,38.45,86899.00,4.10,0.48,1.98,12.70,0.54506,9.50,0.16838,0.00
135260465,4,26,2013,0,40,47,2.8600,38.77,86898.00,4.20,0.48,1.98,12.70,0.54447,9.50,0.16838,0.00
135270013,4,26,2013,0,40,56,2.8400,38.83,86894.00,4.10,0.48,1.98,12.70,0.54518,9.50,0.16838,0.00
135279556,4,26,2013,0,41,6,2.8400,38.54,86904.00,4.20,0.48,1.98,12.70,0.54459,9.50,0.16838,0.00
135289099,4,26,2013,0,41,15,2.8300,38.48,86902.00,4.20,0.48,1.98,12.70,0.54506,9.50,0.16838,0.00
135298643,4,26,2013,0,41,25,2.8200,38.64,86902.00,4.10,0.48,1.98,12.70,0.54553,9.50,0.16879,0.00
135308186,4,26,2013,0,41,34,2.8100,39.05,86899.00,4.10,0.48,1.98,12.70,0.54530,9.50,0.16838,0.00
135317789,4,26,2013,0,41,44,2.8000,39.69,86900.00,4.10,0.48,1.98,12.70,0.54530,9.50,0.16838,0.00
135327334,4,26,2013,0,41,54,2.8200,40.00,86905.00,4.10,0.48,1.98,12.70,0.54530,9.50,0.16879,0.00
135336877,4,26,2013,0,42,3,2.8400,40.26,86896.00,4.10,0.48,1.98,12.70,0.54494,9.50,0.16838,0.00
135346420,4,26,2013,0,42,13,2.8800,39.82,86902.00,4.10,0.48,1.98,12.70,0.54589,9.50,0.16838,0.00
135355963,4,26,2013,0,42,22,2.9100,39.92,86902.00,4.10,0.48,1.98,12.70,0.54553,9.50,0.16838,0.00
135365518,4,26,2013,0,42,32,2.9600,39.86,86894.00,4.10,0.48,1.98,12.70,0.54530,9.50,0.16838,0.00
135375063,4,26,2013,0,42,41,3.0100,39.52,86905.00,4.10,0.48,1.98,12.70,0.54435,9.50,0.16838,0.00
135384606,4,26,2013,0,42,51,3.0500,39.40,86900.00,4.10,0.48,1.98,12.70,0.54518,9.50,0.16838,0.00
135394149,4,26,2013,0,43,0,3.0700,39.02,86908.00,4.10,0.48,1.98,12.70,0.54565,9.50,0.16838,0.00
135403693,4,26,2013,0,43,10,3.0900,38.44,86899.00,4.10,0.48,1.98,12.70,0.54494,9.50,0.16838,0.00
135413243,4,26,2013,0,43,19,3.1200,37.29,86899.00,4.10,0.48,1.98,12.70,0.54424,9.50,0.16838,0.00
135422787,4,26,2013,0,43,29,3.1200,37.10,86902.00,4.10,0.48,1.98,12.70,0.54530,9.50,0.16838,0.00
135432331,4,26,2013,0,43,39,3.0900,37.06,86900.00,4.10,0.48,1.98,12.70,0.54483,9.50,0.16838,0.00
135441873,4,26,2013,0,43,48,3.0400,36.96,86898.00,4.10,0.48,2.04,12.70,0.54494,9.50,0.16798,0.00
135451418,4,26,2013,0,43,58,2.9900,37.34,86895.00,4.10,0.48,2.04,12.70,0.54424,9.50,0.16838,0.00
135460961,4,26,2013,0,44,7,2.9800,37.27,86895.00,4.10,0.48,1.98,12.70,0.54447,9.50,0.16838,0.00
135470512,4,26,2013,0,44,17,2.9400,37.30,86903.00,4.10,0.48,2.04,12.70,0.54530,9.50,0.16838,0.00
135480055,4,26,2013,0,44,26,2.9100,37.43,86901.00,4.10,0.48,1.98,12.70,0.54506,9.40,0.16798,0.00
135489599,4,26,2013,0,44,36,2.9300,37.01,86901.00,4.10,0.48,1.98,12.70,0.54518,9.40,0.16838,0.00
135499144,4,26,2013,0,44,45,2.9300,36.50,86896.00,4.10,0.48,2.04,12.70,0.54412,9.40,0.16838,0.00
135508686,4,26,2013,0,44,55,2.9400,36.24,86903.00,4.10,0.48,2.04,12.70,0.54565,9.40,0.16838,0.00
135518290,4,26,2013,0,45,4,2.9600,35.98,86897.00,4.10,0.48,2.04,12.70,0.54506,9.40,0.16879,0.00
135527834,4,26,2013,0,45,14,2.9700,36.05,86905.00,4.10,0.48,2.04,12.70,0.54542,9.40,0.16838,0.00
135537379,4,26,2013,0,45,24,2.9400,36.50,86898.00,4.10,0.48,2.04,12.70,0.54542,9.40,0.16838,0.00
135546921,4,26,2013,0,45,33,2.9000,37.07,86902.00,4.00,0.48,2.04,12.70,0.54435,9.40,0.16798,0.00
135556464,4,26,2013,0,45,43,2.8400,37.58,86904.00,4.10,0.48,2.04,12.70,0.54530,9.40,0.16838,0.00
135566015,4,26,2013,0,45,52,2.8100,37.84,86898.00,4.10,0.48,2.04,12.70,0.54553,9.40,0.16798,0.00
135575560,4,26,2013,0,46,2,2.7700,38.09,86898.00,4.00,0.48,2.04,12.70,0.54553,9.40,0.16838,0.00
135585103,4,26,2013,0,46,11,2.7400,38.02,86893.00,4.00,0.48,2.04,12.70,0.54494,9.40,0.16838,0.00
135594648,4,26,2013,0,46,21,2.7100,38.02,86896.00,4.00,0.48,2.04,12.70,0.54435,9.40,0.16798,0.00
135604192,4,26,2013,0,46,30,2.7000,38.02,86911.00,4.00,0.48,2.04,12.70,0.54553,9.40,0.16838,0.00
135614407,4,26,2013,0,46,41,2.6700,38.40,86901.00,4.00,0.48,2.04,12.70,0.54565,9.40,0.16838,0.00
135624581,4,26,2013,0,46,51,2.6600,38.52,86904.00,4.00,0.48,2.04,12.70,0.54518,9.40,0.16798,0.00
135634124,4,26,2013,0,47,0,2.6200,38.59,86897.00,4.00,0.48,2.04,12.70,0.54483,9.40,0.16798,0.00
135643667,4,26,2013,0,47,10,2.6300,38.49,86909.00,4.00,0.48,2.04,12.70,0.54553,9.40,0.16798,0.00
135653211,4,26,2013,0,47,19,2.6600,38.05,86898.00,4.00,0.48,2.10,12.70,0.54483,9.40,0.16838,0.00
135662754,4,26,2013,0,47,29,2.6800,37.82,86896.00,4.00,0.48,2.10,12.70,0.54518,9.40,0.16798,0.00
135672304,4,26,2013,0,47,38,2.7100,37.44,86898.00,4.00,0.48,2.10,12.70,0.54494,9.40,0.16838,0.00
135681848,4,26,2013,0,47,48,2.7400,37.25,86893.00,4.00,0.48,2.10,12.70,0.54506,9.40,0.16838,0.00
135691392,4,26,2013,0,47,57,2.7600,37.19,86900.00,4.00,0.48,2.16,12.70,0.54518,9.40,0.16838,0.00
135700935,4,26,2013,0,48,7,2.7900,37.13,86897.00,4.00,0.48,2.16,12.70,0.54400,9.40,0.16838,0.00
135710480,4,26,2013,0,48,17,2.8000,37.32,86902.00,4.00,0.48,2.16,12.70,0.54424,9.40,0.16798,0.00
135720031,4,26,2013,0,48,26,2.7900,37.26,86899.00,4.00,0.48,2.16,12.70,0.54542,9.40,0.16798,0.00
135729627,4,26,2013,0,48,36,2.8200,37.19,86897.00,4.00,0.48,2.16,12.70,0.54483,9.40,0.16798,0.00
135739171,4,26,2013,0,48,45,2.8300,37.07,86895.00,4.00,0.48,2.23,12.70,0.54424,9.40,0.16798,0.00
135748714,4,26,2013,0,48,55,2.8200,37.13,86889.00,4.00,0.48,2.23,12.70,0.54506,9.40,0.16798,0.00
135758259,4,26,2013,0,49,4,2.8300,37.29,86887.00,4.00,0.48,2.23,12.70,0.54494,9.40,0.16838,0.00
135767809,4,26,2013,0,49,14,2.8000,37.32,86897.00,4.00,0.48,2.23,12.70,0.54459,9.40,0.16798,0.00
135777351,4,26,2013,0,49,23,2.8200,37.29,86898.00,4.00,0.48,2.23,12.70,0.54565,9.40,0.16798,0.00
135786896,4,26,2013,0,49,33,2.8500,37.20,86898.00,4.00,0.48,2.23,12.70,0.54577,9.40,0.16798,0.00
135796439,4,26,2013,0,49,42,2.8300,37.26,86902.00,4.00,0.48,2.23,12.70,0.54530,9.30,0.16757,0.00
135805982,4,26,2013,0,49,52,2.8600,37.07,86897.00,4.00,0.48,2.23,12.70,0.54494,9.40,0.16798,0.00
135815533,4,26,2013,0,50,2,2.8500,37.23,86895.00,4.00,0.48,2.29,12.70,0.54601,9.30,0.16798,0.00
135825077,4,26,2013,0,50,11,2.8800,37.07,86902.00,4.00,0.48,2.29,12.70,0.54494,9.30,0.16798,0.00
135834619,4,26,2013,0,50,21,2.9000,36.95,86891.00,4.00,0.48,2.29,12.70,0.54494,9.30,0.16798,0.00
135844164,4,26,2013,0,50,30,2.9500,36.69,86895.00,4.00,0.48,2.29,12.70,0.54494,9.30,0.16798,0.00
135853709,4,26,2013,0,50,40,2.9800,36.37,86888.00,4.00,0.48,2.29,12.70,0.54565,9.30,0.16757,0.00
135863254,4,26,2013,0,50,49,3.0100,36.18,86895.00,4.00,0.48,2.29,12.70,0.54447,9.30,0.16798,0.00
135872803,4,26,2013,0,50,59,3.0400,36.31,86892.00,4.00,0.48,2.35,12.70,0.54459,9.30,0.16798,0.00
135882347,4,26,2013,0,51,8,3.0600,36.19,86895.00,4.00,0.48,2.35,12.70,0.54565,9.30,0.16798,0.00
135891891,4,26,2013,0,51,18,3.0800,36.12,86895.00,4.00,0.48,2.35,12.70,0.54471,9.30,0.16798,0.00
135901434,4,26,2013,0,51,27,3.0700,36.32,86903.00,4.00,0.48,2.41,12.70,0.54471,9.30,0.16798,0.00
135910978,4,26,2013,0,51,37,3.0800,36.45,86900.00,4.00,0.48,2.41,12.70,0.54447,9.30,0.16757,0.00
135920529,4,26,2013,0,51,46,3.0800,36.32,86897.00,4.00,0.48,2.41,12.70,0.54530,9.30,0.16798,0.00
135930072,4,26,2013,0,51,56,3.1000,36.22,86894.00,4.00,0.48,2.41,12.70,0.54494,9.30,0.16798,0.00
135939666,4,26,2013,0,52,6,3.0800,36.25,86895.00,4.00,0.48,2.41,12.70,0.54435,9.30,0.16798,0.00
135949210,4,26,2013,0,52,15,3.0800,36.32,86893.00,4.00,0.48,2.41,12.70,0.54483,9.30,0.16798,0.00
135958754,4,26,2013,0,52,25,3.0600,36.51,86899.00,4.00,0.48,2.48,12.70,0.54412,9.30,0.16798,0.00
135968303,4,26,2013,0,52,34,3.0500,36.64,86900.00,4.00,0.48,2.41,12.70,0.54483,9.30,0.16798,0.00
135977847,4,26,2013,0,52,44,3.0000,36.89,86902.00,4.00,0.48,2.48,12.70,0.54577,9.30,0.16798,0.00
135987390,4,26,2013,0,52,53,3.0000,36.95,86895.00,4.00,0.48,2.48,12.70,0.54471,9.30,0.16798,0.00
135996934,4,26,2013,0,53,3,2.9700,37.08,86890.00,4.00,0.48,2.48,12.70,0.54483,9.30,0.16838,0.00
136006478,4,26,2013,0,53,12,2.9800,36.95,86897.00,4.00,0.48,2.48,12.70,0.54542,9.30,0.16798,0.00
136016048,4,26,2013,0,53,22,2.9500,37.08,86894.00,4.00,0.48,2.48,12.70,0.54471,9.30,0.16798,0.00
136025591,4,26,2013,0,53,31,2.9600,37.02,86894.00,4.00,0.48,2.48,12.70,0.54459,9.30,0.16798,0.00
136035135,4,26,2013,0,53,41,2.9700,36.89,86900.00,4.00,0.48,2.48,12.70,0.54483,9.30,0.16798,0.00
136044678,4,26,2013,0,53,51,2.9700,36.89,86894.00,4.00,0.48,2.48,12.70,0.54518,9.30,0.16798,0.00
136054221,4,26,2013,0,54,0,2.9700,36.89,86897.00,4.00,0.48,2.48,12.70,0.54553,9.30,0.16798,0.00
136063772,4,26,2013,0,54,10,2.9600,37.02,86890.00,4.00,0.48,2.54,12.70,0.54471,9.30,0.16798,0.00
136073316,4,26,2013,0,54,19,2.9700,36.95,86896.00,4.00,0.48,2.54,12.70,0.54553,9.30,0.16798,0.00
136082860,4,26,2013,0,54,29,2.9600,37.08,86907.00,4.00,0.48,2.54,12.70,0.54530,9.30,0.16798,0.00
136092403,4,26,2013,0,54,38,2.9500,37.21,86895.00,4.00,0.48,2.54,12.70,0.54494,9.30,0.16798,0.00
136101947,4,26,2013,0,54,48,2.9600,37.15,86897.00,4.00,0.48,2.54,12.70,0.54530,9.20,0.16757,0.00
136111491,4,26,2013,0,54,57,2.9600,37.08,86897.00,4.00,0.48,2.54,12.70,0.54483,9.30,0.16798,0.00
136121040,4,26,2013,0,55,7,2.9700,37.02,86900.00,3.90,0.48,2.54,12.70,0.54471,9.20,0.16798,0.00
136130584,4,26,2013,0,55,16,2.9800,36.89,86891.00,3.90,0.48,2.54,12.70,0.54483,9.20,0.16798,0.00
136140179,4,26,2013,0,55,26,2.9800,37.08,86897.00,3.90,0.48,2.54,12.70,0.54388,9.20,0.16798,0.00
136149750,4,26,2013,0,55,36,3.0000,36.99,86901.00,3.90,0.48,2.54,12.70,0.54518,9.20,0.16757,0.00
136159295,4,26,2013,0,55,45,3.0200,36.96,86891.00,3.90,0.48,2.54,12.70,0.54518,9.20,0.16798,0.00
136169495,4,26,2013,0,55,55,3.0100,36.96,86902.00,3.90,0.48,2.60,12.60,0.54388,9.20,0.16798,0.00
136179671,4,26,2013,0,56,5,3.0200,37.02,86899.00,3.90,0.48,2.60,12.70,0.54483,9.20,0.16757,0.00
136189214,4,26,2013,0,56,15,3.0200,36.99,86893.00,3.90,0.48,2.60,12.70,0.54412,9.20,0.16798,0.00
136198758,4,26,2013,0,56,25,3.0200,36.96,86900.00,3.90,0.48,2.60,12.70,0.54530,9.20,0.16798,0.00
136208302,4,26,2013,0,56,34,3.0000,37.05,86900.00,3.90,0.48,2.60,12.60,0.54471,9.20,0.16798,0.00
136217851,4,26,2013,0,56,44,3.0000,36.95,86896.00,3.90,0.48,2.60,12.70,0.54553,9.20,0.16757,0.00
136227396,4,26,2013,0,56,53,2.9800,37.08,86900.00,3.90,0.48,2.60,12.60,0.54530,9.20,0.16757,0.00
136236940,4,26,2013,0,57,3,2.9700,37.02,86896.00,3.90,0.48,2.60,12.60,0.54542,9.20,0.16757,0.00
136246483,4,26,2013,0,57,12,2.9400,37.11,86903.00,4.00,0.48,2.60,12.70,0.54471,9.20,0.16798,0.00
136256026,4,26,2013,0,57,22,2.9100,37.24,86894.00,3.90,0.48,2.60,12.70,0.54471,9.20,0.16798,0.00
136265576,4,26,2013,0,57,31,2.9000,37.40,86906.00,4.00,0.48,2.60,12.60,0.54459,9.20,0.16757,0.00
136275120,4,26,2013,0,57,41,2.8800,37.40,86897.00,3.90,0.48,2.60,12.60,0.54530,9.20,0.16798,0.00
136284662,4,26,2013,0,57,50,2.8700,37.26,86901.00,3.90,0.48,2.60,12.60,0.54459,9.20,0.16798,0.00
136294206,4,26,2013,0,58,0,2.8500,37.52,86897.00,3.90,0.48,2.60,12.60,0.54377,9.20,0.16798,0.00
136303751,4,26,2013,0,58,9,2.8400,37.49,86908.00,3.90,0.48,2.60,12.60,0.54447,9.20,0.16798,0.00
136313293,4,26,2013,0,58,19,2.8000,37.58,86901.00,3.90,0.48,2.60,12.60,0.54506,9.20,0.16798,0.00
136322843,4,26,2013,0,58,29,2.7800,37.70,86900.00,3.90,0.48,2.60,12.60,0.54447,9.20,0.16798,0.00
136332386,4,26,2013,0,58,38,2.7600,37.89,86901.00,3.90,0.48,2.60,12.60,0.54483,9.20,0.16757,0.00
136341931,4,26,2013,0,58,48,2.7500,38.15,86901.00,3.90,0.48,2.54,12.70,0.54530,9.20,0.16798,0.00
136351525,4,26,2013,0,58,57,2.7400,38.08,86901.00,3.90,0.48,2.60,12.60,0.54483,9.20,0.16798,0.00
136361068,4,26,2013,0,59,7,2.7000,37.95,86903.00,3.90,0.48,2.54,12.60,0.54471,9.20,0.16798,0.00
136370618,4,26,2013,0,59,16,2.7000,37.89,86904.00,3.90,0.48,2.54,12.60,0.54424,9.20,0.16798,0.00
136380163,4,26,2013,0,59,26,2.6600,38.08,86906.00,3.90,0.48,2.54,12.60,0.54459,9.20,0.16798,0.00
136389705,4,26,2013,0,59,35,2.6600,38.17,86899.00,3.90,0.48,2.54,12.60,0.54483,9.20,0.16757,0.00
136399249,4,26,2013,0,59,45,2.6400,38.27,86906.00,3.90,0.48,2.54,12.60,0.54530,9.20,0.16798,0.00
136408794,4,26,2013,0,59,54,2.6200,38.27,86901.00,3.90,0.48,2.54,12.60,0.54471,9.20,0.16757,0.00
136418362,4,26,2013,1,0,4,2.6200,38.23,86903.00,3.90,0.48,2.54,12.60,0.54506,9.20,0.16757,0.00
136427906,4,26,2013,1,0,14,2.6000,38.42,86902.00,3.90,0.48,2.54,12.60,0.54471,9.20,0.16757,0.00
136437449,4,26,2013,1,0,23,2.5700,38.58,86900.00,3.90,0.48,2.54,12.60,0.54518,9.20,0.16757,0.00
136446993,4,26,2013,1,0,33,2.5400,38.74,86912.00,3.90,0.48,2.48,12.60,0.54506,9.10,0.16757,0.00
136456537,4,26,2013,1,0,42,2.5200,38.77,86902.00,3.90,0.48,2.48,12.60,0.54589,9.10,0.16757,0.00
136466086,4,26,2013,1,0,52,2.5000,38.76,86906.00,3.90,0.48,2.48,12.60,0.54459,9.10,0.16757,0.00
136475629,4,26,2013,1,1,1,2.4800,38.77,86905.00,3.90,0.48,2.48,12.60,0.54412,9.10,0.16757,0.00
136485173,4,26,2013,1,1,11,2.4800,38.89,86907.00,3.90,0.48,2.48,12.60,0.54518,9.10,0.16757,0.00
136494716,4,26,2013,1,1,20,2.4600,39.11,86913.00,3.90,0.48,2.48,12.60,0.54483,9.10,0.16798,0.00
136504260,4,26,2013,1,1,30,2.4200,39.20,86907.00,3.90,0.48,2.48,12.60,0.54494,9.10,0.16757,0.00
136513804,4,26,2013,1,1,39,2.4000,39.23,86909.00,3.90,0.48,2.48,12.60,0.54506,9.10,0.16757,0.00
136523355,4,26,2013,1,1,49,2.3800,39.26,86910.00,3.90,0.48,2.41,12.60,0.54435,9.10,0.16757,0.00
136532899,4,26,2013,1,1,58,2.3700,39.29,86911.00,3.90,0.48,2.41,12.60,0.54506,9.10,0.16757,0.00
136542443,4,26,2013,1,2,8,2.3700,39.26,86914.00,3.90,0.48,2.41,12.60,0.54459,9.10,0.16798,0.00
136552038,4,26,2013,1,2,18,2.3600,39.10,86911.00,3.90,0.48,2.41,12.60,0.54471,9.10,0.16798,0.00
136561583,4,26,2013,1,2,27,2.3500,39.03,86911.00,3.90,0.48,2.41,12.60,0.54377,9.10,0.16798,0.00
136571132,4,26,2013,1,2,37,2.3500,39.00,86913.00,3.90,0.48,2.41,12.60,0.54471,9.10,0.16757,0.00
136580676,4,26,2013,1,2,46,2.3600,38.94,86908.00,3.90,0.48,2.41,12.60,0.54483,9.10,0.16757,0.00
136590220,4,26,2013,1,2,56,2.3400,39.00,86909.00,3.90,0.48,2.35,12.60,0.54494,9.10,0.16757,0.00
136599763,4,26,2013,1,3,5,2.3400,39.00,86911.00,3.90,0.48,2.35,12.60,0.54530,9.10,0.16757,0.00
136609307,4,26,2013,1,3,15,2.3300,38.94,86919.00,3.80,0.48,2.35,12.60,0.54483,9.10,0.16757,0.00
136618857,4,26,2013,1,3,24,2.3400,39.07,86911.00,3.90,0.48,2.35,12.60,0.54459,9.10,0.16757,0.00
136628401,4,26,2013,1,3,34,2.3400,39.00,86908.00,3.90,0.48,2.35,12.60,0.54377,9.10,0.16757,0.00
136637943,4,26,2013,1,3,43,2.3100,39.13,86913.00,3.80,0.48,2.35,12.60,0.54494,9.10,0.16757,0.00
136647487,4,26,2013,1,3,53,2.3000,39.13,86907.00,3.80,0.48,2.29,12.60,0.54435,9.10,0.16757,0.00
136657031,4,26,2013,1,4,3,2.3200,39.09,86912.00,3.80,0.48,2.29,12.60,0.54506,9.10,0.16798,0.00
136666573,4,26,2013,1,4,12,2.3100,39.22,86913.00,3.80,0.48,2.29,12.60,0.54483,9.10,0.16798,0.00
136676125,4,26,2013,1,4,22,2.2800,39.38,86907.00,3.80,0.48,2.29,12.60,0.54447,9.10,0.16757,0.00
136685669,4,26,2013,1,4,31,2.2600,39.53,86911.00,3.80,0.48,2.29,12.60,0.54377,9.10,0.16757,0.00
136695213,4,26,2013,1,4,41,2.2400,39.56,86910.00,3.80,0.48,2.29,12.60,0.54494,9.10,0.16798,0.00
136704756,4,26,2013,1,4,50,2.2200,39.66,86908.00,3.80,0.48,2.23,12.60,0.54518,9.10,0.16757,0.00
136714299,4,26,2013,1,5,0,2.2200,39.65,86911.00,3.80,0.48,2.23,12.60,0.54471,9.10,0.16757,0.00
136723849,4,26,2013,1,5,9,2.1900,39.84,86913.00,3.80,0.48,2.23,12.60,0.54341,9.10,0.16757,0.00
136733391,4,26,2013,1,5,19,2.1600,39.97,86911.00,3.80,0.48,2.23,12.60,0.54506,9.10,0.16798,0.00
136742934,4,26,2013,1,5,28,2.1400,40.12,86908.00,3.80,0.48,2.23,12.60,0.54388,9.10,0.16757,0.00
136752477,4,26,2013,1,5,38,2.1100,40.18,86907.00,3.80,0.48,2.23,12.60,0.54412,9.10,0.16757,0.00
136762072,4,26,2013,1,5,47,2.0800,40.37,86909.00,3.80,0.48,2.16,12.60,0.54471,9.00,0.16757,0.00
136771622,4,26,2013,1,5,57,2.0800,40.40,86917.00,3.80,0.48,2.16,12.60,0.54435,9.10,0.16798,0.00
136781166,4,26,2013,1,6,7,2.0600,40.46,86913.00,3.80,0.48,2.16,12.60,0.54365,9.00,0.16757,0.00
136790709,4,26,2013,1,6,16,2.0400,40.46,86912.00,3.80,0.48,2.16,12.60,0.54435,9.00,0.16757,0.00
136800253,4,26,2013,1,6,26,2.0400,40.55,86897.00,3.80,0.48,2.16,12.60,0.54353,9.00,0.16716,0.00
136809797,4,26,2013,1,6,35,2.0100,40.68,86913.00,3.80,0.48,2.16,12.60,0.54447,9.00,0.16757,0.00
136820015,4,26,2013,1,6,45,2.0000,40.86,86915.00,3.80,0.48,2.10,12.60,0.54483,9.00,0.16757,0.00
136830188,4,26,2013,1,6,56,1.9800,40.70,86911.00,3.80,0.48,2.10,12.60,0.54435,9.00,0.16757,0.00
136839732,4,26,2013,1,7,5,1.9800,40.67,86913.00,3.80,0.48,2.10,12.60,0.54424,9.00,0.16798,0.00
136849274,4,26,2013,1,7,15,1.9700,40.73,86912.00,3.80,0.48,2.10,12.60,0.54553,9.00,0.16757,0.00
136858817,4,26,2013,1,7,24,1.9700,40.61,86907.00,3.80,0.48,2.10,12.60,0.54341,9.00,0.16757,0.00
136868361,4,26,2013,1,7,34,1.9600,40.64,86914.00,3.70,0.48,2.04,12.60,0.54459,9.00,0.16757,0.00
136877913,4,26,2013,1,7,43,1.9600,40.54,86909.00,3.70,0.48,2.04,12.60,0.54447,9.00,0.16757,0.00
136887456,4,26,2013,1,7,53,1.9800,40.48,86908.00,3.70,0.48,2.04,12.60,0.54424,9.00,0.16716,0.00
