Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1590498586,5,12,2013,20,43,11,23.7400,23.41,86973.00,27.90,17.54,22.48,19.90,0.50290,25.90,0.16471,1.21
1590508151,5,12,2013,20,43,21,23.7600,23.34,86977.00,27.90,17.54,22.48,19.90,0.50266,25.90,0.16471,1.21
1590517716,5,12,2013,20,43,30,23.7900,23.34,86970.00,27.90,17.54,22.48,19.90,0.50278,25.90,0.16471,1.21
1590527283,5,12,2013,20,43,40,23.7300,23.34,86974.00,27.80,17.54,22.48,19.90,0.50218,25.90,0.16471,1.21
1590536847,5,12,2013,20,43,50,23.7500,23.41,86976.00,27.80,17.54,22.48,19.90,0.50290,25.90,0.16471,1.21
1590546418,5,12,2013,20,43,59,23.7400,23.26,86971.00,27.80,17.54,22.48,19.90,0.50278,25.90,0.16512,1.21
1590555983,5,12,2013,20,44,9,23.7600,23.34,86977.00,27.80,17.23,22.41,19.90,0.50337,25.90,0.16471,0.97
1590565549,5,12,2013,20,44,18,23.7500,23.34,86972.00,27.70,17.23,22.41,19.90,0.50254,25.90,0.16471,1.21
1590575114,5,12,2013,20,44,28,23.7600,23.34,86978.00,27.70,17.23,22.41,19.90,0.50242,25.90,0.16471,0.97
1590584678,5,12,2013,20,44,37,23.7500,23.26,86973.00,27.70,17.23,22.41,19.90,0.50254,25.90,0.16471,0.97
1590594249,5,12,2013,20,44,47,23.7900,23.27,86974.00,27.70,17.23,22.35,19.90,0.50218,25.90,0.16430,0.97
1590603814,5,12,2013,20,44,56,23.7900,23.27,86977.00,27.60,17.23,22.35,19.90,0.50278,25.90,0.16471,0.97
1590613380,5,12,2013,20,45,6,23.8000,23.19,86975.00,27.60,17.23,22.35,19.90,0.50242,25.90,0.16471,0.73
1590622945,5,12,2013,20,45,16,23.8400,23.12,86975.00,27.60,17.23,22.35,19.90,0.50302,25.90,0.16471,0.73
1590632510,5,12,2013,20,45,25,23.8300,23.20,86971.00,27.60,17.23,22.35,19.90,0.50278,25.90,0.16430,0.73
1590642140,5,12,2013,20,45,35,23.8400,23.12,86970.00,27.50,17.23,22.35,19.90,0.50278,25.80,0.16430,0.73
1590651705,5,12,2013,20,45,44,23.9000,22.73,86974.00,27.50,17.23,22.29,19.90,0.50278,25.80,0.16471,0.48
1590661269,5,12,2013,20,45,54,23.9400,22.80,86974.00,27.50,17.23,22.29,19.90,0.50278,25.80,0.16471,0.73
1590670834,5,12,2013,20,46,3,23.9400,22.84,86977.00,27.50,17.23,22.29,19.90,0.50290,25.80,0.16471,0.48
1590680400,5,12,2013,20,46,13,23.9200,22.84,86972.00,27.50,17.23,22.29,19.90,0.50373,25.80,0.16471,0.48
1590689971,5,12,2013,20,46,23,23.9400,22.91,86979.00,27.40,17.23,22.29,19.90,0.50254,25.80,0.16471,0.48
1590699536,5,12,2013,20,46,32,23.9900,22.69,86975.00,27.40,17.23,22.29,19.90,0.50325,25.80,0.16430,0.24
1590709100,5,12,2013,20,46,42,23.9800,22.70,86974.00,27.40,17.23,22.29,19.90,0.50254,25.80,0.16471,0.24
1590718666,5,12,2013,20,46,51,24.0200,22.55,86972.00,27.40,17.23,22.29,19.90,0.50266,25.80,0.16430,0.24
1590728230,5,12,2013,20,47,1,24.0100,22.62,86978.00,27.30,17.23,22.29,19.90,0.50337,25.80,0.16471,0.24
1590737793,5,12,2013,20,47,10,24.0200,22.62,86974.00,27.30,17.23,22.29,19.90,0.50254,25.80,0.16430,0.24
1590747358,5,12,2013,20,47,20,24.0500,22.55,86980.00,27.30,17.23,22.29,19.90,0.50290,25.80,0.16471,0.00
1590756923,5,12,2013,20,47,30,24.0700,22.63,86980.00,27.30,17.23,22.23,19.90,0.50254,25.80,0.16471,0.24
1590766489,5,12,2013,20,47,39,24.0400,22.63,86978.00,27.30,17.23,22.23,19.90,0.50266,25.80,0.16471,0.00
1590776060,5,12,2013,20,47,49,24.0200,22.77,86983.00,27.30,17.23,22.29,19.90,0.50302,25.80,0.16512,0.00
1590785626,5,12,2013,20,47,58,24.0100,22.92,86977.00,27.20,17.23,22.23,19.90,0.50278,25.80,0.16471,0.00
1590795190,5,12,2013,20,48,8,23.9700,22.99,86976.00,27.20,17.23,22.23,19.90,0.50266,25.70,0.16430,0.00
1590804756,5,12,2013,20,48,17,23.9200,23.06,86979.00,27.20,17.23,22.23,19.90,0.50290,25.70,0.16430,0.00
1590814320,5,12,2013,20,48,27,23.8900,22.98,86977.00,27.20,17.23,22.23,19.90,0.50337,25.70,0.16471,0.00
1590823891,5,12,2013,20,48,36,23.8300,23.05,86972.00,27.20,17.23,22.23,19.90,0.50373,25.70,0.16430,0.00
1590833458,5,12,2013,20,48,46,23.7800,23.12,86980.00,27.10,17.23,22.23,19.90,0.50278,25.70,0.16471,0.00
1590843023,5,12,2013,20,48,56,23.7500,23.34,86978.00,27.10,17.23,22.23,19.90,0.50254,25.70,0.16430,0.00
1590852646,5,12,2013,20,49,5,23.7200,23.33,86974.00,27.10,17.23,22.23,19.90,0.50266,25.70,0.16430,0.00
1590862211,5,12,2013,20,49,15,23.6500,23.40,86974.00,27.10,17.23,22.16,19.90,0.50290,25.70,0.16430,0.00
1590872465,5,12,2013,20,49,25,23.6000,23.47,86978.00,27.10,17.23,22.16,19.90,0.50325,25.70,0.16389,0.00
1590882030,5,12,2013,20,49,35,23.5700,23.47,86976.00,27.00,17.23,22.16,19.90,0.50266,25.70,0.16471,0.00
1590891595,5,12,2013,20,49,44,23.5400,23.50,86972.00,27.00,17.23,22.16,19.90,0.50278,25.70,0.16430,0.00
1590901160,5,12,2013,20,49,54,23.5100,23.47,86967.00,27.00,17.23,22.16,19.90,0.50314,25.70,0.16430,0.00
1590910725,5,12,2013,20,50,3,23.4800,23.68,86975.00,27.00,17.23,22.10,19.90,0.50361,25.70,0.16430,0.00
1590920295,5,12,2013,20,50,13,23.4800,23.54,86969.00,27.00,17.23,22.10,19.90,0.50290,25.70,0.16471,0.00
1590929860,5,12,2013,20,50,22,23.4800,23.57,86975.00,26.90,17.23,22.10,19.90,0.50206,25.70,0.16471,0.00
1590939424,5,12,2013,20,50,32,23.4200,23.75,86982.00,26.90,17.23,22.10,19.90,0.50337,25.60,0.16430,0.00
1590948989,5,12,2013,20,50,42,23.4200,23.75,86973.00,26.90,17.23,22.10,19.90,0.50254,25.60,0.16471,0.00
1590958555,5,12,2013,20,50,51,23.4000,23.68,86978.00,26.90,17.23,22.10,19.90,0.50302,25.60,0.16430,0.00
1590968125,5,12,2013,20,51,1,23.3700,23.75,86976.00,26.90,17.23,22.10,19.90,0.50325,25.60,0.16430,0.00
1590977689,5,12,2013,20,51,10,23.3700,23.82,86975.00,26.90,17.23,22.04,19.90,0.50302,25.60,0.16389,0.00
1590987254,5,12,2013,20,51,20,23.3400,23.78,86976.00,26.80,17.23,22.04,19.90,0.50325,25.60,0.16471,0.00
1590996818,5,12,2013,20,51,29,23.3600,23.75,86973.00,26.80,17.23,22.04,19.90,0.50325,25.60,0.16389,0.00
1591006383,5,12,2013,20,51,39,23.3400,23.82,86975.00,26.80,17.23,22.04,19.90,0.50302,25.60,0.16430,0.00
1591015961,5,12,2013,20,51,48,23.3200,23.67,86980.00,26.80,17.23,22.04,19.90,0.50266,25.60,0.16430,0.00
1591025526,5,12,2013,20,51,58,23.3100,23.89,86975.00,26.80,17.23,21.98,19.90,0.50302,25.60,0.16430,0.00
1591035091,5,12,2013,20,52,8,23.2900,23.89,86973.00,26.70,17.23,22.04,19.90,0.50290,25.60,0.16430,0.00
1591044657,5,12,2013,20,52,17,23.2700,23.89,86978.00,26.70,17.23,21.98,19.90,0.50266,25.60,0.16430,0.00
1591054938,5,12,2013,20,52,27,23.2600,23.89,86978.00,26.70,17.23,21.98,19.90,0.50254,25.60,0.16430,0.00
1591065166,5,12,2013,20,52,38,23.2800,23.81,86977.00,26.70,17.23,21.98,19.90,0.50302,25.60,0.16430,0.00
1591074731,5,12,2013,20,52,47,23.2700,23.85,86978.00,26.70,17.23,21.98,19.90,0.50325,25.50,0.16430,0.00
1591084296,5,12,2013,20,52,57,23.2600,23.81,86978.00,26.60,17.23,21.98,19.90,0.50373,25.60,0.16430,0.00
1591093860,5,12,2013,20,53,6,23.2600,23.88,86974.00,26.60,17.23,21.91,19.90,0.50254,25.50,0.16430,0.00
1591103424,5,12,2013,20,53,16,23.2600,23.81,86968.00,26.60,17.23,21.91,19.90,0.50325,25.50,0.16430,0.00
1591112995,5,12,2013,20,53,25,23.2500,23.96,86976.00,26.60,17.23,21.91,19.90,0.50278,25.50,0.16389,0.00
1591122561,5,12,2013,20,53,35,23.2400,23.88,86979.00,26.60,17.23,21.91,19.90,0.50302,25.50,0.16430,0.00
1591132126,5,12,2013,20,53,45,23.2200,24.03,86976.00,26.60,17.23,21.91,19.90,0.50337,25.50,0.16430,0.00
1591141691,5,12,2013,20,53,54,23.2000,23.96,86976.00,26.50,17.23,21.91,19.90,0.50266,25.50,0.16430,0.00
1591151262,5,12,2013,20,54,4,23.2000,23.81,86975.00,26.50,17.23,21.85,19.90,0.50361,25.50,0.16389,0.00
1591160827,5,12,2013,20,54,13,23.2200,23.81,86974.00,26.50,17.23,21.85,19.90,0.50337,25.50,0.16430,0.00
1591170393,5,12,2013,20,54,23,23.2000,23.88,86977.00,26.50,17.23,21.85,20.00,0.50254,25.50,0.16389,0.00
1591179957,5,12,2013,20,54,32,23.2100,24.03,86974.00,26.50,17.23,21.85,19.90,0.50373,25.50,0.16430,0.00
1591189522,5,12,2013,20,54,42,23.1900,24.03,86975.00,26.50,17.23,21.85,19.90,0.50337,25.50,0.16389,0.00
1591199093,5,12,2013,20,54,52,23.1700,24.02,86978.00,26.40,17.23,21.85,19.90,0.50266,25.50,0.16389,0.00
1591208658,5,12,2013,20,55,1,23.1500,24.13,86981.00,26.40,17.23,21.85,19.90,0.50254,25.50,0.16430,0.00
1591218223,5,12,2013,20,55,11,23.1200,24.24,86973.00,26.40,17.23,21.85,20.00,0.50302,25.40,0.16389,0.00
1591227789,5,12,2013,20,55,20,23.0800,24.31,86978.00,26.40,16.91,21.79,19.90,0.50314,25.40,0.16389,0.00
1591237353,5,12,2013,20,55,30,23.0600,24.31,86979.00,26.40,16.91,21.79,20.00,0.50278,25.40,0.16430,0.00
1591247661,5,12,2013,20,55,40,23.0200,24.30,86979.00,26.30,16.91,21.79,20.00,0.50302,25.40,0.16389,0.00
1591257882,5,12,2013,20,55,50,23.0000,24.34,86974.00,26.30,16.91,21.79,20.00,0.50349,25.40,0.16389,0.00
1591267446,5,12,2013,20,56,0,22.9600,24.34,86976.00,26.30,16.91,21.79,19.90,0.50302,25.40,0.16389,0.00
1591277011,5,12,2013,20,56,9,22.9200,24.37,86982.00,26.30,16.91,21.73,20.00,0.50278,25.40,0.16389,0.00
1591286575,5,12,2013,20,56,19,22.9000,24.44,86978.00,26.30,16.91,21.73,19.90,0.50278,25.40,0.16389,0.00
1591296147,5,12,2013,20,56,29,22.8800,24.51,86975.00,26.30,16.91,21.73,20.00,0.50302,25.40,0.16389,0.00
1591305711,5,12,2013,20,56,38,22.8600,24.51,86974.00,26.20,16.91,21.73,20.00,0.50325,25.40,0.16430,0.00
1591315275,5,12,2013,20,56,48,22.8200,24.65,86977.00,26.20,16.91,21.66,20.00,0.50266,25.40,0.16389,0.00
1591324840,5,12,2013,20,56,57,22.8000,24.65,86977.00,26.20,16.91,21.66,20.00,0.50290,25.40,0.16389,0.00
1591334405,5,12,2013,20,57,7,22.7700,24.79,86978.00,26.20,16.91,21.66,20.00,0.50254,25.40,0.16348,0.00
1591343975,5,12,2013,20,57,16,22.7400,24.86,86978.00,26.20,16.91,21.66,19.90,0.50349,25.40,0.16348,0.00
1591353539,5,12,2013,20,57,26,22.7100,24.86,86975.00,26.20,16.91,21.66,20.00,0.50302,25.40,0.16348,0.00
1591363104,5,12,2013,20,57,35,22.6800,25.00,86972.00,26.20,16.91,21.66,20.00,0.50325,25.40,0.16389,0.00
1591372669,5,12,2013,20,57,45,22.6600,25.00,86978.00,26.10,16.60,21.60,20.00,0.50302,25.40,0.16389,0.00
1591382235,5,12,2013,20,57,55,22.6200,25.14,86978.00,26.10,16.60,21.60,20.00,0.50266,25.40,0.16389,0.00
1591391805,5,12,2013,20,58,4,22.5900,25.14,86979.00,26.10,16.60,21.60,20.00,0.50385,25.30,0.16389,0.00
1591401370,5,12,2013,20,58,14,22.5600,25.21,86979.00,26.10,16.60,21.60,20.00,0.50397,25.30,0.16389,0.00
1591410935,5,12,2013,20,58,23,22.5600,25.28,86981.00,26.10,16.60,21.54,20.00,0.50325,25.30,0.16389,0.00
1591420499,5,12,2013,20,58,33,22.5200,25.35,86978.00,26.00,16.60,21.54,20.00,0.50302,25.30,0.16389,0.00
1591430065,5,12,2013,20,58,42,22.5000,25.42,86981.00,26.00,16.60,21.54,20.00,0.50290,25.30,0.16389,0.00
1591439635,5,12,2013,20,58,52,22.4900,25.35,86978.00,26.00,16.60,21.48,20.00,0.50408,25.30,0.16389,0.00
1591449261,5,12,2013,20,59,2,22.4800,25.42,86981.00,26.00,16.60,21.48,20.00,0.50397,25.30,0.16389,0.00
1591458881,5,12,2013,20,59,11,22.4500,25.45,86976.00,26.00,16.60,21.48,20.00,0.50278,25.30,0.16389,0.00
1591468448,5,12,2013,20,59,21,22.4500,25.38,86974.00,26.00,16.60,21.48,20.00,0.50373,25.30,0.16348,0.00
1591478012,5,12,2013,20,59,30,22.4500,25.35,86976.00,25.90,16.60,21.48,20.00,0.50325,25.30,0.16389,0.00
1591487584,5,12,2013,20,59,40,22.4400,25.27,86981.00,25.90,16.60,21.48,20.00,0.50302,25.30,0.16389,0.00
1591497148,5,12,2013,20,59,49,22.4600,25.28,86975.00,25.90,16.60,21.41,20.00,0.50337,25.30,0.16389,0.00
1591506713,5,12,2013,20,59,59,22.4800,25.20,86977.00,25.90,16.29,21.41,20.00,0.50302,25.30,0.16348,0.00
1591516276,5,12,2013,21,0,9,22.4800,25.20,86978.00,25.90,16.29,21.35,20.00,0.50325,25.30,0.16389,0.00
1591525841,5,12,2013,21,0,18,22.4800,25.28,86976.00,25.80,16.29,21.41,20.00,0.50397,25.30,0.16389,0.00
1591535413,5,12,2013,21,0,28,22.4600,25.27,86979.00,25.80,16.29,21.41,20.00,0.50373,25.20,0.16348,0.00
1591544977,5,12,2013,21,0,37,22.4400,25.27,86976.00,25.80,16.29,21.35,20.00,0.50349,25.20,0.16348,0.00
1591554541,5,12,2013,21,0,47,22.4500,25.27,86977.00,25.80,16.29,21.35,20.00,0.50290,25.20,0.16348,0.00
1591564105,5,12,2013,21,0,56,22.4600,25.20,86975.00,25.80,16.29,21.35,20.00,0.50290,25.20,0.16389,0.00
1591573677,5,12,2013,21,1,6,22.4400,25.20,86975.00,25.80,16.29,21.35,20.00,0.50254,25.20,0.16389,0.00
1591583242,5,12,2013,21,1,16,22.4600,25.27,86980.00,25.80,16.29,21.35,20.00,0.50325,25.20,0.16389,0.00
1591592806,5,12,2013,21,1,25,22.4400,25.35,86973.00,25.70,16.29,21.35,20.00,0.50349,25.20,0.16348,0.00
1591602371,5,12,2013,21,1,35,22.4300,25.35,86980.00,25.70,16.29,21.35,20.00,0.50290,25.20,0.16389,0.00
1591611936,5,12,2013,21,1,44,22.4200,25.27,86974.00,25.70,16.29,21.35,20.00,0.50337,25.20,0.16389,0.00
1591621525,5,12,2013,21,1,54,22.4000,25.27,86978.00,25.70,16.29,21.29,20.00,0.50302,25.20,0.16348,0.00
1591631089,5,12,2013,21,2,3,22.4100,25.34,86980.00,25.70,16.29,21.29,20.00,0.50278,25.20,0.16348,0.00
1591640654,5,12,2013,21,2,13,22.3900,25.41,86977.00,25.70,16.29,21.29,20.00,0.50361,25.20,0.16348,0.00
1591650931,5,12,2013,21,2,23,22.3600,25.41,86980.00,25.70,15.98,21.23,20.00,0.50337,25.20,0.16389,0.00
1591661163,5,12,2013,21,2,33,22.3500,25.48,86979.00,25.60,15.98,21.23,20.00,0.50373,25.20,0.16389,0.00
1591671390,5,12,2013,21,2,44,22.3200,25.55,86983.00,25.60,15.98,21.23,20.00,0.50302,25.20,0.16348,0.00
1591681609,5,12,2013,21,2,54,22.2900,25.62,86984.00,25.60,15.98,21.23,20.00,0.50361,25.20,0.16348,0.00
1591691829,5,12,2013,21,3,4,22.2600,25.69,86978.00,25.60,15.98,21.23,20.00,0.50385,25.20,0.16348,0.00
1591702056,5,12,2013,21,3,14,22.2200,25.69,86980.00,25.60,15.98,21.16,20.00,0.50325,25.10,0.16348,0.00
1591711622,5,12,2013,21,3,24,22.1900,25.72,86975.00,25.60,15.98,21.16,20.00,0.50266,25.10,0.16348,0.00
1591721193,5,12,2013,21,3,33,22.1600,25.83,86982.00,25.50,15.98,21.10,20.00,0.50290,25.10,0.16348,0.00
1591730758,5,12,2013,21,3,43,22.1200,25.83,86981.00,25.50,15.98,21.10,20.00,0.50349,25.10,0.16348,0.00
1591740321,5,12,2013,21,3,53,22.0900,25.89,86978.00,25.50,15.98,21.10,20.00,0.50337,25.10,0.16348,0.00
1591749886,5,12,2013,21,4,2,22.0600,25.93,86974.00,25.50,15.98,21.10,20.00,0.50337,25.10,0.16348,0.00
1591759452,5,12,2013,21,4,12,22.0000,26.00,86978.00,25.50,15.98,21.04,20.00,0.50302,25.10,0.16348,0.00
1591769027,5,12,2013,21,4,21,21.9900,25.85,86982.00,25.50,15.98,20.98,20.00,0.50349,25.10,0.16348,0.00
1591778592,5,12,2013,21,4,31,22.0000,25.78,86977.00,25.40,15.98,20.98,20.00,0.50397,25.10,0.16348,0.00
1591788157,5,12,2013,21,4,40,21.9800,25.75,86976.00,25.40,15.98,20.98,20.00,0.50349,25.10,0.16348,0.00
1591797722,5,12,2013,21,4,50,21.9800,25.67,86980.00,25.40,15.98,20.98,20.00,0.50349,25.10,0.16307,0.00
1591807287,5,12,2013,21,4,59,21.9700,25.67,86972.00,25.40,15.98,20.98,20.00,0.50337,25.10,0.16348,0.00
1591816857,5,12,2013,21,5,9,21.9600,25.67,86980.00,25.40,15.98,20.98,20.00,0.50290,25.10,0.16348,0.00
1591826422,5,12,2013,21,5,19,21.9400,25.63,86981.00,25.40,15.98,20.91,20.00,0.50314,25.10,0.16348,0.00
1591835986,5,12,2013,21,5,28,21.9100,25.63,86978.00,25.30,15.98,20.85,20.00,0.50325,25.10,0.16348,0.00
1591845551,5,12,2013,21,5,38,21.8800,25.63,86978.00,25.30,15.98,20.85,20.00,0.50408,25.10,0.16348,0.00
1591855181,5,12,2013,21,5,47,21.8600,25.66,86974.00,25.30,15.98,20.79,20.00,0.50325,25.10,0.16307,0.00
1591864752,5,12,2013,21,5,57,21.8600,25.66,86975.00,25.30,15.98,20.73,20.00,0.50314,25.10,0.16307,0.00
1591874317,5,12,2013,21,6,6,21.8700,25.66,86979.00,25.30,15.98,20.73,20.00,0.50337,25.10,0.16348,0.00
1591883880,5,12,2013,21,6,16,21.8400,25.73,86983.00,25.30,15.98,20.66,20.00,0.50325,25.10,0.16307,0.00
1591893444,5,12,2013,21,6,26,21.8000,25.73,86980.00,25.20,15.98,20.66,20.00,0.50385,25.00,0.16389,0.00
1591903009,5,12,2013,21,6,35,21.7200,25.87,86983.00,25.20,15.66,20.60,20.00,0.50337,25.00,0.16307,0.00
1591912581,5,12,2013,21,6,45,21.6600,25.86,86986.00,25.20,15.66,20.60,20.00,0.50361,25.00,0.16348,0.00
1591922146,5,12,2013,21,6,54,21.6000,26.00,86984.00,25.20,15.66,20.54,20.00,0.50385,25.00,0.16307,0.00
1591931710,5,12,2013,21,7,4,21.5400,26.00,86983.00,25.20,15.66,20.48,20.00,0.50408,25.00,0.16348,0.00
1591941275,5,12,2013,21,7,13,21.5000,26.14,86983.00,25.20,15.66,20.48,20.00,0.50314,25.00,0.16307,0.00
1591950840,5,12,2013,21,7,23,21.4400,26.21,86987.00,25.20,15.66,20.41,20.00,0.50385,25.00,0.16307,0.00
1591960412,5,12,2013,21,7,33,21.4100,26.20,86985.00,25.10,15.66,20.35,20.00,0.50385,25.00,0.16307,0.00
1591969976,5,12,2013,21,7,42,21.3900,26.27,86985.00,25.10,15.66,20.35,20.00,0.50314,25.00,0.16348,0.00
1591979542,5,12,2013,21,7,52,21.3700,26.27,86983.00,25.10,15.66,20.29,20.00,0.50337,25.00,0.16348,0.00
1591989108,5,12,2013,21,8,1,21.3400,26.34,86983.00,25.10,15.66,20.29,20.00,0.50302,25.00,0.16348,0.00
1591998671,5,12,2013,21,8,11,21.3000,26.38,86982.00,25.10,15.66,20.23,20.00,0.50373,25.00,0.16348,0.00
1592008260,5,12,2013,21,8,20,21.3000,26.41,86980.00,25.10,15.66,20.23,20.00,0.50302,25.00,0.16307,0.00
1592017824,5,12,2013,21,8,30,21.2800,26.41,86981.00,25.00,15.66,20.16,20.00,0.50373,25.00,0.16348,0.00
1592027388,5,12,2013,21,8,39,21.2600,26.48,86982.00,25.00,15.66,20.16,20.00,0.50385,25.00,0.16307,0.00
1592036954,5,12,2013,21,8,49,21.2600,26.48,86983.00,25.00,15.66,20.16,20.00,0.50385,24.90,0.16307,0.00
1592046518,5,12,2013,21,8,59,21.2400,26.51,86980.00,25.00,15.66,20.16,20.00,0.50385,24.90,0.16307,0.00
1592056153,5,12,2013,21,9,8,21.2200,26.55,86987.00,25.00,15.66,20.10,20.00,0.50408,24.90,0.16307,0.00
1592065718,5,12,2013,21,9,18,21.2100,26.55,86987.00,25.00,15.66,20.10,20.00,0.50385,24.90,0.16307,0.00
1592075283,5,12,2013,21,9,27,21.1800,26.61,86981.00,24.90,15.66,20.10,20.00,0.50314,24.90,0.16307,0.00
1592084848,5,12,2013,21,9,37,21.1400,26.68,86983.00,24.90,15.66,20.04,20.00,0.50397,24.90,0.16307,0.00
1592094413,5,12,2013,21,9,46,21.1000,26.75,86991.00,24.90,15.66,20.04,20.00,0.50397,24.90,0.16265,0.00
1592103986,5,12,2013,21,9,56,21.0400,26.89,86979.00,24.90,15.66,20.04,20.00,0.50420,24.90,0.16307,0.00
1592113550,5,12,2013,21,10,6,21.0200,26.89,86989.00,24.90,15.66,20.04,20.00,0.50349,24.90,0.16307,0.00
1592123115,5,12,2013,21,10,15,20.9900,26.89,86983.00,24.90,15.66,19.98,20.00,0.50420,24.90,0.16307,0.00
1592132679,5,12,2013,21,10,25,20.9800,26.89,86983.00,24.90,15.66,19.98,20.00,0.50349,24.90,0.16265,0.00
1592142244,5,12,2013,21,10,34,20.9600,26.96,86980.00,24.80,15.66,19.98,20.00,0.50397,24.90,0.16307,0.00
1592151817,5,12,2013,21,10,44,20.9500,26.95,86980.00,24.80,15.66,19.98,20.00,0.50408,24.90,0.16307,0.00
1592161383,5,12,2013,21,10,53,20.9300,26.95,86979.00,24.80,15.35,19.91,20.00,0.50325,24.90,0.16307,0.00
1592170949,5,12,2013,21,11,3,20.9200,26.95,86985.00,24.80,15.35,19.91,20.00,0.50408,24.90,0.16307,0.00
1592180513,5,12,2013,21,11,13,20.8900,27.02,86982.00,24.80,15.35,19.91,20.00,0.50397,24.90,0.16265,0.00
1592190077,5,12,2013,21,11,22,20.8800,27.02,86990.00,24.80,15.35,19.91,20.00,0.50361,24.90,0.16307,0.00
1592199638,5,12,2013,21,11,32,20.8600,27.09,86985.00,24.70,15.35,19.91,20.00,0.50314,24.90,0.16307,0.00
1592209202,5,12,2013,21,11,41,20.8400,27.09,86986.00,24.70,15.35,19.85,20.00,0.50408,24.80,0.16265,0.00
1592218766,5,12,2013,21,11,51,20.8100,27.16,86983.00,24.70,15.35,19.85,20.00,0.50432,24.80,0.16265,0.00
1592228331,5,12,2013,21,12,0,20.7800,27.23,86981.00,24.70,15.35,19.85,20.00,0.50408,24.80,0.16307,0.00
1592237901,5,12,2013,21,12,10,20.7400,27.26,86989.00,24.70,15.35,19.85,20.00,0.50302,24.80,0.16307,0.00
1592247467,5,12,2013,21,12,19,20.7000,27.29,86989.00,24.70,15.35,19.79,20.00,0.50420,24.80,0.16307,0.00
1592257032,5,12,2013,21,12,29,20.6900,27.36,86988.00,24.60,15.35,19.79,20.00,0.50397,24.80,0.16307,0.00
1592267313,5,12,2013,21,12,39,20.6700,27.36,86983.00,24.60,15.35,19.79,20.00,0.50337,24.80,0.16265,0.00
1592276877,5,12,2013,21,12,49,20.6400,27.39,86985.00,24.60,15.35,19.73,20.00,0.50337,24.80,0.16307,0.00
1592286448,5,12,2013,21,12,58,20.6200,27.43,86985.00,24.60,15.35,19.73,20.00,0.50385,24.80,0.16307,0.00
1592296014,5,12,2013,21,13,8,20.6000,27.49,86978.00,24.60,15.35,19.73,20.00,0.50397,24.80,0.16307,0.00
1592305580,5,12,2013,21,13,18,20.5500,27.56,86988.00,24.60,15.35,19.73,20.00,0.50349,24.80,0.16265,0.00
1592315145,5,12,2013,21,13,27,20.5300,27.56,86983.00,24.50,15.35,19.73,20.00,0.50373,24.80,0.16265,0.00
1592324710,5,12,2013,21,13,37,20.5000,27.63,86984.00,24.50,15.35,19.66,20.00,0.50349,24.80,0.16307,0.00
1592334952,5,12,2013,21,13,47,20.4800,27.66,86982.00,24.50,15.35,19.66,20.00,0.50373,24.80,0.16265,0.00
1592344518,5,12,2013,21,13,56,20.4600,27.70,86986.00,24.50,15.35,19.66,20.00,0.50420,24.80,0.16265,0.00
1592354083,5,12,2013,21,14,6,20.4400,27.73,86982.00,24.50,15.35,19.60,20.00,0.50397,24.80,0.16307,0.00
1592363649,5,12,2013,21,14,16,20.4300,27.70,86976.00,24.40,15.35,19.60,20.00,0.50408,24.70,0.16265,0.00
1592373213,5,12,2013,21,14,25,20.4200,27.77,86983.00,24.40,15.35,19.60,20.00,0.50385,24.70,0.16265,0.00
1592383471,5,12,2013,21,14,35,20.4100,27.77,86981.00,24.40,15.35,19.60,20.00,0.50397,24.70,0.16265,0.00
1592393689,5,12,2013,21,14,46,20.4000,27.77,86983.00,24.40,15.35,19.54,20.00,0.50337,24.70,0.16265,0.00
1592403907,5,12,2013,21,14,56,20.4100,27.77,86990.00,24.40,15.35,19.54,20.00,0.50337,24.70,0.16265,0.00
1592414125,5,12,2013,21,15,6,20.4000,27.76,86986.00,24.40,15.35,19.54,20.00,0.50444,24.70,0.16265,0.00
1592423690,5,12,2013,21,15,16,20.3800,27.83,86989.00,24.30,15.35,19.54,20.00,0.50408,24.70,0.16265,0.00
1592433262,5,12,2013,21,15,25,20.3500,27.87,86987.00,24.30,15.35,19.48,20.00,0.50385,24.70,0.16224,0.00
1592442826,5,12,2013,21,15,35,20.3400,27.87,86992.00,24.30,15.35,19.48,20.00,0.50456,24.70,0.16265,0.00
1592452391,5,12,2013,21,15,44,20.3300,27.90,86992.00,24.30,15.04,19.48,20.00,0.50337,24.70,0.16265,0.00
1592461957,5,12,2013,21,15,54,20.3100,27.97,86990.00,24.30,15.04,19.48,20.00,0.50349,24.70,0.16265,0.00
1592471583,5,12,2013,21,16,3,20.3100,27.90,86980.00,24.30,15.04,19.48,20.00,0.50432,24.70,0.16265,0.00
1592481155,5,12,2013,21,16,13,20.2900,27.93,86984.00,24.20,15.04,19.41,20.00,0.50373,24.70,0.16265,0.00
1592490721,5,12,2013,21,16,23,20.2900,27.97,86987.00,24.20,15.04,19.41,20.00,0.50361,24.70,0.16265,0.00
1592500285,5,12,2013,21,16,32,20.2700,27.97,86986.00,24.20,15.04,19.41,20.00,0.50337,24.70,0.16307,0.00
1592509849,5,12,2013,21,16,42,20.2400,28.04,86985.00,24.20,15.04,19.41,20.00,0.50385,24.70,0.16265,0.00
