Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1020289238,5,6,2013,6,24,4,13.6000,43.81,86326.00,15.30,10.60,13.60,16.00,0.52764,15.30,0.16059,0.24
1020299447,5,6,2013,6,24,14,13.5900,43.81,86327.00,15.30,10.60,13.60,16.00,0.52707,15.30,0.16059,0.24
1020309656,5,6,2013,6,24,25,13.5700,43.88,86324.00,15.20,10.60,13.54,16.00,0.52857,15.30,0.16059,0.24
1020319880,5,6,2013,6,24,35,13.5600,43.88,86331.00,15.20,10.60,13.54,16.00,0.52799,15.30,0.16059,0.24
1020330089,5,6,2013,6,24,45,13.5700,43.91,86328.00,15.20,10.60,13.54,16.00,0.52834,15.30,0.16100,0.24
1020340297,5,6,2013,6,24,55,13.6000,43.91,86327.00,15.20,10.60,13.54,16.00,0.52822,15.30,0.16018,0.24
1020350521,5,6,2013,6,25,5,13.5900,43.85,86329.00,15.20,10.60,13.54,16.00,0.52914,15.30,0.16059,0.24
1020360730,5,6,2013,6,25,16,13.6000,43.85,86328.00,15.20,10.60,13.54,16.00,0.52741,15.30,0.16018,0.24
1020370963,5,6,2013,6,25,26,13.5900,43.85,86333.00,15.20,10.60,13.48,16.00,0.52834,15.30,0.16059,0.24
1020381171,5,6,2013,6,25,36,13.6000,43.85,86331.00,15.20,10.60,13.54,16.00,0.52822,15.20,0.16018,0.48
1020391380,5,6,2013,6,25,46,13.6000,43.88,86325.00,15.20,10.60,13.48,16.00,0.52834,15.20,0.16059,0.24
1020401589,5,6,2013,6,25,57,13.5800,43.85,86332.00,15.20,10.60,13.48,16.00,0.52903,15.20,0.16018,0.48
1020411856,5,6,2013,6,26,7,13.6000,43.91,86331.00,15.20,10.60,13.48,16.00,0.52834,15.20,0.16018,0.48
1020422072,5,6,2013,6,26,17,13.5800,43.91,86331.00,15.20,10.60,13.48,16.00,0.52799,15.20,0.16059,0.48
1020431636,5,6,2013,6,26,27,13.5800,43.91,86340.00,15.20,10.60,13.48,16.00,0.52834,15.20,0.16059,0.48
1020441201,5,6,2013,6,26,36,13.6000,43.91,86326.00,15.20,10.60,13.48,16.00,0.52776,15.20,0.16018,0.48
1020450766,5,6,2013,6,26,46,13.6000,43.91,86327.00,15.20,10.60,13.48,16.00,0.52741,15.20,0.16018,0.48
1020460331,5,6,2013,6,26,55,13.6100,43.98,86331.00,15.20,10.60,13.48,16.00,0.52753,15.20,0.16059,0.48
1020469901,5,6,2013,6,27,5,13.6000,44.01,86328.00,15.10,10.60,13.48,16.00,0.52764,15.20,0.16059,0.48
1020479466,5,6,2013,6,27,14,13.5900,44.04,86330.00,15.20,10.60,13.48,16.00,0.52834,15.20,0.16018,0.73
1020489030,5,6,2013,6,27,24,13.6000,44.04,86339.00,15.10,10.60,13.48,16.00,0.52741,15.20,0.16059,0.48
1020498595,5,6,2013,6,27,33,13.6000,43.98,86335.00,15.10,10.60,13.48,16.00,0.52880,15.20,0.16059,0.73
1020508160,5,6,2013,6,27,43,13.6000,43.94,86331.00,15.10,10.60,13.48,16.00,0.52753,15.20,0.16059,0.48
1020517730,5,6,2013,6,27,53,13.5900,44.01,86334.00,15.10,10.60,13.48,16.00,0.52834,15.20,0.16059,0.48
1020527294,5,6,2013,6,28,2,13.5800,44.01,86326.00,15.10,10.60,13.48,16.00,0.52730,15.20,0.16018,0.73
1020536858,5,6,2013,6,28,12,13.6200,43.98,86329.00,15.10,10.60,13.48,16.00,0.52788,15.20,0.16059,0.73
1020546423,5,6,2013,6,28,21,13.6400,43.92,86331.00,15.10,10.60,13.48,16.00,0.52788,15.20,0.16018,0.73
1020555987,5,6,2013,6,28,31,13.6500,43.86,86328.00,15.10,10.60,13.48,16.00,0.52764,15.20,0.16059,0.73
1020565558,5,6,2013,6,28,40,13.6600,43.85,86326.00,15.10,10.60,13.48,16.00,0.52834,15.20,0.16059,0.73
1020575123,5,6,2013,6,28,50,13.6500,43.86,86332.00,15.10,10.60,13.48,16.00,0.52730,15.20,0.16059,0.73
1020584688,5,6,2013,6,29,0,13.6600,43.89,86330.00,15.10,10.60,13.48,16.00,0.52741,15.20,0.16018,0.73
1020594252,5,6,2013,6,29,9,13.6200,43.92,86335.00,15.10,10.60,13.48,16.00,0.52811,15.20,0.16059,0.97
1020603816,5,6,2013,6,29,19,13.6200,43.95,86333.00,15.10,10.60,13.48,16.00,0.52811,15.20,0.16018,0.73
1020613444,5,6,2013,6,29,28,13.6200,43.98,86334.00,15.10,10.60,13.48,16.00,0.52891,15.20,0.16059,0.97
1020623040,5,6,2013,6,29,38,13.5900,44.04,86328.00,15.10,10.60,13.48,16.00,0.52811,15.20,0.16059,0.97
1020632605,5,6,2013,6,29,47,13.5800,44.04,86332.00,15.10,10.60,13.48,16.00,0.52707,15.20,0.16059,0.97
1020642170,5,6,2013,6,29,57,13.5800,44.04,86329.00,15.10,10.60,13.48,16.00,0.52822,15.20,0.16059,1.21
1020651736,5,6,2013,6,30,7,13.5700,44.04,86326.00,15.10,10.60,13.48,16.00,0.52788,15.20,0.16018,0.97
1020661307,5,6,2013,6,30,16,13.5900,43.98,86329.00,15.10,10.60,13.48,16.00,0.52776,15.20,0.16018,1.21
1020670872,5,6,2013,6,30,26,13.6100,43.98,86327.00,15.00,10.60,13.48,16.00,0.52857,15.20,0.16059,1.21
1020680436,5,6,2013,6,30,35,13.6100,43.98,86329.00,15.00,10.60,13.48,16.00,0.52903,15.20,0.16018,1.21
1020690000,5,6,2013,6,30,45,13.5900,44.01,86332.00,15.00,10.60,13.48,16.00,0.52718,15.20,0.16018,1.21
1020699565,5,6,2013,6,30,54,13.5600,44.04,86335.00,15.00,10.60,13.41,16.00,0.52811,15.20,0.16018,1.21
1020709136,5,6,2013,6,31,4,13.5400,44.07,86328.00,15.00,10.60,13.41,16.00,0.52834,15.20,0.16059,1.45
1020718700,5,6,2013,6,31,13,13.5500,44.10,86327.00,15.00,10.60,13.41,16.00,0.52741,15.20,0.16059,1.45
1020728265,5,6,2013,6,31,23,13.5600,44.13,86336.00,15.00,10.60,13.41,16.00,0.52914,15.20,0.16018,1.45
1020737830,5,6,2013,6,31,33,13.5200,44.16,86327.00,15.00,10.60,13.41,16.00,0.52730,15.20,0.16018,1.70
1020747396,5,6,2013,6,31,42,13.5000,44.19,86332.00,15.00,10.60,13.41,16.00,0.52753,15.20,0.16059,1.70
1020756985,5,6,2013,6,31,52,13.5000,44.29,86334.00,15.00,10.60,13.41,16.00,0.52799,15.20,0.16018,1.70
1020766550,5,6,2013,6,32,1,13.5000,44.28,86328.00,15.00,10.60,13.41,16.00,0.52799,15.20,0.16059,1.70
1020776114,5,6,2013,6,32,11,13.5000,44.25,86331.00,15.00,10.60,13.41,16.00,0.52891,15.20,0.16059,1.70
1020785679,5,6,2013,6,32,20,13.5000,44.25,86326.00,15.00,10.60,13.41,16.00,0.52764,15.20,0.16059,1.94
1020795244,5,6,2013,6,32,30,13.5100,44.28,86324.00,15.00,10.60,13.41,16.00,0.52834,15.20,0.16018,1.94
1020804815,5,6,2013,6,32,40,13.5000,44.32,86330.00,15.00,10.60,13.41,16.00,0.52822,15.20,0.16018,2.18
1020814436,5,6,2013,6,32,49,13.4800,44.35,86322.00,15.00,10.60,13.41,16.00,0.52880,15.20,0.16059,2.18
1020824002,5,6,2013,6,32,59,13.4600,44.35,86329.00,15.00,10.60,13.41,16.00,0.52776,15.20,0.16059,2.42
1020833566,5,6,2013,6,33,8,13.4400,44.41,86327.00,15.00,10.60,13.41,16.00,0.52753,15.20,0.16059,2.42
1020843131,5,6,2013,6,33,18,13.4200,44.47,86325.00,15.00,10.60,13.35,16.00,0.52788,15.20,0.16018,2.42
1020852703,5,6,2013,6,33,27,13.4200,44.41,86326.00,15.00,10.60,13.35,16.00,0.52788,15.20,0.16059,2.42
1020862266,5,6,2013,6,33,37,13.4200,44.44,86330.00,15.00,10.60,13.35,16.00,0.52811,15.20,0.16018,2.66
1020871831,5,6,2013,6,33,46,13.3800,44.47,86320.00,15.00,10.60,13.35,16.00,0.52741,15.20,0.16018,2.91
1020881395,5,6,2013,6,33,56,13.3900,44.46,86328.00,15.00,10.60,13.35,16.00,0.52764,15.20,0.16018,2.66
1020890960,5,6,2013,6,34,6,13.3800,44.43,86323.00,15.00,10.60,13.35,16.00,0.52695,15.20,0.16059,2.91
1020901185,5,6,2013,6,34,16,13.3900,44.47,86322.00,15.00,10.60,13.35,16.00,0.52741,15.20,0.16059,3.15
1020911394,5,6,2013,6,34,26,13.4200,44.43,86322.00,14.90,10.60,13.35,16.00,0.52753,15.20,0.16018,3.15
1020921603,5,6,2013,6,34,36,13.4300,44.44,86326.00,14.90,10.60,13.35,16.00,0.52788,15.20,0.16059,3.15
1020931827,5,6,2013,6,34,46,13.4100,44.50,86326.00,14.90,10.60,13.35,16.00,0.52903,15.20,0.16059,3.63
1020942035,5,6,2013,6,34,57,13.4100,44.53,86325.00,14.90,10.60,13.35,16.00,0.52903,15.20,0.16018,3.39
1020952250,5,6,2013,6,35,7,13.3900,44.56,86324.00,14.90,10.60,13.35,16.00,0.52753,15.20,0.16018,3.87
1020962468,5,6,2013,6,35,17,13.3700,44.62,86324.00,14.90,10.60,13.35,16.00,0.52834,15.20,0.16018,3.87
1020972677,5,6,2013,6,35,27,13.3400,44.65,86331.00,14.90,10.60,13.35,16.00,0.52707,15.20,0.16018,3.87
1020982885,5,6,2013,6,35,37,13.3600,44.65,86322.00,14.90,10.60,13.35,16.00,0.52880,15.20,0.16059,4.12
1020993108,5,6,2013,6,35,48,13.3700,44.71,86328.00,14.90,10.60,13.35,16.00,0.52822,15.20,0.15976,4.12
1021003323,5,6,2013,6,35,58,13.3400,44.78,86330.00,14.90,10.60,13.35,16.00,0.52741,15.10,0.16018,4.36
1021013530,5,6,2013,6,36,8,13.3400,44.78,86324.00,14.90,10.60,13.35,16.00,0.52857,15.10,0.16018,4.36
1021023750,5,6,2013,6,36,18,13.3400,44.78,86322.00,14.90,10.60,13.35,16.00,0.52788,15.10,0.16018,4.60
1021034013,5,6,2013,6,36,29,13.3200,44.78,86318.00,14.90,10.60,13.35,16.00,0.52868,15.10,0.16018,4.84
1021044222,5,6,2013,6,36,39,13.3400,44.78,86325.00,14.90,10.60,13.35,16.00,0.52891,15.10,0.15976,4.84
1021054437,5,6,2013,6,36,49,13.3200,44.84,86328.00,14.90,10.60,13.35,16.00,0.52788,15.10,0.16018,4.84
1021064645,5,6,2013,6,36,59,13.3100,44.78,86322.00,14.90,10.60,13.29,16.00,0.52880,15.10,0.16018,5.09
1021074854,5,6,2013,6,37,9,13.3400,44.78,86320.00,14.90,10.60,13.29,16.00,0.52822,15.10,0.16059,5.33
1021085063,5,6,2013,6,37,20,13.3200,44.74,86324.00,14.90,10.60,13.29,16.00,0.52811,15.10,0.16018,5.33
1021095287,5,6,2013,6,37,30,13.3400,44.78,86321.00,14.90,10.60,13.29,16.00,0.52891,15.10,0.16018,5.57
1021105503,5,6,2013,6,37,40,13.3400,44.78,86322.00,14.90,10.60,13.29,16.00,0.52776,15.10,0.15976,5.57
1021115712,5,6,2013,6,37,50,13.3600,44.77,86317.00,14.90,10.60,13.29,16.00,0.52788,15.10,0.16059,5.57
1021125928,5,6,2013,6,38,0,13.3000,44.71,86322.00,14.90,10.60,13.29,16.00,0.52741,15.10,0.16018,5.81
1021136138,5,6,2013,6,38,11,13.3000,44.68,86322.00,14.90,10.60,13.29,16.00,0.52741,15.10,0.16059,6.05
1021146346,5,6,2013,6,38,21,13.3400,44.71,86325.00,14.90,10.60,13.29,16.00,0.52891,15.10,0.16018,6.30
1021156579,5,6,2013,6,38,31,13.3200,44.65,86321.00,14.90,10.60,13.29,16.00,0.52730,15.10,0.16018,6.30
1021166789,5,6,2013,6,38,41,13.3400,44.65,86320.00,14.80,10.60,13.29,16.00,0.52891,15.10,0.16018,6.54
1021176996,5,6,2013,6,38,51,13.3200,44.68,86322.00,14.80,10.60,13.29,16.00,0.52776,15.10,0.16018,6.54
1021187212,5,6,2013,6,39,2,13.3300,44.71,86322.00,14.80,10.60,13.29,16.00,0.52695,15.10,0.16018,6.78
1021197421,5,6,2013,6,39,12,13.3200,44.77,86321.00,14.80,10.60,13.29,16.00,0.52695,15.10,0.16018,6.78
1021207635,5,6,2013,6,39,22,13.3200,44.71,86322.00,14.80,10.60,13.29,16.00,0.52776,15.10,0.15976,7.02
1021217852,5,6,2013,6,39,32,13.3400,44.71,86322.00,14.80,10.60,13.29,16.00,0.52834,15.10,0.16018,7.26
1021228062,5,6,2013,6,39,43,13.3200,44.71,86319.00,14.80,10.60,13.29,16.00,0.52799,15.10,0.16059,7.51
1021238270,5,6,2013,6,39,53,13.3800,44.65,86327.00,14.80,10.60,13.29,16.00,0.52845,15.10,0.16018,7.51
1021248493,5,6,2013,6,40,3,13.3600,44.59,86325.00,14.80,10.60,13.29,16.00,0.52776,15.10,0.16018,7.51
1021258767,5,6,2013,6,40,13,13.4200,44.72,86325.00,14.80,10.60,13.29,16.00,0.52811,15.10,0.16018,7.75
1021268332,5,6,2013,6,40,23,13.3600,44.72,86321.00,14.80,10.60,13.29,16.00,0.52857,15.10,0.16018,7.99
1021277895,5,6,2013,6,40,32,13.3800,44.75,86322.00,14.80,10.60,13.29,16.00,0.52799,15.10,0.16018,7.99
1021287460,5,6,2013,6,40,42,13.3800,44.78,86322.00,14.80,10.60,13.29,16.00,0.52868,15.10,0.16018,7.99
1021297025,5,6,2013,6,40,51,13.3400,44.84,86322.00,14.80,10.60,13.29,16.00,0.52730,15.10,0.16018,8.48
1021306596,5,6,2013,6,41,1,13.4000,44.78,86318.00,14.80,10.60,13.29,16.00,0.52730,15.10,0.16018,8.48
1021316159,5,6,2013,6,41,11,13.4000,44.69,86324.00,14.80,10.60,13.29,16.00,0.52718,15.10,0.16018,8.72
1021325724,5,6,2013,6,41,20,13.4300,44.63,86316.00,14.80,10.60,13.29,16.00,0.52857,15.10,0.16018,8.72
1021335289,5,6,2013,6,41,30,13.4500,44.54,86318.00,14.80,10.60,13.29,16.00,0.52880,15.10,0.16018,8.72
1021344854,5,6,2013,6,41,39,13.5200,44.45,86319.00,14.80,10.60,13.29,16.00,0.52788,15.10,0.16018,8.96
1021354424,5,6,2013,6,41,49,13.5200,44.42,86324.00,14.80,10.60,13.29,16.00,0.52891,15.10,0.16018,8.96
1021363988,5,6,2013,6,41,58,13.5200,44.42,86322.00,14.80,10.60,13.29,16.00,0.52718,15.10,0.16018,9.44
1021373554,5,6,2013,6,42,8,13.5200,44.35,86318.00,14.80,10.60,13.29,16.00,0.52776,15.10,0.16018,9.20
1021383118,5,6,2013,6,42,18,13.5000,44.29,86319.00,14.80,10.60,13.29,16.00,0.52868,15.10,0.15976,9.69
1021392683,5,6,2013,6,42,27,13.5400,44.23,86315.00,14.80,10.60,13.35,16.00,0.52764,15.10,0.16018,9.93
1021402255,5,6,2013,6,42,37,13.5800,44.17,86313.00,14.80,10.60,13.35,16.00,0.52764,15.10,0.16018,9.93
1021411819,5,6,2013,6,42,46,13.5900,44.07,86320.00,14.80,10.60,13.35,16.00,0.52764,15.10,0.16018,9.93
1021421384,5,6,2013,6,42,56,13.5900,44.07,86316.00,14.80,10.60,13.35,16.00,0.52753,15.10,0.16018,9.93
1021430948,5,6,2013,6,43,5,13.6600,43.95,86321.00,14.80,10.60,13.35,16.00,0.52718,15.10,0.16018,10.41
1021440514,5,6,2013,6,43,15,13.6600,43.99,86324.00,14.80,10.60,13.35,16.00,0.52776,15.10,0.16018,10.65
1021450084,5,6,2013,6,43,24,13.6900,43.95,86322.00,14.80,10.60,13.35,16.00,0.52788,15.10,0.16018,10.41
1021460356,5,6,2013,6,43,35,13.6700,43.95,86322.00,14.80,10.60,13.41,16.00,0.52799,15.10,0.16018,10.90
1021470565,5,6,2013,6,43,45,13.6500,43.92,86317.00,14.80,10.60,13.41,16.00,0.52730,15.10,0.16018,10.90
1021480773,5,6,2013,6,43,55,13.6900,43.86,86318.00,14.80,10.60,13.41,16.00,0.52707,15.10,0.16018,11.38
1021490997,5,6,2013,6,44,5,13.7000,43.82,86319.00,14.80,10.60,13.41,16.00,0.52880,15.10,0.16018,11.38
1021501206,5,6,2013,6,44,16,13.7200,43.86,86321.00,14.80,10.60,13.41,16.00,0.52730,15.10,0.16018,11.62
1021511414,5,6,2013,6,44,26,13.7200,43.83,86326.00,14.80,10.60,13.41,16.00,0.52788,15.10,0.16018,11.87
1021521638,5,6,2013,6,44,36,13.7000,43.86,86321.00,14.80,10.60,13.41,16.00,0.52684,15.10,0.16018,11.87
1021531847,5,6,2013,6,44,46,13.7000,43.86,86325.00,14.80,10.60,13.48,16.00,0.52661,15.10,0.16018,12.11
1021542080,5,6,2013,6,44,56,13.7100,43.79,86319.00,14.80,10.60,13.48,16.00,0.52764,15.10,0.16018,12.59
1021552288,5,6,2013,6,45,7,13.7600,43.73,86316.00,14.80,10.60,13.48,16.00,0.52811,15.10,0.15976,12.83
1021562498,5,6,2013,6,45,17,13.7400,43.80,86318.00,14.80,10.60,13.48,16.00,0.52730,15.10,0.15976,12.83
1021572706,5,6,2013,6,45,27,13.7400,43.80,86320.00,14.80,10.60,13.48,16.00,0.52718,15.10,0.15976,13.08
1021582921,5,6,2013,6,45,37,13.7400,43.80,86321.00,14.80,10.60,13.48,16.00,0.52672,15.10,0.16018,13.08
1021593137,5,6,2013,6,45,47,13.7300,43.79,86318.00,14.80,10.60,13.48,15.90,0.52730,15.00,0.16018,13.32
1021603346,5,6,2013,6,45,58,13.7500,43.77,86322.00,14.80,10.60,13.48,15.90,0.52857,15.00,0.16018,13.80
1021613561,5,6,2013,6,46,8,13.7500,43.73,86316.00,14.80,10.60,13.48,15.90,0.52730,15.00,0.16018,13.80
1021623771,5,6,2013,6,46,18,13.8100,43.74,86313.00,14.80,10.60,13.48,15.90,0.52741,15.00,0.16018,13.80
1021633980,5,6,2013,6,46,28,13.8000,43.68,86311.00,14.80,10.60,13.48,15.90,0.52741,15.00,0.16018,14.04
1021644203,5,6,2013,6,46,38,13.8000,43.58,86316.00,14.80,10.60,13.54,16.00,0.52718,15.00,0.16018,14.29
1021654412,5,6,2013,6,46,49,13.8400,43.56,86325.00,14.80,10.60,13.54,16.00,0.52672,15.00,0.16018,14.77
1021664621,5,6,2013,6,46,59,13.8700,43.40,86322.00,14.80,10.60,13.54,15.90,0.52822,15.00,0.15976,14.77
1021674845,5,6,2013,6,47,9,13.8900,43.33,86318.00,14.80,10.60,13.54,15.90,0.52788,15.00,0.16018,15.01
1021685109,5,6,2013,6,47,19,13.9100,43.24,86313.00,14.80,10.60,13.60,15.90,0.52811,15.00,0.16018,15.26
1021695330,5,6,2013,6,47,30,13.9000,43.20,86322.00,14.80,10.60,13.60,15.90,0.52845,15.00,0.15976,15.50
1021705538,5,6,2013,6,47,40,13.8800,43.20,86315.00,14.80,10.60,13.60,15.90,0.52764,15.00,0.16018,15.74
1021715748,5,6,2013,6,47,50,13.9500,43.12,86316.00,14.80,10.60,13.60,15.90,0.52764,15.00,0.16018,15.74
1021725957,5,6,2013,6,48,0,13.9000,43.11,86322.00,14.80,10.60,13.60,15.90,0.52730,15.00,0.15976,15.98
1021736166,5,6,2013,6,48,10,13.9500,43.11,86321.00,14.80,10.60,13.60,15.90,0.52707,15.00,0.16018,16.22
1021746382,5,6,2013,6,48,21,13.8600,43.17,86318.00,14.80,10.60,13.60,15.90,0.52799,15.00,0.15976,16.47
1021756592,5,6,2013,6,48,31,13.9000,43.20,86316.00,14.80,10.60,13.66,15.90,0.52707,15.00,0.15976,16.71
1021766800,5,6,2013,6,48,41,13.8800,43.20,86316.00,14.80,10.60,13.66,15.90,0.52684,15.00,0.16018,16.95
1021777024,5,6,2013,6,48,51,13.8900,43.14,86320.00,14.80,10.60,13.66,15.90,0.52764,15.00,0.16018,17.19
1021787233,5,6,2013,6,49,1,13.9000,43.08,86316.00,14.80,10.60,13.66,15.90,0.52649,15.00,0.16018,16.95
1021797449,5,6,2013,6,49,12,13.8700,43.07,86316.00,14.80,10.60,13.66,15.90,0.52741,15.00,0.15976,17.43
1021807664,5,6,2013,6,49,22,13.8800,43.08,86315.00,14.80,10.60,13.66,15.90,0.52764,15.00,0.15976,17.43
1021817873,5,6,2013,6,49,32,13.9100,43.11,86318.00,14.80,10.60,13.66,15.90,0.52695,15.00,0.16018,17.68
1021828083,5,6,2013,6,49,42,13.9000,43.11,86318.00,14.80,10.60,13.66,15.90,0.52753,15.00,0.15976,17.92
1021838306,5,6,2013,6,49,52,13.9500,43.14,86322.00,14.80,10.60,13.66,15.90,0.52684,15.00,0.15976,18.16
1021848521,5,6,2013,6,50,3,13.9500,43.18,86322.00,14.80,10.60,13.66,15.90,0.52834,15.00,0.16018,18.16
1021858729,5,6,2013,6,50,13,13.9400,43.11,86323.00,14.80,10.60,13.73,15.90,0.52764,15.00,0.15976,18.40
1021868947,5,6,2013,6,50,23,13.9500,43.01,86321.00,14.80,10.60,13.73,15.90,0.52822,15.00,0.15976,18.65
1021879158,5,6,2013,6,50,33,13.9000,42.98,86319.00,14.80,10.60,13.73,15.90,0.52764,15.00,0.15976,18.89
1021889368,5,6,2013,6,50,43,13.9700,42.99,86327.00,14.80,10.60,13.73,15.90,0.52741,15.00,0.15976,19.13
1021899639,5,6,2013,6,50,54,13.9100,42.99,86322.00,14.80,10.60,13.73,15.90,0.52857,15.00,0.16018,18.89
1021909850,5,6,2013,6,51,4,13.9200,43.02,86316.00,14.80,10.60,13.73,15.90,0.52741,15.00,0.15976,19.37
1021920059,5,6,2013,6,51,14,13.9700,43.11,86321.00,14.80,10.60,13.73,15.90,0.52776,15.00,0.15976,19.61
1021930267,5,6,2013,6,51,24,13.9400,43.11,86319.00,14.80,10.60,13.73,15.90,0.52730,15.00,0.15976,19.61
1021940485,5,6,2013,6,51,35,13.9100,43.11,86324.00,14.80,10.60,13.73,15.90,0.52857,15.00,0.16018,19.61
1021950717,5,6,2013,6,51,45,13.9000,43.08,86319.00,14.80,10.60,13.73,15.90,0.52799,15.00,0.16018,20.10
1021960928,5,6,2013,6,51,55,13.8800,43.05,86321.00,14.80,10.60,13.73,15.90,0.52822,15.00,0.16018,20.10
1021971136,5,6,2013,6,52,5,13.8600,43.11,86317.00,14.80,10.60,13.73,15.90,0.52684,15.00,0.15976,20.34
1021980700,5,6,2013,6,52,15,13.8900,43.04,86326.00,14.80,10.60,13.73,15.90,0.52730,15.00,0.16018,20.58
1021990265,5,6,2013,6,52,24,13.8800,43.01,86323.00,14.80,10.60,13.73,15.90,0.52672,15.00,0.16018,20.34
1021999836,5,6,2013,6,52,34,13.9300,43.01,86319.00,14.80,10.60,13.73,15.90,0.52649,15.00,0.15976,20.58
1022009402,5,6,2013,6,52,43,13.9100,42.98,86320.00,14.80,10.60,13.79,15.90,0.52764,15.00,0.15976,20.82
1022018967,5,6,2013,6,52,53,13.9200,42.98,86323.00,14.80,10.60,13.73,15.90,0.52730,15.00,0.15976,20.82
1022028532,5,6,2013,6,53,3,13.9200,42.98,86322.00,14.80,10.60,13.73,15.90,0.52776,15.00,0.16018,21.07
1022038097,5,6,2013,6,53,12,13.9700,42.92,86329.00,14.90,10.60,13.79,15.90,0.52776,15.00,0.16018,21.31
1022047670,5,6,2013,6,53,22,13.9000,42.98,86326.00,14.80,10.60,13.79,15.90,0.52776,15.00,0.15976,21.31
1022057235,5,6,2013,6,53,31,13.9000,43.05,86327.00,14.80,10.60,13.79,15.90,0.52672,15.00,0.16018,21.55
1022066801,5,6,2013,6,53,41,13.9000,43.11,86326.00,14.90,10.60,13.79,15.90,0.52741,15.00,0.15976,21.79
1022076365,5,6,2013,6,53,50,13.9400,43.15,86326.00,14.90,10.60,13.79,15.90,0.52661,15.00,0.15976,22.04
1022085931,5,6,2013,6,54,0,13.9400,43.12,86325.00,14.90,10.60,13.79,15.90,0.52845,15.00,0.15976,22.04
1022095502,5,6,2013,6,54,10,13.9300,43.08,86325.00,14.90,10.60,13.79,15.90,0.52822,15.00,0.16018,22.28
1022105068,5,6,2013,6,54,19,13.9200,43.11,86330.00,14.90,10.60,13.79,15.90,0.52672,15.00,0.16018,22.52
1022115338,5,6,2013,6,54,29,13.8800,43.11,86323.00,14.90,10.60,13.79,15.90,0.52741,15.00,0.15976,22.52
1022124903,5,6,2013,6,54,39,13.9200,43.11,86322.00,14.90,10.60,13.79,15.90,0.52718,15.00,0.16018,22.52
1022134468,5,6,2013,6,54,48,13.9100,43.07,86322.00,14.90,10.60,13.79,15.90,0.52788,15.00,0.16018,23.00
1022144039,5,6,2013,6,54,58,13.8700,43.05,86319.00,14.90,10.60,13.79,15.90,0.52684,15.00,0.16018,22.52
1022153605,5,6,2013,6,55,8,13.9100,43.01,86326.00,14.90,10.60,13.79,15.90,0.52730,15.00,0.15976,22.76
1022163169,5,6,2013,6,55,17,13.8900,43.01,86322.00,14.90,10.60,13.79,15.90,0.52788,15.00,0.16018,23.25
1022172734,5,6,2013,6,55,27,13.9300,43.08,86323.00,14.90,10.60,13.79,15.90,0.52764,15.00,0.15976,23.49
1022182305,5,6,2013,6,55,36,13.9300,42.98,86322.00,14.90,10.60,13.79,15.90,0.52741,15.00,0.16018,23.49
1022191872,5,6,2013,6,55,46,13.9100,42.98,86323.00,14.90,10.60,13.79,15.90,0.52661,15.00,0.16018,23.49
1022201437,5,6,2013,6,55,55,13.9000,43.05,86322.00,14.90,10.60,NaN,15.90,0.52672,15.00,0.16018,23.97
1022211001,5,6,2013,6,56,5,13.9300,42.96,86322.00,14.90,10.60,13.79,15.90,0.52764,15.00,0.15976,23.73
1022220566,5,6,2013,6,56,15,13.9600,42.89,86322.00,14.90,10.60,13.79,15.90,0.52834,15.00,0.15976,23.97
1022230137,5,6,2013,6,56,24,13.9400,42.89,86324.00,14.90,10.60,13.79,15.90,0.52684,15.00,0.15976,24.22
1022239702,5,6,2013,6,56,34,13.9900,42.89,86318.00,14.90,10.60,13.79,15.90,0.52638,15.00,0.15976,24.46
1022249266,5,6,2013,6,56,43,14.0100,42.86,86322.00,14.90,10.60,13.85,15.90,0.52753,15.00,0.16018,24.70
1022258830,5,6,2013,6,56,53,14.0200,42.83,86323.00,14.90,10.60,13.85,15.90,0.52672,15.00,0.15976,24.46
1022268395,5,6,2013,6,57,2,14.0000,42.77,86324.00,14.90,10.60,13.85,15.90,0.52764,14.90,0.15976,24.70
1022277965,5,6,2013,6,57,12,13.9900,42.73,86326.00,14.90,10.60,13.85,15.90,0.52764,14.90,0.16018,24.70
1022287531,5,6,2013,6,57,21,14.0400,42.67,86328.00,14.90,10.60,13.85,15.90,0.52649,14.90,0.15976,24.94
1022297095,5,6,2013,6,57,31,14.0000,42.67,86321.00,14.90,10.60,13.85,15.90,0.52741,14.90,0.15976,25.18
1022306659,5,6,2013,6,57,41,14.0000,42.67,86326.00,14.90,10.60,13.85,15.90,0.52753,14.90,0.15976,25.43
1022316224,5,6,2013,6,57,50,13.9800,42.67,86329.00,14.90,10.60,13.85,15.90,0.52764,14.90,0.16018,25.43
1022325865,5,6,2013,6,58,0,13.9800,42.67,86325.00,14.90,10.60,13.85,15.90,0.52730,14.90,0.15976,25.91
1022335429,5,6,2013,6,58,9,14.0000,42.60,86326.00,14.90,10.60,13.85,15.90,0.52753,14.90,0.16018,25.91
1022344993,5,6,2013,6,58,19,14.0100,42.67,86328.00,14.90,10.60,13.85,15.90,0.52730,14.90,0.16018,26.15
1022354558,5,6,2013,6,58,28,13.9400,42.70,86320.00,14.90,10.60,13.85,15.90,0.52741,14.90,0.15976,26.15
