Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
2096023,4,24,2013,11,42,30,13.3800,22.00,87290.00,21.80,26.16,15.04,9.80,0.50562,12.90,0.17565,849.22
2105595,4,24,2013,11,42,39,13.4700,21.75,87283.00,21.80,26.16,15.10,9.80,0.50657,12.90,0.17485,847.53
2115162,4,24,2013,11,42,49,13.2700,21.49,87286.00,21.80,26.16,15.10,9.80,0.50562,12.90,0.17525,849.95
2124729,4,24,2013,11,42,58,13.1700,21.56,87284.00,21.80,26.16,15.10,9.80,0.50621,12.90,0.17565,850.43
2134297,4,24,2013,11,43,8,13.0600,21.55,87285.00,21.80,25.79,15.04,9.80,0.50527,12.90,0.17525,850.43
2143863,4,24,2013,11,43,18,13.3000,21.92,87285.00,21.80,25.79,15.04,9.80,0.50598,12.90,0.17525,850.43
2153436,4,24,2013,11,43,27,13.3200,21.71,87289.00,21.80,25.79,15.10,9.80,0.50550,12.90,0.17525,848.74
2163003,4,24,2013,11,43,37,13.1800,21.27,87287.00,21.80,25.41,15.10,9.80,0.50503,12.90,0.17525,849.46
2172569,4,24,2013,11,43,46,13.0700,21.30,87283.00,21.80,25.41,15.04,9.80,0.50562,12.90,0.17525,852.13
2182136,4,24,2013,11,43,56,13.1600,21.56,87279.00,21.80,25.41,15.04,9.80,0.50574,12.90,0.17525,850.19
2191704,4,24,2013,11,44,5,13.2200,21.49,87279.00,21.80,25.41,15.10,9.80,0.50539,12.90,0.17525,850.43
2201943,4,24,2013,11,44,16,13.3800,21.64,87281.00,21.80,25.41,15.16,9.80,0.50539,12.90,0.17525,852.37
2212158,4,24,2013,11,44,26,13.2300,21.49,87284.00,21.90,25.41,15.10,9.80,0.50479,12.90,0.17565,854.06
2222372,4,24,2013,11,44,36,13.1000,21.20,87284.00,21.90,25.41,15.10,9.80,0.50621,13.00,0.17525,851.16
2232648,4,24,2013,11,44,46,13.1800,21.70,87287.00,21.90,25.41,15.10,9.80,0.50444,13.00,0.17565,854.31
2242865,4,24,2013,11,44,57,13.1600,21.41,87283.00,21.90,25.91,14.98,9.80,0.50621,13.00,0.17525,854.31
2253088,4,24,2013,11,45,7,13.0300,21.27,87284.00,21.90,26.23,14.98,9.80,0.50598,13.00,0.17565,853.34
2263305,4,24,2013,11,45,17,13.2400,21.70,87282.00,21.90,26.23,14.91,9.80,0.50598,13.00,0.17565,854.06
2273520,4,24,2013,11,45,27,13.3200,21.39,87287.00,21.90,26.23,14.91,9.80,0.50574,13.00,0.17565,854.31
2283736,4,24,2013,11,45,37,13.5400,21.65,87276.00,21.90,26.60,14.98,9.80,0.50468,13.00,0.17565,855.28
2293304,4,24,2013,11,45,47,13.6800,21.66,87276.00,21.90,26.60,15.04,9.80,0.50539,13.00,0.17525,854.31
2302876,4,24,2013,11,45,57,13.6700,21.09,87287.00,21.90,26.60,15.10,9.80,0.50633,13.00,0.17525,855.28
2312442,4,24,2013,11,46,6,13.7000,21.09,87290.00,21.90,26.60,15.10,9.80,0.50456,13.00,0.17565,854.06
2322009,4,24,2013,11,46,16,13.7400,21.02,87281.00,21.90,26.60,15.16,9.80,0.50456,13.00,0.17565,853.58
2331576,4,24,2013,11,46,25,13.4300,20.50,87285.00,21.90,26.60,15.10,9.80,0.50633,13.00,0.17525,856.49
2341143,4,24,2013,11,46,35,13.4400,20.50,87283.00,22.00,26.60,15.04,9.80,0.50562,13.00,0.17525,857.21
2351383,4,24,2013,11,46,45,13.5200,20.72,87286.00,22.00,26.60,15.10,9.80,0.50598,13.00,0.17565,855.76
2360950,4,24,2013,11,46,55,13.5600,20.79,87286.00,22.00,26.60,15.16,9.80,0.50550,13.10,0.17605,855.76
2370518,4,24,2013,11,47,4,13.4500,20.64,87284.00,22.00,26.60,15.16,9.80,0.50550,13.10,0.17565,856.97
2380085,4,24,2013,11,47,14,13.5400,21.01,87286.00,22.00,26.60,15.16,9.80,0.50456,13.10,0.17525,855.28
2389652,4,24,2013,11,47,23,13.8000,21.60,87286.00,22.00,26.98,15.16,9.80,0.50539,13.10,0.17565,856.97
2399225,4,24,2013,11,47,33,13.8400,21.06,87277.00,22.00,26.98,15.29,9.80,0.50479,13.10,0.17565,856.49
2408793,4,24,2013,11,47,42,13.8900,20.82,87292.00,22.00,26.98,15.35,9.80,0.50574,13.10,0.17565,859.15
2418360,4,24,2013,11,47,52,13.8200,20.88,87285.00,22.00,26.98,15.48,9.80,0.50633,13.10,0.17605,859.15
2427926,4,24,2013,11,48,2,13.8900,20.96,87286.00,22.00,26.98,15.48,9.80,0.50598,13.10,0.17605,857.94
2437493,4,24,2013,11,48,11,14.0000,20.93,87290.00,22.10,26.98,15.54,9.80,0.50645,13.10,0.17565,857.94
2447121,4,24,2013,11,48,21,14.2000,21.27,87276.00,22.10,26.98,15.60,9.80,0.50527,13.10,0.17605,861.09
2456687,4,24,2013,11,48,30,14.3600,21.38,87284.00,22.10,26.98,15.73,9.80,0.50503,13.10,0.17565,861.09
2466255,4,24,2013,11,48,40,14.4700,21.39,87283.00,22.10,26.98,15.79,9.80,0.50515,13.10,0.17565,857.94
2475823,4,24,2013,11,48,49,14.4600,20.78,87285.00,22.10,26.98,15.91,9.80,0.50527,13.10,0.17605,858.42
2485391,4,24,2013,11,48,59,14.2500,20.26,87282.00,22.10,26.98,15.98,9.80,0.50491,13.10,0.17565,861.09
2494964,4,24,2013,11,49,9,14.1000,20.22,87287.00,22.10,26.98,15.98,9.80,0.50609,13.10,0.17605,859.39
2504530,4,24,2013,11,49,18,14.0600,20.32,87287.00,22.10,26.98,15.98,9.80,0.50598,13.20,0.17605,860.60
2514097,4,24,2013,11,49,28,14.3000,20.84,87285.00,22.20,26.98,16.10,9.80,0.50633,13.20,0.17605,863.51
2523665,4,24,2013,11,49,37,14.4100,20.78,87292.00,22.20,26.66,16.23,9.80,0.50562,13.20,0.17605,862.06
2533231,4,24,2013,11,49,47,14.4300,20.70,87294.00,22.20,26.66,16.23,9.80,0.50503,13.20,0.17605,863.99
2542807,4,24,2013,11,49,56,14.2500,20.12,87293.00,22.20,26.29,16.23,9.80,0.50539,13.20,0.17605,863.51
2552373,4,24,2013,11,50,6,14.2600,20.48,87285.00,22.20,26.29,16.16,9.80,0.50539,13.20,0.17565,864.72
2561940,4,24,2013,11,50,16,14.4000,20.92,87290.00,22.20,26.66,16.23,9.80,0.50562,13.20,0.17605,861.81
2571507,4,24,2013,11,50,25,14.5800,20.97,87283.00,22.20,26.66,16.29,9.80,0.50562,13.20,0.17645,865.69
2581075,4,24,2013,11,50,35,14.6200,20.93,87286.00,22.30,26.66,16.35,9.80,0.50562,13.20,0.17605,864.24
2590649,4,24,2013,11,50,44,14.2800,20.08,87281.00,22.30,25.60,16.35,9.80,0.50574,13.20,0.17605,861.81
2600216,4,24,2013,11,50,54,14.1300,20.11,87287.00,22.30,25.60,16.29,9.80,0.50491,13.20,0.17605,863.51
2609784,4,24,2013,11,51,3,14.1600,20.69,87292.00,22.30,25.60,16.29,9.80,0.50609,13.20,0.17605,865.69
2619351,4,24,2013,11,51,13,14.3400,21.06,87283.00,22.30,26.10,16.35,9.80,0.50539,13.20,0.17605,864.72
2628918,4,24,2013,11,51,22,14.3500,20.56,87287.00,22.30,26.10,16.41,9.80,0.50468,13.20,0.17645,865.69
2638491,4,24,2013,11,51,32,14.4100,20.81,87273.00,22.30,26.10,16.54,9.80,0.50527,13.30,0.17605,863.75
2648058,4,24,2013,11,51,42,14.3600,20.48,87294.00,22.30,26.10,16.54,9.80,0.50468,13.30,0.17605,865.93
2657673,4,24,2013,11,51,51,14.2900,20.27,87287.00,22.30,26.10,16.54,9.80,0.50550,13.30,0.17605,864.72
2667239,4,24,2013,11,52,1,14.3500,20.19,87289.00,22.30,26.10,16.60,9.80,0.50562,13.30,0.17605,863.51
2676806,4,24,2013,11,52,10,14.4300,20.85,87283.00,22.30,26.48,16.60,9.80,0.50550,13.30,0.17645,865.93
2686380,4,24,2013,11,52,20,14.4900,20.67,87286.00,22.40,26.48,16.73,9.80,0.50491,13.30,0.17605,864.72
2695947,4,24,2013,11,52,29,14.6200,20.93,87289.00,22.40,26.48,16.79,9.80,0.50562,13.30,0.17605,865.93
2705515,4,24,2013,11,52,39,14.7000,20.79,87286.00,22.40,26.48,16.79,9.80,0.50609,13.30,0.17645,865.69
2715082,4,24,2013,11,52,49,14.8900,21.02,87292.00,22.40,26.48,16.85,9.80,0.50527,13.30,0.17605,866.90
2724648,4,24,2013,11,52,58,15.0800,21.18,87287.00,22.40,26.91,16.91,9.80,0.50479,13.30,0.17605,867.38
2734240,4,24,2013,11,53,8,15.2800,20.76,87288.00,22.40,26.91,16.98,9.80,0.50574,13.30,0.17645,867.38
2743806,4,24,2013,11,53,17,15.4100,20.48,87291.00,22.40,26.91,17.04,9.80,0.50527,13.40,0.17645,867.87
2753375,4,24,2013,11,53,27,15.5600,20.63,87289.00,22.40,27.35,17.16,9.80,0.50621,13.40,0.17645,867.63
2762942,4,24,2013,11,53,36,15.5600,19.84,87290.00,22.40,27.35,17.23,9.80,0.50574,13.40,0.17605,864.72
2773181,4,24,2013,11,53,47,15.6500,20.28,87282.00,22.50,27.35,17.29,9.80,0.50456,13.40,0.17605,867.63
2782754,4,24,2013,11,53,56,15.3900,19.39,87285.00,22.50,25.98,17.29,9.80,0.50550,13.40,0.17645,867.63
2792322,4,24,2013,11,54,6,15.1600,19.08,87282.00,22.50,25.98,17.16,9.80,0.50621,13.40,0.17605,866.66
2801889,4,24,2013,11,54,15,14.8200,18.99,87286.00,22.50,25.98,17.10,9.80,0.50539,13.40,0.17645,867.63
2811455,4,24,2013,11,54,25,14.5900,19.24,87286.00,22.50,25.60,16.98,9.80,0.50456,13.40,0.17645,869.80
2821022,4,24,2013,11,54,34,14.6500,19.89,87285.00,22.50,25.60,16.91,9.80,0.50527,13.40,0.17645,869.80
2830596,4,24,2013,11,54,44,14.6100,19.92,87283.00,22.50,25.60,16.85,9.80,0.50527,13.40,0.17645,868.59
2840834,4,24,2013,11,54,54,14.7400,20.15,87286.00,22.60,25.60,16.91,9.80,0.50491,13.40,0.17645,871.98
2850400,4,24,2013,11,55,4,14.8700,20.37,87285.00,22.60,26.85,16.91,9.80,0.50550,13.40,0.17605,867.63
2859967,4,24,2013,11,55,13,14.9800,20.31,87288.00,22.60,26.85,16.98,9.80,0.50468,13.40,0.17645,868.11
2870239,4,24,2013,11,55,24,14.9800,19.87,87284.00,22.60,26.85,17.04,9.80,0.50586,13.40,0.17645,869.80
2880474,4,24,2013,11,55,34,14.8800,19.51,87287.00,22.60,26.85,17.04,9.80,0.50550,13.50,0.17605,868.59
2890694,4,24,2013,11,55,44,14.9600,19.87,87289.00,22.60,26.85,17.04,9.80,0.50503,13.50,0.17645,869.80
2900914,4,24,2013,11,55,54,14.9200,19.69,87283.00,22.60,26.85,17.10,9.80,0.50456,13.50,0.17645,871.98
2911133,4,24,2013,11,56,5,14.8400,19.50,87288.00,22.60,26.54,17.10,9.80,0.50527,13.50,0.17645,870.77
2921366,4,24,2013,11,56,15,14.6200,19.24,87282.00,22.60,26.54,17.04,9.80,0.50527,13.50,0.17645,870.05
2930939,4,24,2013,11,56,24,14.6600,19.49,87285.00,22.60,26.54,17.04,9.80,0.50444,13.50,0.17645,871.98
2940507,4,24,2013,11,56,34,14.8800,20.55,87284.00,22.70,26.54,17.10,9.80,0.50515,13.50,0.17645,871.98
2950074,4,24,2013,11,56,43,14.8800,20.19,87281.00,22.70,26.98,17.16,9.80,0.50539,13.50,0.17645,871.26
2959641,4,24,2013,11,56,53,14.9200,20.09,87287.00,22.70,26.98,17.16,9.80,0.50468,13.50,0.17685,870.53
2969209,4,24,2013,11,57,3,14.8000,19.65,87282.00,22.70,26.98,17.10,9.80,0.50479,13.50,0.17645,871.26
2978783,4,24,2013,11,57,12,14.7800,19.64,87283.00,22.70,26.98,17.04,9.80,0.50468,13.50,0.17645,870.05
2988351,4,24,2013,11,57,22,14.6700,19.35,87288.00,22.70,26.98,17.04,9.80,0.50609,13.50,0.17645,872.47
2997918,4,24,2013,11,57,31,14.6000,19.35,87285.00,22.70,26.98,17.10,9.80,0.50609,13.50,0.17645,873.44
3007484,4,24,2013,11,57,41,14.6200,19.20,87284.00,22.70,26.98,17.16,9.80,0.50598,13.50,0.17645,873.68
3017052,4,24,2013,11,57,50,14.4700,19.27,87281.00,22.70,26.98,17.23,9.80,0.50550,13.60,0.17645,872.95
3026627,4,24,2013,11,58,0,14.6500,19.67,87281.00,22.80,27.29,17.23,9.80,0.50574,13.60,0.17645,871.98
3036193,4,24,2013,11,58,10,14.6500,19.93,87283.00,22.80,27.29,17.23,9.80,0.50515,13.60,0.17645,873.44
3045760,4,24,2013,11,58,19,14.3400,19.55,87278.00,22.80,27.29,17.10,9.80,0.50491,13.60,0.17645,872.47
3055327,4,24,2013,11,58,29,14.2300,19.54,87280.00,22.80,27.29,16.98,9.80,0.50586,13.60,0.17685,873.44
3064893,4,24,2013,11,58,38,14.1900,19.54,87279.00,22.80,27.29,16.91,9.80,0.50468,13.60,0.17645,876.34
3074466,4,24,2013,11,58,48,14.1300,19.61,87279.00,22.80,27.29,16.79,9.80,0.50527,13.60,0.17645,877.07
3084088,4,24,2013,11,58,57,14.3400,20.01,87276.00,22.80,27.66,16.79,9.80,0.50539,13.60,0.17645,876.34
3093655,4,24,2013,11,59,7,14.2800,19.54,87279.00,22.80,27.66,16.73,9.80,0.50444,13.60,0.17685,874.65
3103221,4,24,2013,11,59,17,14.3200,19.22,87274.00,22.90,27.66,16.73,9.80,0.50562,13.60,0.17685,875.37
3112787,4,24,2013,11,59,26,14.4900,19.05,87276.00,22.90,27.66,16.66,9.80,0.50456,13.60,0.17685,876.34
3122379,4,24,2013,11,59,36,14.6900,18.99,87277.00,22.90,27.66,16.79,9.80,0.50598,13.60,0.17685,876.34
3131945,4,24,2013,11,59,45,14.8800,18.86,87281.00,22.90,27.66,16.91,9.80,0.50550,13.60,0.17645,877.31
3141512,4,24,2013,11,59,55,15.0900,18.57,87278.00,22.90,27.66,16.98,9.80,0.50515,13.60,0.17685,876.34
3151078,4,24,2013,12,0,4,15.2200,18.58,87281.00,23.00,27.66,17.10,9.80,0.50432,13.70,0.17685,877.55
3160646,4,24,2013,12,0,14,15.2900,18.40,87275.00,23.00,27.66,17.23,9.80,0.50550,13.70,0.17685,878.52
3170220,4,24,2013,12,0,24,15.3200,18.30,87277.00,23.00,27.66,17.29,9.80,0.50586,13.70,0.17685,879.01
3179788,4,24,2013,12,0,33,15.4600,18.16,87278.00,23.00,27.66,17.41,9.80,0.50586,13.70,0.17725,879.01
3189355,4,24,2013,12,0,43,15.6200,18.17,87279.00,23.00,27.66,17.48,9.80,0.50562,13.70,0.17685,879.01
3198922,4,24,2013,12,0,52,15.8400,18.18,87279.00,23.00,27.66,17.60,9.80,0.50491,13.70,0.17685,881.19
3208488,4,24,2013,12,1,2,15.9400,18.04,87281.00,23.10,27.98,17.73,9.80,0.50539,13.70,0.17685,878.52
3218062,4,24,2013,12,1,11,15.7000,18.09,87282.00,23.10,27.98,17.73,9.80,0.50598,13.70,0.17685,881.19
3227629,4,24,2013,12,1,21,15.3700,18.08,87285.00,23.10,27.98,17.66,9.80,0.50456,13.70,0.17725,880.22
3237868,4,24,2013,12,1,31,15.0100,18.06,87273.00,23.10,27.98,17.54,9.80,0.50527,13.70,0.17685,879.25
3247435,4,24,2013,12,1,41,15.0800,18.21,87276.00,23.20,27.98,17.54,9.80,0.50503,13.70,0.17685,879.01
3257001,4,24,2013,12,1,50,14.9200,18.27,87280.00,23.20,27.98,17.48,9.80,0.50527,13.70,0.17685,881.43
3266576,4,24,2013,12,2,0,14.8800,18.41,87273.00,23.20,27.98,17.35,9.80,0.50586,13.70,0.17685,881.43
3276142,4,24,2013,12,2,9,14.9400,18.49,87281.00,23.20,27.98,17.29,9.80,0.50515,13.70,0.17725,883.37
3285709,4,24,2013,12,2,19,15.1100,18.50,87273.00,23.20,27.98,17.29,9.80,0.50503,13.70,0.17685,880.22
3295329,4,24,2013,12,2,29,15.2900,18.58,87272.00,23.30,27.98,17.29,9.80,0.50527,13.80,0.17725,881.19
3304897,4,24,2013,12,2,38,15.0900,18.72,87268.00,23.30,27.98,17.23,9.80,0.50527,13.80,0.17725,880.22
3314471,4,24,2013,12,2,48,15.1900,19.02,87279.00,23.30,28.35,17.16,9.80,0.50574,13.80,0.17725,883.12
3324040,4,24,2013,12,2,57,15.2600,19.09,87276.00,23.30,28.35,17.29,9.80,0.50527,13.80,0.17725,882.40
3333608,4,24,2013,12,3,7,15.3100,18.80,87275.00,23.40,28.35,17.29,9.80,0.50444,13.80,0.17725,882.64
3343175,4,24,2013,12,3,16,15.3600,19.39,87268.00,23.40,28.35,17.29,9.80,0.50586,13.80,0.17725,882.15
3353414,4,24,2013,12,3,27,15.3800,19.24,87272.00,23.40,28.35,17.23,9.80,0.50456,13.80,0.17725,883.12
3362988,4,24,2013,12,3,36,14.9600,18.57,87269.00,23.40,28.04,17.16,9.80,0.50432,13.90,0.17725,881.43
3372556,4,24,2013,12,3,46,14.8200,18.42,87266.00,23.50,28.04,17.16,9.80,0.50539,13.90,0.17725,882.64
3382123,4,24,2013,12,3,55,14.7800,18.59,87273.00,23.50,28.04,17.23,9.80,0.50574,13.90,0.17725,882.64
3391690,4,24,2013,12,4,5,14.7500,19.10,87266.00,23.50,28.04,17.23,9.80,0.50562,13.90,0.17725,883.61
3401257,4,24,2013,12,4,14,14.7800,19.39,87270.00,23.50,28.41,17.16,9.80,0.50444,13.90,0.17725,885.06
3410831,4,24,2013,12,4,24,14.4200,18.94,87274.00,23.50,28.41,17.10,9.80,0.50432,13.90,0.17765,884.09
3420398,4,24,2013,12,4,34,14.6500,18.84,87268.00,23.60,28.41,17.04,9.80,0.50491,13.90,0.17725,885.06
3429965,4,24,2013,12,4,43,14.8200,19.43,87273.00,23.60,28.41,17.16,9.80,0.50420,13.90,0.17765,884.09
3439533,4,24,2013,12,4,53,15.0400,19.73,87275.00,23.60,28.41,17.23,9.80,0.50397,13.90,0.17765,883.12
3449100,4,24,2013,12,5,2,15.2000,19.96,87269.00,23.60,28.41,17.35,9.80,0.50420,13.90,0.17725,886.76
3458672,4,24,2013,12,5,12,15.1300,19.23,87272.00,23.60,27.91,17.35,9.80,0.50420,13.90,0.17725,885.30
3468239,4,24,2013,12,5,21,15.2000,19.24,87273.00,23.70,27.91,17.35,9.80,0.50515,13.90,0.17765,885.30
3477806,4,24,2013,12,5,31,15.3700,19.54,87278.00,23.70,27.91,17.41,9.80,0.50539,13.90,0.17765,887.48
3487373,4,24,2013,12,5,41,15.4600,19.39,87279.00,23.70,28.29,17.54,9.80,0.50539,13.90,0.17725,887.48
3496940,4,24,2013,12,5,50,15.2500,19.31,87263.00,23.70,28.29,17.54,9.80,0.50456,14.00,0.17765,887.72
3507236,4,24,2013,12,6,0,15.2000,19.31,87274.00,23.70,28.29,17.41,9.80,0.50420,14.00,0.17765,887.48
3516804,4,24,2013,12,6,10,15.3300,19.89,87273.00,23.70,28.29,17.41,9.80,0.50503,14.00,0.17765,888.93
3526371,4,24,2013,12,6,20,14.6800,19.20,87268.00,23.80,28.29,17.29,9.80,0.50586,14.00,0.17765,885.30
3535938,4,24,2013,12,6,29,14.5500,19.49,87268.00,23.80,28.29,17.23,9.80,0.50503,14.00,0.17725,887.24
3545505,4,24,2013,12,6,39,14.3700,19.62,87275.00,23.80,28.29,17.04,9.80,0.50515,14.00,0.17765,888.93
3555743,4,24,2013,12,6,49,14.5000,19.99,87275.00,23.80,28.29,16.98,9.80,0.50420,14.00,0.17805,887.97
3565962,4,24,2013,12,6,59,14.2200,19.46,87272.00,23.80,28.29,16.98,9.80,0.50527,14.00,0.17765,890.15
3576180,4,24,2013,12,7,9,14.2700,19.61,87274.00,23.90,28.29,16.98,9.80,0.50598,14.00,0.17765,891.11
3586399,4,24,2013,12,7,20,14.3100,20.08,87273.00,23.90,28.29,16.91,9.80,0.50491,14.00,0.17765,891.11
3596635,4,24,2013,12,7,30,14.0100,19.56,87267.00,23.90,28.29,16.79,9.80,0.50574,14.00,0.17765,891.11
3606208,4,24,2013,12,7,39,13.8700,19.59,87272.00,23.90,28.29,16.66,9.80,0.50432,14.00,0.17765,889.18
3615775,4,24,2013,12,7,49,14.0600,20.03,87273.00,23.90,28.29,16.66,9.80,0.50539,14.00,0.17765,890.63
3625342,4,24,2013,12,7,58,14.1700,20.47,87272.00,23.90,28.29,16.60,9.80,0.50562,14.00,0.17765,888.93
3634910,4,24,2013,12,8,8,14.1100,20.11,87271.00,23.90,28.29,16.41,9.80,0.50539,14.10,0.17725,888.93
3644476,4,24,2013,12,8,18,13.9900,19.74,87266.00,23.90,28.60,16.35,9.80,0.50574,14.10,0.17765,889.18
3654049,4,24,2013,12,8,27,14.2400,20.59,87272.00,23.90,28.60,16.23,9.80,0.50408,14.10,0.17765,889.42
3664286,4,24,2013,12,8,37,14.0700,20.25,87266.00,24.00,28.60,16.23,9.80,0.50515,14.10,0.17805,892.08
3673854,4,24,2013,12,8,47,14.1000,20.25,87263.00,24.00,28.60,16.04,9.80,0.50527,14.10,0.17765,890.15
3683421,4,24,2013,12,8,57,14.1500,20.40,87263.00,24.00,28.60,16.04,9.80,0.50491,14.10,0.17765,890.63
3692989,4,24,2013,12,9,6,14.3200,20.55,87265.00,24.00,28.98,16.10,9.80,0.50397,14.10,0.17805,890.39
3702562,4,24,2013,12,9,16,13.9500,19.67,87271.00,24.00,28.98,15.98,9.80,0.50574,14.10,0.17765,893.05
3712129,4,24,2013,12,9,25,13.7900,19.51,87264.00,24.00,28.98,15.79,9.80,0.50562,14.10,0.17765,891.36
3721748,4,24,2013,12,9,35,13.7300,19.65,87275.00,24.00,28.98,15.66,9.80,0.50491,14.10,0.17805,892.08
3731316,4,24,2013,12,9,44,13.7300,19.80,87275.00,24.00,28.98,15.66,9.80,0.50574,14.10,0.17765,891.84
3740883,4,24,2013,12,9,54,13.8700,20.09,87277.00,24.00,28.98,15.60,9.80,0.50562,14.10,0.17805,895.96
3750458,4,24,2013,12,10,4,14.0600,20.25,87268.00,24.00,28.98,15.66,9.80,0.50503,14.20,0.17805,892.08
3760025,4,24,2013,12,10,13,14.0200,19.89,87268.00,24.00,28.66,15.73,9.80,0.50397,14.20,0.17805,891.84
3769591,4,24,2013,12,10,23,13.9700,19.81,87266.00,24.00,28.66,15.79,9.80,0.50468,14.20,0.17765,892.81
3779159,4,24,2013,12,10,32,13.8400,19.81,87265.00,24.00,28.66,15.85,9.80,0.50491,14.20,0.17805,894.02
3788725,4,24,2013,12,10,42,14.0000,20.06,87262.00,24.00,28.35,15.85,9.80,0.50574,14.20,0.17805,894.50
3798962,4,24,2013,12,10,52,13.9400,19.88,87263.00,24.00,28.35,15.91,9.80,0.50503,14.20,0.17805,892.81
3809178,4,24,2013,12,11,2,13.7800,19.91,87262.00,24.00,28.35,15.91,9.80,0.50432,14.20,0.17765,892.81
3819396,4,24,2013,12,11,12,13.8400,20.17,87267.00,24.10,28.35,15.91,9.80,0.50562,14.20,0.17805,893.29
3829613,4,24,2013,12,11,23,13.7100,20.08,87265.00,24.00,28.35,15.79,9.80,0.50503,14.20,0.17805,896.93
3839181,4,24,2013,12,11,32,13.5000,19.96,87258.00,24.00,28.35,15.66,9.80,0.50574,14.20,0.17805,894.50
3848756,4,24,2013,12,11,42,13.5500,19.93,87260.00,24.10,28.35,15.54,9.80,0.50420,14.20,0.17805,893.78
3858324,4,24,2013,12,11,51,13.6000,20.01,87268.00,24.00,28.35,15.54,9.80,0.50527,14.20,0.17845,896.93
3867891,4,24,2013,12,12,1,13.9400,20.75,87268.00,24.00,28.35,15.54,9.80,0.50586,14.20,0.17805,895.71
3877459,4,24,2013,12,12,11,14.3400,21.28,87270.00,24.10,28.73,15.66,9.80,0.50491,14.30,0.17805,895.23
3887027,4,24,2013,12,12,20,14.5200,20.35,87262.00,24.00,28.73,15.79,9.80,0.50408,14.30,0.17805,897.89
3896619,4,24,2013,12,12,30,14.6800,19.42,87264.00,24.00,28.73,15.91,9.80,0.50491,14.30,0.17805,895.23
3906186,4,24,2013,12,12,39,14.8600,19.29,87268.00,24.00,28.73,16.04,9.80,0.50456,14.30,0.17805,895.23
3915753,4,24,2013,12,12,49,14.9400,19.51,87265.00,24.10,28.73,16.23,9.80,0.50408,14.30,0.17805,895.23
3925320,4,24,2013,12,12,58,15.0800,19.52,87267.00,24.00,28.73,16.29,9.80,0.50479,14.30,0.17805,896.68
3934939,4,24,2013,12,13,8,15.1800,19.16,87266.00,24.00,28.73,16.48,9.80,0.50539,14.30,0.17845,897.89
3944512,4,24,2013,12,13,18,15.2600,19.45,87251.00,24.10,28.73,16.54,9.80,0.50562,14.30,0.17845,898.62
3954079,4,24,2013,12,13,27,15.2000,19.45,87268.00,24.10,28.73,16.66,9.80,0.50515,14.30,0.17805,896.93
3963648,4,24,2013,12,13,37,15.1400,19.67,87264.00,24.10,28.41,16.66,9.80,0.50432,14.30,0.17845,898.62
3973215,4,24,2013,12,13,46,15.1400,19.38,87267.00,24.10,28.04,16.73,9.80,0.50503,14.30,0.17845,898.62
3982781,4,24,2013,12,13,56,15.1000,19.23,87269.00,24.10,28.04,16.73,9.80,0.50479,14.30,0.17805,898.38
3992355,4,24,2013,12,14,5,15.1000,19.30,87267.00,24.10,28.04,16.73,9.80,0.50479,14.30,0.17765,898.86
4001923,4,24,2013,12,14,15,15.2300,19.67,87269.00,24.10,28.04,16.79,9.80,0.50515,14.40,0.17805,902.74
4011490,4,24,2013,12,14,24,15.4000,20.01,87265.00,24.10,28.48,16.91,9.80,0.50479,14.40,0.17805,898.86
4021057,4,24,2013,12,14,34,15.5000,19.61,87262.00,24.10,28.85,17.04,9.80,0.50527,14.40,0.17805,899.83
4030623,4,24,2013,12,14,44,15.2000,18.80,87262.00,24.10,28.54,17.04,9.80,0.50586,14.40,0.17845,898.62
4040198,4,24,2013,12,14,53,14.9600,18.57,87267.00,24.10,28.54,17.04,9.80,0.50468,14.40,0.17845,899.83
4049765,4,24,2013,12,15,3,14.9800,18.78,87271.00,24.10,28.54,16.98,9.80,0.50562,14.40,0.17845,898.62
4059332,4,24,2013,12,15,12,15.0000,18.86,87268.00,24.10,28.54,17.04,9.80,0.50456,14.40,0.17845,898.62
4069569,4,24,2013,12,15,23,15.0800,18.79,87262.00,24.10,28.54,17.16,9.80,0.50479,14.40,0.17845,900.80
4079789,4,24,2013,12,15,33,15.2800,19.02,87272.00,24.10,28.85,17.29,9.80,0.50503,14.40,0.17845,898.86
4090014,4,24,2013,12,15,43,15.3900,19.21,87267.00,24.10,29.16,17.41,9.80,0.50503,14.40,0.17845,900.80
4100234,4,24,2013,12,15,53,15.5600,18.89,87270.00,24.10,29.16,17.54,9.80,0.50420,14.40,0.17845,900.56
4110462,4,24,2013,12,16,3,15.6700,18.90,87272.00,24.10,29.16,17.54,9.80,0.50586,14.40,0.17845,899.10
4120029,4,24,2013,12,16,13,15.4900,18.60,87263.00,24.10,28.85,17.66,9.80,0.50432,14.40,0.17845,900.80
4129596,4,24,2013,12,16,23,15.2000,18.29,87267.00,24.10,28.48,17.60,9.80,0.50456,14.50,0.17845,904.43
4139171,4,24,2013,12,16,32,15.2300,18.87,87266.00,24.10,28.48,17.60,9.80,0.50456,14.50,0.17845,900.07
4148788,4,24,2013,12,16,42,15.1400,19.12,87267.00,24.10,28.48,17.60,9.80,0.50491,14.50,0.17885,902.25
