Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1324196995,5,9,2013,18,46,45,22.0800,28.46,86724.00,25.80,20.48,22.35,17.10,0.50015,24.70,0.17122,130.28
1324206559,5,9,2013,18,46,55,22.1300,28.32,86722.00,25.80,20.48,22.41,17.10,0.50015,24.70,0.17163,138.51
1324216123,5,9,2013,18,47,5,22.0900,28.22,86721.00,25.80,20.48,22.41,17.10,0.50063,24.70,0.17122,159.34
1324225688,5,9,2013,18,47,14,22.2400,27.97,86716.00,25.90,20.48,22.48,17.10,0.50039,24.70,0.17163,190.81
1324235252,5,9,2013,18,47,24,22.3100,27.98,86705.00,25.90,20.85,22.54,17.10,0.49967,24.70,0.17122,224.72
1324244842,5,9,2013,18,47,33,22.4000,27.88,86704.00,26.00,21.23,22.60,17.10,0.49967,24.60,0.17163,247.96
1324254407,5,9,2013,18,47,43,22.5400,27.93,86703.00,26.00,21.54,22.73,17.10,0.49967,24.60,0.17122,262.01
1324263972,5,9,2013,18,47,52,22.6700,27.51,86701.00,26.10,21.54,22.85,17.10,0.50087,24.60,0.17122,270.24
1324273596,5,9,2013,18,48,2,22.7000,27.62,86696.00,26.20,21.91,22.91,17.10,0.49967,24.60,0.17163,274.84
1324283161,5,9,2013,18,48,12,22.8700,27.67,86690.00,26.30,22.23,23.10,17.10,0.49967,24.60,0.17122,278.96
1324292732,5,9,2013,18,48,21,22.9600,27.25,86694.00,26.40,22.23,23.23,17.10,0.50087,24.60,0.17122,282.83
1324302298,5,9,2013,18,48,31,23.0200,27.11,86696.00,26.50,22.23,23.29,17.10,0.49943,24.60,0.17163,286.22
1324311864,5,9,2013,18,48,40,23.1000,26.76,86692.00,26.60,22.23,23.41,17.10,0.50075,24.60,0.17122,290.34
1324321428,5,9,2013,18,48,50,23.1800,26.44,86691.00,26.70,22.23,23.48,17.10,0.50087,24.60,0.17122,291.31
1324330993,5,9,2013,18,48,59,23.3000,26.70,86693.00,26.80,22.66,23.60,17.10,0.50015,24.60,0.17163,292.52
1324340564,5,9,2013,18,49,9,23.3800,26.71,86696.00,26.80,22.66,23.73,17.10,0.50051,24.60,0.17122,294.46
1324350130,5,9,2013,18,49,18,23.5100,26.64,86699.00,26.90,22.98,23.85,17.10,0.50075,24.60,0.17122,295.42
1324359695,5,9,2013,18,49,28,23.5700,26.58,86693.00,27.00,22.98,23.98,17.10,0.50027,24.60,0.17122,296.88
1324369259,5,9,2013,18,49,38,23.6200,26.22,86697.00,27.10,22.98,24.10,17.10,0.50003,24.60,0.17122,299.30
1324378825,5,9,2013,18,49,47,23.6400,26.22,86690.00,27.20,22.98,24.16,17.10,0.50003,24.60,0.17122,302.69
1324388402,5,9,2013,18,49,57,23.7000,26.23,86690.00,27.30,23.29,24.29,17.10,0.50063,24.50,0.17122,304.14
1324397967,5,9,2013,18,50,6,23.8400,26.60,86689.00,27.30,23.29,24.41,17.10,0.49943,24.50,0.17122,304.14
1324407532,5,9,2013,18,50,16,23.9700,26.39,86683.00,27.40,23.29,24.54,17.10,0.50087,24.50,0.17122,304.14
1324417097,5,9,2013,18,50,25,23.9800,25.85,86693.00,27.50,23.29,24.60,17.10,0.50039,24.50,0.17122,302.93
1324426662,5,9,2013,18,50,35,24.0800,25.86,86689.00,27.60,23.60,24.73,17.10,0.50027,24.50,0.17122,303.17
1324436233,5,9,2013,18,50,45,24.1500,25.32,86685.00,27.60,23.60,24.85,17.10,0.50027,24.50,0.17122,301.96
1324445799,5,9,2013,18,50,54,24.2000,25.54,86688.00,27.70,23.60,24.91,17.10,0.50027,24.50,0.17122,301.96
1324455363,5,9,2013,18,51,4,24.1900,25.61,86691.00,27.80,23.60,25.04,17.10,0.50039,24.50,0.17082,301.24
1324464928,5,9,2013,18,51,13,24.3200,25.26,86692.00,27.90,23.60,25.10,17.10,0.50039,24.50,0.17082,300.75
1324474560,5,9,2013,18,51,23,24.3400,25.48,86691.00,27.90,23.60,25.16,17.10,0.50051,24.50,0.17122,300.27
1324484125,5,9,2013,18,51,32,24.4000,25.41,86691.00,28.00,23.60,25.29,17.10,0.49991,24.50,0.17122,299.06
1324493690,5,9,2013,18,51,42,24.4600,25.27,86696.00,28.10,23.91,25.35,17.10,0.50015,24.50,0.17122,299.30
1324503255,5,9,2013,18,51,52,24.5500,25.03,86690.00,28.10,23.91,25.48,17.10,0.49979,24.50,0.17122,299.30
1324512820,5,9,2013,18,52,1,24.4900,24.55,86691.00,28.20,23.91,25.54,17.10,0.50063,24.50,0.17122,298.09
1324522390,5,9,2013,18,52,11,24.5200,24.70,86686.00,28.20,23.91,25.60,17.10,0.50027,24.50,0.17082,298.81
1324531956,5,9,2013,18,52,20,24.5000,24.91,86685.00,28.30,23.91,25.66,17.10,0.49967,24.50,0.17122,297.12
1324541521,5,9,2013,18,52,30,24.5900,24.99,86688.00,28.30,23.91,25.73,17.10,0.50099,24.40,0.17082,296.88
1324551088,5,9,2013,18,52,39,24.6100,24.92,86689.00,28.40,23.91,25.79,17.10,0.50027,24.40,0.17082,296.15
1324560653,5,9,2013,18,52,49,24.7100,25.04,86686.00,28.40,23.91,25.85,17.10,0.49979,24.40,0.17082,295.67
1324570225,5,9,2013,18,52,58,24.6400,24.71,86687.00,28.50,23.91,25.98,17.10,0.50039,24.40,0.17082,295.18
1324579789,5,9,2013,18,53,8,24.7200,25.00,86687.00,28.50,23.91,25.98,17.10,0.50099,24.40,0.17082,294.46
1324589355,5,9,2013,18,53,18,24.6300,24.38,86690.00,28.60,23.91,25.98,17.10,0.50051,24.40,0.17122,293.73
1324598920,5,9,2013,18,53,27,24.5600,24.34,86690.00,28.70,23.91,25.98,17.10,0.50075,24.40,0.17082,293.49
1324608484,5,9,2013,18,53,37,24.5700,24.48,86684.00,28.70,23.91,25.98,17.10,0.50003,24.40,0.17082,292.76
1324618074,5,9,2013,18,53,46,24.5000,24.66,86690.00,28.80,23.91,25.98,17.10,0.50039,24.40,0.17122,292.28
1324627638,5,9,2013,18,53,56,24.5700,24.85,86689.00,28.80,23.91,26.04,17.10,0.50111,24.40,0.17082,292.03
1324637204,5,9,2013,18,54,5,24.6100,24.85,86687.00,28.90,23.91,26.04,17.10,0.49979,24.40,0.17082,292.28
1324646770,5,9,2013,18,54,15,24.7200,24.86,86688.00,28.90,23.91,26.16,17.10,0.50015,24.40,0.17122,291.55
1324656335,5,9,2013,18,54,25,24.7600,24.57,86691.00,28.90,23.91,26.23,17.10,0.50099,24.40,0.17082,291.55
1324665907,5,9,2013,18,54,34,24.8200,24.68,86687.00,29.00,23.91,26.29,17.10,0.50111,24.40,0.17082,291.55
1324676212,5,9,2013,18,54,44,24.8100,24.06,86692.00,29.00,23.91,26.35,17.10,0.50003,24.40,0.17041,290.34
1324685778,5,9,2013,18,54,54,24.7800,23.99,86685.00,29.10,23.91,26.41,17.10,0.50087,24.40,0.17082,289.37
1324695343,5,9,2013,18,55,4,24.8300,24.06,86688.00,29.10,23.91,26.48,17.10,0.49979,24.40,0.17082,289.13
1324704909,5,9,2013,18,55,13,24.9500,24.03,86690.00,29.20,23.91,26.54,17.10,0.50075,24.30,0.17082,288.64
1324714480,5,9,2013,18,55,23,24.9900,24.44,86689.00,29.30,23.91,26.66,17.10,0.50123,24.30,0.17122,289.13
1324724045,5,9,2013,18,55,32,24.9400,24.07,86686.00,29.30,23.91,26.66,17.10,0.50051,24.30,0.17082,288.40
1324733612,5,9,2013,18,55,42,24.7600,23.77,86688.00,29.30,23.91,26.66,17.10,0.50087,24.30,0.17082,287.43
1324743177,5,9,2013,18,55,51,24.7000,24.02,86685.00,29.40,23.91,26.66,17.10,0.50099,24.30,0.17082,287.19
1324752741,5,9,2013,18,56,1,24.6900,24.27,86689.00,29.40,23.91,26.60,17.10,0.50087,24.30,0.17082,286.46
1324762312,5,9,2013,18,56,10,24.6800,24.34,86686.00,29.50,23.91,26.60,17.20,0.50087,24.30,0.17041,285.98
1324771878,5,9,2013,18,56,20,24.6800,24.56,86681.00,29.50,23.91,26.66,17.20,0.50123,24.30,0.17082,285.01
1324781444,5,9,2013,18,56,30,24.7400,24.42,86685.00,29.60,23.91,26.66,17.10,0.50051,24.30,0.17082,284.28
1324791009,5,9,2013,18,56,39,24.8000,24.50,86687.00,29.60,23.91,26.66,17.20,0.50015,24.30,0.17082,283.80
1324800580,5,9,2013,18,56,49,24.8500,24.72,86686.00,29.70,23.91,26.73,17.20,0.50087,24.30,0.17082,283.80
1324810146,5,9,2013,18,56,58,24.8300,24.32,86689.00,29.70,23.91,26.79,17.20,0.50123,24.30,0.17082,283.32
1324819712,5,9,2013,18,57,8,24.8000,24.28,86684.00,29.70,23.91,26.85,17.20,0.50087,24.30,0.17122,282.35
1324829277,5,9,2013,18,57,17,24.8200,24.25,86687.00,29.80,23.91,26.85,17.20,0.50099,24.30,0.17082,281.14
1324838843,5,9,2013,18,57,27,24.8200,24.39,86697.00,29.80,23.91,26.85,17.20,0.50087,24.30,0.17082,280.41
1324848414,5,9,2013,18,57,37,24.8700,24.29,86683.00,29.90,23.91,26.91,17.20,0.50039,24.30,0.17082,279.68
1324857980,5,9,2013,18,57,46,24.8500,24.28,86681.00,29.90,23.91,26.91,17.20,0.50039,24.30,0.17082,279.93
1324867545,5,9,2013,18,57,56,24.7700,23.91,86690.00,29.90,23.91,26.91,17.20,0.50099,24.30,0.17041,278.96
1324877110,5,9,2013,18,58,5,24.7800,24.13,86688.00,30.00,23.91,26.98,17.20,0.50123,24.30,0.17082,278.72
1324887431,5,9,2013,18,58,16,24.6200,23.98,86688.00,30.00,23.91,26.91,17.20,0.50075,24.20,0.17082,277.99
1324897676,5,9,2013,18,58,26,24.5900,24.05,86686.00,30.10,23.91,26.79,17.20,0.50015,24.20,0.17041,277.99
1324907242,5,9,2013,18,58,35,24.5400,24.04,86689.00,30.10,23.91,26.79,17.20,0.50099,24.20,0.17041,277.02
1324916807,5,9,2013,18,58,45,24.5200,24.12,86684.00,30.10,23.91,26.79,17.20,0.50063,24.20,0.17041,275.81
1324926373,5,9,2013,18,58,54,24.5900,24.05,86688.00,30.20,23.91,26.79,17.20,0.50003,24.20,0.17082,275.57
1324935939,5,9,2013,18,59,4,24.5300,24.26,86685.00,30.20,23.91,26.79,17.20,0.50135,24.20,0.17082,274.36
1324945510,5,9,2013,18,59,14,24.5500,24.26,86682.00,30.20,23.91,26.85,17.20,0.50039,24.20,0.17082,273.87
1324955074,5,9,2013,18,59,23,24.6400,24.41,86686.00,30.30,23.91,26.85,17.20,0.50051,24.20,0.17082,273.63
1324964639,5,9,2013,18,59,33,24.7300,24.42,86681.00,30.30,23.91,26.91,17.20,0.50087,24.20,0.17041,273.63
1324974205,5,9,2013,18,59,42,24.8400,24.43,86687.00,30.30,23.91,27.04,17.20,0.50027,24.20,0.17082,272.90
1324983770,5,9,2013,18,59,52,24.8600,24.29,86680.00,30.40,23.91,27.10,17.20,0.50099,24.20,0.17001,272.42
1324993359,5,9,2013,19,0,1,24.8900,24.22,86684.00,30.40,23.91,27.16,17.20,0.50051,24.20,0.17041,271.69
1325002926,5,9,2013,19,0,11,25.0200,24.22,86686.00,30.50,23.91,27.23,17.20,0.50087,24.20,0.17041,270.48
1325012491,5,9,2013,19,0,21,24.9900,23.89,86682.00,30.50,23.91,27.23,17.20,0.50099,24.20,0.17041,270.48
1325022056,5,9,2013,19,0,30,25.0800,23.93,86686.00,30.50,23.91,27.29,17.20,0.50123,24.20,0.17082,269.27
1325031621,5,9,2013,19,0,40,24.9900,24.03,86687.00,30.60,23.91,27.29,17.20,0.50111,24.20,0.17041,269.27
1325041192,5,9,2013,19,0,49,24.9100,23.63,86686.00,30.60,23.91,27.23,17.20,0.50099,24.20,0.17041,268.79
1325050758,5,9,2013,19,0,59,24.7600,23.55,86688.00,30.60,23.91,27.10,17.20,0.50087,24.20,0.17041,267.82
1325060323,5,9,2013,19,1,8,24.7300,23.77,86687.00,30.60,23.91,27.04,17.20,0.50111,24.20,0.17041,267.33
1325069887,5,9,2013,19,1,18,24.7000,23.25,86693.00,30.70,23.91,27.04,17.20,0.50075,24.20,0.17041,266.37
1325079520,5,9,2013,19,1,28,24.7100,23.69,86687.00,30.70,23.91,26.98,17.20,0.50123,24.20,0.17041,265.64
1325089085,5,9,2013,19,1,37,24.6800,23.69,86691.00,30.80,23.91,26.98,17.20,0.50063,24.20,0.17082,265.15
1325098650,5,9,2013,19,1,47,24.7400,23.91,86689.00,30.80,23.91,26.91,17.20,0.50075,24.20,0.17041,265.15
1325108215,5,9,2013,19,1,56,24.7300,23.91,86687.00,30.80,23.91,26.98,17.20,0.50111,24.10,0.17041,264.19
1325117779,5,9,2013,19,2,6,24.7600,23.69,86685.00,30.80,23.91,26.98,17.20,0.50039,24.10,0.17041,263.46
1325127358,5,9,2013,19,2,15,24.7700,23.62,86687.00,30.90,23.91,27.04,17.20,0.50063,24.10,0.17041,263.22
1325136923,5,9,2013,19,2,25,24.8400,23.70,86682.00,30.90,23.91,27.04,17.20,0.50075,24.10,0.17041,262.25
1325146488,5,9,2013,19,2,34,24.6900,23.47,86692.00,30.90,23.91,27.04,17.20,0.50135,24.10,0.17041,261.28
1325156054,5,9,2013,19,2,44,24.7700,23.55,86690.00,30.90,23.91,27.04,17.20,0.50003,24.10,0.17001,260.80
1325165618,5,9,2013,19,2,54,24.7600,23.55,86689.00,31.00,23.54,27.04,17.20,0.50147,24.10,0.17041,260.07
1325175190,5,9,2013,19,3,3,24.6900,23.62,86690.00,31.00,23.54,27.04,17.20,0.50111,24.10,0.17001,260.07
1325184754,5,9,2013,19,3,13,24.6900,23.87,86688.00,31.00,23.54,27.04,17.20,0.50111,24.10,0.17082,258.86
1325194319,5,9,2013,19,3,22,24.6600,24.42,86689.00,31.10,23.54,26.98,17.20,0.50027,24.10,0.17082,258.62
1325203886,5,9,2013,19,3,32,24.7400,24.13,86689.00,31.10,23.54,26.98,17.20,0.50015,24.10,0.17041,258.62
1325213451,5,9,2013,19,3,41,24.7100,23.73,86687.00,31.10,23.54,27.04,17.20,0.50099,24.10,0.17041,257.41
1325223022,5,9,2013,19,3,51,24.7300,23.84,86689.00,31.10,23.54,27.04,17.20,0.50147,24.10,0.17001,257.16
1325232587,5,9,2013,19,4,1,24.7900,23.99,86696.00,31.20,23.54,27.10,17.20,0.50147,24.10,0.17041,256.44
1325242151,5,9,2013,19,4,10,24.7600,23.91,86686.00,31.20,23.54,27.16,17.20,0.50087,24.10,0.17041,255.95
1325251718,5,9,2013,19,4,20,24.8200,23.84,86688.00,31.20,23.54,27.16,17.20,0.50135,24.10,0.17001,254.98
1325261283,5,9,2013,19,4,29,24.8000,23.84,86690.00,31.20,23.54,27.16,17.20,0.50147,24.10,0.17041,254.26
1325270855,5,9,2013,19,4,39,24.7100,23.76,86688.00,31.20,23.54,27.10,17.20,0.50039,24.10,0.17041,254.26
1325280480,5,9,2013,19,4,48,24.6200,23.83,86688.00,31.30,23.54,27.04,17.20,0.50063,24.10,0.17041,253.53
1325290044,5,9,2013,19,4,58,24.6500,23.98,86692.00,31.30,23.54,27.04,17.20,0.50075,24.10,0.17041,252.56
1325299608,5,9,2013,19,5,8,24.7100,24.02,86697.00,31.30,23.54,27.04,17.20,0.50087,24.10,0.17041,252.56
1325309172,5,9,2013,19,5,17,24.7200,24.13,86688.00,31.30,23.54,27.10,17.20,0.50099,24.10,0.17041,252.08
1325318744,5,9,2013,19,5,27,24.7200,24.27,86687.00,31.40,23.54,27.10,17.20,0.50111,24.10,0.17041,251.35
1325328309,5,9,2013,19,5,36,24.7500,24.71,86686.00,31.40,23.54,27.16,17.20,0.50171,24.10,0.17001,250.63
1325337875,5,9,2013,19,5,46,24.7500,24.35,86685.00,31.40,23.23,27.04,17.20,0.50099,24.10,0.17041,250.38
1325347440,5,9,2013,19,5,55,24.6700,24.05,86691.00,31.40,23.23,27.04,17.20,0.50206,24.10,0.17041,250.63
1325357005,5,9,2013,19,6,5,24.5800,24.12,86690.00,31.40,23.23,26.91,17.20,0.50183,24.10,0.17001,249.66
1325366595,5,9,2013,19,6,15,24.4400,24.00,86690.00,31.50,23.23,26.85,17.20,0.50075,24.00,0.17041,249.42
1325376159,5,9,2013,19,6,24,24.4400,24.11,86686.00,31.50,23.23,26.85,17.20,0.50266,24.00,0.17041,248.45
1325385724,5,9,2013,19,6,34,24.3600,24.25,86687.00,31.50,22.91,26.79,17.20,0.50230,24.00,0.17041,248.45
1325395291,5,9,2013,19,6,43,24.3700,24.54,86681.00,31.50,22.91,26.73,17.20,0.50135,24.00,0.17001,246.75
1325404856,5,9,2013,19,6,53,24.3000,24.39,86689.00,31.50,22.91,26.73,17.20,0.50147,24.00,0.17001,246.27
1325414428,5,9,2013,19,7,2,24.3200,24.46,86686.00,31.50,22.91,26.73,17.20,0.50171,24.00,0.17001,246.02
1325423993,5,9,2013,19,7,12,24.2800,24.53,86686.00,31.60,22.91,26.66,17.20,0.50195,24.00,0.17001,245.06
1325433559,5,9,2013,19,7,21,24.2600,24.61,86687.00,31.60,22.91,26.66,17.20,0.50147,24.00,0.17041,244.57
1325443125,5,9,2013,19,7,31,24.2600,24.35,86685.00,31.60,22.91,26.66,17.20,0.50171,24.00,0.17041,244.09
1325452691,5,9,2013,19,7,41,24.2900,24.57,86688.00,31.60,22.91,26.66,17.20,0.50218,24.00,0.17041,244.09
1325462262,5,9,2013,19,7,50,24.2000,24.53,86691.00,31.60,22.91,26.73,17.20,0.50063,24.00,0.17001,243.60
1325471828,5,9,2013,19,8,0,24.2800,24.68,86689.00,31.60,22.91,26.73,17.20,0.50099,24.00,0.17001,243.12
1325481453,5,9,2013,19,8,9,24.2700,24.39,86686.00,31.60,22.91,26.79,17.20,0.50123,24.00,0.17041,242.15
1325491018,5,9,2013,19,8,19,24.2400,24.50,86690.00,31.60,22.91,26.73,17.20,0.50183,24.00,0.17001,241.91
1325500590,5,9,2013,19,8,28,24.2500,24.24,86684.00,31.60,22.91,26.79,17.20,0.50183,24.00,0.17001,242.15
1325510156,5,9,2013,19,8,38,24.3200,24.54,86686.00,31.60,22.91,26.79,17.20,0.50123,24.00,0.17001,241.18
1325519720,5,9,2013,19,8,48,24.3400,24.76,86683.00,31.70,22.91,26.85,17.20,0.50075,24.00,0.17001,240.94
1325529286,5,9,2013,19,8,57,24.4000,24.25,86686.00,31.70,22.91,26.85,17.20,0.50147,24.00,0.17041,240.46
1325538850,5,9,2013,19,9,7,24.4300,24.55,86686.00,31.70,22.91,26.85,17.20,0.50147,24.00,0.17001,239.73
1325548423,5,9,2013,19,9,16,24.4000,24.62,86685.00,31.70,22.91,26.85,17.20,0.50087,24.00,0.17041,239.49
1325557988,5,9,2013,19,9,26,24.4200,24.47,86684.00,31.70,22.91,26.91,17.20,0.50147,24.00,0.17001,239.00
1325567552,5,9,2013,19,9,35,24.4400,24.55,86680.00,31.70,22.91,26.91,17.20,0.50159,24.00,0.17001,238.28
1325577118,5,9,2013,19,9,45,24.3700,24.47,86683.00,31.70,22.91,26.91,17.20,0.50099,24.00,0.17001,237.55
1325586682,5,9,2013,19,9,55,24.3800,24.62,86689.00,31.70,22.91,26.85,17.20,0.50123,24.00,0.17001,237.07
1325596255,5,9,2013,19,10,4,24.4500,24.95,86685.00,31.70,22.91,26.91,17.20,0.50147,24.00,0.17001,236.10
1325605820,5,9,2013,19,10,14,24.5000,24.91,86684.00,31.80,22.91,26.91,17.20,0.50195,24.00,0.17001,236.10
1325615385,5,9,2013,19,10,23,24.4200,24.51,86687.00,31.80,22.91,26.91,17.20,0.50206,24.00,0.17041,235.37
1325624951,5,9,2013,19,10,33,24.3500,24.50,86686.00,31.80,22.91,26.91,17.20,0.50075,24.00,0.17001,234.40
1325634518,5,9,2013,19,10,42,24.3400,24.61,86684.00,31.80,22.91,26.85,17.20,0.50230,24.00,0.17041,234.40
1325644090,5,9,2013,19,10,52,24.3000,24.68,86686.00,31.80,22.91,26.79,17.20,0.50147,24.00,0.17001,233.19
1325653657,5,9,2013,19,11,1,24.3200,25.05,86687.00,31.80,22.91,26.79,17.20,0.50206,24.00,0.17041,233.43
1325663223,5,9,2013,19,11,11,24.2400,24.39,86687.00,31.80,22.91,26.73,17.20,0.50183,24.00,0.17001,232.22
1325672788,5,9,2013,19,11,21,24.2600,24.79,86681.00,31.80,22.91,26.73,17.20,0.50087,24.00,0.17001,231.98
1325682354,5,9,2013,19,11,30,24.2400,24.89,86682.00,31.80,22.91,26.73,17.20,0.50111,23.90,0.17001,231.50
1325691981,5,9,2013,19,11,40,24.2000,24.75,86682.00,31.80,22.91,26.73,17.20,0.50230,23.90,0.17001,231.01
1325701547,5,9,2013,19,11,49,24.1600,24.67,86688.00,31.80,22.91,26.66,17.20,0.50218,23.90,0.17001,230.53
1325711112,5,9,2013,19,11,59,24.1600,24.60,86687.00,31.80,22.91,26.60,17.20,0.50171,23.90,0.17001,230.29
1325720677,5,9,2013,19,12,8,24.1700,24.74,86692.00,31.90,22.91,26.60,17.20,0.50159,23.90,0.17001,229.56
1325730242,5,9,2013,19,12,18,24.1600,24.82,86688.00,31.90,22.91,26.60,17.20,0.50147,23.90,0.17001,229.07
1325739833,5,9,2013,19,12,28,24.2300,24.82,86689.00,31.90,22.91,26.54,17.20,0.50254,23.90,0.17001,228.59
1325749399,5,9,2013,19,12,37,24.1100,24.67,86687.00,31.90,22.54,26.48,17.20,0.50195,23.90,0.17001,228.35
1325758964,5,9,2013,19,12,47,24.0700,24.37,86696.00,31.90,22.54,26.41,17.20,0.50087,23.90,0.17001,227.14
1325768529,5,9,2013,19,12,56,24.0800,24.52,86690.00,31.90,22.54,26.35,17.20,0.50111,23.90,0.17041,226.65
1325778095,5,9,2013,19,13,6,24.0600,24.52,86690.00,31.90,22.54,26.29,17.20,0.50183,23.90,0.16960,226.65
1325787666,5,9,2013,19,13,15,24.0600,24.59,86688.00,31.90,22.54,26.29,17.20,0.50099,23.90,0.17001,225.93
1325797232,5,9,2013,19,13,25,24.0000,24.66,86691.00,31.90,22.54,26.23,17.20,0.50171,23.90,0.17041,225.68
1325806797,5,9,2013,19,13,35,24.0400,24.52,86682.00,31.90,22.54,26.23,17.20,0.50099,23.90,0.16960,224.47
1325816364,5,9,2013,19,13,44,24.1000,24.63,86689.00,31.90,22.54,26.23,17.20,0.50111,23.90,0.16960,224.72
1325825935,5,9,2013,19,13,54,24.0800,24.85,86685.00,31.90,22.54,26.23,17.20,0.50183,23.90,0.17001,223.50
1325835499,5,9,2013,19,14,3,24.0900,24.67,86680.00,31.90,22.54,26.23,17.20,0.50087,23.90,0.16960,223.75
1325845064,5,9,2013,19,14,13,24.0800,24.67,86691.00,31.90,22.54,26.16,17.20,0.50266,23.90,0.16960,223.26
1325854629,5,9,2013,19,14,22,24.2000,24.96,86688.00,31.90,22.54,26.16,17.20,0.50147,23.90,0.17001,223.02
1325864194,5,9,2013,19,14,32,24.2200,24.89,86694.00,31.90,22.54,26.16,17.20,0.50099,23.90,0.16960,222.54
1325873771,5,9,2013,19,14,41,24.2000,24.86,86687.00,31.90,22.54,26.16,17.20,0.50099,23.90,0.16960,222.05
1325884062,5,9,2013,19,14,52,24.2400,24.93,86694.00,31.90,22.54,26.16,17.20,0.50171,23.90,0.17001,221.57
1325894295,5,9,2013,19,15,2,24.2600,25.11,86689.00,31.90,22.54,26.16,17.20,0.50135,23.90,0.16960,221.33
1325903860,5,9,2013,19,15,12,24.3000,24.97,86687.00,31.90,22.54,26.23,17.20,0.50218,23.90,0.16960,220.36
1325913426,5,9,2013,19,15,21,24.3300,24.90,86688.00,31.90,22.54,26.23,17.30,0.50195,23.90,0.16960,219.63
1325922998,5,9,2013,19,15,31,24.3000,24.75,86693.00,31.90,22.54,26.16,17.30,0.50099,23.90,0.16960,219.15
1325932562,5,9,2013,19,15,40,24.2400,24.86,86689.00,32.00,22.54,26.16,17.30,0.50123,23.90,0.17001,218.66
1325942128,5,9,2013,19,15,50,24.3100,25.04,86693.00,32.00,22.54,26.16,17.20,0.50111,23.90,0.16960,217.94
1325951693,5,9,2013,19,15,59,24.2900,24.82,86690.00,32.00,22.54,26.16,17.30,0.50183,23.90,0.17001,217.94
1325961260,5,9,2013,19,16,9,24.2700,24.90,86688.00,32.00,22.54,26.16,17.30,0.50242,23.90,0.16960,217.21
1325970831,5,9,2013,19,16,19,24.3200,25.01,86687.00,32.00,22.54,26.16,17.30,0.50147,23.90,0.17001,216.72
1325980396,5,9,2013,19,16,28,24.3700,24.97,86684.00,32.00,22.54,26.16,17.30,0.50159,23.90,0.17001,215.76
1325989962,5,9,2013,19,16,38,24.3900,24.98,86687.00,32.00,22.54,26.16,17.30,0.50087,23.90,0.17001,215.27
1325999528,5,9,2013,19,16,47,24.4100,24.90,86686.00,32.00,22.54,26.16,17.30,0.50087,23.90,0.16960,215.03
1326009093,5,9,2013,19,16,57,24.4200,24.80,86686.00,32.00,22.54,26.16,17.30,0.50218,23.90,0.16960,214.06
1326018664,5,9,2013,19,17,6,24.4800,24.91,86695.00,32.00,22.54,26.16,17.30,0.50075,23.90,0.16960,214.06
1326028230,5,9,2013,19,17,16,24.5300,25.13,86689.00,32.00,22.54,26.23,17.30,0.50147,23.80,0.16960,213.58
1326037795,5,9,2013,19,17,25,24.5600,25.06,86683.00,32.00,22.54,26.29,17.30,0.50087,23.80,0.16960,212.61
1326047361,5,9,2013,19,17,35,24.6100,25.10,86682.00,32.00,22.54,26.35,17.30,0.50218,23.80,0.17001,212.85
1326056926,5,9,2013,19,17,45,24.5300,24.99,86690.00,32.00,22.54,26.35,17.30,0.50206,23.80,0.16960,212.12
1326066496,5,9,2013,19,17,54,24.5200,24.73,86682.00,32.00,22.54,26.29,17.30,0.50195,23.80,0.16960,211.16
1326076061,5,9,2013,19,18,4,24.3900,24.80,86692.00,32.00,22.54,26.23,17.30,0.50087,23.80,0.16960,210.43
1326085625,5,9,2013,19,18,13,24.4200,24.98,86692.00,32.00,22.54,26.23,17.30,0.50123,23.80,0.17001,209.22
1326095250,5,9,2013,19,18,23,24.4200,25.05,86686.00,32.10,22.54,26.23,17.30,0.50075,23.80,0.16960,208.73
1326104841,5,9,2013,19,18,32,24.4800,25.13,86687.00,32.00,22.54,26.23,17.30,0.50123,23.80,0.16960,207.77
1326114407,5,9,2013,19,18,42,24.3700,24.90,86683.00,32.00,22.54,26.23,17.30,0.50123,23.80,0.17001,207.04
1326123971,5,9,2013,19,18,52,24.2600,24.75,86681.00,32.10,22.23,26.10,17.30,0.50075,23.80,0.16960,206.07
1326133536,5,9,2013,19,19,1,24.1900,24.89,86690.00,32.00,22.23,25.98,17.30,0.50254,23.80,0.16960,205.83
1326143102,5,9,2013,19,19,11,24.1600,25.03,86686.00,32.10,22.23,25.91,17.30,0.50159,23.80,0.17001,206.07
1326152674,5,9,2013,19,19,20,24.1400,25.21,86690.00,32.10,22.23,25.85,17.30,0.50242,23.80,0.17001,205.59
1326162239,5,9,2013,19,19,30,24.0800,25.10,86685.00,32.10,22.23,25.79,17.30,0.50171,23.80,0.16960,205.34
1326171803,5,9,2013,19,19,39,23.9600,24.88,86693.00,32.10,22.23,25.66,17.30,0.50242,23.80,0.17001,205.10
1326181368,5,9,2013,19,19,49,23.9700,25.02,86684.00,32.10,22.23,25.60,17.30,0.50111,23.80,0.17001,205.10
1326190934,5,9,2013,19,19,59,23.9200,25.09,86691.00,32.10,22.23,25.54,17.30,0.50230,23.80,0.16960,204.86
1326200505,5,9,2013,19,20,8,23.9300,25.24,86686.00,32.10,22.23,25.54,17.30,0.50099,23.80,0.16960,204.38
