Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
928309326,5,5,2013,4,51,46,8.2400,47.97,86181.00,7.70,4.41,7.73,14.50,0.51994,10.20,0.15477,0.00
928318894,5,5,2013,4,51,56,8.1800,48.06,86178.00,7.70,4.41,7.73,14.50,0.52005,10.20,0.15477,0.00
928328461,5,5,2013,4,52,5,8.2400,48.15,86182.00,7.80,4.41,7.66,14.50,0.52017,10.20,0.15477,0.00
928338026,5,5,2013,4,52,15,8.2400,48.18,86185.00,7.80,4.41,7.66,14.50,0.51913,10.20,0.15477,0.00
928347589,5,5,2013,4,52,24,8.2000,48.27,86187.00,7.80,4.41,7.66,14.50,0.51959,10.20,0.15435,0.00
928357147,5,5,2013,4,52,34,8.1800,48.33,86188.00,7.80,4.41,7.66,14.50,0.51982,10.20,0.15477,0.00
928366720,5,5,2013,4,52,44,8.2000,48.36,86181.00,7.80,4.10,7.66,14.50,0.52074,10.20,0.15477,0.00
928376935,5,5,2013,4,52,54,8.1900,48.40,86183.00,7.80,4.10,7.66,14.50,0.52017,10.20,0.15477,0.00
928387137,5,5,2013,4,53,4,8.2000,48.46,86187.00,7.80,4.10,7.66,14.50,0.51890,10.20,0.15477,0.00
928397331,5,5,2013,4,53,14,8.2000,48.46,86184.00,7.80,4.10,7.66,14.50,0.51970,10.20,0.15477,0.00
928407534,5,5,2013,4,53,24,8.2300,48.46,86177.00,7.80,4.10,7.66,14.50,0.52063,10.20,0.15477,0.00
928417751,5,5,2013,4,53,35,8.2300,48.49,86189.00,7.80,4.10,7.66,14.50,0.52040,10.20,0.15477,0.00
928427967,5,5,2013,4,53,45,8.2700,48.50,86185.00,7.80,4.10,7.66,14.50,0.52017,10.20,0.15477,0.00
928438174,5,5,2013,4,53,55,8.3400,48.41,86187.00,7.80,4.10,7.66,14.50,0.52005,10.20,0.15477,0.00
928448380,5,5,2013,4,54,5,8.3600,48.26,86186.00,7.80,4.10,7.66,14.50,0.52051,10.20,0.15477,0.00
928457945,5,5,2013,4,54,15,8.3600,48.23,86183.00,7.90,4.10,7.66,14.50,0.52040,10.20,0.15435,0.00
928467518,5,5,2013,4,54,24,8.4100,48.21,86186.00,7.90,4.10,7.66,14.50,0.52051,10.20,0.15477,0.00
928477085,5,5,2013,4,54,34,8.3800,48.24,86184.00,7.90,4.10,7.66,14.50,0.51994,10.20,0.15477,0.00
928486648,5,5,2013,4,54,43,8.4200,48.15,86188.00,7.90,4.10,7.66,14.50,0.52017,10.20,0.15477,0.00
928496212,5,5,2013,4,54,53,8.4200,48.12,86187.00,7.90,4.10,7.66,14.50,0.52028,10.20,0.15477,0.00
928505777,5,5,2013,4,55,3,8.4400,48.06,86183.00,7.90,4.10,7.66,14.50,0.51982,10.20,0.15477,0.00
928515347,5,5,2013,4,55,12,8.4500,48.03,86182.00,7.90,4.10,7.66,14.50,0.52109,10.20,0.15477,0.00
928524962,5,5,2013,4,55,22,8.4400,48.03,86181.00,7.90,4.10,7.66,14.50,0.51970,10.20,0.15477,0.00
928534530,5,5,2013,4,55,31,8.4300,48.06,86182.00,7.90,4.10,7.66,14.50,0.52005,10.20,0.15435,0.00
928544093,5,5,2013,4,55,41,8.4200,48.09,86183.00,7.90,4.10,7.66,14.50,0.52005,10.20,0.15435,0.00
928553657,5,5,2013,4,55,50,8.4000,48.09,86186.00,7.90,4.10,7.66,14.50,0.51994,10.20,0.15477,0.00
928563229,5,5,2013,4,56,0,8.5100,47.94,86185.00,7.90,4.10,7.66,14.50,0.52086,10.20,0.15477,0.00
928572795,5,5,2013,4,56,10,8.6000,47.62,86177.00,7.90,4.10,7.66,14.50,0.51901,10.20,0.15477,0.00
928582364,5,5,2013,4,56,19,8.6600,47.37,86181.00,7.90,4.10,7.66,14.50,0.52040,10.20,0.15477,0.00
928591929,5,5,2013,4,56,29,8.6900,47.29,86191.00,7.90,4.10,7.66,14.50,0.51970,10.20,0.15477,0.00
928601495,5,5,2013,4,56,38,8.7300,47.14,86190.00,8.00,4.10,7.66,14.50,0.52051,10.20,0.15477,0.00
928611059,5,5,2013,4,56,48,8.7800,46.96,86186.00,8.00,4.10,7.66,14.50,0.51913,10.20,0.15477,0.00
928620631,5,5,2013,4,56,57,8.8100,46.81,86186.00,8.00,4.10,7.66,14.50,0.51936,10.20,0.15435,0.00
928630198,5,5,2013,4,57,7,8.9000,46.57,86182.00,8.00,4.10,7.66,14.50,0.52040,10.20,0.15477,0.00
928639761,5,5,2013,4,57,16,8.9000,46.44,86182.00,8.00,4.10,7.73,14.50,0.52074,10.20,0.15477,0.00
928649324,5,5,2013,4,57,26,8.9000,46.41,86185.00,8.00,4.10,7.73,14.50,0.52005,10.20,0.15477,0.00
928658888,5,5,2013,4,57,36,8.9200,46.32,86180.00,8.00,4.10,7.73,14.50,0.51982,10.20,0.15435,0.00
928669118,5,5,2013,4,57,46,8.9300,46.26,86180.00,8.00,4.10,7.73,14.50,0.51901,10.20,0.15477,0.00
928678686,5,5,2013,4,57,55,8.9200,46.23,86180.00,8.00,4.10,7.79,14.50,0.52040,10.20,0.15477,0.00
928688253,5,5,2013,4,58,5,8.9200,46.23,86182.00,8.00,4.10,7.79,14.50,0.52040,10.20,0.15435,0.00
928697821,5,5,2013,4,58,14,8.9300,46.19,86186.00,8.00,4.10,7.79,14.50,0.52005,10.20,0.15477,0.00
928707388,5,5,2013,4,58,24,8.8600,46.31,86181.00,8.00,4.10,7.79,14.50,0.51970,10.20,0.15477,0.00
928716961,5,5,2013,4,58,34,8.8600,46.37,86186.00,8.00,4.10,7.79,14.50,0.52051,10.20,0.15477,0.00
928726529,5,5,2013,4,58,43,8.8400,46.40,86186.00,8.00,4.10,7.79,14.50,0.52051,10.20,0.15435,0.00
928736790,5,5,2013,4,58,53,8.8300,46.46,86181.00,8.00,4.10,7.79,14.50,0.51913,10.20,0.15477,0.00
928746356,5,5,2013,4,59,3,8.8000,46.49,86182.00,8.00,4.10,7.79,14.50,0.51936,10.20,0.15477,0.00
928755923,5,5,2013,4,59,13,8.7900,46.55,86184.00,8.10,4.10,7.79,14.50,0.51913,10.20,0.15477,0.00
928765497,5,5,2013,4,59,22,8.7500,46.67,86182.00,8.10,4.10,7.79,14.50,0.52051,10.20,0.15477,0.00
928775063,5,5,2013,4,59,32,8.7400,46.79,86183.00,8.10,4.10,7.79,14.50,0.52028,10.20,0.15477,0.00
928784629,5,5,2013,4,59,41,8.7000,46.91,86182.00,8.10,4.10,7.79,14.50,0.52028,10.20,0.15477,0.00
928794195,5,5,2013,4,59,51,8.6600,47.00,86185.00,8.10,4.10,7.79,14.50,0.51890,10.20,0.15477,0.00
928803762,5,5,2013,5,0,0,8.6100,47.12,86174.00,8.10,4.10,7.85,14.50,0.51970,10.20,0.15435,0.00
928813327,5,5,2013,5,0,10,8.5800,47.24,86187.00,8.10,4.10,7.85,14.50,0.52028,10.20,0.15435,0.00
928822899,5,5,2013,5,0,19,8.5600,47.39,86181.00,8.10,4.10,7.85,14.50,0.51913,10.20,0.15435,0.00
928832467,5,5,2013,5,0,29,8.5400,47.45,86185.00,8.10,4.10,7.85,14.50,0.52028,10.20,0.15477,0.00
928842033,5,5,2013,5,0,39,8.5400,47.51,86180.00,8.10,4.10,7.85,14.50,0.52005,10.20,0.15477,0.00
928851599,5,5,2013,5,0,48,8.5200,47.54,86178.00,8.10,4.10,7.79,14.50,0.52074,10.10,0.15477,0.00
928861165,5,5,2013,5,0,58,8.5100,47.57,86183.00,8.10,4.10,7.79,14.50,0.51959,10.10,0.15477,0.00
928870737,5,5,2013,5,1,7,8.5200,47.61,86180.00,8.10,4.10,7.85,14.50,0.52040,10.10,0.15435,0.00
928880305,5,5,2013,5,1,17,8.5400,47.58,86186.00,8.10,4.10,7.85,14.50,0.51994,10.10,0.15477,0.00
928889871,5,5,2013,5,1,26,8.5800,47.58,86178.00,8.10,4.10,7.79,14.50,0.51913,10.10,0.15435,0.00
928899438,5,5,2013,5,1,36,8.5600,47.58,86183.00,8.10,4.10,7.79,14.50,0.51982,10.10,0.15477,0.00
928909004,5,5,2013,5,1,46,8.5200,47.64,86186.00,8.10,4.10,7.79,14.50,0.51936,10.10,0.15435,0.00
928918577,5,5,2013,5,1,55,8.4700,47.81,86188.00,8.20,4.10,7.79,14.50,0.51982,10.10,0.15477,0.00
928928144,5,5,2013,5,2,5,8.4700,47.91,86183.00,8.10,4.10,7.79,14.50,0.51994,10.10,0.15477,0.00
928937710,5,5,2013,5,2,14,8.4800,47.91,86182.00,8.20,4.10,7.79,14.50,0.52028,10.10,0.15435,0.00
928947333,5,5,2013,5,2,24,8.4700,47.91,86183.00,8.20,4.10,7.79,14.50,0.51890,10.10,0.15435,0.00
928956899,5,5,2013,5,2,33,8.4400,48.03,86183.00,8.20,4.10,7.73,14.50,0.51959,10.10,0.15477,0.00
928966471,5,5,2013,5,2,43,8.4200,48.15,86180.00,8.20,4.10,7.73,14.50,0.51959,10.10,0.15477,0.00
928976038,5,5,2013,5,2,53,8.5400,48.07,86178.00,8.20,4.10,7.73,14.50,0.51924,10.10,0.15435,0.00
928985606,5,5,2013,5,3,2,8.6000,47.89,86187.00,8.20,4.10,7.73,14.50,0.51878,10.10,0.15435,0.00
928995173,5,5,2013,5,3,12,8.5800,47.77,86185.00,8.20,4.10,7.73,14.50,0.51982,10.10,0.15435,0.00
929004740,5,5,2013,5,3,21,8.6000,47.74,86185.00,8.20,4.10,7.66,14.50,0.51901,10.10,0.15477,0.00
929014306,5,5,2013,5,3,31,8.5400,47.82,86180.00,8.20,3.79,7.66,14.50,0.51982,10.10,0.15477,0.00
929023879,5,5,2013,5,3,40,8.4700,48.06,86183.00,8.20,3.79,7.66,14.50,0.52040,10.10,0.15435,0.00
929033446,5,5,2013,5,3,50,8.4200,48.33,86190.00,8.20,3.79,7.66,14.50,0.51890,10.10,0.15477,0.00
929043012,5,5,2013,5,3,59,8.3700,48.66,86188.00,8.20,3.79,7.66,14.50,0.51890,10.10,0.15435,0.00
929052580,5,5,2013,5,4,9,8.3500,49.00,86184.00,8.20,3.79,7.60,14.50,0.52028,10.10,0.15477,0.00
929062147,5,5,2013,5,4,19,8.3100,49.36,86186.00,8.20,3.79,7.60,14.50,0.51947,10.10,0.15477,0.00
929071739,5,5,2013,5,4,28,8.2600,49.63,86188.00,8.20,3.79,7.60,14.50,0.51970,10.10,0.15477,0.00
929081306,5,5,2013,5,4,38,8.2100,49.80,86187.00,8.20,3.79,7.60,14.50,0.52028,10.10,0.15435,0.00
929090874,5,5,2013,5,4,47,8.1500,50.07,86191.00,8.20,3.79,7.60,14.50,0.51947,10.10,0.15477,0.00
929100431,5,5,2013,5,4,57,8.1000,50.34,86189.00,8.20,3.79,7.60,14.50,0.52017,10.10,0.15477,0.00
929109988,5,5,2013,5,5,6,8.0400,50.48,86190.00,8.20,3.79,7.54,14.40,0.51890,10.10,0.15477,0.00
929119562,5,5,2013,5,5,16,8.0000,50.63,86189.00,8.20,3.79,7.54,14.40,0.51901,10.10,0.15435,0.00
929129119,5,5,2013,5,5,26,7.9600,50.77,86188.00,8.20,3.79,7.54,14.40,0.52028,10.10,0.15477,0.00
929138665,5,5,2013,5,5,35,7.8800,50.88,86188.00,8.20,3.79,7.54,14.40,0.51924,10.10,0.15435,0.00
929148904,5,5,2013,5,5,45,7.8200,51.03,86187.00,8.20,3.79,7.54,14.40,0.51970,10.10,0.15435,0.00
929158452,5,5,2013,5,5,55,7.7600,51.05,86194.00,8.20,3.79,7.54,14.40,0.51855,10.10,0.15435,0.00
929167998,5,5,2013,5,6,4,7.7000,51.19,86185.00,8.20,3.79,7.48,14.40,0.51890,10.10,0.15477,0.00
929177551,5,5,2013,5,6,14,7.6500,51.30,86188.00,8.20,3.79,7.48,14.40,0.52017,10.10,0.15477,0.00
929187098,5,5,2013,5,6,23,7.5800,51.39,86193.00,8.20,3.79,7.48,14.40,0.51878,10.10,0.15435,0.00
929196646,5,5,2013,5,6,33,7.5500,51.41,86187.00,8.20,3.79,7.48,14.40,0.52063,10.10,0.15477,0.00
929206193,5,5,2013,5,6,43,7.5300,51.47,86183.00,8.20,3.79,7.48,14.40,0.51936,10.10,0.15435,0.00
929215739,5,5,2013,5,6,52,7.5000,51.52,86186.00,8.20,3.79,7.48,14.40,0.51901,10.10,0.15477,0.00
929225297,5,5,2013,5,7,2,7.4600,51.58,86188.00,8.20,3.79,7.48,14.40,0.51913,10.10,0.15477,0.00
929234846,5,5,2013,5,7,11,7.4200,51.67,86184.00,8.20,3.79,7.48,14.40,0.51867,10.10,0.15477,0.00
929244394,5,5,2013,5,7,21,7.4000,51.78,86187.00,8.20,3.79,7.48,14.40,0.51832,10.10,0.15435,0.00
929253941,5,5,2013,5,7,30,7.3700,51.93,86188.00,8.20,3.79,7.48,14.40,0.52017,10.10,0.15435,0.00
929263489,5,5,2013,5,7,40,7.3400,52.04,86187.00,8.20,3.79,7.41,14.40,0.52028,10.10,0.15477,0.00
929273042,5,5,2013,5,7,49,7.3000,52.22,86189.00,8.20,3.79,7.41,14.40,0.51913,10.10,0.15477,0.00
929282590,5,5,2013,5,7,59,7.2600,52.33,86191.00,8.20,3.79,7.41,14.40,0.51959,10.10,0.15435,0.00
929292136,5,5,2013,5,8,8,7.2400,52.42,86188.00,8.20,3.79,7.41,14.40,0.51913,10.10,0.15435,0.00
929301683,5,5,2013,5,8,18,7.2000,52.48,86188.00,8.20,3.79,7.41,14.40,0.51924,10.10,0.15435,0.00
929311229,5,5,2013,5,8,28,7.1900,52.56,86186.00,8.20,3.79,7.41,14.40,0.51901,10.10,0.15435,0.00
929320776,5,5,2013,5,8,37,7.1700,52.65,86189.00,8.20,3.79,7.41,14.40,0.51913,10.10,0.15477,0.00
929330319,5,5,2013,5,8,47,7.1600,52.74,86191.00,8.20,3.79,7.41,14.40,0.52005,10.10,0.15477,0.00
929339866,5,5,2013,5,8,56,7.1600,52.76,86192.00,8.20,3.79,7.41,14.40,0.51878,10.10,0.15435,0.00
929349411,5,5,2013,5,9,6,7.2300,52.63,86182.00,8.20,3.79,7.41,14.40,0.51913,10.10,0.15435,0.00
929358957,5,5,2013,5,9,15,7.2800,52.33,86188.00,8.20,3.79,7.41,14.40,0.51924,10.10,0.15435,0.00
929368559,5,5,2013,5,9,25,7.2700,52.39,86186.00,8.20,3.79,7.41,14.40,0.51901,10.10,0.15435,0.00
929378112,5,5,2013,5,9,34,7.3000,52.34,86185.00,8.20,3.79,7.41,14.40,0.51936,10.10,0.15477,0.00
929387658,5,5,2013,5,9,44,7.3000,52.34,86188.00,8.20,3.79,7.41,14.40,0.51994,10.10,0.15477,0.00
929397203,5,5,2013,5,9,53,7.2800,52.42,86184.00,8.20,3.79,7.41,14.40,0.51878,10.10,0.15435,0.00
929406750,5,5,2013,5,10,3,7.2600,52.48,86188.00,8.20,3.79,7.41,14.40,0.51867,10.10,0.15435,0.00
929416296,5,5,2013,5,10,13,7.2400,52.57,86188.00,8.20,3.79,7.41,14.40,0.51867,10.10,0.15477,0.00
929425850,5,5,2013,5,10,22,7.3000,52.25,86187.00,8.20,3.79,7.41,14.40,0.51924,10.10,0.15477,0.00
929435397,5,5,2013,5,10,32,7.2700,52.19,86188.00,8.20,3.79,7.41,14.40,0.51924,10.10,0.15435,0.00
929444943,5,5,2013,5,10,41,7.2600,52.12,86191.00,8.20,3.79,7.41,14.40,0.51867,10.10,0.15477,0.00
929454491,5,5,2013,5,10,51,7.2600,52.24,86191.00,8.10,3.79,7.35,14.40,0.51890,10.10,0.15477,0.00
929464038,5,5,2013,5,11,0,7.2400,52.42,86196.00,8.10,3.79,7.35,14.40,0.51890,10.10,0.15435,0.00
929473610,5,5,2013,5,11,10,7.2200,52.75,86190.00,8.10,3.79,7.35,14.40,0.51924,10.10,0.15435,0.00
929483156,5,5,2013,5,11,19,7.2200,52.98,86188.00,8.10,3.79,7.35,14.40,0.51844,10.10,0.15435,0.00
929492704,5,5,2013,5,11,29,7.2200,52.98,86189.00,8.10,3.79,7.35,14.40,0.51982,10.10,0.15435,0.00
929502249,5,5,2013,5,11,38,7.2000,52.98,86193.00,8.10,3.79,7.35,14.40,0.51867,10.10,0.15477,0.00
929511795,5,5,2013,5,11,48,7.2000,52.86,86189.00,8.10,3.79,7.35,14.40,0.51878,10.10,0.15435,0.00
929521342,5,5,2013,5,11,58,7.2100,52.74,86196.00,8.10,3.79,7.35,14.40,0.52017,10.10,0.15435,0.00
929530895,5,5,2013,5,12,7,7.2400,52.57,86190.00,8.10,3.79,7.29,14.40,0.51878,10.10,0.15477,0.00
929540443,5,5,2013,5,12,17,7.2800,52.40,86198.00,8.10,3.79,7.29,14.40,0.51901,10.10,0.15477,0.00
929549989,5,5,2013,5,12,26,7.3600,52.08,86188.00,8.10,3.79,7.29,14.40,0.51913,10.10,0.15477,0.00
929559535,5,5,2013,5,12,36,7.4300,51.85,86192.00,8.10,3.79,7.29,14.40,0.51913,10.10,0.15477,0.00
929569138,5,5,2013,5,12,45,7.5100,51.68,86191.00,8.10,3.79,7.29,14.40,0.51982,10.10,0.15435,0.00
929578688,5,5,2013,5,12,55,7.5800,51.41,86192.00,8.10,3.79,7.29,14.40,0.51924,10.10,0.15435,0.00
929588236,5,5,2013,5,13,4,7.6400,51.06,86192.00,8.10,3.79,7.29,14.40,0.51855,10.10,0.15477,0.00
929597778,5,5,2013,5,13,14,7.7100,50.89,86201.00,8.10,3.79,7.29,14.40,0.51890,10.10,0.15435,0.00
929607324,5,5,2013,5,13,23,7.7600,50.84,86196.00,8.10,3.79,7.29,14.40,0.51913,10.10,0.15435,0.00
929616868,5,5,2013,5,13,33,7.8800,50.64,86183.00,8.10,3.79,7.29,14.40,0.51924,10.10,0.15477,0.00
929626421,5,5,2013,5,13,43,7.9600,50.38,86188.00,8.10,3.79,7.29,14.40,0.51924,10.10,0.15477,0.00
929635963,5,5,2013,5,13,52,8.0700,50.00,86194.00,8.10,3.79,7.23,14.40,0.51994,10.10,0.15435,0.00
929645518,5,5,2013,5,14,2,8.1600,49.71,86196.00,8.10,3.79,7.23,14.40,0.51901,10.10,0.15477,0.00
929655083,5,5,2013,5,14,11,8.1900,49.44,86195.00,8.10,3.79,7.29,14.40,0.51970,10.10,0.15477,0.00
929665290,5,5,2013,5,14,21,8.1600,49.49,86194.00,8.10,3.79,7.29,14.40,0.51901,10.10,0.15477,0.00
929675502,5,5,2013,5,14,32,8.1600,49.67,86191.00,8.10,3.79,7.23,14.40,0.51832,10.10,0.15477,0.00
929685690,5,5,2013,5,14,42,8.1000,49.79,86191.00,8.10,3.79,7.23,14.40,0.51936,10.10,0.15435,0.00
929695889,5,5,2013,5,14,52,8.0600,49.94,86195.00,8.10,3.79,7.23,14.40,0.51901,10.10,0.15477,0.00
929706082,5,5,2013,5,15,2,8.0100,50.11,86187.00,8.10,3.79,7.16,14.40,0.51855,10.10,0.15435,0.00
929716271,5,5,2013,5,15,12,7.9700,50.20,86195.00,8.10,3.79,7.16,14.40,0.51959,10.10,0.15477,0.00
929726459,5,5,2013,5,15,23,7.9300,50.38,86193.00,8.10,3.79,7.16,14.40,0.51878,10.10,0.15435,0.00
929736641,5,5,2013,5,15,33,7.8800,50.61,86197.00,8.10,3.79,7.10,14.40,0.51878,10.10,0.15477,0.00
929746841,5,5,2013,5,15,43,7.8300,50.73,86192.00,8.10,3.79,7.10,14.40,0.51901,10.10,0.15435,0.00
929757024,5,5,2013,5,15,53,7.7800,50.90,86192.00,8.10,3.79,7.10,14.40,0.51947,10.10,0.15477,0.00
929766568,5,5,2013,5,16,3,7.7200,51.13,86195.00,8.10,3.79,7.10,14.40,0.51855,10.10,0.15435,0.00
929776114,5,5,2013,5,16,12,7.6800,51.25,86193.00,8.10,3.79,7.10,14.40,0.51947,10.10,0.15435,0.00
929786383,5,5,2013,5,16,22,7.6100,51.45,86192.00,8.10,3.79,7.10,14.40,0.51901,10.10,0.15477,0.00
929795927,5,5,2013,5,16,32,7.5800,51.63,86193.00,8.10,3.79,7.04,14.40,0.51890,10.10,0.15435,0.00
929805474,5,5,2013,5,16,41,7.5400,51.74,86198.00,8.10,3.79,7.04,14.40,0.51982,10.10,0.15477,0.00
929815018,5,5,2013,5,16,51,7.5400,51.77,86194.00,8.10,3.79,7.04,14.40,0.51936,10.10,0.15435,0.00
929824566,5,5,2013,5,17,1,7.5200,51.83,86190.00,8.10,3.79,7.04,14.40,0.51947,10.10,0.15435,0.00
929834119,5,5,2013,5,17,10,7.5400,51.89,86187.00,8.00,3.79,7.04,14.40,0.51901,10.10,0.15477,0.00
929843661,5,5,2013,5,17,20,7.5200,51.89,86191.00,8.10,3.79,7.04,14.40,0.51878,10.10,0.15477,0.00
929853205,5,5,2013,5,17,29,7.4900,51.98,86193.00,8.00,3.79,7.04,14.40,0.51901,10.10,0.15435,0.00
929862749,5,5,2013,5,17,39,7.4800,52.00,86192.00,8.10,3.79,7.04,14.40,0.51832,10.10,0.15435,0.00
929872295,5,5,2013,5,17,48,7.4800,52.09,86188.00,8.00,3.79,7.04,14.40,0.51821,10.10,0.15477,0.00
929881867,5,5,2013,5,17,58,7.4600,52.15,86183.00,8.10,3.79,7.04,14.40,0.51924,10.10,0.15435,0.00
929891414,5,5,2013,5,18,7,7.4300,52.24,86190.00,8.00,3.79,7.04,14.40,0.51821,10.10,0.15435,0.00
929900958,5,5,2013,5,18,17,7.4200,52.36,86183.00,8.00,3.79,7.04,14.40,0.51832,10.10,0.15477,0.00
929910504,5,5,2013,5,18,26,7.4000,52.44,86189.00,8.00,3.79,6.98,14.40,0.51890,10.10,0.15435,0.00
929920051,5,5,2013,5,18,36,7.3800,52.56,86191.00,8.00,3.79,6.98,14.40,0.51867,10.00,0.15435,0.00
929929604,5,5,2013,5,18,46,7.3600,52.71,86186.00,8.00,3.79,6.98,14.40,0.51924,10.00,0.15477,0.00
929939149,5,5,2013,5,18,55,7.3300,52.88,86190.00,8.00,3.79,6.98,14.40,0.51959,10.10,0.15477,0.00
929948697,5,5,2013,5,19,5,7.2800,53.14,86183.00,8.00,3.79,6.98,14.40,0.51924,10.00,0.15477,0.00
929958241,5,5,2013,5,19,14,7.2200,53.52,86188.00,8.00,3.79,6.91,14.40,0.51982,10.00,0.15435,0.00
929967788,5,5,2013,5,19,24,7.1800,53.78,86188.00,8.00,3.79,6.91,14.40,0.51821,10.00,0.15477,0.00
929977333,5,5,2013,5,19,33,7.1400,53.83,86188.00,8.00,3.79,6.91,14.40,0.51809,10.00,0.15477,0.00
929986942,5,5,2013,5,19,43,7.1200,53.91,86186.00,8.00,3.79,6.85,14.40,0.51913,10.00,0.15477,0.00
929996489,5,5,2013,5,19,52,7.0800,54.12,86188.00,8.00,3.79,6.85,14.40,0.51924,10.00,0.15435,0.00
930006035,5,5,2013,5,20,2,7.0300,54.29,86188.00,8.00,3.79,6.79,14.40,0.51890,10.00,0.15477,0.00
930015583,5,5,2013,5,20,11,7.0100,54.37,86184.00,8.00,3.79,6.79,14.40,0.51821,10.00,0.15435,0.00
930025127,5,5,2013,5,20,21,6.9700,54.43,86183.00,8.00,3.79,6.79,14.40,0.51855,10.00,0.15435,0.00
930034682,5,5,2013,5,20,31,6.9600,54.40,86187.00,8.00,3.79,6.79,14.40,0.51797,10.00,0.15435,0.00
930044230,5,5,2013,5,20,40,6.9600,54.43,86185.00,8.00,3.79,6.79,14.40,0.51809,10.00,0.15435,0.00
930053774,5,5,2013,5,20,50,6.9500,54.51,86188.00,8.00,3.79,6.79,14.40,0.51867,10.00,0.15435,0.00
930063322,5,5,2013,5,20,59,6.9200,54.57,86185.00,8.00,3.79,6.79,14.40,0.51844,10.00,0.15477,0.00
930072866,5,5,2013,5,21,9,6.9100,54.60,86186.00,8.00,3.79,6.73,14.40,0.51855,10.00,0.15435,0.00
930082416,5,5,2013,5,21,18,6.8800,54.71,86192.00,8.00,3.79,6.73,14.40,0.51936,10.00,0.15435,0.00
930091961,5,5,2013,5,21,28,6.8800,54.77,86188.00,8.00,3.79,6.73,14.40,0.51890,10.00,0.15477,0.00
930101506,5,5,2013,5,21,37,6.8800,54.86,86187.00,8.00,3.79,6.73,14.40,0.51774,10.00,0.15435,0.00
930111050,5,5,2013,5,21,47,6.8600,54.91,86184.00,8.00,3.79,6.73,14.40,0.51855,10.00,0.15435,0.00
930120595,5,5,2013,5,21,56,6.8500,55.12,86187.00,8.00,3.79,6.73,14.40,0.51878,10.00,0.15435,0.00
930130146,5,5,2013,5,22,6,6.8400,55.06,86187.00,8.00,3.79,6.73,14.40,0.51924,10.00,0.15435,0.00
930139692,5,5,2013,5,22,16,6.8600,54.97,86184.00,8.00,3.79,6.73,14.40,0.51890,10.00,0.15435,0.00
930149235,5,5,2013,5,22,25,6.8500,54.88,86183.00,8.00,3.79,6.73,14.40,0.51947,10.00,0.15435,0.00
930158780,5,5,2013,5,22,35,6.8400,54.79,86188.00,8.00,3.79,6.66,14.40,0.51878,10.00,0.15477,0.00
930168325,5,5,2013,5,22,44,6.8400,54.70,86187.00,7.90,3.79,6.66,14.40,0.51924,10.00,0.15435,0.00
930177868,5,5,2013,5,22,54,6.8300,54.67,86178.00,7.90,3.79,6.66,14.40,0.51774,10.00,0.15435,0.00
930187418,5,5,2013,5,23,3,6.8200,54.64,86187.00,7.90,3.79,6.66,14.40,0.51797,10.00,0.15435,0.00
930197019,5,5,2013,5,23,13,6.8200,54.61,86190.00,7.90,3.79,6.66,14.40,0.51878,10.00,0.15435,0.00
930206563,5,5,2013,5,23,22,6.8200,54.55,86176.00,7.90,3.79,6.66,14.40,0.51786,10.00,0.15477,0.00
930216108,5,5,2013,5,23,32,6.8200,54.58,86183.00,7.90,3.79,6.66,14.40,0.51878,10.00,0.15477,0.00
930225651,5,5,2013,5,23,41,6.8200,54.64,86182.00,7.90,3.79,6.60,14.40,0.51878,10.00,0.15435,0.00
930235201,5,5,2013,5,23,51,6.8200,54.50,86187.00,7.90,3.79,6.60,14.40,0.51878,10.00,0.15435,0.00
930244747,5,5,2013,5,24,0,6.8500,54.41,86181.00,7.90,3.79,6.66,14.40,0.51947,10.00,0.15435,0.00
930254290,5,5,2013,5,24,10,6.8200,54.44,86181.00,7.90,3.79,6.66,14.40,0.51855,10.00,0.15435,0.00
930263833,5,5,2013,5,24,20,6.8100,54.50,86188.00,7.90,3.79,6.60,14.40,0.51901,10.00,0.15435,0.00
930273378,5,5,2013,5,24,29,6.8000,54.52,86179.00,7.90,3.79,6.60,14.40,0.51867,10.00,0.15435,0.00
930282950,5,5,2013,5,24,39,6.8200,54.52,86175.00,7.90,3.79,6.60,14.40,0.51855,10.00,0.15435,0.00
930292494,5,5,2013,5,24,48,6.8000,54.52,86183.00,7.90,3.79,6.60,14.40,0.51844,10.00,0.15435,0.00
930302041,5,5,2013,5,24,58,6.7800,54.52,86186.00,7.90,3.79,6.60,14.40,0.51855,10.00,0.15435,0.00
930311584,5,5,2013,5,25,7,6.7700,54.55,86181.00,7.90,3.79,6.60,14.40,0.51878,10.00,0.15435,0.00
930321129,5,5,2013,5,25,17,6.7600,54.57,86179.00,7.90,3.79,6.60,14.40,0.51809,10.00,0.15435,0.00
930330679,5,5,2013,5,25,26,6.7600,54.60,86185.00,7.90,3.79,6.60,14.40,0.51774,10.00,0.15435,0.00
930340222,5,5,2013,5,25,36,6.7400,54.63,86184.00,7.90,3.79,6.60,14.40,0.51774,10.00,0.15435,0.00
930349767,5,5,2013,5,25,45,6.7600,54.60,86187.00,7.90,3.79,6.60,14.40,0.51878,10.00,0.15435,0.00
