Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
221307020,4,27,2013,0,34,11,5.5400,45.78,87398.00,7.00,3.54,5.54,13.50,0.55077,11.40,0.17041,0.00
221316563,4,27,2013,0,34,20,5.5400,45.78,87401.00,7.00,3.54,5.54,13.50,0.55101,11.40,0.17041,0.00
221326107,4,27,2013,0,34,30,5.5100,45.87,87400.00,7.00,3.54,5.54,13.50,0.55065,11.40,0.17041,0.00
221335651,4,27,2013,0,34,39,5.5000,45.92,87395.00,7.00,3.54,5.48,13.50,0.55077,11.40,0.17041,0.00
221345195,4,27,2013,0,34,49,5.5000,45.92,87395.00,7.00,3.23,5.48,13.50,0.55065,11.40,0.17041,0.00
221354745,4,27,2013,0,34,59,5.5000,45.96,87395.00,7.00,3.23,5.48,13.50,0.55125,11.40,0.17041,0.00
221364289,4,27,2013,0,35,8,5.4900,45.98,87398.00,7.00,3.23,5.48,13.50,0.55041,11.40,0.17041,0.00
221373885,4,27,2013,0,35,18,5.4800,46.05,87397.00,7.00,3.23,5.48,13.50,0.55113,11.40,0.17082,0.00
221383429,4,27,2013,0,35,27,5.4600,46.10,87405.00,7.00,3.23,5.48,13.50,0.54993,11.40,0.17041,0.00
221392971,4,27,2013,0,35,37,5.4400,46.13,87401.00,7.00,3.23,5.48,13.50,0.55077,11.40,0.17082,0.00
221402523,4,27,2013,0,35,46,5.4400,46.13,87405.00,7.00,3.23,5.48,13.50,0.54993,11.40,0.17082,0.00
221412066,4,27,2013,0,35,56,5.4300,46.13,87398.00,7.00,3.23,5.41,13.50,0.55065,11.40,0.17041,0.00
221421609,4,27,2013,0,36,5,5.4200,46.13,87401.00,6.90,3.23,5.41,13.50,0.55077,11.40,0.17041,0.00
221431153,4,27,2013,0,36,15,5.4200,46.22,87395.00,6.90,3.23,5.41,13.50,0.55173,11.40,0.17041,0.00
221440697,4,27,2013,0,36,24,5.4100,46.22,87398.00,6.90,3.23,5.41,13.50,0.55125,11.40,0.17041,0.00
221450247,4,27,2013,0,36,34,5.3900,46.28,87398.00,6.90,3.23,5.41,13.50,0.55077,11.40,0.17082,0.00
221459790,4,27,2013,0,36,43,5.3800,46.28,87400.00,6.90,3.23,5.35,13.50,0.55041,11.40,0.17041,0.00
221469334,4,27,2013,0,36,53,5.3600,46.31,87403.00,6.90,3.23,5.35,13.50,0.55053,11.40,0.17041,0.00
221478877,4,27,2013,0,37,3,5.3500,46.37,87402.00,6.90,3.23,5.35,13.50,0.55113,11.40,0.17041,0.00
221488421,4,27,2013,0,37,12,5.3100,46.49,87398.00,6.90,3.23,5.35,13.50,0.55065,11.40,0.17041,0.00
221497965,4,27,2013,0,37,22,5.3000,46.58,87402.00,6.90,3.23,5.35,13.50,0.54993,11.40,0.17082,0.00
221507516,4,27,2013,0,37,31,5.2800,46.67,87405.00,6.90,3.23,5.29,13.50,0.55113,11.40,0.17041,0.00
221517061,4,27,2013,0,37,41,5.2500,46.79,87413.00,6.90,3.23,5.29,13.50,0.55029,11.40,0.17082,0.00
221526604,4,27,2013,0,37,50,5.2400,46.88,87405.00,6.90,3.23,5.29,13.50,0.55053,11.40,0.17041,0.00
221536148,4,27,2013,0,38,0,5.2200,47.06,87416.00,6.90,3.23,5.29,13.50,0.55077,11.40,0.17041,0.00
221545694,4,27,2013,0,38,9,5.2000,47.27,87407.00,6.90,3.23,5.23,13.50,0.54981,11.40,0.17041,0.00
221555245,4,27,2013,0,38,19,5.1700,47.42,87409.00,6.90,3.23,5.23,13.50,0.54981,11.40,0.17001,0.00
221564789,4,27,2013,0,38,28,5.1400,47.60,87399.00,6.90,3.23,5.23,13.50,0.55053,11.40,0.17041,0.00
221574334,4,27,2013,0,38,38,5.1000,47.81,87404.00,6.90,3.23,5.16,13.50,0.55077,11.40,0.17041,0.00
221584565,4,27,2013,0,38,48,5.0900,47.99,87417.00,6.90,3.23,5.16,13.50,0.55125,11.40,0.17041,0.00
221594743,4,27,2013,0,38,58,5.0600,48.14,87410.00,6.90,3.23,5.16,13.50,0.55113,11.40,0.17082,0.00
221604937,4,27,2013,0,39,9,5.0400,48.35,87413.00,6.90,3.23,5.10,13.50,0.54957,11.30,0.17082,0.00
221615115,4,27,2013,0,39,19,5.0100,48.53,87408.00,6.90,3.23,5.10,13.50,0.55113,11.30,0.17041,0.00
221624658,4,27,2013,0,39,28,5.0000,48.65,87404.00,6.90,3.23,5.10,13.50,0.54981,11.30,0.17041,0.00
221634202,4,27,2013,0,39,38,4.9800,48.73,87398.00,6.90,3.23,5.10,13.50,0.55125,11.30,0.17001,0.00
221643747,4,27,2013,0,39,47,4.9600,48.82,87411.00,6.80,3.23,5.04,13.50,0.55089,11.30,0.17041,0.00
221653964,4,27,2013,0,39,58,4.9400,48.88,87405.00,6.90,3.23,5.04,13.50,0.55041,11.30,0.17041,0.00
221664143,4,27,2013,0,40,8,4.9500,48.76,87405.00,6.80,3.23,5.04,13.50,0.55029,11.30,0.17041,0.00
221673688,4,27,2013,0,40,17,4.9600,48.79,87404.00,6.80,3.23,5.04,13.50,0.55053,11.30,0.17082,0.00
221683230,4,27,2013,0,40,27,4.9600,48.76,87415.00,6.80,3.23,5.04,13.50,0.55017,11.30,0.17041,0.00
221692775,4,27,2013,0,40,36,4.9800,48.77,87404.00,6.80,3.23,5.04,13.50,0.55041,11.30,0.17041,0.00
221702325,4,27,2013,0,40,46,4.9800,48.62,87402.00,6.80,3.23,5.04,13.50,0.55041,11.30,0.17041,0.00
221711868,4,27,2013,0,40,55,5.0200,48.65,87401.00,6.80,3.23,5.04,13.50,0.55005,11.30,0.17041,0.00
221721412,4,27,2013,0,41,5,5.0400,48.56,87404.00,6.80,3.23,5.04,13.40,0.54957,11.30,0.17041,0.00
221730956,4,27,2013,0,41,15,5.0800,48.48,87409.00,6.80,3.23,5.10,13.50,0.55065,11.30,0.17041,0.00
221740498,4,27,2013,0,41,24,5.1400,48.09,87407.00,6.80,3.23,5.10,13.40,0.55089,11.30,0.17001,0.00
221750042,4,27,2013,0,41,34,5.1600,48.06,87409.00,6.80,3.23,5.10,13.50,0.55137,11.30,0.17041,0.00
221759592,4,27,2013,0,41,43,5.1500,48.06,87406.00,6.80,3.23,5.10,13.50,0.54957,11.30,0.17041,0.00
221769137,4,27,2013,0,41,53,5.1500,48.12,87408.00,6.80,3.23,5.10,13.50,0.55029,11.30,0.17001,0.00
221778680,4,27,2013,0,42,2,5.1800,47.94,87413.00,6.80,3.23,5.10,13.50,0.54981,11.30,0.17041,0.00
221788224,4,27,2013,0,42,12,5.1900,47.88,87402.00,6.80,3.23,5.10,13.40,0.55017,11.30,0.17041,0.00
221797823,4,27,2013,0,42,21,5.2100,47.85,87410.00,6.80,3.23,5.10,13.50,0.55017,11.30,0.17041,0.00
221807379,4,27,2013,0,42,31,5.2200,47.83,87404.00,6.80,3.23,5.10,13.40,0.55137,11.30,0.17041,0.00
221816923,4,27,2013,0,42,40,5.2400,47.58,87413.00,6.80,3.23,5.10,13.40,0.54969,11.30,0.17001,0.00
221826467,4,27,2013,0,42,50,5.2800,47.46,87404.00,6.80,3.23,5.10,13.50,0.54993,11.30,0.17041,0.00
221836012,4,27,2013,0,42,59,5.3000,47.44,87401.00,6.80,3.23,5.10,13.50,0.55053,11.30,0.17041,0.00
221845556,4,27,2013,0,43,9,5.3100,47.32,87406.00,6.80,3.23,5.10,13.40,0.55005,11.30,0.17001,0.00
221855106,4,27,2013,0,43,19,5.3200,47.32,87400.00,6.80,3.23,5.10,13.50,0.55101,11.30,0.17041,0.00
221864650,4,27,2013,0,43,28,5.3200,47.35,87407.00,6.80,3.23,5.10,13.50,0.54981,11.30,0.17001,0.00
221874194,4,27,2013,0,43,38,5.3400,47.32,87411.00,6.80,3.23,5.10,13.40,0.54933,11.30,0.17001,0.00
221883737,4,27,2013,0,43,47,5.3600,47.20,87409.00,6.80,3.23,5.10,13.40,0.55065,11.30,0.17001,0.00
221893280,4,27,2013,0,43,57,5.3600,47.17,87408.00,6.80,3.23,5.10,13.40,0.55029,11.30,0.17041,0.00
221902831,4,27,2013,0,44,6,5.3800,47.05,87411.00,6.70,3.23,5.10,13.40,0.55101,11.30,0.17001,0.00
221912374,4,27,2013,0,44,16,5.4100,46.96,87409.00,6.70,3.23,5.10,13.40,0.55029,11.30,0.17041,0.00
221921918,4,27,2013,0,44,25,5.4300,46.93,87406.00,6.70,3.23,5.10,13.40,0.54969,11.30,0.17041,0.00
221931463,4,27,2013,0,44,35,5.4400,46.90,87410.00,6.70,3.23,5.10,13.40,0.55053,11.30,0.17041,0.00
221941008,4,27,2013,0,44,44,5.4500,46.81,87401.00,6.70,3.23,5.10,13.40,0.55017,11.30,0.17001,0.00
221950558,4,27,2013,0,44,54,5.4800,46.69,87404.00,6.70,3.23,5.10,13.40,0.55017,11.20,0.17001,0.00
221960101,4,27,2013,0,45,4,5.5000,46.67,87406.00,6.70,3.23,5.16,13.40,0.55029,11.20,0.17001,0.00
221969646,4,27,2013,0,45,13,5.5200,46.70,87407.00,6.70,3.23,5.16,13.40,0.54993,11.20,0.17001,0.00
221979189,4,27,2013,0,45,23,5.5400,46.67,87407.00,6.70,3.23,5.16,13.40,0.55017,11.20,0.17041,0.00
221988732,4,27,2013,0,45,32,5.5200,46.76,87400.00,6.70,3.23,5.16,13.40,0.54957,11.20,0.17001,0.00
221998336,4,27,2013,0,45,42,5.5400,46.76,87406.00,6.70,3.23,5.16,13.40,0.55089,11.20,0.17001,0.00
222007879,4,27,2013,0,45,51,5.5400,46.79,87404.00,6.70,3.23,5.16,13.40,0.55005,11.20,0.17001,0.00
222017423,4,27,2013,0,46,1,5.5600,46.73,87409.00,6.70,3.23,5.23,13.40,0.55089,11.20,0.17041,0.00
222026967,4,27,2013,0,46,10,5.5500,46.73,87410.00,6.70,3.23,5.16,13.40,0.55053,11.20,0.17041,0.00
222036510,4,27,2013,0,46,20,5.5600,46.67,87406.00,6.70,3.23,5.23,13.40,0.55029,11.20,0.17001,0.00
222046054,4,27,2013,0,46,29,5.5700,46.61,87405.00,6.70,3.23,5.16,13.40,0.55029,11.20,0.17041,0.00
222055622,4,27,2013,0,46,39,5.5800,46.61,87400.00,6.70,3.23,5.23,13.40,0.54993,11.20,0.17001,0.00
222065167,4,27,2013,0,46,49,5.5700,46.67,87404.00,6.70,3.23,5.23,13.40,0.54969,11.20,0.17041,0.00
222074711,4,27,2013,0,46,58,5.5800,46.52,87409.00,6.70,3.23,5.23,13.40,0.55029,11.20,0.17041,0.00
222084254,4,27,2013,0,47,8,5.5800,46.46,87407.00,6.70,3.23,5.23,13.40,0.54969,11.20,0.17001,0.00
222093797,4,27,2013,0,47,17,5.6000,46.43,87407.00,6.70,3.23,5.23,13.40,0.55005,11.20,0.17001,0.00
222103348,4,27,2013,0,47,27,5.5800,46.34,87404.00,6.70,3.23,5.23,13.40,0.54969,11.20,0.17001,0.00
222112892,4,27,2013,0,47,36,5.6000,46.21,87403.00,6.70,3.23,5.23,13.40,0.55005,11.20,0.17001,0.00
222122437,4,27,2013,0,47,46,5.6000,46.22,87405.00,6.70,3.23,5.23,13.40,0.55125,11.20,0.17041,0.00
222131981,4,27,2013,0,47,55,5.6000,46.18,87404.00,6.70,3.23,5.23,13.40,0.55017,11.20,0.17001,0.00
222141526,4,27,2013,0,48,5,5.5800,46.21,87402.00,6.70,3.23,5.23,13.40,0.55089,11.20,0.17041,0.00
222151075,4,27,2013,0,48,14,5.5700,46.24,87404.00,6.70,3.23,5.23,13.40,0.55017,11.20,0.17041,0.00
222160620,4,27,2013,0,48,24,5.5400,46.27,87401.00,6.70,3.23,5.23,13.40,0.54981,11.20,0.17001,0.00
222170165,4,27,2013,0,48,33,5.5200,46.27,87403.00,6.70,3.23,5.23,13.40,0.55125,11.20,0.17001,0.00
222179709,4,27,2013,0,48,43,5.5300,46.21,87405.00,6.70,3.23,5.23,13.40,0.55005,11.20,0.17001,0.00
222189252,4,27,2013,0,48,53,5.5200,46.24,87406.00,6.70,3.23,5.23,13.40,0.55029,11.20,0.17041,0.00
222198802,4,27,2013,0,49,2,5.5200,46.20,87403.00,6.70,3.23,5.23,13.40,0.54957,11.20,0.17041,0.00
222209038,4,27,2013,0,49,12,5.5000,46.27,87403.00,6.70,3.23,5.23,13.40,0.55101,11.20,0.17041,0.00
222219214,4,27,2013,0,49,22,5.5000,46.23,87402.00,6.70,3.23,5.23,13.40,0.54945,11.20,0.17001,0.00
222228758,4,27,2013,0,49,32,5.5000,46.20,87407.00,6.60,3.23,5.23,13.40,0.55053,11.20,0.17001,0.00
222238302,4,27,2013,0,49,42,5.4900,46.20,87403.00,6.70,3.23,5.23,13.40,0.54945,11.20,0.17001,0.00
222247853,4,27,2013,0,49,51,5.5100,46.23,87406.00,6.70,3.23,5.23,13.40,0.55005,11.20,0.16960,0.00
222257395,4,27,2013,0,50,1,5.5100,46.17,87408.00,6.70,3.23,5.23,13.40,0.55005,11.20,0.17001,0.00
222266940,4,27,2013,0,50,10,5.5200,46.14,87403.00,6.60,3.23,5.23,13.40,0.54945,11.20,0.17001,0.00
222276485,4,27,2013,0,50,20,5.5300,46.21,87400.00,6.60,3.23,5.23,13.40,0.54993,11.20,0.17001,0.00
222286028,4,27,2013,0,50,29,5.5300,46.08,87408.00,6.60,3.23,5.23,13.40,0.54933,11.20,0.17001,0.00
222295574,4,27,2013,0,50,39,5.5800,45.87,87395.00,6.60,3.23,5.23,13.40,0.55005,11.20,0.16960,0.00
222305124,4,27,2013,0,50,48,5.6200,45.66,87406.00,6.70,3.23,5.23,13.40,0.55101,11.20,0.17001,0.00
222314669,4,27,2013,0,50,58,5.6200,45.60,87405.00,6.60,3.23,5.29,13.40,0.54993,11.20,0.17001,0.00
222324213,4,27,2013,0,51,7,5.6400,45.66,87394.00,6.60,3.23,5.29,13.40,0.55077,11.10,0.17001,0.00
222333758,4,27,2013,0,51,17,5.6600,45.48,87403.00,6.60,3.23,5.29,13.40,0.54945,11.10,0.17001,0.00
222343303,4,27,2013,0,51,26,5.6800,45.48,87401.00,6.60,3.23,5.29,13.40,0.55041,11.10,0.17001,0.00
222352852,4,27,2013,0,51,36,5.6800,45.45,87405.00,6.60,3.23,5.29,13.40,0.55017,11.10,0.17001,0.00
222362396,4,27,2013,0,51,46,5.6900,45.48,87401.00,6.60,3.23,5.29,13.40,0.55005,11.10,0.17001,0.00
222371940,4,27,2013,0,51,55,5.6900,45.42,87403.00,6.60,3.23,5.29,13.40,0.55005,11.10,0.16960,0.00
222381484,4,27,2013,0,52,5,5.7000,45.36,87396.00,6.60,3.23,5.35,13.40,0.54969,11.10,0.17001,0.00
222391027,4,27,2013,0,52,14,5.7200,45.24,87401.00,6.60,3.23,5.35,13.40,0.54969,11.10,0.17001,0.00
222400579,4,27,2013,0,52,24,5.7200,45.27,87402.00,6.60,3.23,5.35,13.40,0.55077,11.10,0.17001,0.00
222410122,4,27,2013,0,52,33,5.7200,45.27,87393.00,6.60,3.23,5.35,13.40,0.55005,11.10,0.17001,0.00
222419721,4,27,2013,0,52,43,5.7200,45.30,87407.00,6.60,3.23,5.35,13.40,0.55029,11.10,0.16960,0.00
222429264,4,27,2013,0,52,52,5.7000,45.30,87414.00,6.60,3.23,5.35,13.40,0.54957,11.10,0.16960,0.00
222438808,4,27,2013,0,53,2,5.7200,45.24,87397.00,6.60,3.23,5.35,13.40,0.55017,11.10,0.16960,0.00
222448376,4,27,2013,0,53,11,5.7400,45.30,87397.00,6.60,3.23,5.35,13.40,0.55089,11.10,0.17001,0.00
222457920,4,27,2013,0,53,21,5.7600,45.06,87412.00,6.60,3.23,5.41,13.40,0.55017,11.10,0.17001,0.00
222467465,4,27,2013,0,53,31,5.7500,45.12,87403.00,6.60,3.23,5.41,13.40,0.55029,11.10,0.16960,0.00
222477008,4,27,2013,0,53,40,5.7500,45.24,87401.00,6.60,3.23,5.41,13.40,0.54957,11.10,0.17001,0.00
222486553,4,27,2013,0,53,50,5.7400,45.34,87404.00,6.60,3.23,5.41,13.40,0.54921,11.10,0.17001,0.00
222496103,4,27,2013,0,53,59,5.7300,45.36,87400.00,6.60,3.23,5.41,13.40,0.54921,11.10,0.16960,0.00
222505648,4,27,2013,0,54,9,5.7400,45.40,87405.00,6.60,3.23,5.41,13.40,0.54945,11.10,0.17001,0.00
222515192,4,27,2013,0,54,18,5.7300,45.43,87402.00,6.60,3.23,5.41,13.40,0.55113,11.10,0.17001,0.00
222524737,4,27,2013,0,54,28,5.7400,45.37,87400.00,6.60,3.23,5.41,13.40,0.54993,11.10,0.16960,0.00
222534281,4,27,2013,0,54,37,5.7200,45.43,87406.00,6.60,3.23,5.41,13.40,0.55041,11.10,0.17001,0.00
222544484,4,27,2013,0,54,48,5.6800,45.67,87400.00,6.60,3.23,5.41,13.40,0.54981,11.10,0.17001,0.00
222554661,4,27,2013,0,54,58,5.7000,45.58,87399.00,6.60,3.23,5.41,13.40,0.55101,11.10,0.16960,0.00
222564205,4,27,2013,0,55,7,5.6800,45.51,87402.00,6.60,3.23,5.41,13.40,0.55005,11.10,0.17001,0.00
222573749,4,27,2013,0,55,17,5.6600,45.64,87403.00,6.60,3.23,5.41,13.40,0.55029,11.10,0.16960,0.00
222583293,4,27,2013,0,55,26,5.6600,45.60,87404.00,6.60,3.23,5.48,13.40,0.55029,11.10,0.17001,0.00
222592838,4,27,2013,0,55,36,5.6400,45.73,87406.00,6.60,3.23,5.41,13.40,0.54993,11.10,0.16960,0.00
222602393,4,27,2013,0,55,45,5.6400,45.66,87402.00,6.60,3.23,5.48,13.40,0.54933,11.10,0.17001,0.00
222611937,4,27,2013,0,55,55,5.6300,45.75,87401.00,6.60,3.23,5.48,13.40,0.54993,11.10,0.17001,0.00
222622167,4,27,2013,0,56,5,5.6200,45.72,87405.00,6.60,3.23,5.48,13.40,0.55053,11.10,0.17001,0.00
222632344,4,27,2013,0,56,15,5.6200,45.63,87402.00,6.60,3.23,5.48,13.40,0.55101,11.10,0.17001,0.00
222642541,4,27,2013,0,56,26,5.6400,45.42,87408.00,6.60,3.23,5.48,13.40,0.55053,11.10,0.17001,0.00
222652725,4,27,2013,0,56,36,5.6800,45.17,87399.00,6.60,3.23,5.48,13.40,0.54993,11.10,0.17001,0.00
222662269,4,27,2013,0,56,45,5.6600,45.20,87398.00,6.60,3.23,5.48,13.40,0.55101,11.10,0.16960,0.00
222671814,4,27,2013,0,56,55,5.6600,45.14,87407.00,6.60,3.23,5.48,13.40,0.55029,11.10,0.16960,0.00
222681358,4,27,2013,0,57,4,5.6700,45.05,87406.00,6.60,3.23,5.48,13.40,0.54921,11.10,0.16960,0.00
222690902,4,27,2013,0,57,14,5.6500,45.05,87407.00,6.60,3.23,5.48,13.40,0.54993,11.00,0.17001,0.00
222700452,4,27,2013,0,57,23,5.6200,45.04,87398.00,6.60,3.23,5.48,13.40,0.54993,11.00,0.17001,0.00
222709997,4,27,2013,0,57,33,5.6100,45.04,87408.00,6.60,3.23,5.48,13.40,0.55017,11.00,0.16960,0.00
222719541,4,27,2013,0,57,43,5.5800,45.13,87401.00,6.60,3.23,5.41,13.40,0.54969,11.00,0.16960,0.00
222729084,4,27,2013,0,57,52,5.5600,45.16,87403.00,6.60,3.23,5.41,13.40,0.55017,11.00,0.16960,0.00
222738628,4,27,2013,0,58,2,5.5400,45.12,87396.00,6.60,3.23,5.41,13.40,0.54969,11.00,0.16960,0.00
222748179,4,27,2013,0,58,11,5.5300,45.15,87406.00,6.60,3.23,5.41,13.40,0.55053,11.00,0.16920,0.00
222757723,4,27,2013,0,58,21,5.5200,45.15,87402.00,6.60,3.23,5.41,13.40,0.55017,11.00,0.16960,0.00
222767266,4,27,2013,0,58,30,5.5000,45.24,87406.00,6.60,3.23,5.41,13.40,0.55041,11.00,0.17001,0.00
222776811,4,27,2013,0,58,40,5.4900,45.24,87401.00,6.60,3.23,5.35,13.40,0.54969,11.00,0.17001,0.00
222786355,4,27,2013,0,58,49,5.4700,45.33,87407.00,6.60,2.91,5.35,13.40,0.54993,11.00,0.16960,0.00
222795905,4,27,2013,0,58,59,5.4500,45.39,87406.00,6.60,2.91,5.35,13.40,0.55041,11.00,0.16960,0.00
222805448,4,27,2013,0,59,8,5.4400,45.45,87403.00,6.60,2.91,5.35,13.40,0.55017,11.00,0.16960,0.00
222814992,4,27,2013,0,59,18,5.4200,45.39,87403.00,6.60,2.91,5.35,13.40,0.54909,11.00,0.16960,0.00
222824537,4,27,2013,0,59,27,5.4200,45.39,87397.00,6.60,2.91,5.35,13.40,0.54957,11.00,0.17001,0.00
222834777,4,27,2013,0,59,38,5.4100,45.42,87398.00,6.60,2.91,5.35,13.40,0.54957,11.00,0.17001,0.00
222844982,4,27,2013,0,59,48,5.4000,45.51,87397.00,6.60,2.91,5.35,13.40,0.54969,11.00,0.16960,0.00
222855185,4,27,2013,0,59,58,5.3800,45.51,87403.00,6.60,2.91,5.35,13.40,0.54993,11.00,0.16960,0.00
222865362,4,27,2013,1,0,8,5.3700,45.57,87396.00,6.60,2.91,5.35,13.40,0.54993,11.00,0.17001,0.00
222875552,4,27,2013,1,0,18,5.3800,45.60,87405.00,6.60,2.60,5.29,13.40,0.54981,11.00,0.16960,0.00
222885730,4,27,2013,1,0,29,5.3800,45.51,87400.00,6.60,2.60,5.29,13.40,0.55065,11.00,0.16960,0.00
222895273,4,27,2013,1,0,38,5.3800,45.45,87409.00,6.60,2.60,5.29,13.40,0.54993,11.00,0.17001,0.00
222904823,4,27,2013,1,0,48,5.3800,45.48,87405.00,6.60,2.60,5.29,13.40,0.54921,11.00,0.16960,0.00
222914368,4,27,2013,1,0,57,5.3600,45.54,87400.00,6.60,2.60,5.29,13.40,0.55077,11.00,0.16960,0.00
222923912,4,27,2013,1,1,7,5.3400,45.57,87398.00,6.60,2.60,5.29,13.40,0.54993,11.00,0.17001,0.00
222933455,4,27,2013,1,1,16,5.3400,45.63,87405.00,6.60,2.60,5.29,13.40,0.55089,11.00,0.16920,0.00
222943000,4,27,2013,1,1,26,5.3400,45.63,87401.00,6.50,2.60,5.29,13.40,0.55041,11.00,0.16960,0.00
222952550,4,27,2013,1,1,35,5.3500,45.63,87401.00,6.50,2.60,5.29,13.40,0.55077,11.00,0.16960,0.00
222962094,4,27,2013,1,1,45,5.3500,45.69,87401.00,6.60,2.60,5.23,13.40,0.54933,11.00,0.16960,0.00
222971638,4,27,2013,1,1,54,5.3600,45.66,87403.00,6.60,2.60,5.23,13.40,0.54957,11.00,0.16960,0.00
222981182,4,27,2013,1,2,4,5.3400,46.00,87398.00,6.50,2.60,5.23,13.40,0.55017,11.00,0.16960,0.00
222990727,4,27,2013,1,2,14,5.3600,46.31,87401.00,6.60,2.60,5.23,13.40,0.54993,11.00,0.16960,0.00
223000276,4,27,2013,1,2,23,5.3300,46.43,87406.00,6.50,2.60,5.23,13.40,0.55017,11.00,0.17001,0.00
223009821,4,27,2013,1,2,33,5.3000,46.49,87399.00,6.50,2.60,5.23,13.40,0.54921,11.00,0.16960,0.00
223019365,4,27,2013,1,2,42,5.3000,46.61,87405.00,6.50,2.60,5.23,13.40,0.55005,11.00,0.16960,0.00
223028910,4,27,2013,1,2,52,5.2600,46.73,87398.00,6.50,2.60,5.23,13.40,0.55005,11.00,0.16960,0.00
223039145,4,27,2013,1,3,2,5.2600,46.66,87395.00,6.50,2.60,5.23,13.40,0.54969,11.00,0.16960,0.00
223049330,4,27,2013,1,3,12,5.2300,46.85,87400.00,6.50,2.60,5.16,13.40,0.55029,10.90,0.16960,0.00
223058874,4,27,2013,1,3,22,5.2200,47.03,87399.00,6.50,2.60,5.16,13.40,0.54933,10.90,0.16960,0.00
223068419,4,27,2013,1,3,31,5.1900,47.15,87405.00,6.50,2.60,5.16,13.40,0.54993,10.90,0.16960,0.00
223077962,4,27,2013,1,3,41,5.1600,47.27,87399.00,6.50,2.60,5.16,13.40,0.55005,10.90,0.16920,0.00
223087507,4,27,2013,1,3,50,5.1200,47.38,87400.00,6.50,2.60,5.10,13.40,0.54909,10.90,0.16960,0.00
223097052,4,27,2013,1,4,0,5.1000,47.59,87405.00,6.50,2.60,5.10,13.40,0.54969,10.90,0.16920,0.00
223106603,4,27,2013,1,4,9,5.0800,47.68,87404.00,6.50,2.60,5.10,13.40,0.54969,10.90,0.16960,0.00
223116146,4,27,2013,1,4,19,5.0500,47.77,87395.00,6.50,2.60,5.10,13.40,0.54898,10.90,0.16960,0.00
223125690,4,27,2013,1,4,28,5.0400,47.71,87398.00,6.50,2.60,5.10,13.40,0.55005,10.90,0.16960,0.00
223135235,4,27,2013,1,4,38,5.0600,47.56,87399.00,6.50,2.60,5.04,13.40,0.55005,10.90,0.16960,0.00
223144778,4,27,2013,1,4,47,5.0600,47.68,87397.00,6.50,2.60,5.04,13.40,0.55053,10.90,0.16960,0.00
223154329,4,27,2013,1,4,57,5.0200,47.86,87403.00,6.50,2.60,5.04,13.40,0.54969,10.90,0.16960,0.00
223163873,4,27,2013,1,5,7,5.0000,47.98,87398.00,6.50,2.60,5.04,13.40,0.54993,10.90,0.16960,0.00
223173417,4,27,2013,1,5,16,4.9800,48.31,87402.00,6.50,2.60,5.04,13.40,0.54981,10.90,0.16960,0.00
223182961,4,27,2013,1,5,26,4.9600,48.43,87395.00,6.50,2.60,5.04,13.40,0.55053,10.90,0.16960,0.00
223192505,4,27,2013,1,5,35,4.9300,48.55,87399.00,6.50,2.60,4.98,13.40,0.54921,10.90,0.16920,0.00
223202056,4,27,2013,1,5,45,4.9000,48.76,87409.00,6.50,2.60,4.98,13.40,0.54981,10.90,0.16960,0.00
223211599,4,27,2013,1,5,54,4.8600,49.05,87398.00,6.50,2.60,4.98,13.40,0.54969,10.90,0.16960,0.00
223221144,4,27,2013,1,6,4,4.8400,49.08,87402.00,6.50,2.60,4.98,13.40,0.54921,10.90,0.16960,0.00
223230688,4,27,2013,1,6,13,4.8100,49.14,87409.00,6.50,2.60,4.98,13.40,0.54957,10.90,0.16960,0.00
223240232,4,27,2013,1,6,23,4.8000,49.38,87400.00,6.40,2.60,4.98,13.40,0.54921,10.90,0.16920,0.00
223249852,4,27,2013,1,6,32,4.7800,49.37,87400.00,6.50,2.60,4.91,13.40,0.54957,10.90,0.16960,0.00
223259395,4,27,2013,1,6,42,4.7600,49.34,87400.00,6.40,2.60,4.91,13.40,0.55017,10.90,0.16960,0.00
223268939,4,27,2013,1,6,52,4.7400,49.49,87407.00,6.40,2.60,4.91,13.40,0.54945,10.90,0.16920,0.00
223278483,4,27,2013,1,7,1,4.7100,49.67,87398.00,6.40,2.60,4.91,13.40,0.54921,10.90,0.16960,0.00
223288028,4,27,2013,1,7,11,4.7000,49.67,87400.00,6.40,2.60,4.91,13.40,0.55053,10.90,0.16920,0.00
223297571,4,27,2013,1,7,20,4.6800,49.76,87399.00,6.40,2.60,4.91,13.40,0.54969,10.90,0.16960,0.00
223307121,4,27,2013,1,7,30,4.6700,49.75,87400.00,6.40,2.60,4.91,13.40,0.55053,10.90,0.16920,0.00
223316664,4,27,2013,1,7,39,4.6400,49.81,87409.00,6.40,2.60,4.91,13.40,0.55005,10.90,0.16920,0.00
223326209,4,27,2013,1,7,49,4.6400,49.87,87404.00,6.40,2.60,4.85,13.40,0.54981,10.90,0.16960,0.00
223335752,4,27,2013,1,7,58,4.6300,49.93,87403.00,6.40,2.60,4.85,13.40,0.54921,10.90,0.16920,0.00
223345296,4,27,2013,1,8,8,4.6000,50.05,87399.00,6.40,2.60,4.85,13.40,0.54921,10.90,0.16920,0.00
