Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
739962766,5,3,2013,0,34,13,4.7600,35.12,87707.00,5.10,0.41,3.85,14.20,0.52788,10.70,0.15852,0.00
739972313,5,3,2013,0,34,23,4.7700,35.12,87712.00,5.10,0.41,3.85,14.20,0.52822,10.70,0.15935,0.00
739981865,5,3,2013,0,34,32,4.7800,35.12,87718.00,5.10,0.41,3.91,14.20,0.52753,10.70,0.15893,0.00
739991412,5,3,2013,0,34,42,4.7600,35.19,87706.00,5.10,0.41,3.91,14.20,0.52753,10.70,0.15935,0.00
740000958,5,3,2013,0,34,51,4.7600,35.18,87708.00,5.10,0.41,3.91,14.20,0.52857,10.70,0.15893,0.00
740010504,5,3,2013,0,35,1,4.7500,35.18,87704.00,5.10,0.41,3.91,14.20,0.52718,10.70,0.15893,0.00
740020050,5,3,2013,0,35,10,4.7600,35.18,87709.00,5.10,0.41,3.91,14.20,0.52730,10.70,0.15935,0.00
740029603,5,3,2013,0,35,20,4.7500,35.22,87717.00,5.10,0.41,3.91,14.20,0.52741,10.70,0.15852,0.00
740039149,5,3,2013,0,35,30,4.7400,35.24,87714.00,5.10,0.41,3.91,14.20,0.52764,10.70,0.15893,0.00
740048695,5,3,2013,0,35,39,4.7200,35.31,87710.00,5.10,0.41,3.91,14.20,0.52741,10.70,0.15893,0.00
740058242,5,3,2013,0,35,49,4.6900,35.34,87709.00,5.10,0.41,3.91,14.20,0.52730,10.60,0.15893,0.00
740067787,5,3,2013,0,35,58,4.6800,35.40,87709.00,5.10,0.41,3.91,14.20,0.52684,10.60,0.15893,0.00
740077334,5,3,2013,0,36,8,4.6800,35.47,87711.00,5.10,0.41,3.91,14.20,0.52695,10.60,0.15893,0.00
740086894,5,3,2013,0,36,17,4.6400,35.50,87712.00,5.10,0.41,3.91,14.20,0.52811,10.60,0.15893,0.00
740096441,5,3,2013,0,36,27,4.6400,35.53,87712.00,5.10,0.41,3.91,14.20,0.52672,10.60,0.15893,0.00
740105988,5,3,2013,0,36,36,4.6200,35.50,87715.00,5.10,0.41,3.91,14.20,0.52730,10.60,0.15893,0.00
740115533,5,3,2013,0,36,46,4.6200,35.56,87706.00,5.10,0.41,3.91,14.20,0.52741,10.60,0.15893,0.00
740125080,5,3,2013,0,36,55,4.6200,35.56,87711.00,5.10,0.41,3.91,14.20,0.52661,10.60,0.15893,0.00
740135321,5,3,2013,0,37,6,4.6200,35.56,87709.00,5.10,0.41,3.85,14.20,0.52753,10.60,0.15935,0.00
740145502,5,3,2013,0,37,16,4.6000,35.56,87712.00,5.00,0.41,3.85,14.20,0.52776,10.60,0.15893,0.00
740155698,5,3,2013,0,37,26,4.6100,35.53,87708.00,5.00,0.10,3.85,14.20,0.52811,10.60,0.15893,0.00
740165878,5,3,2013,0,37,36,4.6000,35.56,87707.00,5.00,0.10,3.79,14.20,0.52684,10.60,0.15852,0.00
740175425,5,3,2013,0,37,46,4.5700,35.62,87700.00,5.00,0.10,3.79,14.20,0.52764,10.60,0.15893,0.00
740184979,5,3,2013,0,37,55,4.5900,35.59,87713.00,5.00,0.10,3.79,14.20,0.52718,10.60,0.15893,0.00
740194525,5,3,2013,0,38,5,4.6000,35.59,87712.00,5.00,0.10,3.73,14.20,0.52661,10.60,0.15893,0.00
740204071,5,3,2013,0,38,14,4.5800,35.59,87711.00,5.00,0.10,3.73,14.20,0.52753,10.60,0.15893,0.00
740213617,5,3,2013,0,38,24,4.5900,35.56,87708.00,5.00,0.10,3.73,14.20,0.52672,10.60,0.15893,0.00
740223164,5,3,2013,0,38,33,4.5800,35.56,87713.00,5.00,0.10,3.66,14.20,0.52684,10.60,0.15893,0.00
740233371,5,3,2013,0,38,44,4.5600,35.56,87711.00,5.00,0.10,3.66,14.20,0.52764,10.60,0.15893,0.00
740243552,5,3,2013,0,38,54,4.5600,35.52,87710.00,5.00,0.10,3.66,14.20,0.52718,10.60,0.15893,0.00
740253099,5,3,2013,0,39,3,4.5300,35.55,87711.00,5.00,0.10,3.66,14.20,0.52753,10.60,0.15893,0.00
740262645,5,3,2013,0,39,13,4.5200,35.49,87706.00,5.00,0.10,3.66,14.20,0.52718,10.60,0.15852,0.00
740272192,5,3,2013,0,39,22,4.5200,35.55,87709.00,5.00,0.10,3.60,14.20,0.52661,10.60,0.15893,0.00
740281739,5,3,2013,0,39,32,4.4800,35.52,87707.00,5.00,0.10,3.60,14.20,0.52845,10.60,0.15893,0.00
740291279,5,3,2013,0,39,42,4.4700,35.55,87705.00,5.00,0.10,3.60,14.20,0.52741,10.60,0.15852,0.00
740300827,5,3,2013,0,39,51,4.4200,35.58,87705.00,5.00,0.10,3.54,14.20,0.52764,10.60,0.15852,0.00
740310374,5,3,2013,0,40,1,4.4000,35.64,87712.00,5.00,0.10,3.54,14.20,0.52776,10.60,0.15893,0.00
740319921,5,3,2013,0,40,10,4.3500,35.67,87710.00,5.00,0.10,3.54,14.20,0.52695,10.60,0.15852,0.00
740329468,5,3,2013,0,40,20,4.3100,35.79,87711.00,5.00,0.10,3.54,14.20,0.52753,10.60,0.15893,0.00
740339728,5,3,2013,0,40,30,4.2500,35.82,87712.00,5.00,0.10,3.48,14.20,0.52788,10.60,0.15852,0.00
740349275,5,3,2013,0,40,39,4.1900,35.91,87711.00,5.00,0.10,3.48,14.20,0.52834,10.60,0.15935,0.00
740358821,5,3,2013,0,40,49,4.1400,36.00,87708.00,5.00,0.10,3.48,14.20,0.52695,10.60,0.15893,0.00
740368368,5,3,2013,0,40,59,4.0800,36.10,87711.00,5.00,0.10,3.41,14.20,0.52672,10.60,0.15893,0.00
740377915,5,3,2013,0,41,8,4.0100,36.19,87700.00,5.00,0.10,3.41,14.20,0.52741,10.50,0.15893,0.00
740387469,5,3,2013,0,41,18,3.9700,36.25,87713.00,5.00,0.10,3.41,14.20,0.52764,10.50,0.15852,0.00
740397014,5,3,2013,0,41,27,3.9400,36.28,87703.00,5.00,0.10,3.35,14.20,0.52730,10.50,0.15852,0.00
740406560,5,3,2013,0,41,37,3.9000,36.34,87709.00,5.00,0.10,3.35,14.20,0.52672,10.50,0.15852,0.00
740416107,5,3,2013,0,41,46,3.8600,36.40,87707.00,5.00,0.10,3.35,14.20,0.52638,10.50,0.15893,0.00
740425653,5,3,2013,0,41,56,3.8000,36.49,87703.00,5.00,0.10,3.29,14.20,0.52788,10.50,0.15852,0.00
740435207,5,3,2013,0,42,5,3.7700,36.58,87710.00,5.00,0.10,3.29,14.20,0.52753,10.50,0.15852,0.00
740444752,5,3,2013,0,42,15,3.7200,36.64,87706.00,5.00,0.10,3.29,14.20,0.52857,10.50,0.15852,0.00
740454297,5,3,2013,0,42,24,3.6900,36.70,87709.00,5.00,0.10,3.23,14.20,0.52822,10.50,0.15893,0.00
740463845,5,3,2013,0,42,34,3.6600,36.77,87709.00,5.00,0.10,3.23,14.20,0.52661,10.50,0.15893,0.00
740473392,5,3,2013,0,42,44,3.6500,36.76,87707.00,5.00,0.10,3.23,14.20,0.52730,10.50,0.15852,0.00
740482944,5,3,2013,0,42,53,3.6000,36.86,87706.00,5.00,0.10,3.23,14.20,0.52638,10.50,0.15852,0.00
740492490,5,3,2013,0,43,3,3.5900,36.89,87705.00,4.90,0.10,3.23,14.20,0.52718,10.50,0.15852,0.00
740502035,5,3,2013,0,43,12,3.5700,36.85,87707.00,5.00,0.10,3.16,14.20,0.52649,10.50,0.15893,0.00
740511582,5,3,2013,0,43,22,3.5500,36.91,87704.00,5.00,0.10,3.16,14.20,0.52799,10.50,0.15852,0.00
740521127,5,3,2013,0,43,31,3.5200,36.98,87705.00,5.00,0.10,3.16,14.20,0.52764,10.50,0.15893,0.00
740530672,5,3,2013,0,43,41,3.4800,37.07,87709.00,5.00,0.10,3.10,14.20,0.52718,10.50,0.15893,0.00
740540225,5,3,2013,0,43,50,3.4700,37.10,87710.00,4.90,0.10,3.10,14.20,0.52741,10.50,0.15852,0.00
740550456,5,3,2013,0,44,1,3.4300,37.19,87705.00,4.90,0.10,3.10,14.20,0.52741,10.50,0.15893,0.00
740560001,5,3,2013,0,44,10,3.4000,37.29,87704.00,4.90,0.10,3.10,14.20,0.52741,10.50,0.15852,0.00
740569546,5,3,2013,0,44,20,3.3500,37.38,87707.00,4.90,0.10,3.04,14.20,0.52799,10.50,0.15852,0.00
740579091,5,3,2013,0,44,29,3.3000,37.50,87703.00,4.90,0.10,3.04,14.20,0.52730,10.50,0.15852,0.00
740588644,5,3,2013,0,44,39,3.2600,37.56,87711.00,4.90,0.10,3.04,14.20,0.52788,10.50,0.15852,0.00
740598190,5,3,2013,0,44,48,3.2200,37.66,87704.00,4.90,0.10,2.98,14.20,0.52730,10.50,0.15852,0.00
740607736,5,3,2013,0,44,58,3.1700,37.75,87706.00,4.90,0.10,2.98,14.20,0.52718,10.50,0.15852,0.00
740617282,5,3,2013,0,45,7,3.1400,37.84,87709.00,4.90,0.10,2.98,14.20,0.52741,10.50,0.15852,0.00
740626829,5,3,2013,0,45,17,3.0900,37.96,87710.00,4.90,0.10,2.91,14.20,0.52834,10.50,0.15852,0.00
740636381,5,3,2013,0,45,26,3.0500,38.09,87703.00,4.90,0.10,2.91,14.20,0.52741,10.50,0.15852,0.00
740645926,5,3,2013,0,45,36,3.0000,38.18,87704.00,4.90,0.10,2.91,14.20,0.52741,10.50,0.15893,0.00
740655473,5,3,2013,0,45,45,2.9600,38.27,87704.00,4.90,0.10,2.85,14.20,0.52776,10.50,0.15852,0.00
740665019,5,3,2013,0,45,55,2.9200,38.43,87706.00,4.90,0.10,2.85,14.20,0.52730,10.50,0.15852,0.00
740674564,5,3,2013,0,46,5,2.8600,38.51,87704.00,4.90,0.10,2.85,14.20,0.52741,10.50,0.15852,0.00
740684118,5,3,2013,0,46,14,2.8200,38.61,87709.00,4.90,0.10,2.79,14.20,0.52718,10.50,0.15852,0.00
740693665,5,3,2013,0,46,24,2.7800,38.73,87707.00,4.90,0.10,2.79,14.20,0.52788,10.50,0.15852,0.00
740703212,5,3,2013,0,46,33,2.7300,38.88,87712.00,4.90,0.10,2.79,14.10,0.52649,10.40,0.15852,0.00
740712760,5,3,2013,0,46,43,2.7000,38.97,87711.00,4.90,0.10,2.73,14.10,0.52741,10.40,0.15852,0.00
740722306,5,3,2013,0,46,52,2.6400,39.10,87711.00,4.90,0.10,2.73,14.20,0.52764,10.40,0.15810,0.00
740731851,5,3,2013,0,47,2,2.6400,39.16,87707.00,4.90,0.10,2.73,14.20,0.52649,10.40,0.15852,0.00
740741422,5,3,2013,0,47,11,2.6000,39.25,87707.00,4.80,0.10,2.73,14.10,0.52764,10.40,0.15852,0.00
740750968,5,3,2013,0,47,21,2.5800,39.31,87701.00,4.90,0.10,2.66,14.10,0.52638,10.40,0.15852,0.00
740761205,5,3,2013,0,47,31,2.5600,39.31,87707.00,4.80,0.10,2.66,14.20,0.52788,10.40,0.15852,0.00
740770751,5,3,2013,0,47,41,2.5600,39.37,87712.00,4.80,0.10,2.66,14.10,0.52753,10.40,0.15852,0.00
740780299,5,3,2013,0,47,50,2.5400,39.40,87712.00,4.80,0.10,2.66,14.10,0.52811,10.40,0.15893,0.00
740789852,5,3,2013,0,48,0,2.5400,39.46,87702.00,4.80,0.10,2.66,14.20,0.52799,10.40,0.15852,0.00
740799398,5,3,2013,0,48,9,2.5000,39.49,87709.00,4.80,0.10,2.66,14.10,0.52638,10.40,0.15893,0.00
740808944,5,3,2013,0,48,19,2.5000,39.53,87699.00,4.80,0.10,2.60,14.10,0.52776,10.40,0.15852,0.00
740818492,5,3,2013,0,48,28,2.4600,39.52,87709.00,4.80,0.10,2.60,14.10,0.52718,10.40,0.15852,0.00
740828039,5,3,2013,0,48,38,2.4800,39.53,87706.00,4.80,0.10,2.60,14.20,0.52799,10.40,0.15852,0.00
740837593,5,3,2013,0,48,47,2.4800,39.56,87705.00,4.80,0.10,2.60,14.10,0.52730,10.40,0.15852,0.00
740847139,5,3,2013,0,48,57,2.4800,39.52,87708.00,4.70,0.10,2.54,14.10,0.52649,10.40,0.15810,0.00
740856687,5,3,2013,0,49,7,2.4800,39.56,87704.00,4.70,0.10,2.54,14.10,0.52626,10.40,0.15852,0.00
740866234,5,3,2013,0,49,16,2.4700,39.53,87709.00,4.70,0.10,2.54,14.10,0.52661,10.40,0.15852,0.00
740875780,5,3,2013,0,49,26,2.4800,39.53,87712.00,4.70,0.10,2.54,14.10,0.52753,10.40,0.15852,0.00
740885338,5,3,2013,0,49,35,2.5000,39.49,87707.00,4.70,0.10,2.54,14.10,0.52718,10.40,0.15852,0.00
740894884,5,3,2013,0,49,45,2.5000,39.49,87710.00,4.70,0.10,2.48,14.10,0.52788,10.40,0.15852,0.00
740904432,5,3,2013,0,49,54,2.5100,39.50,87714.00,4.70,0.10,2.48,14.10,0.52811,10.40,0.15852,0.00
740913979,5,3,2013,0,50,4,2.5700,39.35,87708.00,4.70,0.10,2.48,14.10,0.52799,10.40,0.15810,0.00
740923526,5,3,2013,0,50,13,2.6200,39.29,87713.00,4.70,0.10,2.48,14.10,0.52707,10.40,0.15852,0.00
740933073,5,3,2013,0,50,23,2.6600,39.16,87702.00,4.70,0.10,2.48,14.10,0.52661,10.40,0.15810,0.00
740942626,5,3,2013,0,50,32,2.7000,39.10,87715.00,4.70,0.10,2.41,14.10,0.52753,10.40,0.15852,0.00
740952173,5,3,2013,0,50,42,2.7200,39.04,87706.00,4.70,0.10,2.41,14.10,0.52707,10.40,0.15852,0.00
740961721,5,3,2013,0,50,52,2.7200,39.04,87714.00,4.70,0.10,2.41,14.10,0.52764,10.40,0.15852,0.00
740971956,5,3,2013,0,51,2,2.7100,38.95,87702.00,4.60,0.10,2.41,14.10,0.52776,10.40,0.15852,0.00
740981502,5,3,2013,0,51,11,2.7200,38.91,87701.00,4.70,0.10,2.41,14.10,0.52730,10.40,0.15852,0.00
740991054,5,3,2013,0,51,21,2.7200,38.92,87707.00,4.60,0.10,2.41,14.10,0.52603,10.40,0.15852,0.00
741000601,5,3,2013,0,51,30,2.7000,38.91,87706.00,4.60,0.10,2.41,14.10,0.52718,10.40,0.15810,0.00
741010147,5,3,2013,0,51,40,2.6700,38.91,87706.00,4.60,0.10,2.41,14.10,0.52718,10.30,0.15852,0.00
741019695,5,3,2013,0,51,49,2.6400,38.97,87704.00,4.60,0.10,2.35,14.10,0.52718,10.30,0.15852,0.00
741029237,5,3,2013,0,51,59,2.6100,39.03,87710.00,4.60,0.10,2.35,14.10,0.52718,10.30,0.15852,0.00
741038790,5,3,2013,0,52,9,2.6000,39.09,87711.00,4.60,0.10,2.35,14.10,0.52649,10.30,0.15810,0.00
741048336,5,3,2013,0,52,18,2.6200,39.09,87702.00,4.60,0.10,2.35,14.10,0.52799,10.30,0.15852,0.00
741057883,5,3,2013,0,52,28,2.6100,39.09,87715.00,4.60,0.10,2.35,14.10,0.52764,10.30,0.15810,0.00
741067429,5,3,2013,0,52,37,2.6200,39.03,87705.00,4.60,0.10,2.35,14.10,0.52672,10.30,0.15810,0.00
741076975,5,3,2013,0,52,47,2.6400,39.00,87708.00,4.60,0.10,2.29,14.10,0.52638,10.30,0.15852,0.00
741086527,5,3,2013,0,52,56,2.6400,38.97,87703.00,4.50,0.10,2.29,14.10,0.52811,10.30,0.15852,0.00
741096075,5,3,2013,0,53,6,2.6800,38.94,87700.00,4.50,0.10,2.29,14.10,0.52695,10.30,0.15810,0.00
741105620,5,3,2013,0,53,15,2.6800,38.91,87703.00,4.50,0.10,2.29,14.10,0.52695,10.30,0.15810,0.00
741115167,5,3,2013,0,53,25,2.7200,38.82,87699.00,4.50,0.10,2.29,14.10,0.52626,10.30,0.15852,0.00
741124715,5,3,2013,0,53,34,2.7200,38.79,87706.00,4.50,0.10,2.29,14.10,0.52603,10.30,0.15852,0.00
741134283,5,3,2013,0,53,44,2.7200,38.79,87705.00,4.50,0.10,2.29,14.10,0.52661,10.30,0.15852,0.00
741143828,5,3,2013,0,53,54,2.7200,38.79,87705.00,4.50,0.10,2.29,14.10,0.52638,10.30,0.15852,0.00
741153374,5,3,2013,0,54,3,2.7200,38.79,87706.00,4.50,0.10,2.29,14.10,0.52730,10.30,0.15810,0.00
741162921,5,3,2013,0,54,13,2.7000,38.72,87708.00,4.50,0.10,2.23,14.10,0.52741,10.30,0.15810,0.00
741172518,5,3,2013,0,54,22,2.7400,38.66,87704.00,4.50,0.10,2.23,14.10,0.52741,10.30,0.15852,0.00
741182061,5,3,2013,0,54,32,2.7400,38.60,87705.00,4.50,0.10,2.23,14.10,0.52649,10.30,0.15810,0.00
741191614,5,3,2013,0,54,41,2.7600,38.54,87705.00,4.40,0.10,2.23,14.10,0.52626,10.30,0.15852,0.00
741201159,5,3,2013,0,54,51,2.8000,38.44,87712.00,4.50,0.10,2.23,14.10,0.52799,10.30,0.15852,0.00
741210705,5,3,2013,0,55,0,2.8400,38.35,87714.00,4.50,0.10,2.23,14.10,0.52615,10.30,0.15852,0.00
741220248,5,3,2013,0,55,10,2.8600,38.32,87707.00,4.40,0.10,2.29,14.10,0.52776,10.30,0.15852,0.00
741229794,5,3,2013,0,55,19,2.8800,38.23,87707.00,4.40,0.10,2.29,14.10,0.52615,10.30,0.15852,0.00
741239348,5,3,2013,0,55,29,2.8900,38.23,87714.00,4.40,0.10,2.29,14.10,0.52788,10.30,0.15810,0.00
741248893,5,3,2013,0,55,39,2.8900,38.23,87705.00,4.40,0.10,2.29,14.10,0.52707,10.30,0.15810,0.00
741258439,5,3,2013,0,55,48,2.9000,38.23,87702.00,4.40,0.10,2.29,14.10,0.52811,10.30,0.15810,0.00
741267985,5,3,2013,0,55,58,2.9000,38.26,87707.00,4.40,0.10,2.29,14.10,0.52741,10.30,0.15852,0.00
741277532,5,3,2013,0,56,7,2.8700,38.32,87700.00,4.40,0.10,2.29,14.10,0.52615,10.30,0.15810,0.00
741287085,5,3,2013,0,56,17,2.8500,38.32,87702.00,4.40,0.10,2.29,14.10,0.52764,10.30,0.15810,0.00
741296631,5,3,2013,0,56,26,2.8400,38.39,87703.00,4.40,0.10,2.23,14.10,0.52707,10.30,0.15810,0.00
741306173,5,3,2013,0,56,36,2.8000,38.41,87701.00,4.40,0.10,2.23,14.10,0.52730,10.30,0.15810,0.00
741315716,5,3,2013,0,56,45,2.7800,38.44,87704.00,4.30,0.10,2.23,14.10,0.52718,10.30,0.15810,0.00
741325259,5,3,2013,0,56,55,2.7700,38.47,87704.00,4.30,0.10,2.23,14.10,0.52695,10.30,0.15810,0.00
741334809,5,3,2013,0,57,4,2.7500,38.50,87700.00,4.30,0.10,2.23,14.10,0.52695,10.30,0.15852,0.00
741344353,5,3,2013,0,57,14,2.7200,38.53,87693.00,4.30,0.10,2.23,14.10,0.52695,10.30,0.15810,0.00
741353895,5,3,2013,0,57,23,2.7200,38.60,87697.00,4.30,0.10,2.23,14.10,0.52649,10.20,0.15852,0.00
741363442,5,3,2013,0,57,33,2.7000,38.63,87696.00,4.30,0.10,2.23,14.10,0.52649,10.20,0.15810,0.00
741372985,5,3,2013,0,57,43,2.7000,38.63,87697.00,4.30,0.10,2.23,14.10,0.52649,10.20,0.15810,0.00
741382582,5,3,2013,0,57,52,2.6900,38.59,87703.00,4.30,0.10,2.23,14.10,0.52707,10.20,0.15810,0.00
741392809,5,3,2013,0,58,2,2.6800,38.59,87708.00,4.30,0.10,2.23,14.10,0.52753,10.20,0.15852,0.00
741402987,5,3,2013,0,58,13,2.6800,38.59,87703.00,4.30,0.10,2.23,14.10,0.52695,10.20,0.15810,0.00
741412534,5,3,2013,0,58,22,2.7000,38.53,87705.00,4.30,0.10,2.23,14.10,0.52707,10.20,0.15810,0.00
741422080,5,3,2013,0,58,32,2.7200,38.50,87699.00,4.30,0.10,2.23,14.10,0.52661,10.20,0.15810,0.00
741431626,5,3,2013,0,58,41,2.7600,38.41,87698.00,4.30,0.10,2.23,14.10,0.52718,10.20,0.15769,0.00
741441176,5,3,2013,0,58,51,2.8000,38.29,87694.00,4.30,0.10,2.23,14.10,0.52718,10.20,0.15810,0.00
741450720,5,3,2013,0,59,0,2.8600,38.16,87704.00,4.30,0.10,2.23,14.10,0.52730,10.20,0.15810,0.00
741460268,5,3,2013,0,59,10,2.9300,38.11,87701.00,4.30,0.10,2.23,14.10,0.52753,10.20,0.15810,0.00
741469810,5,3,2013,0,59,19,3.0400,37.93,87705.00,4.30,0.10,2.23,14.10,0.52707,10.20,0.15810,0.00
741479354,5,3,2013,0,59,29,3.1200,37.80,87701.00,4.30,0.10,2.23,14.10,0.52615,10.20,0.15810,0.00
741488905,5,3,2013,0,59,38,3.1800,37.75,87704.00,4.20,0.10,2.23,14.10,0.52672,10.20,0.15810,0.00
741498451,5,3,2013,0,59,48,3.2000,37.69,87700.00,4.20,0.10,2.23,14.10,0.52707,10.20,0.15810,0.00
741507995,5,3,2013,0,59,57,3.2500,37.56,87693.00,4.20,0.10,2.23,14.10,0.52638,10.20,0.15810,0.00
741517541,5,3,2013,1,0,7,3.3200,37.38,87692.00,4.20,0.10,2.23,14.10,0.52615,10.20,0.15852,0.00
741527088,5,3,2013,1,0,17,3.3200,37.34,87704.00,4.20,0.10,2.23,14.10,0.52730,10.20,0.15810,0.00
741536658,5,3,2013,1,0,26,3.3400,37.32,87696.00,4.20,0.10,2.23,14.10,0.52730,10.20,0.15810,0.00
741546201,5,3,2013,1,0,36,3.3800,37.13,87697.00,4.20,0.10,2.29,14.10,0.52764,10.20,0.15810,0.00
741555747,5,3,2013,1,0,45,3.4000,37.09,87694.00,4.20,0.10,2.29,14.10,0.52626,10.20,0.15810,0.00
741565290,5,3,2013,1,0,55,3.4200,36.97,87710.00,4.20,0.10,2.29,14.10,0.52695,10.20,0.15852,0.00
741574837,5,3,2013,1,1,4,3.4300,36.87,87703.00,4.20,0.10,2.35,14.10,0.52707,10.20,0.15810,0.00
741585071,5,3,2013,1,1,15,3.4100,36.84,87693.00,4.20,0.10,2.35,14.10,0.52718,10.20,0.15810,0.00
741595258,5,3,2013,1,1,25,3.3900,36.80,87696.00,4.20,0.10,2.35,14.10,0.52638,10.20,0.15810,0.00
741605441,5,3,2013,1,1,35,3.3400,36.80,87712.00,4.20,0.10,2.35,14.10,0.52730,10.20,0.15810,0.00
741615622,5,3,2013,1,1,45,3.3000,36.89,87701.00,4.20,0.10,2.35,14.10,0.52730,10.20,0.15810,0.00
741625169,5,3,2013,1,1,55,3.2400,36.92,87703.00,4.20,0.10,2.35,14.10,0.52707,10.20,0.15810,0.00
741634715,5,3,2013,1,2,4,3.2000,37.04,87697.00,4.20,0.10,2.35,14.10,0.52684,10.20,0.15810,0.00
741644267,5,3,2013,1,2,14,3.1200,37.16,87699.00,4.20,0.10,2.35,14.10,0.52649,10.20,0.15810,0.00
741653814,5,3,2013,1,2,23,3.1000,37.22,87703.00,4.20,0.10,2.35,14.10,0.52764,10.20,0.15810,0.00
741663361,5,3,2013,1,2,33,3.0600,37.32,87702.00,4.20,0.10,2.35,14.10,0.52707,10.20,0.15810,0.00
741672907,5,3,2013,1,2,42,3.0300,37.41,87705.00,4.20,0.10,2.35,14.10,0.52788,10.20,0.15769,0.00
741682453,5,3,2013,1,2,52,3.0200,37.47,87700.00,4.20,0.10,2.35,14.10,0.52776,10.20,0.15810,0.00
741692011,5,3,2013,1,3,1,3.0000,37.47,87690.00,4.20,0.10,2.35,14.10,0.52799,10.10,0.15810,0.00
741701558,5,3,2013,1,3,11,3.0000,37.53,87703.00,4.20,0.10,2.35,14.10,0.52603,10.10,0.15769,0.00
741711104,5,3,2013,1,3,20,3.0400,37.41,87703.00,4.20,0.10,2.35,14.10,0.52741,10.10,0.15810,0.00
741720650,5,3,2013,1,3,30,3.0900,37.29,87702.00,4.10,0.10,2.35,14.10,0.52730,10.10,0.15810,0.00
741730197,5,3,2013,1,3,40,3.1200,37.19,87703.00,4.10,0.10,2.35,14.10,0.52661,10.10,0.15810,0.00
741739744,5,3,2013,1,3,49,3.2000,37.04,87713.00,4.10,0.10,2.35,14.10,0.52753,10.10,0.15810,0.00
741749285,5,3,2013,1,3,59,3.3400,36.73,87699.00,4.10,0.10,2.35,14.10,0.52684,10.10,0.15810,0.00
741758831,5,3,2013,1,4,8,3.4200,36.48,87699.00,4.10,0.10,2.35,14.10,0.52776,10.10,0.15810,0.00
741768378,5,3,2013,1,4,18,3.4900,36.30,87706.00,4.10,0.10,2.35,14.10,0.52718,10.10,0.15810,0.00
741777925,5,3,2013,1,4,27,3.5600,36.11,87695.00,4.10,0.10,2.35,14.10,0.52718,10.10,0.15810,0.00
741787472,5,3,2013,1,4,37,3.6200,35.92,87705.00,4.10,0.10,2.35,14.10,0.52661,10.10,0.15810,0.00
741797714,5,3,2013,1,4,47,3.7000,35.73,87703.00,4.10,0.10,2.35,14.10,0.52684,10.10,0.15810,0.00
741807261,5,3,2013,1,4,57,3.7400,35.60,87704.00,4.10,0.10,2.35,14.10,0.52592,10.10,0.15810,0.00
741816808,5,3,2013,1,5,6,3.7700,35.45,87706.00,4.10,0.10,2.35,14.10,0.52626,10.10,0.15810,0.00
741826354,5,3,2013,1,5,16,3.8200,35.35,87708.00,4.10,0.10,2.35,14.10,0.52730,10.10,0.15810,0.00
741835900,5,3,2013,1,5,25,3.8600,35.23,87703.00,4.10,0.10,2.35,14.10,0.52730,10.10,0.15810,0.00
741845453,5,3,2013,1,5,35,3.9000,35.10,87695.00,4.10,0.10,2.41,14.10,0.52672,10.10,0.15810,0.00
741855000,5,3,2013,1,5,44,3.9200,35.03,87707.00,4.10,0.10,2.41,14.10,0.52695,10.10,0.15810,0.00
741864546,5,3,2013,1,5,54,3.9000,35.03,87700.00,4.10,0.10,2.41,14.10,0.52592,10.10,0.15810,0.00
741874093,5,3,2013,1,6,3,3.9000,35.03,87705.00,4.10,0.10,2.41,14.10,0.52684,10.10,0.15810,0.00
741883639,5,3,2013,1,6,13,3.8600,35.10,87702.00,4.10,0.10,2.41,14.10,0.52707,10.10,0.15810,0.00
741893193,5,3,2013,1,6,22,3.8400,35.16,87705.00,4.10,0.10,2.48,14.10,0.52707,10.10,0.15810,0.00
741902741,5,3,2013,1,6,32,3.8200,35.22,87709.00,4.10,0.10,2.48,14.10,0.52661,10.10,0.15810,0.00
741912288,5,3,2013,1,6,42,3.7800,35.28,87706.00,4.10,0.10,2.48,14.10,0.52592,10.00,0.15769,0.00
741921835,5,3,2013,1,6,51,3.7600,35.28,87704.00,4.10,0.10,2.48,14.10,0.52580,10.00,0.15810,0.00
741931382,5,3,2013,1,7,1,3.7200,35.34,87702.00,4.10,0.10,2.48,14.10,0.52753,10.00,0.15810,0.00
741940929,5,3,2013,1,7,10,3.7000,35.44,87702.00,4.10,0.10,2.48,14.10,0.52718,10.00,0.15810,0.00
741951149,5,3,2013,1,7,20,3.6700,35.50,87705.00,4.10,0.10,2.54,14.10,0.52753,10.00,0.15769,0.00
741961329,5,3,2013,1,7,31,3.6300,35.53,87700.00,4.10,0.10,2.54,14.10,0.52695,10.00,0.15810,0.00
741970877,5,3,2013,1,7,40,3.6000,35.59,87703.00,4.10,0.10,2.54,14.10,0.52615,10.00,0.15769,0.00
741980425,5,3,2013,1,7,50,3.5800,35.62,87701.00,4.10,0.10,2.54,14.10,0.52764,10.00,0.15769,0.00
741989970,5,3,2013,1,7,59,3.5600,35.65,87704.00,4.10,0.10,2.54,14.10,0.52730,10.00,0.15810,0.00
741999524,5,3,2013,1,8,9,3.5400,35.71,87703.00,4.10,0.10,2.54,14.10,0.52707,10.00,0.15810,0.00
