Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
699172936,5,2,2013,13,14,43,15.7800,13.98,88309.00,26.60,33.29,17.04,11.50,0.49471,17.70,0.17122,976.11
699183162,5,2,2013,13,14,53,15.9000,14.25,88317.00,26.60,33.29,17.04,11.50,0.49483,17.70,0.17122,974.66
699193381,5,2,2013,13,15,3,16.1000,14.51,88313.00,26.60,33.29,17.10,11.50,0.49508,17.70,0.17122,978.29
699203606,5,2,2013,13,15,13,16.3600,14.23,88313.00,26.60,33.29,17.16,11.50,0.49556,17.70,0.17122,977.32
699213174,5,2,2013,13,15,23,16.4600,14.24,88312.00,26.60,33.29,17.23,11.50,0.49422,17.70,0.17122,977.80
699222743,5,2,2013,13,15,32,16.5600,13.87,88313.00,26.60,33.29,17.29,11.50,0.49556,17.70,0.17122,976.11
699232994,5,2,2013,13,15,43,16.7300,13.65,88312.00,26.60,33.29,17.29,11.50,0.49471,17.70,0.17122,975.14
699242562,5,2,2013,13,15,52,16.9600,14.04,88311.00,26.60,33.60,17.35,11.50,0.49483,17.80,0.17122,976.35
699252129,5,2,2013,13,16,2,17.0300,13.59,88311.00,26.60,33.60,17.48,11.50,0.49495,17.80,0.17163,976.11
699261697,5,2,2013,13,16,11,17.1300,13.97,88310.00,26.70,33.91,17.54,11.50,0.49483,17.80,0.17163,976.11
699271264,5,2,2013,13,16,21,17.0300,13.67,88312.00,26.70,33.91,17.54,11.50,0.49483,17.80,0.17163,978.29
699281544,5,2,2013,13,16,31,17.3400,14.39,88310.00,26.70,33.91,17.60,11.50,0.49471,17.80,0.17122,975.38
699291767,5,2,2013,13,16,41,17.2900,13.83,88315.00,26.70,33.91,17.66,11.50,0.49495,17.80,0.17122,976.11
699301335,5,2,2013,13,16,51,17.3500,13.68,88310.00,26.70,33.91,17.66,11.50,0.49520,17.80,0.17122,976.59
699310903,5,2,2013,13,17,1,17.4100,13.46,88317.00,26.70,34.23,17.66,11.50,0.49398,17.80,0.17122,977.08
699320471,5,2,2013,13,17,10,17.6000,13.54,88312.00,26.70,34.23,17.66,11.50,0.49459,17.80,0.17122,978.05
699330045,5,2,2013,13,17,20,17.5900,13.77,88313.00,26.70,34.23,17.73,11.50,0.49471,17.80,0.17163,975.87
699340285,5,2,2013,13,17,30,17.4000,13.38,88311.00,26.80,34.23,17.73,11.50,0.49483,17.80,0.17163,978.29
699349853,5,2,2013,13,17,40,17.3600,13.53,88309.00,26.80,33.91,17.85,11.50,0.49459,17.80,0.17122,976.11
699359421,5,2,2013,13,17,49,17.2400,13.67,88311.00,26.80,33.91,17.73,11.50,0.49434,17.80,0.17122,976.11
699368989,5,2,2013,13,17,59,17.0000,13.74,88312.00,26.80,33.91,17.66,11.50,0.49459,17.80,0.17163,977.08
699378569,5,2,2013,13,18,8,17.1200,14.34,88313.00,26.80,34.29,17.79,11.50,0.49483,17.90,0.17163,978.05
699388137,5,2,2013,13,18,18,16.8600,13.81,88313.00,26.80,34.29,17.85,11.50,0.49508,17.90,0.17163,978.29
699397704,5,2,2013,13,18,27,16.6500,13.43,88317.00,26.80,33.91,17.85,11.50,0.49459,17.90,0.17163,978.29
699407271,5,2,2013,13,18,37,16.2400,13.55,88309.00,26.80,33.91,17.79,11.50,0.49508,17.90,0.17163,978.29
699416839,5,2,2013,13,18,46,16.0800,13.84,88313.00,26.80,33.91,17.73,11.50,0.49459,17.90,0.17163,977.08
699426413,5,2,2013,13,18,56,15.9200,13.91,88310.00,26.80,33.91,17.60,11.50,0.49520,17.90,0.17163,979.74
699435980,5,2,2013,13,19,6,15.9600,13.99,88309.00,26.80,33.91,17.54,11.50,0.49471,17.90,0.17163,980.23
699445549,5,2,2013,13,19,15,16.0300,14.32,88309.00,26.90,33.91,17.60,11.50,0.49422,17.90,0.17163,979.01
699455117,5,2,2013,13,19,25,15.4800,14.11,88306.00,26.90,33.91,17.54,11.50,0.49569,17.90,0.17163,979.26
699464684,5,2,2013,13,19,34,15.0600,14.09,88307.00,26.90,33.91,17.29,11.50,0.49471,17.90,0.17163,978.05
699474258,5,2,2013,13,19,44,14.8000,14.30,88311.00,26.90,33.91,17.23,11.50,0.49483,17.90,0.17163,977.08
699483879,5,2,2013,13,19,53,14.6200,14.44,88308.00,26.90,33.91,16.98,11.50,0.49459,17.90,0.17163,979.98
699493447,5,2,2013,13,20,3,14.9400,14.50,88303.00,26.90,33.54,16.98,11.50,0.49422,17.90,0.17163,978.29
699503013,5,2,2013,13,20,13,15.1000,14.54,88310.00,26.90,33.54,16.98,11.50,0.49544,17.90,0.17203,977.56
699512588,5,2,2013,13,20,22,15.4200,15.15,88303.00,26.90,33.54,17.04,11.50,0.49410,17.90,0.17203,979.26
699522155,5,2,2013,13,20,32,15.3900,14.74,88306.00,26.90,33.54,17.10,11.50,0.49422,18.00,0.17163,977.08
699531722,5,2,2013,13,20,41,15.1400,14.39,88303.00,26.90,33.54,17.16,11.50,0.49483,18.00,0.17163,978.29
699541289,5,2,2013,13,20,51,15.2600,14.40,88305.00,26.90,33.54,17.10,11.50,0.49495,18.00,0.17163,979.74
699550857,5,2,2013,13,21,0,15.2800,14.48,88308.00,26.90,33.54,17.16,11.50,0.49483,18.00,0.17203,978.29
699560431,5,2,2013,13,21,10,15.5600,14.56,88303.00,26.90,33.54,17.16,11.50,0.49520,18.00,0.17203,980.23
699569998,5,2,2013,13,21,20,15.8700,15.10,88307.00,26.90,33.54,17.29,11.50,0.49544,18.00,0.17163,979.26
699579566,5,2,2013,13,21,29,15.9700,14.95,88306.00,26.90,33.54,17.41,11.50,0.49483,18.00,0.17163,980.47
699589134,5,2,2013,13,21,39,16.1200,14.15,88297.00,26.90,33.54,17.54,11.50,0.49483,18.00,0.17203,978.29
699598701,5,2,2013,13,21,48,15.9400,14.06,88306.00,26.90,33.54,17.54,11.50,0.49471,18.00,0.17163,982.65
699608293,5,2,2013,13,21,58,15.7600,14.35,88307.00,27.00,33.54,17.41,11.50,0.49495,18.00,0.17203,978.29
699617861,5,2,2013,13,22,7,15.8300,14.58,88302.00,27.00,33.85,17.41,11.50,0.49471,18.00,0.17203,978.29
699627430,5,2,2013,13,22,17,15.8400,14.50,88303.00,27.00,33.85,17.48,11.50,0.49544,18.00,0.17203,981.68
699636999,5,2,2013,13,22,27,15.8400,14.65,88303.00,27.00,33.85,17.48,11.50,0.49556,18.00,0.17163,979.74
699646566,5,2,2013,13,22,36,15.7100,14.05,88299.00,27.00,33.85,17.54,11.50,0.49471,18.00,0.17203,977.56
699656140,5,2,2013,13,22,46,15.9600,14.21,88301.00,27.00,33.85,17.54,11.50,0.49422,18.10,0.17163,979.26
699665708,5,2,2013,13,22,55,15.8300,14.43,88310.00,27.00,33.85,17.60,11.50,0.49532,18.10,0.17163,979.74
699675276,5,2,2013,13,23,5,15.8000,14.28,88304.00,27.00,33.85,17.54,11.50,0.49520,18.10,0.17203,981.68
699684843,5,2,2013,13,23,14,16.0800,13.92,88304.00,27.00,33.85,17.54,11.50,0.49447,18.10,0.17203,981.19
699694482,5,2,2013,13,23,24,16.4200,13.71,88306.00,27.00,33.85,17.60,11.50,0.49495,18.10,0.17163,979.74
699704058,5,2,2013,13,23,34,16.6800,13.95,88304.00,27.00,33.85,17.73,11.50,0.49459,18.10,0.17203,978.29
699713626,5,2,2013,13,23,43,16.7400,13.47,88297.00,27.00,33.85,17.85,11.50,0.49483,18.10,0.17244,979.01
699723194,5,2,2013,13,23,53,16.7500,13.28,88303.00,27.10,33.85,18.04,11.50,0.49520,18.10,0.17203,980.47
699732761,5,2,2013,13,24,2,16.8300,13.28,88298.00,27.10,33.85,18.16,11.50,0.49556,18.10,0.17203,980.95
699742329,5,2,2013,13,24,12,16.8700,13.21,88293.00,27.10,33.41,18.16,11.50,0.49483,18.10,0.17203,978.53
699752571,5,2,2013,13,24,22,17.0000,13.33,88295.00,27.10,33.41,18.16,11.50,0.49447,18.10,0.17244,979.98
699762140,5,2,2013,13,24,32,17.0900,13.60,88289.00,27.10,33.41,18.29,11.50,0.49422,18.10,0.17203,981.92
699771708,5,2,2013,13,24,41,17.0000,13.81,88295.00,27.10,33.41,18.41,11.50,0.49544,18.10,0.17203,980.95
699781275,5,2,2013,13,24,51,16.9800,14.04,88296.00,27.10,33.41,18.48,11.50,0.49495,18.10,0.17244,979.01
699790843,5,2,2013,13,25,0,16.8400,14.10,88297.00,27.10,33.73,18.54,11.50,0.49471,18.20,0.17203,978.53
699801090,5,2,2013,13,25,11,16.1600,13.77,88297.00,27.10,33.73,18.41,11.50,0.49520,18.20,0.17244,979.74
699810658,5,2,2013,13,25,20,15.5300,13.78,88294.00,27.20,33.73,18.04,11.50,0.49483,18.20,0.17203,980.47
699820226,5,2,2013,13,25,30,15.2000,14.17,88293.00,27.20,33.73,17.85,11.50,0.49471,18.20,0.17244,980.47
699829794,5,2,2013,13,25,39,14.9000,14.38,88293.00,27.20,32.73,17.60,11.50,0.49447,18.20,0.17203,981.68
699839363,5,2,2013,13,25,49,14.8300,14.82,88288.00,27.20,32.73,17.54,11.50,0.49508,18.20,0.17244,980.95
699849607,5,2,2013,13,25,59,14.8800,14.97,88292.00,27.20,33.10,17.41,11.50,0.49495,18.20,0.17203,981.92
699859175,5,2,2013,13,26,9,14.9200,14.83,88295.00,27.20,33.10,17.35,11.50,0.49459,18.20,0.17244,980.47
699868742,5,2,2013,13,26,18,15.0800,15.06,88299.00,27.20,33.10,17.35,11.50,0.49447,18.20,0.17203,980.95
699878309,5,2,2013,13,26,28,15.0400,14.87,88294.00,27.20,33.10,17.29,11.50,0.49483,18.20,0.17203,982.16
699887877,5,2,2013,13,26,37,15.0600,14.61,88296.00,27.20,33.10,17.23,11.50,0.49520,18.20,0.17203,981.92
699898165,5,2,2013,13,26,48,15.0000,14.54,88300.00,27.20,33.10,17.16,11.50,0.49483,18.20,0.17244,981.92
699908386,5,2,2013,13,26,58,15.1700,14.65,88291.00,27.20,33.10,17.23,11.50,0.49532,18.30,0.17244,979.98
699917956,5,2,2013,13,27,7,15.2600,14.44,88297.00,27.20,33.41,17.29,11.50,0.49459,18.30,0.17244,980.95
699927524,5,2,2013,13,27,17,15.4100,14.56,88293.00,27.30,33.41,17.41,11.50,0.49508,18.30,0.17244,980.23
699937767,5,2,2013,13,27,27,15.3000,14.33,88293.00,27.30,33.41,17.54,11.50,0.49569,18.30,0.17244,981.92
699947335,5,2,2013,13,27,37,15.4600,14.26,88296.00,27.30,33.41,17.54,11.50,0.49508,18.30,0.17244,981.92
699956902,5,2,2013,13,27,46,15.4800,14.56,88293.00,27.30,33.41,17.66,11.50,0.49520,18.30,0.17203,981.92
699966471,5,2,2013,13,27,56,15.5300,14.74,88291.00,27.30,33.41,17.73,11.50,0.49495,18.30,0.17203,981.92
699976038,5,2,2013,13,28,5,15.2200,14.47,88289.00,27.30,33.41,17.60,11.50,0.49495,18.30,0.17244,980.95
699986286,5,2,2013,13,28,16,15.2900,14.47,88291.00,27.30,33.41,17.41,11.60,0.49556,18.30,0.17244,982.16
699995852,5,2,2013,13,28,25,15.5700,14.56,88291.00,27.30,33.41,17.35,11.50,0.49581,18.30,0.17244,979.50
700005422,5,2,2013,13,28,35,15.7200,14.80,88293.00,27.30,33.41,17.35,11.50,0.49520,18.30,0.17244,977.08
700014989,5,2,2013,13,28,44,15.8000,14.80,88288.00,27.30,33.41,17.48,11.50,0.49483,18.30,0.17203,979.98
700024557,5,2,2013,13,28,54,16.0700,14.74,88291.00,27.30,33.41,17.54,11.60,0.49508,18.30,0.17203,980.47
700034131,5,2,2013,13,29,4,16.3000,14.75,88284.00,27.30,33.79,17.73,11.60,0.49495,18.30,0.17244,979.74
700043700,5,2,2013,13,29,13,16.5000,14.90,88287.00,27.30,33.79,17.91,11.50,0.49495,18.40,0.17244,979.74
700053268,5,2,2013,13,29,23,16.4000,14.75,88277.00,27.30,33.79,17.91,11.60,0.49459,18.40,0.17284,982.16
700062834,5,2,2013,13,29,32,15.8400,14.13,88276.00,27.30,33.79,17.91,11.60,0.49471,18.40,0.17244,980.95
700072401,5,2,2013,13,29,42,15.5900,14.12,88285.00,27.30,33.79,17.91,11.60,0.49544,18.40,0.17284,979.98
700081975,5,2,2013,13,29,51,15.6400,14.56,88283.00,27.30,33.79,17.85,11.60,0.49520,18.40,0.17244,982.16
700091543,5,2,2013,13,30,1,15.6800,14.75,88282.00,27.30,33.79,17.79,11.60,0.49581,18.40,0.17244,980.95
700101111,5,2,2013,13,30,10,15.6100,14.49,88278.00,27.30,33.79,17.85,11.60,0.49605,18.40,0.17284,982.16
700110736,5,2,2013,13,30,20,15.5000,14.41,88279.00,27.30,33.79,17.91,11.60,0.49520,18.40,0.17244,979.98
700120305,5,2,2013,13,30,30,15.4500,14.19,88284.00,27.30,33.41,17.91,11.60,0.49532,18.40,0.17244,979.01
700129886,5,2,2013,13,30,39,15.3800,14.63,88286.00,27.40,33.41,17.91,11.60,0.49471,18.40,0.17244,981.92
700139454,5,2,2013,13,30,49,15.1800,14.32,88279.00,27.40,33.41,17.85,11.60,0.49447,18.40,0.17244,980.47
700149022,5,2,2013,13,30,58,15.0200,14.46,88276.00,27.40,33.41,17.66,11.60,0.49544,18.40,0.17244,980.95
700158592,5,2,2013,13,31,8,14.9600,14.68,88277.00,27.40,33.41,17.60,11.60,0.49508,18.40,0.17244,980.95
700168159,5,2,2013,13,31,17,14.9400,14.68,88284.00,27.40,33.41,17.54,11.60,0.49508,18.40,0.17284,979.74
700177733,5,2,2013,13,31,27,14.9600,14.68,88276.00,27.40,33.41,17.54,11.60,0.49544,18.40,0.17284,982.16
700187301,5,2,2013,13,31,37,14.9600,14.61,88284.00,27.40,33.41,17.60,11.60,0.49593,18.50,0.17244,980.95
700196869,5,2,2013,13,31,46,14.9600,14.57,88277.00,27.40,33.41,17.66,11.60,0.49544,18.50,0.17284,982.16
700206436,5,2,2013,13,31,56,15.1400,14.69,88276.00,27.40,33.41,17.79,11.60,0.49434,18.50,0.17284,982.16
700216004,5,2,2013,13,32,5,15.3700,15.14,88277.00,27.40,33.41,17.91,11.60,0.49459,18.50,0.17324,979.74
700225577,5,2,2013,13,32,15,15.6200,15.31,88279.00,27.40,33.41,17.98,11.60,0.49495,18.50,0.17244,978.77
700235147,5,2,2013,13,32,24,15.2500,14.62,88275.00,27.40,33.41,17.91,11.60,0.49544,18.50,0.17284,981.92
700245386,5,2,2013,13,32,35,15.2000,14.80,88274.00,27.40,33.41,17.66,11.60,0.49508,18.50,0.17324,982.16
700254954,5,2,2013,13,32,44,15.2000,14.92,88278.00,27.40,33.41,17.66,11.60,0.49569,18.50,0.17284,982.16
700264522,5,2,2013,13,32,54,15.3600,15.07,88278.00,27.40,33.41,17.73,11.60,0.49605,18.50,0.17284,981.92
700274096,5,2,2013,13,33,3,15.2300,14.66,88279.00,27.40,33.41,17.73,11.60,0.49471,18.50,0.17284,979.50
700283665,5,2,2013,13,33,13,15.1200,14.54,88282.00,27.40,33.41,17.60,11.60,0.49483,18.50,0.17324,983.13
700293904,5,2,2013,13,33,23,15.0200,14.46,88275.00,27.40,33.41,17.48,11.60,0.49569,18.50,0.17284,982.16
700303471,5,2,2013,13,33,33,15.1400,14.80,88272.00,27.40,33.41,17.48,11.60,0.49495,18.50,0.17284,981.68
700313107,5,2,2013,13,33,42,15.4000,15.37,88279.00,27.40,33.85,17.48,11.60,0.49520,18.50,0.17324,978.53
700322677,5,2,2013,13,33,52,15.4200,14.77,88277.00,27.40,33.85,17.54,11.60,0.49520,18.50,0.17284,980.47
700332244,5,2,2013,13,34,2,15.4400,14.67,88283.00,27.40,33.85,17.60,11.60,0.49471,18.50,0.17284,980.95
700341813,5,2,2013,13,34,11,15.4200,14.55,88276.00,27.40,33.85,17.60,11.60,0.49520,18.60,0.17284,983.13
700352053,5,2,2013,13,34,21,15.5200,14.75,88275.00,27.40,33.85,17.60,11.60,0.49520,18.60,0.17284,984.58
700362306,5,2,2013,13,34,32,15.8400,14.95,88275.00,27.40,33.85,17.66,11.60,0.49581,18.60,0.17284,979.98
700371874,5,2,2013,13,34,41,16.1000,14.48,88284.00,27.40,33.85,17.66,11.60,0.49581,18.60,0.17284,981.92
700381442,5,2,2013,13,34,51,16.3200,13.93,88276.00,27.50,33.85,17.60,11.60,0.49569,18.60,0.17324,982.16
700391011,5,2,2013,13,35,0,16.3900,13.64,88276.00,27.50,33.85,17.54,11.60,0.49556,18.60,0.17284,980.95
700400578,5,2,2013,13,35,10,16.6600,13.80,88274.00,27.50,34.16,17.54,11.60,0.49593,18.60,0.17324,980.95
700410151,5,2,2013,13,35,19,16.9100,13.44,88271.00,27.50,34.16,17.60,11.60,0.49520,18.60,0.17324,982.16
700419720,5,2,2013,13,35,29,17.0500,13.22,88276.00,27.50,34.16,17.60,11.60,0.49508,18.60,0.17365,981.92
700429288,5,2,2013,13,35,39,17.2600,13.75,88278.00,27.50,34.16,17.73,11.60,0.49422,18.60,0.17324,982.16
700438856,5,2,2013,13,35,48,17.3600,13.23,88274.00,27.50,34.16,17.85,11.60,0.49471,18.60,0.17324,980.95
700448424,5,2,2013,13,35,58,17.4700,12.94,88285.00,27.50,34.16,17.85,11.60,0.49483,18.60,0.17324,982.16
700457998,5,2,2013,13,36,7,17.6000,12.80,88273.00,27.50,34.16,17.91,11.60,0.49471,18.60,0.17324,979.98
700467566,5,2,2013,13,36,17,17.6200,12.87,88277.00,27.50,34.16,18.04,11.60,0.49471,18.60,0.17324,980.95
700477133,5,2,2013,13,36,26,17.2300,12.97,88269.00,27.50,34.16,18.10,11.60,0.49544,18.70,0.17284,981.92
700486702,5,2,2013,13,36,36,16.9200,12.88,88271.00,27.50,34.16,17.98,11.60,0.49483,18.70,0.17324,980.47
700496269,5,2,2013,13,36,45,16.9400,13.21,88272.00,27.50,34.16,17.98,11.60,0.49459,18.70,0.17324,983.62
700505844,5,2,2013,13,36,55,17.0400,13.67,88268.00,27.50,34.16,17.98,11.60,0.49605,18.70,0.17324,982.65
700515412,5,2,2013,13,37,5,17.0200,13.52,88268.00,27.60,34.16,18.04,11.60,0.49544,18.70,0.17324,982.16
700525042,5,2,2013,13,37,14,16.8200,13.28,88267.00,27.50,34.16,18.04,11.60,0.49495,18.70,0.17324,980.47
700534609,5,2,2013,13,37,24,16.7800,13.43,88269.00,27.50,34.16,18.04,11.60,0.49544,18.70,0.17324,983.13
700544177,5,2,2013,13,37,33,16.9200,13.66,88264.00,27.60,34.16,18.04,11.60,0.49495,18.70,0.17324,984.58
700553751,5,2,2013,13,37,43,16.8800,13.47,88270.00,27.60,34.16,18.04,11.60,0.49532,18.70,0.17324,980.47
700563320,5,2,2013,13,37,52,16.9200,13.44,88268.00,27.60,34.16,17.98,11.60,0.49569,18.70,0.17324,983.13
700572889,5,2,2013,13,38,2,17.1600,13.52,88273.00,27.60,34.16,18.04,11.60,0.49581,18.70,0.17365,980.47
700582457,5,2,2013,13,38,12,17.4200,13.68,88268.00,27.60,34.16,18.16,11.60,0.49569,18.70,0.17324,981.68
700592025,5,2,2013,13,38,21,17.5600,13.32,88265.00,27.60,34.16,18.23,11.60,0.49520,18.70,0.17324,982.40
700601601,5,2,2013,13,38,31,17.6800,13.21,88265.00,27.60,34.16,18.29,11.60,0.49581,18.70,0.17324,981.68
700611169,5,2,2013,13,38,40,17.9800,13.64,88263.00,27.60,34.16,18.29,11.60,0.49508,18.70,0.17365,984.58
700620737,5,2,2013,13,38,50,17.9600,13.19,88260.00,27.60,34.16,18.35,11.60,0.49532,18.70,0.17365,982.16
700630305,5,2,2013,13,38,59,17.7700,12.84,88268.00,27.60,34.16,18.35,11.60,0.49532,18.70,0.17324,980.95
700639873,5,2,2013,13,39,9,17.6900,12.72,88268.00,27.60,34.16,18.35,11.60,0.49532,18.80,0.17324,981.92
700649447,5,2,2013,13,39,19,17.8200,12.58,88261.00,27.60,34.16,18.41,11.60,0.49544,18.80,0.17365,983.62
700659015,5,2,2013,13,39,28,17.9900,12.66,88269.00,27.60,34.16,18.54,11.60,0.49520,18.80,0.17324,979.26
700668583,5,2,2013,13,39,38,17.9400,12.74,88263.00,27.70,34.16,18.60,11.60,0.49617,18.80,0.17365,980.47
700678153,5,2,2013,13,39,47,17.9500,12.51,88268.00,27.70,34.16,18.41,11.60,0.49605,18.80,0.17365,981.92
700687720,5,2,2013,13,39,57,17.8600,12.58,88264.00,27.70,34.48,18.29,11.60,0.49581,18.80,0.17324,984.10
700697294,5,2,2013,13,40,6,17.8200,12.51,88263.00,27.70,34.79,18.16,11.60,0.49447,18.80,0.17365,980.47
700706861,5,2,2013,13,40,16,17.6700,12.50,88271.00,27.70,34.79,18.04,11.60,0.49569,18.80,0.17324,981.92
700716428,5,2,2013,13,40,26,17.5900,12.42,88264.00,27.70,34.79,17.91,11.60,0.49459,18.80,0.17324,981.92
700725997,5,2,2013,13,40,35,17.4700,12.64,88261.00,27.70,34.79,17.91,11.60,0.49483,18.80,0.17324,982.16
700735642,5,2,2013,13,40,45,17.4600,12.71,88262.00,27.70,34.79,17.98,11.60,0.49581,18.80,0.17324,982.16
700745210,5,2,2013,13,40,54,17.5000,13.09,88260.00,27.70,34.79,18.10,11.60,0.49581,18.80,0.17324,983.13
700754778,5,2,2013,13,41,4,17.7100,13.48,88262.00,27.70,35.10,18.29,11.60,0.49508,18.80,0.17324,984.83
700764345,5,2,2013,13,41,13,17.7700,13.32,88267.00,27.80,35.10,18.35,11.60,0.49459,18.80,0.17324,982.16
700773913,5,2,2013,13,41,23,17.7000,13.25,88268.00,27.80,35.10,18.29,11.60,0.49532,18.80,0.17405,979.74
700783486,5,2,2013,13,41,33,17.5500,13.24,88262.00,27.80,35.10,18.35,11.60,0.49508,18.80,0.17365,980.47
700793056,5,2,2013,13,41,42,17.1800,12.93,88264.00,27.80,34.79,18.23,11.60,0.49556,18.80,0.17365,980.95
700802622,5,2,2013,13,41,52,16.9900,13.14,88262.00,27.80,34.79,18.10,11.60,0.49520,18.90,0.17324,983.13
700812191,5,2,2013,13,42,1,17.0400,13.59,88269.00,27.80,34.79,18.10,11.60,0.49459,18.90,0.17365,980.47
700821758,5,2,2013,13,42,11,16.8500,13.51,88262.00,27.80,34.41,18.16,11.60,0.49471,18.90,0.17365,981.92
700831332,5,2,2013,13,42,20,16.5400,13.20,88259.00,27.80,33.41,17.98,11.60,0.49617,18.90,0.17365,983.13
700840900,5,2,2013,13,42,30,16.0000,13.24,88261.00,27.80,33.41,17.85,11.60,0.49520,18.90,0.17365,980.95
700850468,5,2,2013,13,42,40,15.7700,13.68,88266.00,27.80,34.73,17.73,11.60,0.49556,18.90,0.17365,982.16
700860036,5,2,2013,13,42,49,16.1000,14.37,88261.00,27.80,34.73,17.66,11.60,0.49581,18.90,0.17365,981.68
700869604,5,2,2013,13,42,59,16.2800,14.08,88264.00,27.80,34.73,17.73,11.60,0.49483,18.90,0.17405,980.47
700879184,5,2,2013,13,43,8,16.4600,13.94,88258.00,27.80,34.73,17.66,11.60,0.49544,18.90,0.17365,979.98
700888753,5,2,2013,13,43,18,16.6600,13.99,88264.00,27.80,34.73,17.60,11.60,0.49605,18.90,0.17365,980.23
700898320,5,2,2013,13,43,27,16.6800,13.73,88264.00,27.80,34.73,17.66,11.60,0.49556,18.90,0.17324,979.50
700907887,5,2,2013,13,43,37,16.6700,13.58,88264.00,27.80,34.73,17.60,11.60,0.49593,18.90,0.17365,979.74
700917455,5,2,2013,13,43,46,16.7600,13.80,88261.00,27.80,34.73,17.66,11.60,0.49471,19.00,0.17365,980.47
700927030,5,2,2013,13,43,56,16.7400,13.36,88259.00,27.80,34.73,17.66,11.60,0.49629,19.00,0.17365,981.92
700937332,5,2,2013,13,44,6,16.6800,13.28,88260.00,27.80,34.29,17.73,11.60,0.49508,19.00,0.17365,979.50
700947553,5,2,2013,13,44,17,16.8400,13.36,88257.00,27.80,34.29,17.73,11.60,0.49483,19.00,0.17324,980.95
700957787,5,2,2013,13,44,27,16.7800,13.13,88260.00,27.80,34.29,17.60,11.60,0.49593,19.00,0.17365,981.92
700967355,5,2,2013,13,44,36,16.7800,13.06,88258.00,27.80,34.29,17.60,11.60,0.49617,19.00,0.17365,982.16
700976929,5,2,2013,13,44,46,16.9300,13.21,88259.00,27.80,34.29,17.66,11.60,0.49605,19.00,0.17365,979.26
700986497,5,2,2013,13,44,56,17.1500,13.15,88261.00,27.80,34.29,17.66,11.60,0.49569,19.00,0.17405,979.74
700996065,5,2,2013,13,45,5,17.3300,13.31,88260.00,27.80,34.29,17.73,11.60,0.49495,19.00,0.17405,979.74
701006304,5,2,2013,13,45,15,17.6400,13.47,88253.00,27.80,34.29,17.85,11.60,0.49556,19.00,0.17365,984.10
701015872,5,2,2013,13,45,25,17.7500,13.25,88262.00,27.80,34.60,18.04,11.60,0.49520,19.00,0.17405,981.92
701025446,5,2,2013,13,45,34,17.9400,13.11,88262.00,27.80,34.60,18.16,11.60,0.49483,19.00,0.17365,982.16
701035014,5,2,2013,13,45,44,18.0200,13.26,88260.00,27.80,34.60,18.35,11.60,0.49556,19.00,0.17405,982.16
701044581,5,2,2013,13,45,54,17.5300,12.83,88259.00,27.80,34.60,18.41,11.60,0.49593,19.00,0.17365,979.50
701054149,5,2,2013,13,46,3,17.0400,12.84,88255.00,27.80,34.60,18.23,11.60,0.49569,19.00,0.17405,982.16
701063716,5,2,2013,13,46,13,16.8000,13.06,88258.00,27.80,34.60,18.10,11.60,0.49544,19.00,0.17405,979.01
701073291,5,2,2013,13,46,22,16.4400,13.42,88259.00,27.80,34.60,18.10,11.60,0.49508,19.10,0.17365,979.01
701082860,5,2,2013,13,46,32,16.1800,13.40,88255.00,27.80,34.60,17.98,11.60,0.49605,19.10,0.17365,981.68
701092427,5,2,2013,13,46,41,16.2600,13.93,88253.00,27.80,34.60,17.98,11.60,0.49532,19.10,0.17405,979.98
701101995,5,2,2013,13,46,51,16.1000,13.85,88255.00,27.80,34.60,18.04,11.60,0.49569,19.10,0.17365,980.95
701111562,5,2,2013,13,47,1,16.0600,13.77,88252.00,27.80,34.60,17.98,11.60,0.49581,19.10,0.17365,979.01
701121143,5,2,2013,13,47,10,16.1500,14.00,88255.00,27.80,34.60,17.98,11.60,0.49569,19.10,0.17405,983.62
701130711,5,2,2013,13,47,20,16.0100,14.03,88260.00,27.80,34.60,18.10,11.60,0.49629,19.10,0.17405,980.47
701140278,5,2,2013,13,47,29,16.1700,14.11,88262.00,27.80,34.60,18.04,11.60,0.49629,19.10,0.17405,981.92
701149900,5,2,2013,13,47,39,16.6200,14.39,88256.00,27.90,34.91,18.23,11.60,0.49556,19.10,0.17405,980.95
701159476,5,2,2013,13,47,48,16.8200,14.18,88251.00,27.90,34.91,18.41,11.60,0.49508,19.10,0.17365,979.01
701169044,5,2,2013,13,47,58,16.6400,13.50,88259.00,27.90,34.54,18.35,11.60,0.49471,19.10,0.17405,980.47
701178611,5,2,2013,13,48,8,16.5000,13.27,88253.00,27.90,34.54,18.35,11.60,0.49581,19.10,0.17405,981.92
701188178,5,2,2013,13,48,17,16.5400,13.35,88253.00,27.90,34.54,18.23,11.60,0.49581,19.10,0.17405,979.74
701197747,5,2,2013,13,48,27,16.6800,13.17,88255.00,27.90,34.54,18.29,11.60,0.49593,19.10,0.17405,980.95
701207322,5,2,2013,13,48,36,16.7700,13.06,88252.00,27.90,34.54,18.48,11.60,0.49471,19.10,0.17405,979.74
701216890,5,2,2013,13,48,46,16.9000,13.59,88254.00,27.90,34.54,18.60,11.60,0.49495,19.10,0.17405,979.98
