1.167000E+05	 2.748234E+00	1.102256E+01	0.000000E+00	2.942300E+02	1.259583E-02	0.000000E+00
1.167600E+05	 2.797559E+00	1.029673E+01	0.000000E+00	2.942400E+02	1.261491E-02	0.000000E+00
1.168200E+05	 2.609117E+00	1.038733E+01	0.000000E+00	2.942300E+02	1.259464E-02	0.000000E+00
1.168800E+05	 3.117627E+00	1.131848E+01	0.000000E+00	2.942200E+02	1.261464E-02	0.000000E+00
1.169400E+05	 2.478047E+00	1.127080E+01	0.000000E+00	2.942500E+02	1.260890E-02	0.000000E+00
1.170000E+05	 2.931566E+00	1.125446E+01	0.000000E+00	2.942600E+02	1.262838E-02	0.000000E+00
1.170600E+05	 2.474462E+00	1.071807E+01	0.000000E+00	2.942800E+02	1.261544E-02	0.000000E+00
1.171200E+05	 2.745416E+00	9.511713E+00	0.000000E+00	2.942500E+02	1.259490E-02	0.000000E+00
1.171800E+05	 2.799038E+00	1.122632E+01	0.000000E+00	2.942400E+02	1.262131E-02	0.000000E+00
1.172400E+05	 2.440719E+00	1.057192E+01	0.000000E+00	2.942300E+02	1.262118E-02	0.000000E+00
1.173000E+05	 2.912442E+00	1.079398E+01	0.000000E+00	2.942300E+02	1.262745E-02	0.000000E+00
1.173600E+05	 2.295554E+00	1.108480E+01	0.000000E+00	2.942300E+02	1.262211E-02	0.000000E+00
1.174200E+05	 2.400784E+00	1.149190E+01	0.000000E+00	2.942300E+02	1.261517E-02	0.000000E+00
1.174800E+05	 2.377422E+00	1.090383E+01	0.000000E+00	2.942300E+02	1.261491E-02	0.000000E+00
1.175400E+05	 2.918166E+00	1.074063E+01	0.000000E+00	2.942200E+02	1.262131E-02	0.000000E+00
1.176000E+05	 2.437989E+00	1.023360E+01	0.000000E+00	2.942100E+02	1.261451E-02	0.000000E+00
1.176600E+05	 2.212569E+00	1.023355E+01	0.000000E+00	2.941800E+02	1.260051E-02	0.000000E+00
1.177200E+05	 2.384686E+00	1.000986E+01	0.000000E+00	2.941700E+02	1.260890E-02	0.000000E+00
1.177800E+05	 2.561794E+00	1.165170E+01	0.000000E+00	2.941500E+02	1.263438E-02	0.000000E+00
1.178400E+05	 2.128176E+00	9.760685E+00	0.000000E+00	2.941300E+02	1.260078E-02	0.000000E+00
1.179000E+05	 2.025594E+00	1.061853E+01	0.000000E+00	2.941100E+02	1.261544E-02	0.000000E+00
1.179600E+05	 2.325404E+00	1.219018E+01	0.000000E+00	2.941000E+02	1.263624E-02	0.000000E+00
1.180200E+05	 2.482475E+00	1.110593E+01	0.000000E+00	2.941300E+02	1.263478E-02	0.000000E+00
1.180800E+05	 2.194216E+00	1.006357E+01	0.000000E+00	2.941400E+02	1.260890E-02	0.000000E+00
1.181400E+05	 2.215882E+00	1.079492E+01	0.000000E+00	2.941200E+02	1.261570E-02	0.000000E+00
1.182000E+05	 2.828460E+00	1.063014E+01	0.000000E+00	2.941100E+02	1.261597E-02	0.000000E+00
1.182600E+05	 2.243986E+00	1.020622E+01	0.000000E+00	2.941100E+02	1.261544E-02	0.000000E+00
1.183200E+05	 2.167658E+00	1.094746E+01	0.000000E+00	2.941000E+02	1.261544E-02	0.000000E+00
1.183800E+05	 2.533707E+00	1.212817E+01	0.000000E+00	2.941000E+02	1.263545E-02	0.000000E+00
1.184400E+05	 2.024011E+00	1.003798E+01	0.000000E+00	2.941000E+02	1.260263E-02	0.000000E+00
1.185000E+05	 2.425757E+00	1.085219E+01	0.000000E+00	2.940900E+02	1.262343E-02	0.000000E+00
1.185600E+05	 2.274194E+00	1.107900E+01	0.000000E+00	2.940900E+02	1.263545E-02	0.000000E+00
1.186200E+05	 2.117286E+00	1.040680E+01	0.000000E+00	2.940800E+02	1.261650E-02	0.000000E+00
1.186800E+05	 2.218364E+00	9.031549E+00	0.000000E+00	2.940500E+02	1.260983E-02	0.000000E+00
1.187400E+05	 2.129807E+00	9.299222E+00	0.000000E+00	2.940200E+02	1.260956E-02	0.000000E+00
1.188000E+05	 2.660182E+00	1.043630E+01	0.000000E+00	2.940100E+02	1.263050E-02	0.000000E+00
1.188600E+05	 2.511321E+00	1.038054E+01	0.000000E+00	2.939900E+02	1.263691E-02	0.000000E+00
1.189200E+05	 2.699435E+00	1.115811E+01	0.000000E+00	2.939900E+02	1.263677E-02	0.000000E+00
1.189800E+05	 2.436229E+00	1.030596E+01	0.000000E+00	2.939800E+02	1.262383E-02	0.000000E+00
1.190400E+05	 2.578915E+00	9.971921E+00	0.000000E+00	2.939900E+02	1.263024E-02	0.000000E+00
1.191000E+05	 2.521103E+00	1.166057E+01	0.000000E+00	2.940000E+02	1.265785E-02	0.000000E+00
1.191600E+05	 2.253137E+00	1.016324E+01	0.000000E+00	2.940000E+02	1.264318E-02	0.000000E+00
1.192200E+05	 2.467605E+00	9.897016E+00	0.000000E+00	2.939900E+02	1.262370E-02	0.000000E+00
1.192800E+05	 2.819657E+00	1.003125E+01	0.000000E+00	2.939800E+02	1.265745E-02	0.000000E+00
1.193400E+05	 2.135626E+00	9.554224E+00	0.000000E+00	2.939700E+02	1.263024E-02	0.000000E+00
1.194000E+05	 2.207002E+00	1.084777E+01	0.000000E+00	2.939700E+02	1.266399E-02	0.000000E+00
1.194600E+05	 2.756262E+00	1.043202E+01	0.000000E+00	2.939800E+02	1.266426E-02	0.000000E+00
1.195200E+05	 2.209628E+00	1.004996E+01	0.000000E+00	2.939800E+02	1.265732E-02	0.000000E+00
1.195800E+05	 2.548817E+00	1.029930E+01	0.000000E+00	2.939600E+02	1.265785E-02	0.000000E+00
1.196400E+05	 2.329067E+00	9.776398E+00	0.000000E+00	2.939600E+02	1.265732E-02	0.000000E+00
1.197000E+05	 2.757638E+00	1.058674E+01	0.000000E+00	2.939600E+02	1.268374E-02	0.000000E+00
1.197600E+05	 3.260792E+00	1.137173E+01	0.000000E+00	2.939700E+02	1.269068E-02	0.000000E+00
1.198200E+05	 2.106555E+00	9.581155E+00	0.000000E+00	2.939900E+02	1.265745E-02	0.000000E+00
1.198800E+05	 2.898185E+00	1.179928E+01	0.000000E+00	2.939800E+02	1.267173E-02	0.000000E+00
1.199400E+05	 2.634600E+00	1.041184E+01	0.000000E+00	2.939900E+02	1.268467E-02	0.000000E+00
1.200000E+05	 2.833608E+00	1.247216E+01	0.000000E+00	2.940000E+02	1.269988E-02	0.000000E+00
1.200600E+05	 2.675921E+00	1.106091E+01	0.000000E+00	2.940300E+02	1.269775E-02	0.000000E+00
1.201200E+05	 2.101746E+00	1.112318E+01	0.000000E+00	2.940400E+02	1.267173E-02	0.000000E+00
1.201800E+05	 2.356115E+00	1.099028E+01	0.000000E+00	2.940400E+02	1.269721E-02	0.000000E+00
1.202400E+05	 1.943126E+00	1.102000E+01	0.000000E+00	2.940300E+02	1.269188E-02	0.000000E+00
1.203000E+05	 2.214274E+00	1.118289E+01	0.000000E+00	2.940300E+02	1.269708E-02	0.000000E+00
1.203600E+05	 2.593580E+00	1.080303E+01	0.000000E+00	2.940200E+02	1.269134E-02	0.000000E+00
1.204200E+05	 2.215739E+00	1.098884E+01	0.000000E+00	2.940100E+02	1.270549E-02	0.000000E+00
1.204800E+05	 2.051972E+00	1.107145E+01	0.000000E+00	2.940200E+02	1.271123E-02	0.000000E+00
1.205400E+05	 2.604933E+00	1.128321E+01	0.000000E+00	2.940000E+02	1.269855E-02	0.000000E+00
1.206000E+05	 2.187731E+00	1.065778E+01	0.000000E+00	2.940200E+02	1.270522E-02	0.000000E+00
1.206600E+05	 2.430389E+00	1.069739E+01	0.000000E+00	2.940100E+02	1.270015E-02	0.000000E+00
1.207200E+05	 2.147192E+00	1.055379E+01	0.000000E+00	2.939800E+02	1.270428E-02	0.000000E+00
1.207800E+05	 1.816114E+00	1.073750E+01	0.000000E+00	2.939700E+02	1.269281E-02	0.000000E+00
1.208400E+05	 1.929768E+00	1.191473E+01	0.000000E+00	2.939700E+02	1.272604E-02	0.000000E+00
1.209000E+05	 2.235640E+00	1.129079E+01	0.000000E+00	2.939700E+02	1.271870E-02	0.000000E+00
1.209600E+05	 1.816428E+00	1.109226E+01	0.000000E+00	2.939800E+02	1.271870E-02	0.000000E+00
1.210200E+05	 1.567713E+00	1.074625E+01	0.000000E+00	2.939700E+02	1.270562E-02	0.000000E+00
1.210800E+05	 1.428048E+00	1.029139E+01	0.000000E+00	2.939400E+02	1.269868E-02	0.000000E+00
1.211400E+05	 1.874007E+00	1.084934E+01	0.000000E+00	2.939100E+02	1.271269E-02	0.000000E+00
1.212000E+05	 1.693690E+00	1.023075E+01	0.000000E+00	2.939100E+02	1.271203E-02	0.000000E+00
1.212600E+05	 2.028601E+00	9.710364E+00	0.000000E+00	2.938800E+02	1.269828E-02	0.000000E+00
1.213200E+05	 1.549187E+00	1.024352E+01	0.000000E+00	2.938600E+02	1.270562E-02	0.000000E+00
1.213800E+05	 1.538720E+00	1.017430E+01	0.000000E+00	2.938500E+02	1.270615E-02	0.000000E+00
1.214400E+05	 1.269625E+00	1.005012E+01	0.000000E+00	2.938300E+02	1.272004E-02	0.000000E+00
1.215000E+05	 1.097473E+00	1.080440E+01	0.000000E+00	2.938100E+02	1.271176E-02	0.000000E+00
1.215600E+05	 1.500208E+00	9.471931E+00	0.000000E+00	2.938100E+02	1.269922E-02	0.000000E+00
1.216200E+05	 1.551400E+00	1.050607E+01	0.000000E+00	2.937900E+02	1.271816E-02	0.000000E+00
1.216800E+05	 1.091858E+00	9.889911E+00	0.000000E+00	2.937800E+02	1.270509E-02	0.000000E+00
1.217400E+05	 1.262105E+00	9.990595E+00	0.000000E+00	2.937700E+02	1.271883E-02	0.000000E+00
1.218000E+05	 1.021428E+00	1.122362E+01	0.000000E+00	2.937500E+02	1.272551E-02	0.000000E+00
1.218600E+05	 1.335689E+00	1.087831E+01	0.000000E+00	2.937700E+02	1.273124E-02	0.000000E+00
1.219200E+05	 1.046561E+00	1.128156E+01	0.000000E+00	2.937800E+02	1.274593E-02	0.000000E+00
1.219800E+05	 8.412893E-01	1.045621E+01	0.000000E+00	2.937900E+02	1.272484E-02	0.000000E+00
1.220400E+05	 1.121232E+00	1.143516E+01	0.000000E+00	2.937700E+02	1.273258E-02	0.000000E+00
1.221000E+05	 1.125579E+00	1.089200E+01	0.000000E+00	2.937900E+02	1.274526E-02	0.000000E+00
1.221600E+05	 4.326213E-01	1.077132E+01	0.000000E+00	2.937800E+02	1.273231E-02	0.000000E+00
1.222200E+05	 5.716147E-01	1.055453E+01	0.000000E+00	2.937700E+02	1.273218E-02	0.000000E+00
1.222800E+05	 1.056722E+00	1.139109E+01	0.000000E+00	2.937600E+02	1.275847E-02	0.000000E+00
1.223400E+05	 8.350322E-01	9.001351E+00	0.000000E+00	2.937500E+02	1.272457E-02	0.000000E+00
1.224000E+05	 7.955762E-01	1.033944E+01	0.000000E+00	2.937200E+02	1.271843E-02	0.000000E+00
1.224600E+05	 8.161499E-01	1.167150E+01	0.000000E+00	2.937100E+02	1.275140E-02	0.000000E+00
1.225200E+05	 1.040869E+00	1.042818E+01	0.000000E+00	2.937100E+02	1.275140E-02	0.000000E+00
1.225800E+05	 7.865803E-01	1.071116E+01	0.000000E+00	2.937100E+02	1.275753E-02	0.000000E+00
1.226400E+05	 3.568246E-01	1.135439E+01	0.000000E+00	2.937300E+02	1.275740E-02	0.000000E+00
1.227000E+05	 8.557252E-01	1.063563E+01	0.000000E+00	2.937300E+02	1.276380E-02	0.000000E+00
1.227600E+05	 7.932759E-01	1.055022E+01	0.000000E+00	2.937200E+02	1.275113E-02	0.000000E+00
1.228200E+05	 1.358380E+00	1.090573E+01	0.000000E+00	2.937300E+02	1.276461E-02	0.000000E+00
1.228800E+05	 7.968338E-01	1.085078E+01	0.000000E+00	2.937300E+02	1.277742E-02	0.000000E+00
1.229400E+05	 1.360063E+00	1.107681E+01	0.000000E+00	2.937300E+02	1.276313E-02	0.000000E+00
1.230000E+05	 1.141298E+00	9.431195E+00	0.000000E+00	2.937200E+02	1.275032E-02	0.000000E+00
1.230600E+05	 1.404659E+00	1.025424E+01	0.000000E+00	2.936900E+02	1.274939E-02	0.000000E+00
1.231200E+05	 1.490736E+00	1.047445E+01	0.000000E+00	2.936600E+02	1.276300E-02	0.000000E+00
1.231800E+05	 1.025550E+00	1.065074E+01	0.000000E+00	2.936600E+02	1.276980E-02	0.000000E+00
1.232400E+05	 1.572459E+00	1.104866E+01	0.000000E+00	2.936500E+02	1.277675E-02	0.000000E+00
1.233000E+05	 1.681672E+00	1.061765E+01	0.000000E+00	2.936700E+02	1.277540E-02	0.000000E+00
1.233600E+05	 1.213254E+00	9.341542E+00	0.000000E+00	2.936700E+02	1.276219E-02	0.000000E+00
1.234200E+05	 1.744901E+00	9.795806E+00	0.000000E+00	2.936600E+02	1.276792E-02	0.000000E+00
1.234800E+05	 1.426586E+00	8.906473E+00	0.000000E+00	2.936300E+02	1.274177E-02	0.000000E+00
1.235400E+05	 1.600029E+00	1.057969E+01	0.000000E+00	2.936200E+02	1.278834E-02	0.000000E+00
1.236000E+05	 1.409826E+00	1.003142E+01	0.000000E+00	2.936300E+02	1.279556E-02	0.000000E+00
1.236600E+05	 1.784446E+00	9.819172E+00	0.000000E+00	2.936300E+02	1.278861E-02	0.000000E+00
1.237200E+05	 1.179741E+00	9.748878E+00	0.000000E+00	2.936300E+02	1.278234E-02	0.000000E+00
1.237800E+05	 1.067034E+00	9.822211E+00	0.000000E+00	2.936100E+02	1.278113E-02	0.000000E+00
1.238400E+05	 1.628484E+00	1.028184E+01	0.000000E+00	2.936100E+02	1.279448E-02	0.000000E+00
1.239000E+05	 9.961752E-01	9.980408E+00	0.000000E+00	2.936100E+02	1.279596E-02	0.000000E+00
1.239600E+05	 1.067508E+00	9.369383E+00	0.000000E+00	2.936000E+02	1.278754E-02	0.000000E+00
1.240200E+05	 6.529641E-01	1.099062E+01	0.000000E+00	2.935900E+02	1.280129E-02	0.000000E+00
1.240800E+05	 9.940655E-01	9.457904E+00	0.000000E+00	2.935800E+02	1.279394E-02	0.000000E+00
1.241400E+05	 8.738329E-01	9.791083E+00	0.000000E+00	2.935600E+02	1.278821E-02	0.000000E+00
1.242000E+05	 1.443566E+00	9.895257E+00	0.000000E+00	2.935500E+02	1.280661E-02	0.000000E+00
1.242600E+05	 6.078967E-01	9.400365E+00	0.000000E+00	2.935600E+02	1.280688E-02	0.000000E+00
1.243200E+05	 8.284968E-01	9.283102E+00	0.000000E+00	2.935500E+02	1.280715E-02	0.000000E+00
1.243800E+05	 1.472515E+00	9.971866E+00	0.000000E+00	2.935400E+02	1.280634E-02	0.000000E+00
1.244400E+05	 1.199086E+00	9.232459E+00	0.000000E+00	2.935500E+02	1.282555E-02	0.000000E+00
1.245000E+05	 4.845898E-01	9.908156E+00	0.000000E+00	2.935500E+02	1.282023E-02	0.000000E+00
1.245600E+05	 3.898619E-01	9.301834E+00	0.000000E+00	2.935300E+02	1.281261E-02	0.000000E+00
1.246200E+05	 1.076458E+00	1.007264E+01	0.000000E+00	2.935300E+02	1.284543E-02	0.000000E+00
1.246800E+05	 7.104181E-01	9.232709E+00	0.000000E+00	2.935300E+02	1.283862E-02	0.000000E+00
1.247400E+05	 1.388799E+00	1.054897E+01	0.000000E+00	2.935300E+02	1.284597E-02	0.000000E+00
1.248000E+05	 1.081537E+00	9.206693E+00	0.000000E+00	2.935700E+02	1.288465E-02	0.000000E+00
1.248600E+05	 5.845587E-01	8.359587E+00	0.000000E+00	2.935500E+02	1.283141E-02	0.000000E+00
1.249200E+05	 1.893196E-01	9.038017E+00	0.000000E+00	2.935300E+02	1.284462E-02	0.000000E+00
1.249800E+05	 8.685976E-01	8.405238E+00	0.000000E+00	2.935100E+02	1.284381E-02	0.000000E+00
1.250400E+05	 6.712671E-01	8.343039E+00	0.000000E+00	2.934900E+02	1.285021E-02	0.000000E+00
1.251000E+05	 1.018476E+00	8.176815E+00	0.000000E+00	2.934700E+02	1.283700E-02	0.000000E+00
1.251600E+05	 1.146191E+00	7.856834E+00	0.000000E+00	2.934400E+02	1.282980E-02	0.000000E+00
1.252200E+05	 9.274217E-01	8.268148E+00	0.000000E+00	2.934500E+02	1.286315E-02	0.000000E+00
1.252800E+05	 1.232307E+00	9.893550E+00	0.000000E+00	2.934300E+02	1.287622E-02	0.000000E+00
1.253400E+05	 3.004858E-01	8.604754E+00	0.000000E+00	2.934600E+02	1.288208E-02	0.000000E+00
1.254000E+05	 5.677512E-01	9.282654E+00	0.000000E+00	2.934600E+02	1.289065E-02	0.000000E+00
1.254600E+05	 1.593425E-01	9.128610E+00	0.000000E+00	2.934800E+02	1.290890E-02	0.000000E+00
1.255200E+05	 5.343512E-01	8.994141E+00	0.000000E+00	2.934900E+02	1.289475E-02	0.000000E+00
1.255800E+05	 8.458427E-01	8.327151E+00	0.000000E+00	2.934900E+02	1.288127E-02	0.000000E+00
1.256400E+05	 6.260113E-01	7.614310E+00	0.000000E+00	2.934600E+02	1.286112E-02	0.000000E+00
1.257000E+05	 1.476533E-02	8.459987E+00	0.000000E+00	2.934400E+02	1.288767E-02	0.000000E+00
1.257600E+05	-3.228577E-02	9.249944E+00	0.000000E+00	2.934400E+02	1.290115E-02	0.000000E+00
1.258200E+05	-1.348749E-01	9.659059E+00	0.000000E+00	2.934500E+02	1.292770E-02	0.000000E+00
1.258800E+05	 4.916505E-01	8.275408E+00	0.000000E+00	2.934500E+02	1.288753E-02	0.000000E+00
1.259400E+05	-3.431258E-01	8.543112E+00	0.000000E+00	2.934300E+02	1.289475E-02	0.000000E+00
1.260000E+05	 5.200968E-02	7.449818E+00	0.000000E+00	2.934200E+02	1.290074E-02	0.000000E+00
1.260600E+05	 5.859538E-01	8.379538E+00	0.000000E+00	2.933900E+02	1.289339E-02	0.000000E+00
1.261200E+05	 1.504256E+00	8.893684E+00	0.000000E+00	2.933900E+02	1.290033E-02	0.000000E+00
1.261800E+05	-2.371525E-01	7.546275E+00	0.000000E+00	2.933900E+02	1.290087E-02	0.000000E+00
1.262400E+05	-1.112208E+00	7.184420E+00	0.000000E+00	2.933700E+02	1.289448E-02	0.000000E+00
1.263000E+05	-2.334240E-01	8.356740E+00	0.000000E+00	2.933400E+02	1.288767E-02	0.000000E+00
1.263600E+05	 9.518596E-01	9.210948E+00	0.000000E+00	2.933500E+02	1.293342E-02	0.000000E+00
1.264200E+05	 7.055018E-07	8.070000E+00	0.000000E+00	2.933400E+02	1.289502E-02	0.000000E+00
1.264800E+05	-3.725108E-01	8.531872E+00	0.000000E+00	2.933400E+02	1.292865E-02	0.000000E+00
1.265400E+05	-2.531720E-01	8.056023E+00	0.000000E+00	2.933400E+02	1.292797E-02	0.000000E+00
1.266000E+05	 1.411582E+00	9.445101E+00	0.000000E+00	2.933400E+02	1.292783E-02	0.000000E+00
1.266600E+05	 8.639362E-02	8.249548E+00	0.000000E+00	2.933500E+02	1.294839E-02	0.000000E+00
1.267200E+05	-9.574909E-01	7.912276E+00	0.000000E+00	2.933500E+02	1.292892E-02	0.000000E+00
1.267800E+05	-7.945856E-01	7.689053E+00	0.000000E+00	2.933300E+02	1.290087E-02	0.000000E+00
1.268400E+05	 2.284391E-01	9.347209E+00	0.000000E+00	2.933300E+02	1.294050E-02	0.000000E+00
1.269000E+05	 4.762853E-01	9.738359E+00	0.000000E+00	2.933400E+02	1.294226E-02	0.000000E+00
1.269600E+05	-1.362188E+00	8.410401E+00	0.000000E+00	2.933400E+02	1.293559E-02	0.000000E+00
1.270200E+05	-1.060809E+00	8.766047E+00	0.000000E+00	2.933600E+02	1.296882E-02	0.000000E+00
1.270800E+05	-1.117846E-01	9.149317E+00	0.000000E+00	2.933800E+02	1.297426E-02	0.000000E+00
1.271400E+05	 2.123571E-01	9.357591E+00	0.000000E+00	2.934100E+02	1.298666E-02	0.000000E+00
1.272000E+05	-9.407007E-02	7.699425E+00	0.000000E+00	2.933900E+02	1.292729E-02	0.000000E+00
1.272600E+05	-1.453242E-01	7.568605E+00	0.000000E+00	2.933600E+02	1.290714E-02	0.000000E+00
1.273200E+05	 3.907982E-01	7.990449E+00	0.000000E+00	2.933200E+02	1.292620E-02	0.000000E+00
1.273800E+05	 1.150870E+00	8.401541E+00	0.000000E+00	2.933200E+02	1.296010E-02	0.000000E+00
1.274400E+05	-2.685973E-01	7.325077E+00	0.000000E+00	2.933000E+02	1.292810E-02	0.000000E+00
1.275000E+05	 3.829822E-01	7.830640E+00	0.000000E+00	2.932800E+02	1.292048E-02	0.000000E+00
1.275600E+05	-2.334984E-01	8.916944E+00	0.000000E+00	2.932500E+02	1.291530E-02	0.000000E+00
1.276200E+05	 1.882725E-01	8.988028E+00	0.000000E+00	2.932900E+02	1.300027E-02	0.000000E+00
1.276800E+05	 2.392890E-01	8.566658E+00	0.000000E+00	2.933300E+02	1.301280E-02	0.000000E+00
1.277400E+05	-4.728072E-01	8.456794E+00	0.000000E+00	2.933500E+02	1.299278E-02	0.000000E+00
1.278000E+05	-3.839976E-01	9.161957E+00	0.000000E+00	2.933500E+02	1.298556E-02	0.000000E+00
1.278600E+05	-5.203159E-01	7.632285E+00	0.000000E+00	2.933600E+02	1.297113E-02	0.000000E+00
1.279200E+05	 1.692504E-01	7.458080E+00	0.000000E+00	2.933300E+02	1.295207E-02	0.000000E+00
1.279800E+05	-5.127083E-01	7.332096E+00	0.000000E+00	2.933000E+02	1.295779E-02	0.000000E+00
1.280400E+05	-2.816386E-01	8.065084E+00	0.000000E+00	2.932900E+02	1.297753E-02	0.000000E+00
1.281000E+05	 1.403230E-02	8.039988E+00	0.000000E+00	2.932900E+02	1.297739E-02	0.000000E+00
1.281600E+05	-2.465248E-01	8.306343E+00	0.000000E+00	2.933000E+02	1.296378E-02	0.000000E+00
1.282200E+05	-4.294260E-01	7.447630E+00	0.000000E+00	2.933000E+02	1.298352E-02	0.000000E+00
1.282800E+05	-6.634632E-01	7.018712E+00	0.000000E+00	2.932900E+02	1.296378E-02	0.000000E+00
1.283400E+05	-9.363422E-01	7.209450E+00	0.000000E+00	2.932600E+02	1.295724E-02	0.000000E+00
1.284000E+05	-8.409582E-01	6.949301E+00	0.000000E+00	2.932600E+02	1.296337E-02	0.000000E+00
1.284600E+05	-3.227845E-01	7.392957E+00	0.000000E+00	2.932600E+02	1.298311E-02	0.000000E+00
1.285200E+05	-7.514296E-01	7.803906E+00	0.000000E+00	2.932800E+02	1.301061E-02	0.000000E+00
1.285800E+05	-5.615819E-01	7.298427E+00	0.000000E+00	2.932900E+02	1.300257E-02	0.000000E+00
1.286400E+05	-8.283606E-01	7.051512E+00	0.000000E+00	2.933100E+02	1.298910E-02	0.000000E+00
1.287000E+05	-7.936577E-01	7.075627E+00	0.000000E+00	2.933000E+02	1.296310E-02	0.000000E+00
1.287600E+05	-9.274567E-01	7.664086E+00	0.000000E+00	2.932800E+02	1.297616E-02	0.000000E+00
1.288200E+05	-4.365233E-01	7.807807E+00	0.000000E+00	2.932900E+02	1.299577E-02	0.000000E+00
1.288800E+05	-3.935408E-01	7.039007E+00	0.000000E+00	2.933000E+02	1.297562E-02	0.000000E+00
1.289400E+05	-3.815154E-01	7.800676E+00	0.000000E+00	2.932800E+02	1.298256E-02	0.000000E+00
1.290000E+05	-8.654377E-01	6.755793E+00	0.000000E+00	2.932700E+02	1.297535E-02	0.000000E+00
1.290600E+05	-3.568660E-01	6.589343E+00	0.000000E+00	2.932600E+02	1.297548E-02	0.000000E+00
1.291200E+05	-2.207153E-01	7.436726E+00	0.000000E+00	2.932600E+02	1.298896E-02	0.000000E+00
1.291800E+05	-1.518931E-01	6.693277E+00	0.000000E+00	2.932500E+02	1.296255E-02	0.000000E+00
1.292400E+05	 1.003895E-01	7.189300E+00	0.000000E+00	2.932300E+02	1.297589E-02	0.000000E+00
1.293000E+05	-1.360226E-01	8.658932E+00	0.000000E+00	2.932500E+02	1.302327E-02	0.000000E+00
1.293600E+05	 1.616435E-01	8.418448E+00	0.000000E+00	2.933000E+02	1.304370E-02	0.000000E+00
1.294200E+05	 2.219820E-01	8.477094E+00	0.000000E+00	2.933200E+02	1.303661E-02	0.000000E+00
1.294800E+05	 2.415477E-01	7.686206E+00	0.000000E+00	2.933400E+02	1.300979E-02	0.000000E+00
1.295400E+05	 3.855174E-01	7.610241E+00	0.000000E+00	2.933400E+02	1.298978E-02	0.000000E+00
1.296000E+05	 1.415447E-02	8.109987E+00	0.000000E+00	2.933100E+02	1.299005E-02	0.000000E+00
